agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(2, 11);0;MoveWest;(23, 15);8;1;4754
;(2, 11);0;MoveWest;(22, 15);8;1;4755
;(2, 11);0;;(22, 15);8;1;4756
;(2, 11);0;MoveWest;(22, 15);8;1;4757
;(2, 11);0;MoveWest;(21, 15);8;1;4758
;(2, 11);0;;(21, 15);8;1;4759
;(2, 11);0;;(21, 15);8;1;4760
;(2, 11);0;;(21, 15);8;1;4761
;(2, 11);0;;(21, 15);8;1;4762
;(2, 11);0;;(21, 15);8;1;4763
;(2, 11);0;;(21, 15);8;1;4764
;(2, 11);0;MoveSouth;(21, 15);8;1;4765
;(2, 11);0;MoveSouth;(21, 16);8;1;4766
;(2, 11);0;;(21, 16);8;1;4767
;(2, 11);0;MoveSouth;(21, 16);8;1;4768
;(2, 11);0;MoveSouth;(21, 17);8;1;4769
;(2, 11);0;;(21, 17);8;1;4770
;(2, 11);0;;(21, 17);8;1;4771
;(2, 11);0;;(21, 17);8;1;4772
;(2, 11);0;;(21, 17);8;1;4773
;(2, 11);0;;(21, 17);8;1;4774
;(2, 11);0;;(21, 17);8;1;4775
;(2, 11);0;MoveSouth;(21, 17);8;1;4776
;(2, 11);0;MoveSouth;(21, 18);8;1;4777
;(2, 11);0;;(21, 18);8;1;4778
;(2, 11);0;;(21, 18);8;1;4779
;(2, 11);0;MoveSouth;(21, 18);8;1;4780
;(2, 11);0;MoveSouth;(21, 19);8;1;4781
;(2, 11);0;MoveSouth;(21, 19);8;1;4782
;(2, 11);0;MoveSouth;(21, 20);8;1;4783
;(2, 11);0;;(21, 20);8;1;4784
;(2, 11);0;;(21, 20);8;1;4785
;(2, 11);0;;(21, 20);8;1;4786
;(2, 11);0;;(21, 20);8;1;4787
;(2, 11);0;MoveSouth;(21, 20);8;1;4788
;(2, 11);0;MoveSouth;(21, 21);8;1;4789
;(2, 11);0;;(21, 21);8;1;4790
;(2, 11);0;MoveSouth;(21, 21);8;1;4791
;(2, 11);0;MoveSouth;(21, 22);8;1;4792
;(2, 11);0;;(21, 22);8;1;4793
;(2, 11);0;;(21, 22);8;1;4794
;(2, 11);0;;(21, 22);8;1;4795
;(2, 11);0;;(21, 22);8;1;4796
;(2, 11);0;;(21, 22);8;1;4797
;(2, 11);0;MoveWest;(21, 22);8;1;4798
;(2, 11);0;MoveWest;(20, 22);8;1;4799
;(2, 11);0;;(20, 22);8;1;4800
;(2, 11);0;MoveWest;(20, 22);8;1;4801
;(2, 11);0;MoveWest;(19, 22);8;1;4802
;(2, 11);0;;(19, 22);8;1;4803
;(2, 11);0;;(19, 22);8;1;4804
;(2, 11);0;MoveWest;(19, 22);8;1;4805
;(2, 11);0;MoveWest;(18, 22);8;1;4806
;(2, 11);0;;(18, 22);8;1;4807
;(2, 11);0;;(18, 22);8;1;4808
;(2, 11);0;;(18, 22);8;1;4809
;(2, 11);0;MoveSouth;(18, 22);8;1;4810
;(2, 11);0;MoveSouth;(18, 23);8;1;4811
;(2, 11);0;;(18, 23);8;1;4812
;(2, 11);0;MoveSouth;(18, 23);8;1;4813
;(2, 11);0;MoveSouth;(18, 24);8;1;4814
;(2, 11);0;;(18, 24);8;1;4815
;(2, 11);0;MoveSouth;(18, 24);8;1;4816
;(2, 11);0;MoveSouth;(18, 25);8;1;4817
;(2, 11);0;;(18, 25);8;1;4818
;(2, 11);0;MoveSouth;(18, 25);8;1;4819
;(2, 11);0;MoveSouth;(18, 26);8;1;4820
;(2, 11);0;;(18, 26);8;1;4821
;(2, 11);0;;(18, 26);8;1;4822
;(2, 11);0;;(18, 26);8;1;4823
;(2, 11);0;;(18, 26);8;1;4824
;(2, 11);0;DropObjectAlone;(18, 26);8;1;4825
;(2, 11);0;DropObjectAlone;(18, 26);9;1;4826
;(2, 11);0;;(18, 26);9;1;4827
;(2, 11);0;;(18, 26);9;1;4828
;(2, 11);0;;(18, 26);9;1;4829
;(2, 11);0;;(18, 26);9;1;4830
;(2, 11);0;MoveNorth;(18, 26);9;1;4831
;(2, 11);0;MoveNorth;(18, 25);9;1;4832
;(2, 11);0;;(18, 25);9;1;4833
;(2, 11);0;MoveNorth;(18, 25);9;1;4834
;(2, 11);0;MoveNorth;(18, 24);9;1;4835
;(2, 11);0;;(18, 24);9;1;4836
;(2, 11);0;MoveNorth;(18, 24);9;1;4837
;(2, 11);0;MoveNorth;(18, 23);9;1;4838
;(2, 11);0;;(18, 23);9;1;4839
;(2, 11);0;;(18, 23);9;1;4840
;(2, 11);0;MoveNorth;(18, 23);9;1;4841
;(2, 11);0;MoveNorth;(18, 22);9;1;4842
;(2, 11);0;;(18, 22);9;1;4843
;(2, 11);0;;(18, 22);9;1;4844
;(2, 11);0;MoveWest;(18, 22);9;1;4845
;(2, 11);0;MoveWest;(17, 22);9;1;4846
;(2, 11);0;;(17, 22);9;1;4847
;(2, 11);0;;(17, 22);9;1;4848
;(2, 11);0;MoveWest;(17, 22);9;1;4849
;(2, 11);0;MoveWest;(16, 22);9;1;4850
;(2, 11);0;;(16, 22);9;1;4851
;(2, 11);0;MoveWest;(16, 22);9;1;4852
;(2, 11);0;MoveWest;(15, 22);9;1;4853
;(2, 11);0;;(15, 22);9;1;4854
;(2, 11);0;MoveWest;(15, 22);9;1;4855
;(2, 11);0;MoveWest;(14, 22);9;1;4856
;(2, 11);0;;(14, 22);9;1;4857
;(2, 11);0;MoveWest;(14, 22);9;1;4858
;(2, 11);0;MoveWest;(13, 22);9;1;4859
;(2, 11);0;;(13, 22);9;1;4860
;(2, 11);0;;(13, 22);9;1;4861
;(2, 11);0;;(13, 22);9;1;4862
;(2, 11);0;;(13, 22);9;1;4863
;(2, 11);0;MoveNorth;(13, 22);9;1;4864
;(2, 11);0;MoveNorth;(13, 21);9;1;4865
;(2, 11);0;;(13, 21);9;1;4866
;(2, 11);0;;(13, 21);9;1;4867
;(2, 11);0;MoveNorth;(13, 21);9;1;4868
;(2, 11);0;MoveNorth;(13, 20);9;1;4869
;(2, 11);0;;(13, 20);9;1;4870
;(2, 11);0;;(13, 20);9;1;4871
;(2, 11);0;MoveNorth;(13, 20);9;1;4872
;(2, 11);0;MoveNorth;(13, 19);9;1;4873
;(2, 11);0;;(13, 19);9;1;4874
;(2, 11);0;;(13, 19);9;1;4875
;(2, 11);0;;(13, 19);9;1;4876
;(2, 11);0;MoveWest;(13, 19);9;1;4877
;(2, 11);0;MoveWest;(12, 19);9;1;4878
;(2, 11);0;;(12, 19);9;1;4879
;(2, 11);0;;(12, 19);9;1;4880
;(2, 11);0;MoveWest;(12, 19);9;1;4881
;(2, 11);0;MoveWest;(11, 19);9;1;4882
;(2, 11);0;;(11, 19);9;1;4883
;(2, 11);0;MoveWest;(11, 19);9;1;4884
;(2, 11);0;MoveWest;(10, 19);9;1;4885
;(2, 11);0;;(10, 19);9;1;4886
;(2, 11);0;MoveWest;(10, 19);9;1;4887
;(2, 11);0;MoveWest;(9, 19);9;1;4888
;(2, 11);0;;(9, 19);9;1;4889
;(2, 11);0;MoveWest;(9, 19);9;1;4890
;(2, 11);0;MoveWest;(8, 19);9;1;4891
;(2, 11);0;;(8, 19);9;1;4892
;(2, 11);0;;(8, 19);9;1;4893
;(2, 11);0;;(8, 19);9;1;4894
;(2, 11);0;MoveWest;(8, 19);9;1;4895
;(2, 11);0;MoveWest;(7, 19);9;1;4896
;(2, 11);0;;(7, 19);9;1;4897
;(2, 11);0;;(7, 19);9;1;4898
;(2, 11);0;;(7, 19);9;1;4899
;(2, 11);0;;(7, 19);9;1;4900
;(2, 11);0;;(7, 19);9;1;4901
;(2, 11);0;;(7, 19);9;1;4902
;(2, 11);0;MoveEast;(7, 19);9;1;4903
;(2, 11);0;MoveEast;(8, 19);9;1;4904
;(2, 11);0;;(8, 19);9;1;4905
;(2, 11);0;;(8, 19);9;1;4906
;(2, 11);0;;(8, 19);9;1;4907
;(2, 11);0;;(8, 19);9;1;4908
;(2, 11);0;;(8, 19);9;1;4909
;(2, 11);0;;(8, 19);9;1;4910
;(2, 11);0;;(8, 19);9;1;4911
;(2, 11);0;;(8, 19);9;1;4912
;(2, 11);0;;(8, 19);9;1;4913
;(2, 11);0;;(8, 19);9;1;4914
;(2, 11);0;;(8, 19);9;1;4915
;(2, 11);0;;(8, 19);9;1;4916
;(2, 11);0;;(8, 19);9;1;4917
;(2, 11);0;;(8, 19);9;1;4918
;(2, 11);0;;(8, 19);9;1;4919
;(2, 11);0;;(8, 19);9;1;4920
;(2, 11);0;;(8, 19);9;1;4921
;(2, 11);0;;(8, 19);9;1;4922
;(2, 11);0;;(8, 19);9;1;4923
;(2, 11);0;;(8, 19);9;1;4924
;(2, 11);0;;(8, 19);9;1;4925
;(2, 11);0;;(8, 19);9;1;4926
;(2, 11);0;;(8, 19);9;1;4927
;(2, 11);0;;(8, 19);9;1;4928
;(2, 11);0;;(8, 19);9;1;4929
MoveEast;(2, 11);0;;(8, 19);9;1;4930
MoveEast;(2, 11);0;;(8, 19);9;1;4931
MoveEast;(2, 11);0;;(8, 19);9;1;4932
MoveEast;(2, 11);0;;(8, 19);9;1;4933
MoveEast;(2, 11);0;;(8, 19);9;1;4934
MoveEast;(3, 11);0;;(8, 19);9;1;4935
MoveEast;(3, 11);0;;(8, 19);9;1;4936
MoveEast;(3, 11);0;;(8, 19);9;1;4937
MoveEast;(3, 11);0;;(8, 19);9;1;4938
MoveEast;(3, 11);0;;(8, 19);9;1;4939
MoveEast;(3, 11);0;;(8, 19);9;1;4940
MoveEast;(4, 11);0;;(8, 19);9;1;4941
MoveEast;(4, 11);0;;(8, 19);9;1;4942
MoveEast;(4, 11);0;;(8, 19);9;1;4943
MoveEast;(4, 11);0;;(8, 19);9;1;4944
MoveEast;(4, 11);0;;(8, 19);9;1;4945
MoveEast;(4, 11);0;;(8, 19);9;1;4946
MoveEast;(5, 11);0;;(8, 19);9;1;4947
MoveNorthEast;(5, 11);0;;(8, 19);9;1;4948
MoveNorthEast;(5, 11);0;;(8, 19);9;1;4949
MoveNorthEast;(5, 11);0;;(8, 19);9;1;4950
MoveNorthEast;(5, 11);0;;(8, 19);9;1;4951
MoveNorthEast;(5, 11);0;;(8, 19);9;1;4952
MoveNorthEast;(6, 10);0;;(8, 19);9;1;4953
MoveSouthEast;(6, 10);0;;(8, 19);9;1;4954
MoveSouthEast;(6, 10);0;;(8, 19);9;1;4955
MoveSouthEast;(6, 10);0;;(8, 19);9;1;4956
MoveSouthEast;(6, 10);0;;(8, 19);9;1;4957
MoveSouthEast;(6, 10);0;;(8, 19);9;1;4958
MoveSouthEast;(7, 11);0;;(8, 19);9;1;4959
MoveSouth;(7, 11);0;;(8, 19);9;1;4960
MoveSouth;(7, 11);0;;(8, 19);9;1;4961
MoveSouth;(7, 11);0;;(8, 19);9;1;4962
MoveSouth;(7, 11);0;;(8, 19);9;1;4963
MoveSouth;(7, 11);0;;(8, 19);9;1;4964
MoveSouth;(7, 12);0;;(8, 19);9;1;4965
MoveSouth;(7, 12);0;;(8, 19);9;1;4966
MoveSouth;(7, 12);0;;(8, 19);9;1;4967
MoveSouth;(7, 12);0;;(8, 19);9;1;4968
MoveSouth;(7, 12);0;;(8, 19);9;1;4969
MoveSouth;(7, 12);0;;(8, 19);9;1;4970
MoveSouth;(7, 13);0;;(8, 19);9;1;4971
MoveSouthEast;(7, 13);0;;(8, 19);9;1;4972
MoveSouthEast;(7, 13);0;;(8, 19);9;1;4973
MoveSouthEast;(7, 13);0;;(8, 19);9;1;4974
MoveSouthEast;(7, 13);0;;(8, 19);9;1;4975
MoveSouthEast;(7, 13);0;;(8, 19);9;1;4976
MoveSouthEast;(8, 14);0;;(8, 19);9;1;4977
MoveSouth;(8, 14);0;;(8, 19);9;1;4978
MoveSouth;(8, 14);0;;(8, 19);9;1;4979
MoveSouth;(8, 14);0;;(8, 19);9;1;4980
MoveSouth;(8, 14);0;;(8, 19);9;1;4981
MoveSouth;(8, 14);0;;(8, 19);9;1;4982
MoveSouth;(8, 15);0;;(8, 19);9;1;4983
MoveSouth;(8, 15);0;;(8, 19);9;1;4984
MoveSouth;(8, 15);0;;(8, 19);9;1;4985
MoveSouth;(8, 15);0;;(8, 19);9;1;4986
MoveSouth;(8, 15);0;;(8, 19);9;1;4987
MoveSouth;(8, 15);0;;(8, 19);9;1;4988
MoveSouth;(8, 16);0;;(8, 19);9;1;4989
MoveSouth;(8, 16);0;;(8, 19);9;1;4990
MoveSouth;(8, 16);0;;(8, 19);9;1;4991
MoveSouth;(8, 16);0;;(8, 19);9;1;4992
MoveSouth;(8, 16);0;;(8, 19);9;1;4993
MoveSouth;(8, 16);0;;(8, 19);9;1;4994
MoveSouth;(8, 17);0;;(8, 19);9;1;4995
MoveSouth;(8, 17);0;;(8, 19);9;1;4996
MoveSouth;(8, 17);0;;(8, 19);9;1;4997
MoveSouth;(8, 17);0;;(8, 19);9;1;4998
MoveSouth;(8, 17);0;;(8, 19);9;1;4999
MoveSouth;(8, 17);0;;(8, 19);9;1;5000
MoveSouth;(8, 18);0;;(8, 19);9;1;5001
MoveSouth;(8, 18);0;;(8, 19);9;1;5002
MoveSouth;(8, 18);0;;(8, 19);9;1;5003
MoveSouth;(8, 18);0;;(8, 19);9;1;5004
MoveSouth;(8, 18);0;;(8, 19);9;1;5005
MoveSouth;(8, 18);0;;(8, 19);9;1;5006
MoveSouth;(8, 19);0;;(8, 19);9;1;5007
;(8, 19);0;;(8, 19);9;1;5008
;(8, 19);0;;(8, 19);9;1;5009
;(8, 19);0;;(8, 19);9;1;5010
;(8, 19);0;;(8, 19);9;1;5011
;(8, 19);0;;(8, 19);9;1;5012
;(8, 19);0;;(8, 19);9;1;5013
;(8, 19);0;;(8, 19);9;1;5014
;(8, 19);0;;(8, 19);9;1;5015
;(8, 19);0;;(8, 19);9;1;5016
;(8, 19);0;;(8, 19);9;1;5017
;(8, 19);0;;(8, 19);9;1;5018
;(8, 19);0;;(8, 19);9;1;5019
;(8, 19);0;;(8, 19);9;1;5020
;(8, 19);0;;(8, 19);9;1;5021
;(8, 19);0;;(8, 19);9;1;5022
;(8, 19);0;;(8, 19);9;1;5023
;(8, 19);0;;(8, 19);9;1;5024
;(8, 19);0;;(8, 19);9;1;5025
;(8, 19);0;;(8, 19);9;1;5026
;(8, 19);0;;(8, 19);9;1;5027
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5028
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5029
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5030
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5031
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5032
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5033
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5034
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5035
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5036
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5037
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5038
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5039
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5040
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5041
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5042
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5043
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5044
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5045
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5046
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5047
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5048
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5049
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5050
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5051
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5052
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5053
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5054
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5055
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5056
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5057
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5058
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5059
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5060
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5061
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5062
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5063
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5064
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5065
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5066
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5067
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5068
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5069
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5070
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5071
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5072
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5073
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5074
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5075
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5076
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5077
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5078
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5079
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5080
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5081
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5082
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5083
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5084
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5085
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5086
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5087
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5088
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5089
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5090
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5091
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5092
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5093
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5094
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5095
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5096
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5097
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5098
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5099
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5100
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5101
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5102
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5103
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5104
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5105
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5106
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5107
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5108
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5109
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5110
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5111
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5112
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5113
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5114
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5115
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5116
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5117
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5118
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5119
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5120
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5121
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5122
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5123
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5124
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5125
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5126
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5127
;(8, 19);0;RemoveObjectTogether;(8, 19);9;1;5128
;(8, 19);0;;(8, 19);9;1;5129
;(8, 19);0;;(8, 19);9;1;5130
MoveSouth;(8, 20);0;;(8, 19);9;1;5131
MoveSouth;(8, 21);0;;(8, 19);9;1;5132
;(8, 21);0;;(8, 19);9;1;5133
MoveSouth;(8, 22);0;;(8, 19);9;1;5134
;(8, 22);0;;(8, 19);9;1;5135
MoveNorthEast;(9, 21);0;MoveSouth;(8, 19);9;1;5136
;(9, 21);0;MoveSouth;(8, 20);9;1;5137
MoveSouth;(9, 22);0;;(8, 20);9;1;5138
;(9, 22);0;;(8, 20);9;1;5139
MoveNorthEast;(10, 21);0;;(8, 20);9;1;5140
;(10, 21);0;;(8, 20);9;1;5141
MoveSouth;(10, 22);0;MoveSouth;(8, 20);9;1;5142
;(10, 22);0;MoveSouth;(8, 21);9;1;5143
MoveNorthEast;(11, 21);0;;(8, 21);9;1;5144
;(11, 21);0;;(8, 21);9;1;5145
MoveSouth;(11, 22);0;MoveSouth;(8, 21);9;1;5146
;(11, 22);0;MoveSouth;(8, 22);9;1;5147
;(11, 22);0;;(8, 22);9;1;5148
MoveNorthWest;(11, 22);0;;(8, 22);9;1;5149
MoveNorthWest;(11, 22);0;;(8, 22);9;1;5150
MoveNorthWest;(11, 22);0;;(8, 22);9;1;5151
MoveNorthWest;(11, 22);0;;(8, 22);9;1;5152
MoveNorthWest;(11, 22);0;;(8, 22);9;1;5153
MoveNorthWest;(10, 21);0;;(8, 22);9;1;5154
MoveWest;(10, 21);0;MoveNorth;(8, 22);9;1;5155
MoveWest;(10, 21);0;MoveNorth;(8, 21);9;1;5156
MoveWest;(10, 21);0;;(8, 21);9;1;5157
MoveWest;(10, 21);0;;(8, 21);9;1;5158
MoveWest;(10, 21);0;;(8, 21);9;1;5159
MoveWest;(9, 21);0;;(8, 21);9;1;5160
MoveNorthWest;(9, 21);0;;(8, 21);9;1;5161
MoveNorthWest;(9, 21);0;;(8, 21);9;1;5162
MoveNorthWest;(9, 21);0;;(8, 21);9;1;5163
MoveNorthWest;(9, 21);0;;(8, 21);9;1;5164
MoveNorthWest;(9, 21);0;;(8, 21);9;1;5165
MoveNorthWest;(8, 20);0;;(8, 21);9;1;5166
MoveNorth;(8, 20);0;;(8, 21);9;1;5167
MoveNorth;(8, 20);0;CarryObject;(8, 21);9;1;5168
MoveNorth;(8, 20);0;CarryObject;(8, 21);9;1;5169
MoveNorth;(8, 20);0;CarryObject;(8, 21);9;1;5170
MoveNorth;(8, 20);0;CarryObject;(8, 21);9;1;5171
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5172
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5173
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5174
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5175
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5176
MoveNorth;(8, 19);0;CarryObject;(8, 21);9;1;5177
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5178
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5179
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5180
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5181
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5182
MoveNorth;(8, 18);0;CarryObject;(8, 21);9;1;5183
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5184
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5185
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5186
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5187
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5188
MoveNorth;(8, 17);0;CarryObject;(8, 21);9;1;5189
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5190
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5191
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5192
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5193
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5194
MoveNorth;(8, 16);0;CarryObject;(8, 21);9;1;5195
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5196
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5197
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5198
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5199
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5200
MoveNorth;(8, 15);0;CarryObject;(8, 21);9;1;5201
MoveNorth;(8, 14);0;CarryObject;(8, 21);9;1;5202
MoveNorthWest;(8, 14);0;CarryObject;(8, 21);9;1;5203
MoveNorthWest;(8, 14);0;CarryObject;(8, 21);9;1;5204
MoveNorthWest;(8, 14);0;CarryObject;(8, 21);9;1;5205
MoveNorthWest;(8, 14);0;CarryObject;(8, 21);9;1;5206
MoveNorthWest;(8, 14);0;CarryObject;(8, 21);9;1;5207
MoveNorthWest;(7, 13);0;CarryObject;(8, 21);9;1;5208
MoveNorth;(7, 13);0;CarryObject;(8, 21);9;1;5209
MoveNorth;(7, 13);0;CarryObject;(8, 21);9;1;5210
MoveNorth;(7, 13);0;CarryObject;(8, 21);9;1;5211
MoveNorth;(7, 13);0;CarryObject;(8, 21);9;1;5212
MoveNorth;(7, 13);0;CarryObject;(8, 21);9;1;5213
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5214
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5215
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5216
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5217
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5218
MoveNorth;(7, 12);0;CarryObject;(8, 21);9;1;5219
MoveNorth;(7, 11);0;CarryObject;(8, 21);9;1;5220
MoveNorthWest;(7, 11);0;CarryObject;(8, 21);9;1;5221
MoveNorthWest;(7, 11);0;CarryObject;(8, 21);9;1;5222
MoveNorthWest;(7, 11);0;CarryObject;(8, 21);9;1;5223
MoveNorthWest;(7, 11);0;CarryObject;(8, 21);9;1;5224
MoveNorthWest;(7, 11);0;CarryObject;(8, 21);9;1;5225
MoveNorthWest;(6, 10);0;CarryObject;(8, 21);9;1;5226
MoveWest;(6, 10);0;CarryObject;(8, 21);9;1;5227
MoveWest;(6, 10);0;CarryObject;(8, 21);9;1;5228
MoveWest;(6, 10);0;CarryObject;(8, 21);9;1;5229
MoveWest;(6, 10);0;CarryObject;(8, 21);9;1;5230
MoveWest;(6, 10);0;CarryObject;(8, 21);9;1;5231
MoveWest;(5, 10);0;CarryObject;(8, 21);9;1;5232
MoveWest;(5, 10);0;CarryObject;(8, 21);9;1;5233
MoveWest;(5, 10);0;CarryObject;(8, 21);9;1;5234
