agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(19, 6);MoveWest;(19, 6);1;4727
;(19, 6);;(19, 6);1;4728
;(19, 6);;(19, 6);1;4729
;(19, 6);;(19, 6);1;4730
;(19, 6);;(19, 6);1;4731
;(19, 6);;(19, 6);1;4732
;(19, 6);;(19, 6);1;4733
;(19, 6);;(19, 6);1;4734
;(19, 6);;(19, 6);1;4735
;(19, 6);;(19, 6);1;4736
;(19, 6);;(19, 6);1;4737
;(19, 6);;(19, 6);1;4738
;(19, 6);;(19, 6);1;4739
;(19, 6);;(19, 6);1;4740
;(19, 6);;(19, 6);1;4741
;(19, 6);;(19, 6);1;4742
;(19, 6);;(19, 6);1;4743
;(19, 6);;(19, 6);1;4744
;(19, 6);;(19, 6);1;4745
;(19, 6);;(19, 6);1;4746
;(19, 6);;(19, 6);1;4747
;(19, 6);;(19, 6);1;4748
;(19, 6);;(19, 6);1;4749
;(19, 6);;(19, 6);1;4750
;(19, 6);;(19, 6);1;4751
;(19, 6);;(19, 6);1;4752
;(19, 6);;(19, 6);1;4753
;(19, 6);;(19, 6);1;4754
;(19, 6);;(19, 6);1;4755
;(19, 6);;(19, 6);1;4756
;(19, 6);;(19, 6);1;4757
;(19, 6);;(19, 6);1;4758
;(19, 6);;(19, 6);1;4759
;(19, 6);;(19, 6);1;4760
;(19, 6);;(19, 6);1;4761
;(19, 6);;(19, 6);1;4762
;(19, 6);;(19, 6);1;4763
;(19, 6);RemoveObjectTogether;(19, 6);1;4764
;(19, 6);RemoveObjectTogether;(19, 6);1;4765
;(19, 6);RemoveObjectTogether;(19, 6);1;4766
;(19, 6);RemoveObjectTogether;(19, 6);1;4767
;(19, 6);RemoveObjectTogether;(19, 6);1;4768
;(19, 6);RemoveObjectTogether;(19, 6);1;4769
;(19, 6);RemoveObjectTogether;(19, 6);1;4770
;(19, 6);RemoveObjectTogether;(19, 6);1;4771
;(19, 6);RemoveObjectTogether;(19, 6);1;4772
;(19, 6);RemoveObjectTogether;(19, 6);1;4773
;(19, 6);RemoveObjectTogether;(19, 6);1;4774
;(19, 6);RemoveObjectTogether;(19, 6);1;4775
;(19, 6);RemoveObjectTogether;(19, 6);1;4776
;(19, 6);RemoveObjectTogether;(19, 6);1;4777
;(19, 6);RemoveObjectTogether;(19, 6);1;4778
;(19, 6);RemoveObjectTogether;(19, 6);1;4779
;(19, 6);RemoveObjectTogether;(19, 6);1;4780
;(19, 6);RemoveObjectTogether;(19, 6);1;4781
;(19, 6);RemoveObjectTogether;(19, 6);1;4782
;(19, 6);RemoveObjectTogether;(19, 6);1;4783
;(19, 6);RemoveObjectTogether;(19, 6);1;4784
;(19, 6);RemoveObjectTogether;(19, 6);1;4785
;(19, 6);RemoveObjectTogether;(19, 6);1;4786
;(19, 6);RemoveObjectTogether;(19, 6);1;4787
;(19, 6);RemoveObjectTogether;(19, 6);1;4788
;(19, 6);RemoveObjectTogether;(19, 6);1;4789
;(19, 6);RemoveObjectTogether;(19, 6);1;4790
;(19, 6);RemoveObjectTogether;(19, 6);1;4791
;(19, 6);RemoveObjectTogether;(19, 6);1;4792
;(19, 6);RemoveObjectTogether;(19, 6);1;4793
;(19, 6);RemoveObjectTogether;(19, 6);1;4794
;(19, 6);RemoveObjectTogether;(19, 6);1;4795
;(19, 6);RemoveObjectTogether;(19, 6);1;4796
;(19, 6);RemoveObjectTogether;(19, 6);1;4797
;(19, 6);RemoveObjectTogether;(19, 6);1;4798
;(19, 6);RemoveObjectTogether;(19, 6);1;4799
;(19, 6);RemoveObjectTogether;(19, 6);1;4800
;(19, 6);RemoveObjectTogether;(19, 6);1;4801
;(19, 6);RemoveObjectTogether;(19, 6);1;4802
;(19, 6);RemoveObjectTogether;(19, 6);1;4803
;(19, 6);RemoveObjectTogether;(19, 6);1;4804
;(19, 6);RemoveObjectTogether;(19, 6);1;4805
;(19, 6);RemoveObjectTogether;(19, 6);1;4806
;(19, 6);RemoveObjectTogether;(19, 6);1;4807
;(19, 6);RemoveObjectTogether;(19, 6);1;4808
;(19, 6);RemoveObjectTogether;(19, 6);1;4809
;(19, 6);RemoveObjectTogether;(19, 6);1;4810
;(19, 6);RemoveObjectTogether;(19, 6);1;4811
;(19, 6);RemoveObjectTogether;(19, 6);1;4812
;(19, 6);RemoveObjectTogether;(19, 6);1;4813
;(19, 6);RemoveObjectTogether;(19, 6);1;4814
;(19, 6);;(19, 6);1;4815
;(19, 6);;(19, 6);1;4816
MoveSouth;(19, 7);;(19, 6);1;4817
MoveSouthWest;(18, 8);;(19, 6);1;4818
MoveWest;(17, 8);;(19, 6);1;4819
;(17, 8);;(19, 6);1;4820
MoveSouth;(17, 9);;(19, 6);1;4821
;(17, 9);;(19, 6);1;4822
MoveNorthEast;(18, 8);;(19, 6);1;4823
;(18, 8);;(19, 6);1;4824
MoveSouth;(18, 9);;(19, 6);1;4825
;(18, 9);;(19, 6);1;4826
MoveNorthEast;(19, 8);;(19, 6);1;4827
;(19, 8);;(19, 6);1;4828
MoveSouth;(19, 9);;(19, 6);1;4829
;(19, 9);;(19, 6);1;4830
MoveNorthEast;(20, 8);;(19, 6);1;4831
;(20, 8);;(19, 6);1;4832
MoveSouth;(20, 9);;(19, 6);1;4833
;(20, 9);;(19, 6);1;4834
;(20, 9);;(19, 6);1;4835
MoveWest;(20, 9);;(19, 6);1;4836
MoveWest;(20, 9);;(19, 6);1;4837
MoveWest;(20, 9);;(19, 6);1;4838
MoveWest;(20, 9);;(19, 6);1;4839
MoveWest;(20, 9);;(19, 6);1;4840
MoveWest;(19, 9);;(19, 6);1;4841
MoveWest;(19, 9);;(19, 6);1;4842
MoveWest;(19, 9);;(19, 6);1;4843
MoveWest;(19, 9);;(19, 6);1;4844
MoveWest;(19, 9);;(19, 6);1;4845
MoveWest;(19, 9);;(19, 6);1;4846
MoveWest;(18, 9);;(19, 6);1;4847
;(18, 9);;(19, 6);1;4848
;(18, 9);;(19, 6);1;4849
;(18, 9);;(19, 6);1;4850
;(18, 9);;(19, 6);1;4851
;(18, 9);;(19, 6);1;4852
;(18, 9);MoveSouth;(19, 6);1;4853
;(18, 9);MoveSouth;(19, 7);1;4854
;(18, 9);;(19, 7);1;4855
;(18, 9);MoveSouth;(19, 7);1;4856
;(18, 9);MoveSouth;(19, 8);1;4857
;(18, 9);;(19, 8);1;4858
;(18, 9);MoveSouth;(19, 8);1;4859
;(18, 9);MoveSouth;(19, 9);1;4860
;(18, 9);;(19, 9);1;4861
;(18, 9);;(19, 9);1;4862
;(18, 9);;(19, 9);1;4863
;(18, 9);;(19, 9);1;4864
;(18, 9);;(19, 9);1;4865
;(18, 9);;(19, 9);1;4866
;(18, 9);;(19, 9);1;4867
;(18, 9);;(19, 9);1;4868
;(18, 9);;(19, 9);1;4869
;(18, 9);;(19, 9);1;4870
;(18, 9);CarryObjectTogether;(19, 9);1;4871
;(18, 9);CarryObjectTogether;(19, 9);1;4872
;(18, 9);;(19, 9);1;4873
;(18, 9);;(19, 9);1;4874
;(18, 9);;(19, 9);1;4875
;(18, 9);;(19, 9);1;4876
;(18, 9);;(19, 9);1;4877
;(18, 9);;(19, 9);1;4878
;(18, 9);;(19, 9);1;4879
;(18, 9);;(19, 9);1;4880
;(18, 9);;(19, 9);1;4881
;(18, 9);;(19, 9);1;4882
;(18, 9);;(19, 9);1;4883
;(18, 9);;(19, 9);1;4884
;(18, 9);;(19, 9);1;4885
;(18, 9);;(19, 9);1;4886
;(18, 9);;(19, 9);1;4887
;(18, 9);;(19, 9);1;4888
;(18, 9);;(19, 9);1;4889
;(18, 9);;(19, 9);1;4890
;(18, 9);;(19, 9);1;4891
;(18, 9);;(19, 9);1;4892
;(18, 9);;(19, 9);1;4893
;(18, 9);;(19, 9);1;4894
;(18, 9);;(19, 9);1;4895
;(18, 9);;(19, 9);1;4896
;(18, 9);;(19, 9);1;4897
;(18, 9);;(19, 9);1;4898
;(18, 9);;(19, 9);1;4899
;(18, 9);;(19, 9);1;4900
;(18, 9);MoveNorth;(19, 9);1;4901
;(18, 9);MoveNorth;(19, 8);1;4902
;(18, 9);;(19, 8);1;4903
;(18, 9);;(19, 8);1;4904
;(18, 9);;(19, 8);1;4905
;(18, 9);;(19, 8);1;4906
;(18, 9);;(19, 8);1;4907
;(18, 9);;(19, 8);1;4908
;(18, 9);;(19, 8);1;4909
;(18, 9);;(19, 8);1;4910
;(18, 9);;(19, 8);1;4911
;(18, 9);MoveSouth;(19, 8);1;4912
;(18, 9);MoveSouth;(19, 9);1;4913
;(18, 9);;(19, 9);1;4914
;(18, 9);;(19, 9);1;4915
;(18, 9);;(19, 9);1;4916
;(18, 9);MoveWest;(19, 9);1;4917
;(18, 9);MoveWest;(18, 9);1;4918
;(18, 9);;(18, 9);1;4919
;(18, 9);MoveWest;(18, 9);1;4920
;(18, 9);MoveWest;(17, 9);1;4921
;(18, 9);;(17, 9);1;4922
;(18, 9);MoveWest;(17, 9);1;4923
;(18, 9);MoveWest;(17, 9);1;4924
;(18, 9);;(17, 9);1;4925
;(18, 9);;(17, 9);1;4926
;(18, 9);;(17, 9);1;4927
;(18, 9);;(17, 9);1;4928
;(18, 9);;(17, 9);1;4929
;(18, 9);MoveNorth;(17, 9);1;4930
;(18, 9);MoveNorth;(17, 8);1;4931
;(18, 9);;(17, 8);1;4932
;(18, 9);;(17, 8);1;4933
;(18, 9);MoveEast;(17, 8);1;4934
;(18, 9);MoveEast;(18, 8);1;4935
;(18, 9);;(18, 8);1;4936
;(18, 9);;(18, 8);1;4937
;(18, 9);MoveEast;(18, 8);1;4938
;(18, 9);MoveEast;(19, 8);1;4939
;(18, 9);;(19, 8);1;4940
;(18, 9);;(19, 8);1;4941
;(18, 9);;(19, 8);1;4942
;(18, 9);MoveEast;(19, 8);1;4943
;(18, 9);MoveEast;(20, 8);1;4944
;(18, 9);;(20, 8);1;4945
;(18, 9);;(20, 8);1;4946
;(18, 9);;(20, 8);1;4947
;(18, 9);MoveNorth;(20, 8);1;4948
;(18, 9);MoveNorth;(20, 8);1;4949
;(18, 9);;(20, 8);1;4950
;(18, 9);;(20, 8);1;4951
;(18, 9);MoveNorth;(20, 8);1;4952
;(18, 9);MoveNorth;(20, 8);1;4953
;(18, 9);;(20, 8);1;4954
;(18, 9);MoveNorth;(20, 8);1;4955
;(18, 9);MoveNorth;(20, 8);1;4956
;(18, 9);;(20, 8);1;4957
;(18, 9);;(20, 8);1;4958
;(18, 9);;(20, 8);1;4959
;(18, 9);;(20, 8);1;4960
;(18, 9);;(20, 8);1;4961
;(18, 9);MoveWest;(20, 8);1;4962
;(18, 9);MoveWest;(19, 8);1;4963
;(18, 9);;(19, 8);1;4964
;(18, 9);;(19, 8);1;4965
;(18, 9);;(19, 8);1;4966
;(18, 9);MoveNorth;(19, 8);1;4967
;(18, 9);MoveNorth;(19, 7);1;4968
;(18, 9);;(19, 7);1;4969
;(18, 9);MoveNorth;(19, 7);1;4970
;(18, 9);MoveNorth;(19, 6);1;4971
;(18, 9);;(19, 6);1;4972
;(18, 9);MoveNorth;(19, 6);1;4973
;(18, 9);MoveNorth;(19, 5);1;4974
;(18, 9);;(19, 5);1;4975
;(18, 9);;(19, 5);1;4976
;(18, 9);MoveEast;(19, 5);1;4977
;(18, 9);MoveEast;(20, 5);1;4978
;(18, 9);;(20, 5);1;4979
;(18, 9);;(20, 5);1;4980
;(18, 9);;(20, 5);1;4981
;(18, 9);;(20, 5);1;4982
;(18, 9);;(20, 5);1;4983
;(18, 9);MoveSouth;(20, 5);1;4984
;(18, 9);MoveSouth;(20, 6);1;4985
;(18, 9);;(20, 6);1;4986
;(18, 9);MoveSouth;(20, 6);1;4987
;(18, 9);MoveSouth;(20, 6);1;4988
;(18, 9);;(20, 6);1;4989
;(18, 9);;(20, 6);1;4990
;(18, 9);;(20, 6);1;4991
;(18, 9);MoveWest;(20, 6);1;4992
;(18, 9);MoveWest;(19, 6);1;4993
;(18, 9);;(19, 6);1;4994
;(18, 9);;(19, 6);1;4995
;(18, 9);MoveSouth;(19, 6);1;4996
;(18, 9);MoveSouth;(19, 7);1;4997
;(18, 9);;(19, 7);1;4998
;(18, 9);;(19, 7);1;4999
;(18, 9);MoveSouth;(19, 7);1;5000
;(18, 9);MoveSouth;(19, 8);1;5001
;(18, 9);;(19, 8);1;5002
;(18, 9);MoveSouth;(19, 8);1;5003
;(18, 9);MoveSouth;(19, 9);1;5004
;(18, 9);;(19, 9);1;5005
;(18, 9);;(19, 9);1;5006
;(18, 9);;(19, 9);1;5007
;(18, 9);;(19, 9);1;5008
;(18, 9);;(19, 9);1;5009
;(18, 9);;(19, 9);1;5010
;(18, 9);;(19, 9);1;5011
;(18, 9);;(19, 9);1;5012
;(18, 9);;(19, 9);1;5013
;(18, 9);;(19, 9);1;5014
;(18, 9);;(19, 9);1;5015
;(18, 9);;(19, 9);1;5016
;(18, 9);;(19, 9);1;5017
;(18, 9);;(19, 9);1;5018
;(18, 9);;(19, 9);1;5019
;(18, 9);;(19, 9);1;5020
;(18, 9);;(19, 9);1;5021
;(18, 9);;(19, 9);1;5022
;(18, 9);;(19, 9);1;5023
;(18, 9);;(19, 9);1;5024
;(18, 9);;(19, 9);1;5025
;(18, 9);;(19, 9);1;5026
;(18, 9);;(19, 9);1;5027
;(18, 9);;(19, 9);1;5028
;(18, 9);;(19, 9);1;5029
;(18, 9);;(19, 9);1;5030
;(18, 9);;(19, 9);1;5031
;(18, 9);;(19, 9);1;5032
;(18, 9);;(19, 9);1;5033
;(18, 9);;(19, 9);1;5034
;(18, 9);;(19, 9);1;5035
;(18, 9);;(19, 9);1;5036
;(18, 9);;(19, 9);1;5037
;(18, 9);;(19, 9);1;5038
;(18, 9);;(19, 9);1;5039
;(18, 9);;(19, 9);1;5040
;(18, 9);;(19, 9);1;5041
;(18, 9);;(19, 9);1;5042
;(18, 9);;(19, 9);1;5043
;(18, 9);;(19, 9);1;5044
GrabObject;(18, 9);;(19, 9);1;5045
GrabObject;(18, 9);;(19, 9);1;5046
GrabObject;(18, 9);;(19, 9);1;5047
GrabObject;(18, 9);;(19, 9);1;5048
GrabObject;(18, 9);;(19, 9);1;5049
GrabObject;(18, 9);;(19, 9);1;5050
GrabObject;(18, 9);;(19, 9);1;5051
GrabObject;(18, 9);;(19, 9);1;5052
GrabObject;(18, 9);;(19, 9);1;5053
GrabObject;(18, 9);;(19, 9);1;5054
GrabObject;(18, 9);;(19, 9);1;5055
GrabObject;(18, 9);;(19, 9);1;5056
GrabObject;(18, 9);;(19, 9);1;5057
GrabObject;(18, 9);;(19, 9);1;5058
GrabObject;(18, 9);;(19, 9);1;5059
GrabObject;(18, 9);;(19, 9);1;5060
GrabObject;(18, 9);;(19, 9);1;5061
GrabObject;(18, 9);;(19, 9);1;5062
GrabObject;(18, 9);;(19, 9);1;5063
GrabObject;(18, 9);;(19, 9);1;5064
GrabObject;(18, 9);;(19, 9);1;5065
GrabObject;(18, 9);;(19, 9);1;5066
GrabObject;(18, 9);;(19, 9);1;5067
GrabObject;(18, 9);;(19, 9);1;5068
GrabObject;(18, 9);;(19, 9);1;5069
GrabObject;(18, 9);;(19, 9);1;5070
GrabObject;(18, 9);;(19, 9);1;5071
GrabObject;(18, 9);;(19, 9);1;5072
GrabObject;(18, 9);;(19, 9);1;5073
GrabObject;(18, 9);;(19, 9);1;5074
GrabObject;(18, 9);;(19, 9);1;5075
GrabObject;(18, 9);;(19, 9);1;5076
GrabObject;(18, 9);;(19, 9);1;5077
GrabObject;(18, 9);;(19, 9);1;5078
GrabObject;(18, 9);;(19, 9);1;5079
GrabObject;(18, 9);;(19, 9);1;5080
GrabObject;(18, 9);;(19, 9);1;5081
GrabObject;(18, 9);;(19, 9);1;5082
GrabObject;(18, 9);;(19, 9);1;5083
GrabObject;(18, 9);;(19, 9);1;5084
GrabObject;(18, 9);;(19, 9);1;5085
GrabObject;(18, 9);;(19, 9);1;5086
GrabObject;(18, 9);;(19, 9);1;5087
GrabObject;(18, 9);;(19, 9);1;5088
GrabObject;(18, 9);;(19, 9);1;5089
GrabObject;(18, 9);;(19, 9);1;5090
GrabObject;(18, 9);;(19, 9);1;5091
GrabObject;(18, 9);;(19, 9);1;5092
GrabObject;(18, 9);;(19, 9);1;5093
GrabObject;(18, 9);;(19, 9);1;5094
GrabObject;(18, 9);;(19, 9);1;5095
GrabObject;(18, 9);;(19, 9);1;5096
GrabObject;(18, 9);;(19, 9);1;5097
GrabObject;(18, 9);;(19, 9);1;5098
GrabObject;(18, 9);;(19, 9);1;5099
GrabObject;(18, 9);;(19, 9);1;5100
GrabObject;(18, 9);;(19, 9);1;5101
GrabObject;(18, 9);;(19, 9);1;5102
GrabObject;(18, 9);;(19, 9);1;5103
GrabObject;(18, 9);;(19, 9);1;5104
GrabObject;(18, 9);;(19, 9);1;5105
GrabObject;(18, 9);;(19, 9);1;5106
GrabObject;(18, 9);;(19, 9);1;5107
GrabObject;(18, 9);;(19, 9);1;5108
GrabObject;(18, 9);;(19, 9);1;5109
GrabObject;(18, 9);;(19, 9);1;5110
GrabObject;(18, 9);;(19, 9);1;5111
GrabObject;(18, 9);;(19, 9);1;5112
GrabObject;(18, 9);;(19, 9);1;5113
GrabObject;(18, 9);;(19, 9);1;5114
GrabObject;(18, 9);;(19, 9);1;5115
GrabObject;(18, 9);;(19, 9);1;5116
GrabObject;(18, 9);;(19, 9);1;5117
GrabObject;(18, 9);;(19, 9);1;5118
GrabObject;(18, 9);MoveNorth;(19, 9);1;5119
GrabObject;(18, 9);MoveNorth;(19, 8);1;5120
GrabObject;(18, 9);;(19, 8);1;5121
GrabObject;(18, 9);MoveNorth;(19, 8);1;5122
GrabObject;(18, 9);MoveNorth;(19, 7);1;5123
GrabObject;(18, 9);;(19, 7);1;5124
GrabObject;(18, 9);MoveNorth;(19, 7);1;5125
GrabObject;(18, 9);MoveNorth;(19, 6);1;5126
GrabObject;(18, 9);;(19, 6);1;5127
GrabObject;(18, 9);;(19, 6);1;5128
GrabObject;(18, 9);;(19, 6);1;5129
GrabObject;(18, 9);;(19, 6);1;5130
GrabObject;(18, 9);;(19, 6);1;5131
GrabObject;(18, 9);;(19, 6);1;5132
GrabObject;(18, 9);;(19, 6);1;5133
GrabObject;(18, 9);;(19, 6);1;5134
GrabObject;(18, 9);;(19, 6);1;5135
GrabObject;(18, 9);;(19, 6);1;5136
GrabObject;(18, 9);MoveSouth;(19, 6);1;5137
GrabObject;(18, 9);MoveSouth;(19, 7);1;5138
GrabObject;(18, 9);;(19, 7);1;5139
GrabObject;(18, 9);MoveSouth;(19, 7);1;5140
GrabObject;(18, 9);MoveSouth;(19, 8);1;5141
GrabObject;(18, 9);;(19, 8);1;5142
GrabObject;(18, 9);MoveSouth;(19, 8);1;5143
GrabObject;(18, 9);MoveSouth;(19, 9);1;5144
GrabObject;(18, 9);;(19, 9);1;5145
MoveNorth;(18, 9);;(19, 9);1;5146
MoveNorth;(18, 9);;(19, 9);1;5147
MoveNorth;(18, 9);;(19, 9);1;5148
MoveNorth;(18, 9);;(19, 9);1;5149
MoveNorth;(18, 9);;(19, 9);1;5150
MoveNorth;(18, 8);;(19, 9);1;5151
MoveNorthEast;(18, 8);;(19, 9);1;5152
MoveNorthEast;(18, 8);;(19, 9);1;5153
MoveNorthEast;(18, 8);;(19, 9);1;5154
MoveNorthEast;(18, 8);;(19, 9);1;5155
MoveNorthEast;(18, 8);;(19, 9);1;5156
MoveNorthEast;(19, 7);;(19, 9);1;5157
MoveNorthEast;(19, 7);;(19, 9);1;5158
MoveNorthEast;(19, 7);;(19, 9);1;5159
MoveNorthEast;(19, 7);;(19, 9);1;5160
MoveNorthEast;(19, 7);;(19, 9);1;5161
MoveNorthEast;(19, 7);;(19, 9);1;5162
MoveNorthEast;(20, 6);;(19, 9);1;5163
MoveEast;(20, 6);;(19, 9);1;5164
MoveEast;(20, 6);;(19, 9);1;5165
MoveEast;(20, 6);;(19, 9);1;5166
MoveEast;(20, 6);;(19, 9);1;5167
MoveEast;(20, 6);;(19, 9);1;5168
MoveEast;(21, 6);MoveNorth;(19, 9);1;5169
MoveSouthEast;(21, 6);MoveNorth;(19, 8);1;5170
MoveSouthEast;(21, 6);;(19, 8);1;5171
MoveSouthEast;(21, 6);MoveNorth;(19, 8);1;5172
MoveSouthEast;(21, 6);MoveNorth;(19, 7);1;5173
MoveSouthEast;(21, 6);;(19, 7);1;5174
MoveSouthEast;(22, 7);MoveNorth;(19, 7);1;5175
MoveSouth;(22, 7);MoveNorth;(19, 6);1;5176
MoveSouth;(22, 7);;(19, 6);1;5177
MoveSouth;(22, 7);;(19, 6);1;5178
MoveSouth;(22, 7);MoveEast;(19, 6);1;5179
MoveSouth;(22, 7);MoveEast;(20, 6);1;5180
MoveSouth;(22, 8);;(20, 6);1;5181
MoveSouth;(22, 8);;(20, 6);1;5182
MoveSouth;(22, 8);MoveEast;(20, 6);1;5183
MoveSouth;(22, 8);MoveEast;(21, 6);1;5184
MoveSouth;(22, 8);;(21, 6);1;5185
MoveSouth;(22, 8);;(21, 6);1;5186
MoveSouth;(22, 9);;(21, 6);1;5187
MoveSouth;(22, 9);;(21, 6);1;5188
MoveSouth;(22, 9);MoveEast;(21, 6);1;5189
MoveSouth;(22, 9);MoveEast;(22, 6);1;5190
MoveSouth;(22, 9);;(22, 6);1;5191
MoveSouth;(22, 9);;(22, 6);1;5192
MoveSouth;(22, 10);MoveSouth;(22, 6);1;5193
MoveSouth;(22, 10);MoveSouth;(22, 7);1;5194
MoveSouth;(22, 10);;(22, 7);1;5195
MoveSouth;(22, 10);;(22, 7);1;5196
MoveSouth;(22, 10);;(22, 7);1;5197
MoveSouth;(22, 10);;(22, 7);1;5198
MoveSouth;(22, 11);;(22, 7);1;5199
MoveSouth;(22, 11);;(22, 7);1;5200
MoveSouth;(22, 11);;(22, 7);1;5201
MoveSouth;(22, 11);MoveSouth;(22, 7);1;5202
MoveSouth;(22, 11);MoveSouth;(22, 8);1;5203
MoveSouth;(22, 11);MoveSouth;(22, 8);1;5204
MoveSouth;(22, 12);MoveSouth;(22, 9);1;5205
MoveSouth;(22, 12);MoveSouth;(22, 9);1;5206
MoveSouth;(22, 12);MoveSouth;(22, 10);1;5207
MoveSouth;(22, 12);MoveSouth;(22, 10);1;5208
MoveSouth;(22, 12);MoveSouth;(22, 11);1;5209
MoveSouth;(22, 12);MoveSouth;(22, 11);1;5210
MoveSouth;(22, 13);MoveSouth;(22, 12);1;5211
MoveSouthWest;(22, 13);MoveSouth;(22, 12);1;5212
MoveSouthWest;(22, 13);MoveSouth;(22, 13);1;5213
MoveSouthWest;(22, 13);MoveSouth;(22, 13);1;5214
MoveSouthWest;(22, 13);MoveSouth;(22, 13);1;5215
MoveSouthWest;(22, 13);MoveWest;(22, 13);1;5216
MoveSouthWest;(21, 14);MoveWest;(21, 13);1;5217
MoveSouth;(21, 14);;(21, 13);1;5218
MoveSouth;(21, 14);;(21, 13);1;5219
MoveSouth;(21, 14);MoveSouth;(21, 13);1;5220
MoveSouth;(21, 14);MoveSouth;(21, 14);1;5221
MoveSouth;(21, 14);;(21, 14);1;5222
MoveSouth;(21, 15);;(21, 14);1;5223
MoveSouth;(21, 15);;(21, 14);1;5224
MoveSouth;(21, 15);;(21, 14);1;5225
MoveSouth;(21, 15);;(21, 14);1;5226
MoveSouth;(21, 15);;(21, 14);1;5227
MoveSouth;(21, 15);;(21, 14);1;5228
MoveSouth;(21, 16);MoveSouth;(21, 14);1;5229
MoveSouth;(21, 16);MoveSouth;(21, 15);1;5230
MoveSouth;(21, 16);MoveSouth;(21, 15);1;5231
MoveSouth;(21, 16);MoveSouth;(21, 16);1;5232
MoveSouth;(21, 16);MoveSouth;(21, 16);1;5233
MoveSouth;(21, 16);MoveSouth;(21, 17);1;5234
MoveSouth;(21, 17);MoveSouth;(21, 17);1;5235
MoveSouth;(21, 17);MoveSouth;(21, 18);1;5236
MoveSouth;(21, 17);MoveSouth;(21, 18);1;5237
MoveSouth;(21, 17);MoveSouth;(21, 19);1;5238
MoveSouth;(21, 17);MoveSouth;(21, 19);1;5239
MoveSouth;(21, 17);MoveSouth;(21, 20);1;5240
MoveSouth;(21, 18);MoveSouth;(21, 20);1;5241
MoveSouth;(21, 18);MoveSouth;(21, 21);1;5242
MoveSouth;(21, 18);MoveSouth;(21, 21);1;5243
MoveSouth;(21, 18);MoveSouth;(21, 22);1;5244
MoveSouth;(21, 18);MoveSouth;(21, 22);1;5245
MoveSouth;(21, 18);MoveSouth;(21, 23);1;5246
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5247
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5248
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5249
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5250
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5251
MoveSouth;(21, 19);MoveSouth;(21, 23);1;5252
MoveSouth;(21, 20);;(21, 23);1;5253
MoveSouth;(21, 20);;(21, 23);1;5254
MoveSouth;(21, 20);;(21, 23);1;5255
MoveSouth;(21, 20);;(21, 23);1;5256
MoveSouth;(21, 20);;(21, 23);1;5257
MoveSouth;(21, 20);;(21, 23);1;5258
MoveSouth;(21, 21);;(21, 23);1;5259
MoveSouthWest;(21, 21);;(21, 23);1;5260
MoveSouthWest;(21, 21);;(21, 23);1;5261
MoveSouthWest;(21, 21);;(21, 23);1;5262
MoveSouthWest;(21, 21);;(21, 23);1;5263
MoveSouthWest;(21, 21);;(21, 23);1;5264
MoveSouthWest;(20, 22);;(21, 23);1;5265
MoveSouthWest;(20, 22);;(21, 23);1;5266
MoveSouthWest;(20, 22);;(21, 23);1;5267
MoveSouthWest;(20, 22);;(21, 23);1;5268
MoveSouthWest;(20, 22);;(21, 23);1;5269
MoveSouthWest;(20, 22);;(21, 23);1;5270
MoveSouthWest;(19, 23);;(21, 23);1;5271
MoveSouthWest;(19, 23);;(21, 23);1;5272
MoveSouthWest;(19, 23);;(21, 23);1;5273
MoveSouthWest;(19, 23);;(21, 23);1;5274
MoveSouthWest;(19, 23);;(21, 23);1;5275
MoveSouthWest;(19, 23);;(21, 23);1;5276
MoveSouthWest;(18, 24);;(21, 23);1;5277
MoveSouthEast;(18, 24);MoveWest;(21, 23);1;5278
MoveSouthEast;(18, 24);MoveWest;(20, 23);1;5279
MoveSouthEast;(18, 24);;(20, 23);1;5280
MoveSouthEast;(18, 24);;(20, 23);1;5281
MoveSouthEast;(18, 24);MoveEast;(20, 23);1;5282
MoveSouthEast;(19, 25);MoveEast;(21, 23);1;5283
MoveEast;(19, 25);MoveWest;(21, 23);1;5284
MoveEast;(19, 25);MoveWest;(20, 23);1;5285
MoveEast;(19, 25);;(20, 23);1;5286
MoveEast;(19, 25);;(20, 23);1;5287
MoveEast;(19, 25);;(20, 23);1;5288
MoveEast;(20, 25);;(20, 23);1;5289
MoveEast;(20, 25);;(20, 23);1;5290
MoveEast;(20, 25);;(20, 23);1;5291
MoveEast;(20, 25);MoveWest;(20, 23);1;5292
MoveEast;(20, 25);MoveWest;(19, 23);1;5293
MoveEast;(20, 25);;(19, 23);1;5294
MoveEast;(21, 25);;(19, 23);1;5295
MoveSouthEast;(21, 25);;(19, 23);1;5296
MoveSouthEast;(21, 25);;(19, 23);1;5297
MoveSouthEast;(21, 25);;(19, 23);1;5298
MoveSouthEast;(21, 25);;(19, 23);1;5299
MoveSouthEast;(21, 25);;(19, 23);1;5300
MoveSouthEast;(22, 26);;(19, 23);1;5301
MoveEast;(22, 26);;(19, 23);1;5302
MoveEast;(22, 26);;(19, 23);1;5303
MoveEast;(22, 26);;(19, 23);1;5304
MoveEast;(22, 26);;(19, 23);1;5305
MoveEast;(22, 26);;(19, 23);1;5306
