agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(26, 11);;(23, 11);1;4809
GrabObject;(26, 11);;(23, 11);1;4810
GrabObject;(26, 11);;(23, 11);1;4811
GrabObject;(26, 11);;(23, 11);1;4812
GrabObject;(26, 11);;(23, 11);1;4813
GrabObject;(26, 11);;(23, 11);1;4814
GrabObject;(26, 11);MoveWest;(23, 11);1;4815
GrabObject;(26, 11);MoveWest;(22, 11);1;4816
GrabObject;(26, 11);;(22, 11);1;4817
GrabObject;(26, 11);;(22, 11);1;4818
GrabObject;(26, 11);MoveNorth;(22, 11);1;4819
GrabObject;(26, 11);MoveNorth;(22, 10);1;4820
GrabObject;(26, 11);;(22, 10);1;4821
GrabObject;(26, 11);;(22, 10);1;4822
GrabObject;(26, 11);MoveNorth;(22, 10);1;4823
MoveWest;(26, 11);MoveNorth;(22, 9);1;4824
MoveWest;(26, 11);;(22, 9);1;4825
MoveWest;(26, 11);MoveNorth;(22, 9);1;4826
MoveWest;(26, 11);MoveNorth;(22, 8);1;4827
MoveWest;(26, 11);;(22, 8);1;4828
MoveWest;(25, 11);MoveNorth;(22, 8);1;4829
MoveWest;(25, 11);MoveNorth;(22, 7);1;4830
MoveWest;(25, 11);;(22, 7);1;4831
MoveWest;(25, 11);;(22, 7);1;4832
MoveWest;(25, 11);;(22, 7);1;4833
MoveWest;(25, 11);;(22, 7);1;4834
MoveWest;(24, 11);MoveSouth;(22, 7);1;4835
MoveWest;(24, 11);MoveSouth;(22, 8);1;4836
MoveWest;(24, 11);;(22, 8);1;4837
MoveWest;(24, 11);;(22, 8);1;4838
MoveWest;(24, 11);MoveSouth;(22, 8);1;4839
MoveWest;(24, 11);MoveSouth;(22, 9);1;4840
MoveWest;(23, 11);;(22, 9);1;4841
MoveSouthWest;(23, 11);MoveSouth;(22, 9);1;4842
MoveSouthWest;(23, 11);MoveSouth;(22, 10);1;4843
MoveSouthWest;(23, 11);;(22, 10);1;4844
MoveSouthWest;(23, 11);MoveSouth;(22, 10);1;4845
MoveSouthWest;(23, 11);MoveSouth;(22, 11);1;4846
MoveSouthWest;(22, 12);;(22, 11);1;4847
MoveSouth;(22, 12);;(22, 11);1;4848
MoveSouth;(22, 12);;(22, 11);1;4849
MoveSouth;(22, 12);;(22, 11);1;4850
MoveSouth;(22, 12);;(22, 11);1;4851
MoveSouth;(22, 12);;(22, 11);1;4852
MoveSouth;(22, 13);;(22, 11);1;4853
MoveSouthWest;(22, 13);;(22, 11);1;4854
MoveSouthWest;(22, 13);;(22, 11);1;4855
MoveSouthWest;(22, 13);MoveSouth;(22, 11);1;4856
MoveSouthWest;(22, 13);MoveSouth;(22, 12);1;4857
MoveSouthWest;(22, 13);;(22, 12);1;4858
MoveSouthWest;(21, 14);;(22, 12);1;4859
MoveSouth;(21, 14);MoveSouth;(22, 12);1;4860
MoveSouth;(21, 14);MoveSouth;(22, 13);1;4861
MoveSouth;(21, 14);;(22, 13);1;4862
MoveSouth;(21, 14);;(22, 13);1;4863
MoveSouth;(21, 14);MoveWest;(22, 13);1;4864
MoveSouth;(21, 15);MoveWest;(21, 13);1;4865
MoveSouth;(21, 15);;(21, 13);1;4866
MoveSouth;(21, 15);;(21, 13);1;4867
MoveSouth;(21, 15);MoveWest;(21, 13);1;4868
MoveSouth;(21, 15);MoveWest;(20, 13);1;4869
MoveSouth;(21, 15);;(20, 13);1;4870
MoveSouth;(21, 16);MoveSouth;(20, 13);1;4871
MoveSouth;(21, 16);MoveSouth;(20, 14);1;4872
MoveSouth;(21, 16);;(20, 14);1;4873
MoveSouth;(21, 16);;(20, 14);1;4874
MoveSouth;(21, 16);;(20, 14);1;4875
MoveSouth;(21, 16);;(20, 14);1;4876
MoveSouth;(21, 17);;(20, 14);1;4877
MoveSouth;(21, 17);;(20, 14);1;4878
MoveSouth;(21, 17);;(20, 14);1;4879
MoveSouth;(21, 17);;(20, 14);1;4880
MoveSouth;(21, 17);MoveSouth;(20, 14);1;4881
MoveSouth;(21, 17);MoveSouth;(20, 15);1;4882
MoveSouth;(21, 18);MoveSouth;(20, 15);1;4883
MoveSouth;(21, 18);MoveSouth;(20, 16);1;4884
MoveSouth;(21, 18);MoveSouth;(20, 16);1;4885
MoveSouth;(21, 18);MoveSouth;(20, 17);1;4886
MoveSouth;(21, 18);;(20, 17);1;4887
MoveSouth;(21, 18);;(20, 17);1;4888
MoveSouth;(21, 19);MoveEast;(20, 17);1;4889
MoveSouth;(21, 19);MoveEast;(21, 17);1;4890
MoveSouth;(21, 19);;(21, 17);1;4891
MoveSouth;(21, 19);;(21, 17);1;4892
MoveSouth;(21, 19);;(21, 17);1;4893
MoveSouth;(21, 19);MoveSouth;(21, 17);1;4894
MoveSouth;(21, 20);MoveSouth;(21, 18);1;4895
MoveSouth;(21, 20);;(21, 18);1;4896
MoveSouth;(21, 20);;(21, 18);1;4897
MoveSouth;(21, 20);;(21, 18);1;4898
MoveSouth;(21, 20);;(21, 18);1;4899
MoveSouth;(21, 20);;(21, 18);1;4900
MoveSouth;(21, 21);;(21, 18);1;4901
MoveSouthWest;(21, 21);;(21, 18);1;4902
MoveSouthWest;(21, 21);MoveSouth;(21, 18);1;4903
MoveSouthWest;(21, 21);MoveSouth;(21, 19);1;4904
MoveSouthWest;(21, 21);MoveSouth;(21, 19);1;4905
MoveSouthWest;(21, 21);MoveSouth;(21, 20);1;4906
MoveSouthWest;(20, 22);MoveSouth;(21, 20);1;4907
MoveSouthWest;(20, 22);MoveSouth;(21, 21);1;4908
MoveSouthWest;(20, 22);MoveSouth;(21, 21);1;4909
MoveSouthWest;(20, 22);MoveSouth;(21, 22);1;4910
MoveSouthWest;(20, 22);MoveSouth;(21, 22);1;4911
MoveSouthWest;(20, 22);MoveSouth;(21, 23);1;4912
MoveSouthWest;(19, 23);MoveSouth;(21, 23);1;4913
MoveSouthWest;(19, 23);MoveSouth;(21, 23);1;4914
MoveSouthWest;(19, 23);;(21, 23);1;4915
MoveSouthWest;(19, 23);MoveWest;(21, 23);1;4916
MoveSouthWest;(19, 23);MoveWest;(20, 23);1;4917
MoveSouthWest;(19, 23);;(20, 23);1;4918
MoveSouthWest;(18, 24);;(20, 23);1;4919
MoveSouthEast;(18, 24);;(20, 23);1;4920
MoveSouthEast;(18, 24);;(20, 23);1;4921
MoveSouthEast;(18, 24);;(20, 23);1;4922
MoveSouthEast;(18, 24);;(20, 23);1;4923
MoveSouthEast;(18, 24);;(20, 23);1;4924
MoveSouthEast;(19, 25);MoveWest;(20, 23);1;4925
MoveEast;(19, 25);MoveWest;(19, 23);1;4926
MoveEast;(19, 25);;(19, 23);1;4927
MoveEast;(19, 25);;(19, 23);1;4928
MoveEast;(19, 25);;(19, 23);1;4929
MoveEast;(19, 25);;(19, 23);1;4930
MoveEast;(20, 25);;(19, 23);1;4931
MoveEast;(20, 25);;(19, 23);1;4932
MoveEast;(20, 25);;(19, 23);1;4933
MoveEast;(20, 25);;(19, 23);1;4934
MoveEast;(20, 25);MoveWest;(19, 23);1;4935
MoveEast;(20, 25);MoveWest;(18, 23);1;4936
MoveEast;(21, 25);;(18, 23);1;4937
MoveSouthEast;(21, 25);;(18, 23);1;4938
MoveSouthEast;(21, 25);MoveSouth;(18, 23);1;4939
MoveSouthEast;(21, 25);MoveSouth;(18, 24);1;4940
MoveSouthEast;(21, 25);;(18, 24);1;4941
MoveSouthEast;(21, 25);;(18, 24);1;4942
MoveSouthEast;(22, 26);MoveSouth;(18, 24);1;4943
MoveEast;(22, 26);MoveSouth;(18, 25);1;4944
MoveEast;(22, 26);;(18, 25);1;4945
MoveEast;(22, 26);MoveSouth;(18, 25);1;4946
MoveEast;(22, 26);MoveSouth;(18, 26);1;4947
MoveEast;(22, 26);;(18, 26);1;4948
MoveEast;(23, 26);MoveEast;(18, 26);1;4949
MoveEast;(23, 26);MoveEast;(19, 26);1;4950
MoveEast;(23, 26);;(19, 26);1;4951
MoveEast;(23, 26);;(19, 26);1;4952
MoveEast;(23, 26);MoveEast;(19, 26);1;4953
MoveEast;(23, 26);MoveEast;(20, 26);1;4954
MoveEast;(24, 26);;(20, 26);1;4955
MoveSouthEast;(24, 26);MoveEast;(20, 26);1;4956
MoveSouthEast;(24, 26);MoveEast;(21, 26);1;4957
MoveSouthEast;(24, 26);;(21, 26);1;4958
MoveSouthEast;(24, 26);;(21, 26);1;4959
MoveSouthEast;(24, 26);;(21, 26);1;4960
MoveSouthEast;(25, 27);;(21, 26);1;4961
;(25, 27);;(21, 26);1;4962
DropAlone;(25, 27);;(21, 26);1;4963
MoveNorthWest;(25, 27);;(21, 26);1;4964
MoveNorthWest;(25, 27);;(21, 26);1;4965
MoveNorthWest;(25, 27);;(21, 26);1;4966
MoveNorthWest;(25, 27);;(21, 26);1;4967
MoveNorthWest;(25, 27);;(21, 26);1;4968
MoveNorthWest;(24, 26);;(21, 26);1;4969
MoveNorthWest;(24, 26);MoveWest;(21, 26);1;4970
MoveNorthWest;(24, 26);MoveWest;(20, 26);1;4971
MoveNorthWest;(24, 26);MoveWest;(20, 26);1;4972
MoveNorthWest;(24, 26);MoveWest;(19, 26);1;4973
MoveNorthWest;(24, 26);;(19, 26);1;4974
MoveNorthWest;(23, 25);;(19, 26);1;4975
MoveWest;(23, 25);MoveWest;(19, 26);1;4976
MoveWest;(23, 25);MoveWest;(18, 26);1;4977
MoveWest;(23, 25);;(18, 26);1;4978
MoveWest;(23, 25);;(18, 26);1;4979
MoveWest;(23, 25);;(18, 26);1;4980
MoveWest;(22, 25);MoveNorth;(18, 26);1;4981
MoveWest;(22, 25);MoveNorth;(18, 25);1;4982
MoveWest;(22, 25);;(18, 25);1;4983
MoveWest;(22, 25);;(18, 25);1;4984
MoveWest;(22, 25);MoveNorth;(18, 25);1;4985
MoveWest;(22, 25);MoveNorth;(18, 24);1;4986
MoveWest;(21, 25);;(18, 24);1;4987
MoveWest;(21, 25);MoveNorth;(18, 24);1;4988
MoveWest;(21, 25);MoveNorth;(18, 23);1;4989
MoveWest;(21, 25);;(18, 23);1;4990
MoveWest;(21, 25);MoveNorth;(18, 23);1;4991
MoveWest;(21, 25);MoveNorth;(18, 22);1;4992
MoveWest;(20, 25);;(18, 22);1;4993
MoveWest;(20, 25);;(18, 22);1;4994
MoveWest;(20, 25);;(18, 22);1;4995
MoveWest;(20, 25);;(18, 22);1;4996
MoveWest;(20, 25);;(18, 22);1;4997
MoveWest;(20, 25);MoveWest;(18, 22);1;4998
MoveWest;(19, 25);MoveWest;(17, 22);1;4999
MoveNorthWest;(19, 25);;(17, 22);1;5000
MoveNorthWest;(19, 25);MoveWest;(17, 22);1;5001
MoveNorthWest;(19, 25);MoveWest;(16, 22);1;5002
MoveNorthWest;(19, 25);;(16, 22);1;5003
MoveNorthWest;(19, 25);;(16, 22);1;5004
MoveNorthWest;(18, 24);MoveWest;(16, 22);1;5005
MoveNorthEast;(18, 24);MoveWest;(15, 22);1;5006
MoveNorthEast;(18, 24);;(15, 22);1;5007
MoveNorthEast;(18, 24);;(15, 22);1;5008
MoveNorthEast;(18, 24);;(15, 22);1;5009
MoveNorthEast;(18, 24);;(15, 22);1;5010
MoveNorthEast;(19, 23);;(15, 22);1;5011
MoveNorthEast;(19, 23);MoveWest;(15, 22);1;5012
MoveNorthEast;(19, 23);MoveWest;(14, 22);1;5013
MoveNorthEast;(19, 23);;(14, 22);1;5014
MoveNorthEast;(19, 23);;(14, 22);1;5015
MoveNorthEast;(19, 23);;(14, 22);1;5016
MoveNorthEast;(20, 22);;(14, 22);1;5017
MoveNorthEast;(20, 22);;(14, 22);1;5018
MoveNorthEast;(20, 22);;(14, 22);1;5019
MoveNorthEast;(20, 22);;(14, 22);1;5020
MoveNorthEast;(20, 22);;(14, 22);1;5021
MoveNorthEast;(20, 22);;(14, 22);1;5022
MoveNorthEast;(21, 21);;(14, 22);1;5023
MoveNorth;(21, 21);;(14, 22);1;5024
MoveNorth;(21, 21);;(14, 22);1;5025
MoveNorth;(21, 21);;(14, 22);1;5026
MoveNorth;(21, 21);;(14, 22);1;5027
MoveNorth;(21, 21);;(14, 22);1;5028
MoveNorth;(21, 20);;(14, 22);1;5029
MoveNorth;(21, 20);;(14, 22);1;5030
MoveNorth;(21, 20);;(14, 22);1;5031
MoveNorth;(21, 20);;(14, 22);1;5032
MoveNorth;(21, 20);;(14, 22);1;5033
MoveNorth;(21, 20);;(14, 22);1;5034
MoveNorth;(21, 19);;(14, 22);1;5035
MoveNorth;(21, 19);;(14, 22);1;5036
MoveNorth;(21, 19);;(14, 22);1;5037
MoveNorth;(21, 19);;(14, 22);1;5038
MoveNorth;(21, 19);;(14, 22);1;5039
MoveNorth;(21, 19);;(14, 22);1;5040
MoveNorth;(21, 18);;(14, 22);1;5041
MoveNorth;(21, 18);;(14, 22);1;5042
MoveNorth;(21, 18);;(14, 22);1;5043
MoveNorth;(21, 18);;(14, 22);1;5044
MoveNorth;(21, 18);;(14, 22);1;5045
MoveNorth;(21, 18);;(14, 22);1;5046
MoveNorth;(21, 17);;(14, 22);1;5047
MoveNorth;(21, 17);;(14, 22);1;5048
MoveNorth;(21, 17);;(14, 22);1;5049
MoveNorth;(21, 17);;(14, 22);1;5050
MoveNorth;(21, 17);;(14, 22);1;5051
MoveNorth;(21, 17);;(14, 22);1;5052
MoveNorth;(21, 16);;(14, 22);1;5053
MoveNorth;(21, 16);;(14, 22);1;5054
MoveNorth;(21, 16);;(14, 22);1;5055
MoveNorth;(21, 16);;(14, 22);1;5056
MoveNorth;(21, 16);;(14, 22);1;5057
MoveNorth;(21, 16);;(14, 22);1;5058
MoveNorth;(21, 15);;(14, 22);1;5059
MoveNorth;(21, 15);;(14, 22);1;5060
MoveNorth;(21, 15);;(14, 22);1;5061
MoveNorth;(21, 15);;(14, 22);1;5062
MoveNorth;(21, 15);;(14, 22);1;5063
MoveNorth;(21, 15);;(14, 22);1;5064
MoveNorth;(21, 14);;(14, 22);1;5065
MoveNorth;(21, 14);;(14, 22);1;5066
MoveNorth;(21, 14);;(14, 22);1;5067
MoveNorth;(21, 14);;(14, 22);1;5068
MoveNorth;(21, 14);;(14, 22);1;5069
MoveNorth;(21, 14);;(14, 22);1;5070
MoveNorth;(21, 13);;(14, 22);1;5071
MoveNorth;(21, 13);;(14, 22);1;5072
MoveNorth;(21, 13);;(14, 22);1;5073
MoveNorth;(21, 13);;(14, 22);1;5074
MoveNorth;(21, 13);;(14, 22);1;5075
MoveNorth;(21, 13);;(14, 22);1;5076
MoveNorth;(21, 12);;(14, 22);1;5077
MoveNorth;(21, 12);;(14, 22);1;5078
MoveNorth;(21, 12);;(14, 22);1;5079
MoveNorth;(21, 12);;(14, 22);1;5080
MoveNorth;(21, 12);;(14, 22);1;5081
MoveNorth;(21, 12);;(14, 22);1;5082
MoveNorth;(21, 11);;(14, 22);1;5083
MoveNorthEast;(21, 11);;(14, 22);1;5084
MoveNorthEast;(21, 11);;(14, 22);1;5085
MoveNorthEast;(21, 11);;(14, 22);1;5086
MoveNorthEast;(21, 11);;(14, 22);1;5087
MoveNorthEast;(21, 11);;(14, 22);1;5088
MoveNorthEast;(22, 10);MoveNorth;(14, 22);1;5089
MoveNorth;(22, 10);MoveNorth;(14, 21);1;5090
MoveNorth;(22, 10);;(14, 21);1;5091
MoveNorth;(22, 10);MoveNorth;(14, 21);1;5092
MoveNorth;(22, 10);MoveNorth;(14, 20);1;5093
MoveNorth;(22, 10);;(14, 20);1;5094
MoveNorth;(22, 9);;(14, 20);1;5095
MoveNorth;(22, 9);MoveNorth;(14, 20);1;5096
MoveNorth;(22, 9);MoveNorth;(14, 19);1;5097
MoveNorth;(22, 9);;(14, 19);1;5098
MoveNorth;(22, 9);MoveNorth;(14, 19);1;5099
MoveNorth;(22, 9);MoveNorth;(14, 18);1;5100
MoveNorth;(22, 8);;(14, 18);1;5101
MoveNorth;(22, 8);;(14, 18);1;5102
MoveNorth;(22, 8);;(14, 18);1;5103
MoveNorth;(22, 8);;(14, 18);1;5104
MoveNorth;(22, 8);;(14, 18);1;5105
MoveNorth;(22, 8);;(14, 18);1;5106
MoveNorth;(22, 7);;(14, 18);1;5107
MoveNorthWest;(22, 7);MoveSouth;(14, 18);1;5108
MoveNorthWest;(22, 7);MoveSouth;(14, 19);1;5109
MoveNorthWest;(22, 7);;(14, 19);1;5110
MoveNorthWest;(22, 7);;(14, 19);1;5111
MoveNorthWest;(22, 7);;(14, 19);1;5112
MoveNorthWest;(21, 6);MoveEast;(14, 19);1;5113
MoveNorthWest;(21, 6);MoveEast;(15, 19);1;5114
MoveNorthWest;(21, 6);;(15, 19);1;5115
MoveNorthWest;(21, 6);MoveEast;(15, 19);1;5116
MoveNorthWest;(21, 6);MoveEast;(16, 19);1;5117
MoveNorthWest;(21, 6);;(16, 19);1;5118
MoveNorthWest;(20, 5);MoveEast;(16, 19);1;5119
MoveNorth;(20, 5);MoveEast;(17, 19);1;5120
MoveNorth;(20, 5);;(17, 19);1;5121
MoveNorth;(20, 5);;(17, 19);1;5122
MoveNorth;(20, 5);MoveEast;(17, 19);1;5123
MoveNorth;(20, 5);MoveEast;(18, 19);1;5124
MoveNorth;(20, 4);;(18, 19);1;5125
MoveNorth;(20, 4);MoveEast;(18, 19);1;5126
MoveNorth;(20, 4);MoveEast;(19, 19);1;5127
MoveNorth;(20, 4);;(19, 19);1;5128
MoveNorth;(20, 4);;(19, 19);1;5129
MoveNorth;(20, 4);MoveSouth;(19, 19);1;5130
MoveNorth;(20, 3);MoveSouth;(19, 20);1;5131
MoveNorth;(20, 3);;(19, 20);1;5132
MoveNorth;(20, 3);;(19, 20);1;5133
MoveNorth;(20, 3);;(19, 20);1;5134
MoveNorth;(20, 3);MoveWest;(19, 20);1;5135
MoveNorth;(20, 3);MoveWest;(18, 20);1;5136
MoveNorth;(20, 2);;(18, 20);1;5137
MoveNorthEast;(20, 2);;(18, 20);1;5138
MoveNorthEast;(20, 2);MoveWest;(18, 20);1;5139
MoveNorthEast;(20, 2);MoveWest;(17, 20);1;5140
MoveNorthEast;(20, 2);MoveWest;(17, 20);1;5141
MoveNorthEast;(20, 2);MoveWest;(16, 20);1;5142
MoveNorthEast;(21, 1);;(16, 20);1;5143
MoveEast;(21, 1);;(16, 20);1;5144
MoveEast;(21, 1);MoveWest;(16, 20);1;5145
MoveEast;(21, 1);MoveWest;(16, 20);1;5146
MoveEast;(21, 1);;(16, 20);1;5147
MoveEast;(21, 1);;(16, 20);1;5148
MoveEast;(22, 1);;(16, 20);1;5149
MoveEast;(22, 1);;(16, 20);1;5150
MoveEast;(22, 1);;(16, 20);1;5151
MoveEast;(22, 1);;(16, 20);1;5152
MoveEast;(22, 1);;(16, 20);1;5153
MoveEast;(22, 1);MoveNorth;(16, 20);1;5154
MoveEast;(23, 1);MoveNorth;(16, 19);1;5155
MoveEast;(23, 1);;(16, 19);1;5156
MoveEast;(23, 1);;(16, 19);1;5157
MoveEast;(23, 1);MoveWest;(16, 19);1;5158
MoveEast;(23, 1);MoveWest;(15, 19);1;5159
MoveEast;(23, 1);;(15, 19);1;5160
MoveEast;(24, 1);;(15, 19);1;5161
MoveSouthEast;(24, 1);MoveWest;(15, 19);1;5162
MoveSouthEast;(24, 1);MoveWest;(14, 19);1;5163
MoveSouthEast;(24, 1);MoveWest;(14, 19);1;5164
MoveSouthEast;(24, 1);MoveWest;(13, 19);1;5165
MoveSouthEast;(24, 1);;(13, 19);1;5166
MoveSouthEast;(25, 2);;(13, 19);1;5167
MoveSouthWest;(25, 2);MoveWest;(13, 19);1;5168
MoveSouthWest;(25, 2);MoveWest;(12, 19);1;5169
MoveSouthWest;(25, 2);MoveWest;(12, 19);1;5170
MoveSouthWest;(25, 2);MoveWest;(11, 19);1;5171
MoveSouthWest;(25, 2);;(11, 19);1;5172
MoveSouthWest;(24, 3);MoveWest;(11, 19);1;5173
MoveWest;(24, 3);MoveWest;(10, 19);1;5174
MoveWest;(24, 3);;(10, 19);1;5175
MoveWest;(24, 3);MoveWest;(10, 19);1;5176
MoveWest;(24, 3);MoveWest;(9, 19);1;5177
MoveWest;(24, 3);;(9, 19);1;5178
MoveWest;(23, 3);MoveWest;(9, 19);1;5179
MoveSouthWest;(23, 3);MoveWest;(8, 19);1;5180
MoveSouthWest;(23, 3);;(8, 19);1;5181
MoveSouthWest;(23, 3);;(8, 19);1;5182
MoveSouthWest;(23, 3);;(8, 19);1;5183
MoveSouthWest;(23, 3);MoveSouth;(8, 19);1;5184
MoveSouthWest;(22, 4);MoveSouth;(8, 20);1;5185
;(22, 4);;(8, 20);1;5186
;(22, 4);MoveSouth;(8, 20);1;5187
;(22, 4);MoveSouth;(8, 21);1;5188
;(22, 4);;(8, 21);1;5189
;(22, 4);MoveSouth;(8, 21);1;5190
;(22, 4);MoveSouth;(8, 22);1;5191
;(22, 4);;(8, 22);1;5192
;(22, 4);MoveSouth;(8, 22);1;5193
;(22, 4);MoveSouth;(8, 22);1;5194
;(22, 4);;(8, 22);1;5195
;(22, 4);MoveEast;(8, 22);1;5196
;(22, 4);MoveEast;(9, 22);1;5197
;(22, 4);;(9, 22);1;5198
;(22, 4);;(9, 22);1;5199
;(22, 4);MoveEast;(9, 22);1;5200
;(22, 4);MoveEast;(10, 22);1;5201
;(22, 4);;(10, 22);1;5202
;(22, 4);MoveEast;(10, 22);1;5203
;(22, 4);MoveEast;(11, 22);1;5204
;(22, 4);;(11, 22);1;5205
;(22, 4);;(11, 22);1;5206
;(22, 4);MoveNorth;(11, 22);1;5207
;(22, 4);MoveNorth;(11, 21);1;5208
;(22, 4);;(11, 21);1;5209
;(22, 4);;(11, 21);1;5210
;(22, 4);;(11, 21);1;5211
;(22, 4);;(11, 21);1;5212
;(22, 4);;(11, 21);1;5213
;(22, 4);;(11, 21);1;5214
;(22, 4);;(11, 21);1;5215
;(22, 4);;(11, 21);1;5216
;(22, 4);;(11, 21);1;5217
;(22, 4);;(11, 21);1;5218
;(22, 4);;(11, 21);1;5219
;(22, 4);;(11, 21);1;5220
;(22, 4);;(11, 21);1;5221
;(22, 4);;(11, 21);1;5222
;(22, 4);;(11, 21);1;5223
;(22, 4);;(11, 21);1;5224
;(22, 4);;(11, 21);1;5225
;(22, 4);;(11, 21);1;5226
;(22, 4);;(11, 21);1;5227
;(22, 4);;(11, 21);1;5228
;(22, 4);;(11, 21);1;5229
;(22, 4);;(11, 21);1;5230
;(22, 4);;(11, 21);1;5231
;(22, 4);;(11, 21);1;5232
;(22, 4);;(11, 21);1;5233
;(22, 4);;(11, 21);1;5234
;(22, 4);;(11, 21);1;5235
;(22, 4);;(11, 21);1;5236
;(22, 4);;(11, 21);1;5237
;(22, 4);;(11, 21);1;5238
;(22, 4);;(11, 21);1;5239
;(22, 4);;(11, 21);1;5240
;(22, 4);;(11, 21);1;5241
;(22, 4);;(11, 21);1;5242
;(22, 4);;(11, 21);1;5243
;(22, 4);;(11, 21);1;5244
;(22, 4);;(11, 21);1;5245
;(22, 4);;(11, 21);1;5246
;(22, 4);;(11, 21);1;5247
;(22, 4);;(11, 21);1;5248
;(22, 4);;(11, 21);1;5249
;(22, 4);;(11, 21);1;5250
;(22, 4);;(11, 21);1;5251
;(22, 4);MoveWest;(11, 21);1;5252
;(22, 4);MoveWest;(10, 21);1;5253
;(22, 4);;(10, 21);1;5254
;(22, 4);MoveWest;(10, 21);1;5255
;(22, 4);MoveWest;(9, 21);1;5256
;(22, 4);;(9, 21);1;5257
;(22, 4);MoveWest;(9, 21);1;5258
;(22, 4);MoveWest;(8, 21);1;5259
;(22, 4);MoveWest;(8, 21);1;5260
;(22, 4);MoveWest;(8, 21);1;5261
;(22, 4);;(8, 21);1;5262
;(22, 4);;(8, 21);1;5263
;(22, 4);MoveNorth;(8, 21);1;5264
;(22, 4);MoveNorth;(8, 20);1;5265
;(22, 4);;(8, 20);1;5266
;(22, 4);;(8, 20);1;5267
;(22, 4);;(8, 20);1;5268
;(22, 4);;(8, 20);1;5269
;(22, 4);;(8, 20);1;5270
;(22, 4);;(8, 20);1;5271
;(22, 4);;(8, 20);1;5272
;(22, 4);MoveNorth;(8, 20);1;5273
;(22, 4);MoveNorth;(8, 19);1;5274
;(22, 4);MoveNorth;(8, 19);1;5275
;(22, 4);MoveNorth;(8, 18);1;5276
;(22, 4);MoveNorth;(8, 18);1;5277
;(22, 4);MoveNorth;(8, 17);1;5278
;(22, 4);MoveNorth;(8, 17);1;5279
;(22, 4);MoveNorth;(8, 16);1;5280
;(22, 4);MoveNorth;(8, 16);1;5281
;(22, 4);MoveNorth;(8, 15);1;5282
;(22, 4);MoveNorth;(8, 15);1;5283
;(22, 4);MoveNorth;(8, 14);1;5284
;(22, 4);MoveNorth;(8, 14);1;5285
;(22, 4);MoveNorth;(8, 13);1;5286
;(22, 4);MoveNorth;(8, 13);1;5287
;(22, 4);MoveNorth;(8, 12);1;5288
;(22, 4);MoveNorth;(8, 12);1;5289
;(22, 4);MoveNorth;(8, 11);1;5290
;(22, 4);MoveNorth;(8, 11);1;5291
;(22, 4);MoveNorth;(8, 10);1;5292
;(22, 4);MoveNorth;(8, 10);1;5293
;(22, 4);MoveNorth;(8, 9);1;5294
;(22, 4);MoveNorth;(8, 9);1;5295
;(22, 4);MoveNorth;(8, 8);1;5296
;(22, 4);MoveNorth;(8, 8);1;5297
;(22, 4);MoveNorth;(8, 7);1;5298
;(22, 4);MoveNorth;(8, 7);1;5299
;(22, 4);MoveNorth;(8, 6);1;5300
;(22, 4);MoveNorth;(8, 6);1;5301
;(22, 4);MoveNorth;(8, 5);1;5302
;(22, 4);;(8, 5);1;5303
;(22, 4);MoveEast;(8, 5);1;5304
;(22, 4);MoveEast;(9, 5);1;5305
;(22, 4);;(9, 5);1;5306
;(22, 4);MoveEast;(9, 5);1;5307
;(22, 4);MoveEast;(9, 5);1;5308
;(22, 4);;(9, 5);1;5309
;(22, 4);;(9, 5);1;5310
;(22, 4);;(9, 5);1;5311
;(22, 4);;(9, 5);1;5312
;(22, 4);MoveSouth;(9, 5);1;5313
;(22, 4);MoveSouth;(9, 6);1;5314
;(22, 4);;(9, 6);1;5315
;(22, 4);;(9, 6);1;5316
;(22, 4);MoveEast;(9, 6);1;5317
;(22, 4);MoveEast;(10, 6);1;5318
;(22, 4);;(10, 6);1;5319
;(22, 4);;(10, 6);1;5320
;(22, 4);;(10, 6);1;5321
;(22, 4);;(10, 6);1;5322
;(22, 4);;(10, 6);1;5323
;(22, 4);;(10, 6);1;5324
;(22, 4);;(10, 6);1;5325
;(22, 4);MoveEast;(10, 6);1;5326
;(22, 4);MoveEast;(11, 6);1;5327
;(22, 4);MoveEast;(11, 6);1;5328
;(22, 4);MoveEast;(12, 6);1;5329
;(22, 4);MoveEast;(12, 6);1;5330
;(22, 4);MoveEast;(13, 6);1;5331
;(22, 4);MoveEast;(13, 6);1;5332
;(22, 4);MoveEast;(14, 6);1;5333
;(22, 4);MoveEast;(14, 6);1;5334
;(22, 4);MoveEast;(15, 6);1;5335
;(22, 4);MoveEast;(15, 6);1;5336
;(22, 4);MoveEast;(16, 6);1;5337
;(22, 4);MoveEast;(16, 6);1;5338
;(22, 4);MoveEast;(17, 6);1;5339
;(22, 4);MoveEast;(17, 6);1;5340
;(22, 4);MoveEast;(18, 6);1;5341
;(22, 4);MoveEast;(18, 6);1;5342
;(22, 4);MoveEast;(19, 6);1;5343
;(22, 4);MoveEast;(19, 6);1;5344
;(22, 4);MoveEast;(20, 6);1;5345
;(22, 4);MoveEast;(20, 6);1;5346
;(22, 4);MoveEast;(21, 6);1;5347
;(22, 4);MoveEast;(21, 6);1;5348
;(22, 4);MoveEast;(22, 6);1;5349
;(22, 4);MoveEast;(22, 6);1;5350
