total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
4;0;1.0;nan;1;5300
4;0;1.0;nan;1;5301
4;0;1.0;nan;1;5302
4;0;1.0;nan;1;5303
4;0;1.0;nan;1;5304
4;0;1.0;nan;1;5305
4;0;1.0;nan;1;5306
4;0;1.0;nan;1;5307
4;0;1.0;nan;1;5308
4;0;1.0;nan;1;5309
4;0;1.0;nan;1;5310
4;0;1.0;nan;1;5311
4;0;1.0;nan;1;5312
4;0;1.0;nan;1;5313
4;0;1.0;nan;1;5314
4;0;1.0;nan;1;5315
4;0;1.0;nan;1;5316
4;0;1.0;nan;1;5317
4;0;1.0;nan;1;5318
4;0;1.0;nan;1;5319
4;0;1.0;nan;1;5320
4;0;1.0;nan;1;5321
4;0;1.0;nan;1;5322
4;0;1.0;nan;1;5323
4;0;1.0;nan;1;5324
4;0;1.0;nan;1;5325
4;0;1.0;nan;1;5326
4;0;1.0;nan;1;5327
4;0;1.0;nan;1;5328
4;0;1.0;nan;1;5329
4;0;1.0;nan;1;5330
4;0;1.0;nan;1;5331
4;0;1.0;nan;1;5332
4;0;1.0;nan;1;5333
4;0;1.0;nan;1;5334
4;0;1.0;nan;1;5335
4;0;1.0;nan;1;5336
4;0;1.0;nan;1;5337
4;0;1.0;nan;1;5338
4;0;1.0;nan;1;5339
4;0;1.0;nan;1;5340
4;0;1.0;nan;1;5341
4;0;1.0;nan;1;5342
4;0;1.0;nan;1;5343
4;0;1.0;nan;1;5344
4;0;1.0;nan;1;5345
4;0;1.0;nan;1;5346
4;0;1.0;nan;1;5347
4;0;1.0;nan;1;5348
4;0;1.0;nan;1;5349
4;0;1.0;nan;1;5350
4;0;1.0;nan;1;5351
4;0;1.0;nan;1;5352
4;0;1.0;nan;1;5353
4;0;1.0;nan;1;5354
4;0;1.0;nan;1;5355
4;0;1.0;nan;1;5356
4;0;1.0;nan;1;5357
4;0;1.0;nan;1;5358
4;0;1.0;nan;1;5359
4;0;1.0;nan;1;5360
4;0;1.0;nan;1;5361
4;0;1.0;nan;1;5362
4;0;1.0;nan;1;5363
4;0;1.0;nan;1;5364
4;0;1.0;nan;1;5365
4;0;1.0;nan;1;5366
4;0;1.0;nan;1;5367
4;0;1.0;nan;1;5368
4;0;1.0;nan;1;5369
4;0;1.0;nan;1;5370
4;0;1.0;nan;1;5371
4;0;1.0;nan;1;5372
4;0;1.0;nan;1;5373
4;0;1.0;nan;1;5374
4;0;1.0;nan;1;5375
4;0;1.0;nan;1;5376
4;0;1.0;nan;1;5377
4;0;1.0;nan;1;5378
4;0;1.0;nan;1;5379
4;0;1.0;nan;1;5380
4;0;1.0;nan;1;5381
4;0;1.0;nan;1;5382
4;0;1.0;nan;1;5383
4;0;1.0;nan;1;5384
4;0;1.0;nan;1;5385
4;0;1.0;nan;1;5386
4;0;1.0;nan;1;5387
4;0;1.0;nan;1;5388
4;0;1.0;nan;1;5389
4;0;1.0;nan;1;5390
4;0;1.0;nan;1;5391
4;0;1.0;nan;1;5392
4;0;1.0;nan;1;5393
4;0;1.0;nan;1;5394
4;0;1.0;nan;1;5395
4;0;1.0;nan;1;5396
4;0;1.0;nan;1;5397
4;0;1.0;nan;1;5398
4;0;1.0;nan;1;5399
4;0;1.0;nan;1;5400
4;0;1.0;nan;1;5401
4;0;1.0;nan;1;5402
4;0;1.0;nan;1;5403
4;0;1.0;nan;1;5404
4;0;1.0;nan;1;5405
4;0;1.0;nan;1;5406
4;0;1.0;nan;1;5407
4;0;1.0;nan;1;5408
4;0;1.0;nan;1;5409
4;0;1.0;nan;1;5410
4;0;1.0;nan;1;5411
4;0;1.0;nan;1;5412
4;0;1.0;nan;1;5413
4;0;1.0;nan;1;5414
4;0;1.0;nan;1;5415
4;0;1.0;nan;1;5416
4;0;1.0;nan;1;5417
4;0;1.0;nan;1;5418
4;0;1.0;nan;1;5419
4;0;1.0;nan;1;5420
4;0;1.0;nan;1;5421
4;0;1.0;nan;1;5422
4;0;1.0;nan;1;5423
4;0;1.0;nan;1;5424
4;0;1.0;nan;1;5425
4;0;1.0;nan;1;5426
4;0;1.0;nan;1;5427
4;0;1.0;nan;1;5428
4;0;1.0;nan;1;5429
4;0;1.0;nan;1;5430
4;0;1.0;nan;1;5431
4;0;1.0;nan;1;5432
4;0;1.0;nan;1;5433
4;0;1.0;nan;1;5434
4;0;1.0;nan;1;5435
4;0;1.0;nan;1;5436
4;0;1.0;nan;1;5437
4;0;1.0;nan;1;5438
4;0;1.0;nan;1;5439
4;0;1.0;nan;1;5440
4;0;1.0;nan;1;5441
4;0;1.0;nan;1;5442
4;0;1.0;nan;1;5443
4;0;1.0;nan;1;5444
4;0;1.0;nan;1;5445
4;0;1.0;nan;1;5446
4;0;1.0;nan;1;5447
4;0;1.0;nan;1;5448
4;0;1.0;nan;1;5449
4;0;1.0;nan;1;5450
4;0;1.0;nan;1;5451
4;0;1.0;nan;1;5452
4;0;1.0;nan;1;5453
4;0;1.0;nan;1;5454
4;0;1.0;nan;1;5455
4;0;1.0;nan;1;5456
4;0;1.0;nan;1;5457
4;0;1.0;nan;1;5458
4;0;1.0;nan;1;5459
4;0;1.0;nan;1;5460
4;0;1.0;nan;1;5461
4;0;1.0;nan;1;5462
4;0;1.0;nan;1;5463
4;0;1.0;nan;1;5464
4;0;1.0;nan;1;5465
4;0;1.0;nan;1;5466
4;0;1.0;nan;1;5467
4;0;1.0;nan;1;5468
4;0;1.0;nan;1;5469
4;0;1.0;nan;1;5470
4;0;1.0;nan;1;5471
4;0;1.0;nan;1;5472
4;0;1.0;nan;1;5473
4;0;1.0;nan;1;5474
4;0;1.0;nan;1;5475
4;0;1.0;nan;1;5476
4;0;1.0;nan;1;5477
4;0;1.0;nan;1;5478
4;0;1.0;nan;1;5479
4;0;1.0;nan;1;5480
4;0;1.0;nan;1;5481
4;0;1.0;nan;1;5482
4;0;1.0;nan;1;5483
4;0;1.0;nan;1;5484
4;0;1.0;nan;1;5485
4;0;1.0;nan;1;5486
4;0;1.0;nan;1;5487
4;0;1.0;nan;1;5488
4;0;1.0;nan;1;5489
4;0;1.0;nan;1;5490
4;0;1.0;nan;1;5491
4;0;1.0;nan;1;5492
4;0;1.0;nan;1;5493
4;0;1.0;nan;1;5494
4;0;1.0;nan;1;5495
4;0;1.0;nan;1;5496
4;0;1.0;nan;1;5497
4;0;1.0;nan;1;5498
4;0;1.0;nan;1;5499
4;0;1.0;nan;1;5500
4;0;1.0;nan;1;5501
4;0;1.0;nan;1;5502
4;0;1.0;nan;1;5503
4;0;1.0;nan;1;5504
4;0;1.0;nan;1;5505
4;0;1.0;nan;1;5506
4;0;1.0;nan;1;5507
4;0;1.0;nan;1;5508
4;0;1.0;nan;1;5509
4;0;1.0;nan;1;5510
4;0;1.0;nan;1;5511
4;0;1.0;nan;1;5512
4;0;1.0;nan;1;5513
4;0;1.0;nan;1;5514
4;0;1.0;nan;1;5515
4;0;1.0;nan;1;5516
4;0;1.0;nan;1;5517
4;0;1.0;nan;1;5518
4;0;1.0;nan;1;5519
4;0;1.0;nan;1;5520
4;0;1.0;nan;1;5521
4;0;1.0;nan;1;5522
4;0;1.0;nan;1;5523
4;0;1.0;nan;1;5524
4;0;1.0;nan;1;5525
4;0;1.0;nan;1;5526
4;0;1.0;nan;1;5527
4;0;1.0;nan;1;5528
4;0;1.0;nan;1;5529
4;0;1.0;nan;1;5530
4;0;1.0;nan;1;5531
4;0;1.0;nan;1;5532
4;0;1.0;nan;1;5533
4;0;1.0;nan;1;5534
4;0;1.0;nan;1;5535
4;0;1.0;nan;1;5536
4;0;1.0;nan;1;5537
4;0;1.0;nan;1;5538
4;0;1.0;nan;1;5539
4;0;1.0;nan;1;5540
4;0;1.0;nan;1;5541
4;0;1.0;nan;1;5542
4;0;1.0;nan;1;5543
4;0;1.0;nan;1;5544
4;0;1.0;nan;1;5545
4;0;1.0;nan;1;5546
4;0;1.0;nan;1;5547
4;0;1.0;nan;1;5548
4;0;1.0;nan;1;5549
4;0;1.0;nan;1;5550
4;0;1.0;nan;1;5551
4;0;1.0;nan;1;5552
4;0;1.0;nan;1;5553
4;0;1.0;nan;1;5554
4;0;1.0;nan;1;5555
4;0;1.0;nan;1;5556
4;0;1.0;nan;1;5557
4;0;1.0;nan;1;5558
4;0;1.0;nan;1;5559
4;0;1.0;nan;1;5560
4;0;1.0;nan;1;5561
4;0;1.0;nan;1;5562
4;0;1.0;nan;1;5563
4;0;1.0;nan;1;5564
4;0;1.0;nan;1;5565
4;0;1.0;nan;1;5566
4;0;1.0;nan;1;5567
4;0;1.0;nan;1;5568
4;0;1.0;nan;1;5569
4;0;1.0;nan;1;5570
4;0;1.0;nan;1;5571
4;0;1.0;nan;1;5572
4;0;1.0;nan;1;5573
4;0;1.0;nan;1;5574
4;0;1.0;nan;1;5575
4;0;1.0;nan;1;5576
4;0;1.0;nan;1;5577
4;0;1.0;nan;1;5578
4;0;1.0;nan;1;5579
4;0;1.0;nan;1;5580
4;0;1.0;nan;1;5581
4;0;1.0;nan;1;5582
4;0;1.0;nan;1;5583
4;0;1.0;nan;1;5584
4;0;1.0;nan;1;5585
4;0;1.0;nan;1;5586
4;0;1.0;nan;1;5587
4;0;1.0;nan;1;5588
4;0;1.0;nan;1;5589
4;0;1.0;nan;1;5590
4;0;1.0;nan;1;5591
4;0;1.0;nan;1;5592
4;0;1.0;nan;1;5593
4;0;1.0;nan;1;5594
4;0;1.0;nan;1;5595
4;0;1.0;nan;1;5596
4;0;1.0;nan;1;5597
4;0;1.0;nan;1;5598
4;0;1.0;nan;1;5599
4;0;1.0;nan;1;5600
4;0;1.0;nan;1;5601
4;0;1.0;nan;1;5602
4;0;1.0;nan;1;5603
4;0;1.0;nan;1;5604
4;0;1.0;nan;1;5605
4;0;1.0;nan;1;5606
4;0;1.0;nan;1;5607
4;0;1.0;nan;1;5608
4;0;1.0;nan;1;5609
4;0;1.0;nan;1;5610
4;0;1.0;nan;1;5611
4;0;1.0;nan;1;5612
4;0;1.0;nan;1;5613
4;0;1.0;nan;1;5614
4;0;1.0;nan;1;5615
4;0;1.0;nan;1;5616
4;0;1.0;nan;1;5617
4;0;1.0;nan;1;5618
4;0;1.0;nan;1;5619
4;0;1.0;nan;1;5620
4;0;1.0;nan;1;5621
4;0;1.0;nan;1;5622
4;0;1.0;nan;1;5623
4;0;1.0;nan;1;5624
4;0;1.0;nan;1;5625
4;0;1.0;nan;1;5626
4;0;1.0;nan;1;5627
4;0;1.0;nan;1;5628
4;0;1.0;nan;1;5629
4;0;1.0;nan;1;5630
4;0;1.0;nan;1;5631
4;0;1.0;nan;1;5632
4;0;1.0;nan;1;5633
4;0;1.0;nan;1;5634
4;0;1.0;nan;1;5635
4;0;1.0;nan;1;5636
4;0;1.0;nan;1;5637
4;0;1.0;nan;1;5638
4;0;1.0;nan;1;5639
4;0;1.0;nan;1;5640
4;0;1.0;nan;1;5641
4;0;1.0;nan;1;5642
4;0;1.0;nan;1;5643
4;0;1.0;nan;1;5644
4;0;1.0;nan;1;5645
4;0;1.0;nan;1;5646
4;0;1.0;nan;1;5647
4;0;1.0;nan;1;5648
4;0;1.0;nan;1;5649
4;0;1.0;nan;1;5650
4;0;1.0;nan;1;5651
4;0;1.0;nan;1;5652
4;0;1.0;nan;1;5653
4;0;1.0;nan;1;5654
4;0;1.0;nan;1;5655
4;0;1.0;nan;1;5656
4;0;1.0;nan;1;5657
4;0;1.0;nan;1;5658
4;0;1.0;nan;1;5659
4;0;1.0;nan;1;5660
4;0;1.0;nan;1;5661
4;0;1.0;nan;1;5662
4;0;1.0;nan;1;5663
4;0;1.0;nan;1;5664
4;0;1.0;nan;1;5665
4;0;1.0;nan;1;5666
4;0;1.0;nan;1;5667
4;0;1.0;nan;1;5668
4;0;1.0;nan;1;5669
4;0;1.0;nan;1;5670
4;0;1.0;nan;1;5671
4;0;1.0;nan;1;5672
4;0;1.0;nan;1;5673
4;0;1.0;nan;1;5674
4;0;1.0;nan;1;5675
4;0;1.0;nan;1;5676
4;0;1.0;nan;1;5677
4;0;1.0;nan;1;5678
4;0;1.0;nan;1;5679
4;0;1.0;nan;1;5680
4;0;1.0;nan;1;5681
4;0;1.0;nan;1;5682
4;0;1.0;nan;1;5683
4;0;1.0;nan;1;5684
4;0;1.0;nan;1;5685
4;0;1.0;nan;1;5686
4;0;1.0;nan;1;5687
4;0;1.0;nan;1;5688
4;0;1.0;nan;1;5689
4;0;1.0;nan;1;5690
4;0;1.0;nan;1;5691
4;0;1.0;nan;1;5692
4;0;1.0;nan;1;5693
4;0;1.0;nan;1;5694
4;0;1.0;nan;1;5695
4;0;1.0;nan;1;5696
4;0;1.0;nan;1;5697
4;0;1.0;nan;1;5698
4;0;1.0;nan;1;5699
4;0;1.0;nan;1;5700
4;0;1.0;nan;1;5701
4;0;1.0;nan;1;5702
4;0;1.0;nan;1;5703
4;0;1.0;nan;1;5704
4;0;1.0;nan;1;5705
4;0;1.0;nan;1;5706
4;0;1.0;nan;1;5707
4;0;1.0;nan;1;5708
4;0;1.0;nan;1;5709
4;0;1.0;nan;1;5710
4;0;1.0;nan;1;5711
4;0;1.0;nan;1;5712
4;0;1.0;nan;1;5713
4;0;1.0;nan;1;5714
4;0;1.0;nan;1;5715
4;0;1.0;nan;1;5716
4;0;1.0;nan;1;5717
4;0;1.0;nan;1;5718
4;0;1.0;nan;1;5719
4;0;1.0;nan;1;5720
4;0;1.0;nan;1;5721
4;0;1.0;nan;1;5722
4;0;1.0;nan;1;5723
4;0;1.0;nan;1;5724
4;0;1.0;nan;1;5725
4;0;1.0;nan;1;5726
4;0;1.0;nan;1;5727
4;0;1.0;nan;1;5728
4;0;1.0;nan;1;5729
4;0;1.0;nan;1;5730
4;0;1.0;nan;1;5731
4;0;1.0;nan;1;5732
4;0;1.0;nan;1;5733
4;0;1.0;nan;1;5734
4;0;1.0;nan;1;5735
4;0;1.0;nan;1;5736
4;0;1.0;nan;1;5737
4;0;1.0;nan;1;5738
4;0;1.0;nan;1;5739
4;0;1.0;nan;1;5740
4;0;1.0;nan;1;5741
4;0;1.0;nan;1;5742
4;0;1.0;nan;1;5743
4;0;1.0;nan;1;5744
4;0;1.0;nan;1;5745
4;0;1.0;nan;1;5746
4;0;1.0;nan;1;5747
4;0;1.0;nan;1;5748
4;0;1.0;nan;1;5749
4;0;1.0;nan;1;5750
4;0;1.0;nan;1;5751
4;0;1.0;nan;1;5752
4;0;1.0;nan;1;5753
4;0;1.0;nan;1;5754
4;0;1.0;nan;1;5755
4;0;1.0;nan;1;5756
4;0;1.0;nan;1;5757
4;0;1.0;nan;1;5758
4;0;1.0;nan;1;5759
4;0;1.0;nan;1;5760
4;0;1.0;nan;1;5761
4;0;1.0;nan;1;5762
4;0;1.0;nan;1;5763
4;0;1.0;nan;1;5764
4;0;1.0;nan;1;5765
4;0;1.0;nan;1;5766
4;0;1.0;nan;1;5767
4;0;1.0;nan;1;5768
4;0;1.0;nan;1;5769
4;0;1.0;nan;1;5770
4;0;1.0;nan;1;5771
4;0;1.0;nan;1;5772
4;0;1.0;nan;1;5773
4;0;1.0;nan;1;5774
4;0;1.0;nan;1;5775
4;0;1.0;nan;1;5776
4;0;1.0;nan;1;5777
4;0;1.0;nan;1;5778
4;0;1.0;nan;1;5779
4;0;1.0;nan;1;5780
4;0;1.0;nan;1;5781
4;0;1.0;nan;1;5782
4;0;1.0;nan;1;5783
4;0;1.0;nan;1;5784
4;0;1.0;nan;1;5785
4;0;1.0;nan;1;5786
4;0;1.0;nan;1;5787
4;0;1.0;nan;1;5788
4;0;1.0;nan;1;5789
4;0;1.0;nan;1;5790
4;0;1.0;nan;1;5791
4;0;1.0;nan;1;5792
4;0;1.0;nan;1;5793
4;0;1.0;nan;1;5794
4;0;1.0;nan;1;5795
4;0;1.0;nan;1;5796
4;0;1.0;nan;1;5797
4;0;1.0;nan;1;5798
4;0;1.0;nan;1;5799
4;0;1.0;nan;1;5800
4;0;1.0;nan;1;5801
4;0;1.0;nan;1;5802
4;0;1.0;nan;1;5803
4;0;1.0;nan;1;5804
4;0;1.0;nan;1;5805
4;0;1.0;nan;1;5806
4;0;1.0;nan;1;5807
4;0;1.0;nan;1;5808
4;0;1.0;nan;1;5809
4;0;1.0;nan;1;5810
4;0;1.0;nan;1;5811
4;0;1.0;nan;1;5812
4;0;1.0;nan;1;5813
4;0;1.0;nan;1;5814
4;0;1.0;nan;1;5815
4;0;1.0;nan;1;5816
4;0;1.0;nan;1;5817
4;0;1.0;nan;1;5818
4;0;1.0;nan;1;5819
4;0;1.0;nan;1;5820
4;0;1.0;nan;1;5821
4;0;1.0;nan;1;5822
4;0;1.0;nan;1;5823
4;0;1.0;nan;1;5824
4;0;1.0;nan;1;5825
4;0;1.0;nan;1;5826
4;0;1.0;nan;1;5827
4;0;1.0;nan;1;5828
4;0;1.0;nan;1;5829
4;0;1.0;nan;1;5830
4;0;1.0;nan;1;5831
4;0;1.0;nan;1;5832
4;0;1.0;nan;1;5833
4;0;1.0;nan;1;5834
4;0;1.0;nan;1;5835
4;0;1.0;nan;1;5836
4;0;1.0;nan;1;5837
4;0;1.0;nan;1;5838
4;0;1.0;nan;1;5839
4;0;1.0;nan;1;5840
4;0;1.0;nan;1;5841
4;0;1.0;nan;1;5842
4;0;1.0;nan;1;5843
4;0;1.0;nan;1;5844
4;0;1.0;nan;1;5845
4;0;1.0;nan;1;5846
4;0;1.0;nan;1;5847
4;0;1.0;nan;1;5848
4;0;1.0;nan;1;5849
4;0;1.0;nan;1;5850
4;0;1.0;nan;1;5851
4;0;1.0;nan;1;5852
4;0;1.0;nan;1;5853
4;0;1.0;nan;1;5854
4;0;1.0;nan;1;5855
4;0;1.0;nan;1;5856
4;0;1.0;nan;1;5857
4;0;1.0;nan;1;5858
4;0;1.0;nan;1;5859
4;0;1.0;nan;1;5860
4;0;1.0;nan;1;5861
4;0;1.0;nan;1;5862
4;0;1.0;nan;1;5863
4;0;1.0;nan;1;5864
4;0;1.0;nan;1;5865
4;0;1.0;nan;1;5866
4;0;1.0;nan;1;5867
4;0;1.0;nan;1;5868
4;0;1.0;nan;1;5869
4;0;1.0;nan;1;5870
4;0;1.0;nan;1;5871
4;0;1.0;nan;1;5872
4;0;1.0;nan;1;5873
4;0;1.0;nan;1;5874
4;0;1.0;nan;1;5875
4;0;1.0;nan;1;5876
4;0;1.0;nan;1;5877
4;0;1.0;nan;1;5878
4;0;1.0;nan;1;5879
4;0;1.0;nan;1;5880
4;0;1.0;nan;1;5881
4;0;1.0;nan;1;5882
4;0;1.0;nan;1;5883
4;0;1.0;nan;1;5884
4;0;1.0;nan;1;5885
4;0;1.0;nan;1;5886
4;0;1.0;nan;1;5887
4;0;1.0;nan;1;5888
4;0;1.0;nan;1;5889
4;0;1.0;nan;1;5890
4;0;1.0;nan;1;5891
4;0;1.0;nan;1;5892
4;0;1.0;nan;1;5893
4;0;1.0;nan;1;5894
4;0;1.0;nan;1;5895
4;0;1.0;nan;1;5896
4;0;1.0;nan;1;5897
4;0;1.0;nan;1;5898
4;0;1.0;nan;1;5899
4;0;1.0;nan;1;5900
4;0;1.0;nan;1;5901
4;0;1.0;nan;1;5902
4;0;1.0;nan;1;5903
4;0;1.0;nan;1;5904
4;0;1.0;nan;1;5905
4;0;1.0;nan;1;5906
4;0;1.0;nan;1;5907
4;0;1.0;nan;1;5908
4;0;1.0;nan;1;5909
4;0;1.0;nan;1;5910
4;0;1.0;nan;1;5911
4;0;1.0;nan;1;5912
4;0;1.0;nan;1;5913
4;0;1.0;nan;1;5914
4;0;1.0;nan;1;5915
4;0;1.0;nan;1;5916
4;0;1.0;nan;1;5917
4;0;1.0;nan;1;5918
4;0;1.0;nan;1;5919
4;0;1.0;nan;1;5920
4;0;1.0;nan;1;5921
4;0;1.0;nan;1;5922
4;0;1.0;nan;1;5923
4;0;1.0;nan;1;5924
4;0;1.0;nan;1;5925
4;0;1.0;nan;1;5926
4;0;1.0;nan;1;5927
4;0;1.0;nan;1;5928
4;0;1.0;nan;1;5929
4;0;1.0;nan;1;5930
4;0;1.0;nan;1;5931
4;0;1.0;nan;1;5932
4;0;1.0;nan;1;5933
4;0;1.0;nan;1;5934
4;0;1.0;nan;1;5935
4;0;1.0;nan;1;5936
4;0;1.0;nan;1;5937
4;0;1.0;nan;1;5938
4;0;1.0;nan;1;5939
4;0;1.0;nan;1;5940
4;0;1.0;nan;1;5941
4;0;1.0;nan;1;5942
4;0;1.0;nan;1;5943
4;0;1.0;nan;1;5944
4;0;1.0;nan;1;5945
4;0;1.0;nan;1;5946
4;0;1.0;nan;1;5947
4;0;1.0;nan;1;5948
4;0;1.0;nan;1;5949
4;0;1.0;nan;1;5950
4;0;1.0;nan;1;5951
4;0;1.0;nan;1;5952
4;0;1.0;nan;1;5953
4;0;1.0;nan;1;5954
4;0;1.0;nan;1;5955
4;0;1.0;nan;1;5956
4;0;1.0;nan;1;5957
4;0;1.0;nan;1;5958
4;0;1.0;nan;1;5959
4;0;1.0;nan;1;5960
4;0;1.0;nan;1;5961
4;0;1.0;nan;1;5962
4;0;1.0;nan;1;5963
4;0;1.0;nan;1;5964
4;0;1.0;nan;1;5965
4;0;1.0;nan;1;5966
4;0;1.0;nan;1;5967
4;0;1.0;nan;1;5968
4;0;1.0;nan;1;5969
4;0;1.0;nan;1;5970
4;0;1.0;nan;1;5971
4;0;1.0;nan;1;5972
4;0;1.0;nan;1;5973
4;0;1.0;nan;1;5974
4;0;1.0;nan;1;5975
4;0;1.0;nan;1;5976
4;0;1.0;nan;1;5977
4;0;1.0;nan;1;5978
4;0;1.0;nan;1;5979
4;0;1.0;nan;1;5980
4;0;1.0;nan;1;5981
4;0;1.0;nan;1;5982
4;0;1.0;nan;1;5983
4;0;1.0;nan;1;5984
4;0;1.0;nan;1;5985
4;0;1.0;nan;1;5986
4;0;1.0;nan;1;5987
4;0;1.0;nan;1;5988
4;0;1.0;nan;1;5989
4;0;1.0;nan;1;5990
4;0;1.0;nan;1;5991
4;0;1.0;nan;1;5992
4;0;1.0;nan;1;5993
4;0;1.0;nan;1;5994
4;0;1.0;nan;1;5995
4;0;1.0;nan;1;5996
4;0;1.0;nan;1;5997
4;0;1.0;nan;1;5998
4;0;1.0;nan;1;5999
4;0;1.0;nan;1;6000
4;0;1.0;nan;1;6001
4;0;1.0;nan;1;6002
4;0;1.0;nan;1;6003
4;0;1.0;nan;1;6004
4;0;1.0;nan;1;6005
4;0;1.0;nan;1;6006
4;0;1.0;nan;1;6007
4;0;1.0;nan;1;6008
4;0;1.0;nan;1;6009
4;0;1.0;nan;1;6010
4;0;1.0;nan;1;6011
4;0;1.0;nan;1;6012
4;0;1.0;nan;1;6013
4;0;1.0;nan;1;6014
4;0;1.0;nan;1;6015
4;0;1.0;nan;1;6016
4;0;1.0;nan;1;6017
4;0;1.0;nan;1;6018
4;0;1.0;nan;1;6019
4;0;1.0;nan;1;6020
4;0;1.0;nan;1;6021
4;0;1.0;nan;1;6022
4;0;1.0;nan;1;6023
4;0;1.0;nan;1;6024
4;0;1.0;nan;1;6025
4;0;1.0;nan;1;6026
4;0;1.0;nan;1;6027
4;0;1.0;nan;1;6028
4;0;1.0;nan;1;6029
4;0;1.0;nan;1;6030
4;0;1.0;nan;1;6031
4;0;1.0;nan;1;6032
4;0;1.0;nan;1;6033
4;0;1.0;nan;1;6034
4;0;1.0;nan;1;6035
4;0;1.0;nan;1;6036
4;0;1.0;nan;1;6037
4;0;1.0;nan;1;6038
4;0;1.0;nan;1;6039
4;0;1.0;nan;1;6040
4;0;1.0;nan;1;6041
4;0;1.0;nan;1;6042
4;0;1.0;nan;1;6043
4;0;1.0;nan;1;6044
4;0;1.0;nan;1;6045
4;0;1.0;nan;1;6046
4;0;1.0;nan;1;6047
4;0;1.0;nan;1;6048
4;0;1.0;nan;1;6049
4;0;1.0;nan;1;6050
4;0;1.0;nan;1;6051
4;0;1.0;nan;1;6052
4;0;1.0;nan;1;6053
4;0;1.0;nan;1;6054
4;0;1.0;nan;1;6055
4;0;1.0;nan;1;6056
4;0;1.0;nan;1;6057
4;0;1.0;nan;1;6058
4;0;1.0;nan;1;6059
4;0;1.0;nan;1;6060
4;0;1.0;nan;1;6061
4;0;1.0;nan;1;6062
4;0;1.0;nan;1;6063
4;0;1.0;nan;1;6064
4;0;1.0;nan;1;6065
4;0;1.0;nan;1;6066
4;0;1.0;nan;1;6067
4;0;1.0;nan;1;6068
4;0;1.0;nan;1;6069
4;0;1.0;nan;1;6070
4;0;1.0;nan;1;6071
4;0;1.0;nan;1;6072
4;0;1.0;nan;1;6073
4;0;1.0;nan;1;6074
4;0;1.0;nan;1;6075
4;0;1.0;nan;1;6076
4;0;1.0;nan;1;6077
4;0;1.0;nan;1;6078
4;0;1.0;nan;1;6079
4;0;1.0;nan;1;6080
4;0;1.0;nan;1;6081
4;0;1.0;nan;1;6082
4;0;1.0;nan;1;6083
4;0;1.0;nan;1;6084
4;0;1.0;nan;1;6085
4;0;1.0;nan;1;6086
4;0;1.0;nan;1;6087
4;0;1.0;nan;1;6088
4;0;1.0;nan;1;6089
4;0;1.0;nan;1;6090
4;0;1.0;nan;1;6091
4;0;1.0;nan;1;6092
4;0;1.0;nan;1;6093
4;0;1.0;nan;1;6094
4;0;1.0;nan;1;6095
4;0;1.0;nan;1;6096
4;0;1.0;nan;1;6097
4;0;1.0;nan;1;6098
4;0;1.0;nan;1;6099
4;0;1.0;nan;1;6100
4;0;1.0;nan;1;6101
4;0;1.0;nan;1;6102
4;0;1.0;nan;1;6103
4;0;1.0;nan;1;6104
4;0;1.0;nan;1;6105
4;0;1.0;nan;1;6106
4;0;1.0;nan;1;6107
4;0;1.0;nan;1;6108
4;0;1.0;nan;1;6109
4;0;1.0;nan;1;6110
4;0;1.0;nan;1;6111
4;0;1.0;nan;1;6112
4;0;1.0;nan;1;6113
4;0;1.0;nan;1;6114
4;0;1.0;nan;1;6115
4;0;1.0;nan;1;6116
4;0;1.0;nan;1;6117
4;0;1.0;nan;1;6118
4;0;1.0;nan;1;6119
4;0;1.0;nan;1;6120
4;0;1.0;nan;1;6121
4;0;1.0;nan;1;6122
4;0;1.0;nan;1;6123
4;0;1.0;nan;1;6124
4;0;1.0;nan;1;6125
4;0;1.0;nan;1;6126
4;0;1.0;nan;1;6127
4;0;1.0;nan;1;6128
4;0;1.0;nan;1;6129
4;0;1.0;nan;1;6130
4;0;1.0;nan;1;6131
4;0;1.0;nan;1;6132
4;0;1.0;nan;1;6133
4;0;1.0;nan;1;6134
4;0;1.0;nan;1;6135
4;0;1.0;nan;1;6136
4;0;1.0;nan;1;6137
4;0;1.0;nan;1;6138
4;0;1.0;nan;1;6139
4;0;1.0;nan;1;6140
4;0;1.0;nan;1;6141
4;0;1.0;nan;1;6142
4;0;1.0;nan;1;6143
4;0;1.0;nan;1;6144
4;0;1.0;nan;1;6145
4;0;1.0;nan;1;6146
4;0;1.0;nan;1;6147
4;0;1.0;nan;1;6148
4;0;1.0;nan;1;6149
4;0;1.0;nan;1;6150
4;0;1.0;nan;1;6151
4;0;1.0;nan;1;6152
4;0;1.0;nan;1;6153
4;0;1.0;nan;1;6154
4;0;1.0;nan;1;6155
4;0;1.0;nan;1;6156
4;0;1.0;nan;1;6157
4;0;1.0;nan;1;6158
4;0;1.0;nan;1;6159
4;0;1.0;nan;1;6160
4;0;1.0;nan;1;6161
4;0;1.0;nan;1;6162
4;0;1.0;nan;1;6163
4;0;1.0;nan;1;6164
4;0;1.0;nan;1;6165
4;0;1.0;nan;1;6166
4;0;1.0;nan;1;6167
4;0;1.0;nan;1;6168
4;0;1.0;nan;1;6169
4;0;1.0;nan;1;6170
4;0;1.0;nan;1;6171
