agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(14, 19);RemoveObject;(14, 19);1;4791
;(14, 19);RemoveObject;(14, 19);1;4792
;(14, 19);RemoveObject;(14, 19);1;4793
;(14, 19);RemoveObject;(14, 19);1;4794
;(14, 19);RemoveObject;(14, 19);1;4795
;(14, 19);RemoveObject;(14, 19);1;4796
;(14, 19);RemoveObject;(14, 19);1;4797
;(14, 19);RemoveObject;(14, 19);1;4798
;(14, 19);RemoveObject;(14, 19);1;4799
;(14, 19);RemoveObject;(14, 19);1;4800
;(14, 19);RemoveObject;(14, 19);1;4801
;(14, 19);RemoveObject;(14, 19);1;4802
;(14, 19);RemoveObject;(14, 19);1;4803
;(14, 19);RemoveObject;(14, 19);1;4804
;(14, 19);RemoveObject;(14, 19);1;4805
;(14, 19);RemoveObject;(14, 19);1;4806
;(14, 19);RemoveObject;(14, 19);1;4807
;(14, 19);RemoveObject;(14, 19);1;4808
;(14, 19);RemoveObject;(14, 19);1;4809
;(14, 19);RemoveObject;(14, 19);1;4810
;(14, 19);RemoveObject;(14, 19);1;4811
;(14, 19);RemoveObject;(14, 19);1;4812
;(14, 19);RemoveObject;(14, 19);1;4813
;(14, 19);RemoveObject;(14, 19);1;4814
;(14, 19);RemoveObject;(14, 19);1;4815
;(14, 19);RemoveObject;(14, 19);1;4816
;(14, 19);RemoveObject;(14, 19);1;4817
;(14, 19);RemoveObject;(14, 19);1;4818
;(14, 19);RemoveObject;(14, 19);1;4819
;(14, 19);RemoveObject;(14, 19);1;4820
;(14, 19);RemoveObject;(14, 19);1;4821
;(14, 19);RemoveObject;(14, 19);1;4822
;(14, 19);RemoveObject;(14, 19);1;4823
;(14, 19);RemoveObject;(14, 19);1;4824
;(14, 19);RemoveObject;(14, 19);1;4825
;(14, 19);RemoveObject;(14, 19);1;4826
;(14, 19);RemoveObject;(14, 19);1;4827
;(14, 19);RemoveObject;(14, 19);1;4828
;(14, 19);RemoveObject;(14, 19);1;4829
;(14, 19);RemoveObject;(14, 19);1;4830
;(14, 19);RemoveObject;(14, 19);1;4831
;(14, 19);RemoveObject;(14, 19);1;4832
;(14, 19);RemoveObject;(14, 19);1;4833
;(14, 19);RemoveObject;(14, 19);1;4834
;(14, 19);RemoveObject;(14, 19);1;4835
;(14, 19);RemoveObject;(14, 19);1;4836
;(14, 19);RemoveObject;(14, 19);1;4837
;(14, 19);RemoveObject;(14, 19);1;4838
;(14, 19);RemoveObject;(14, 19);1;4839
;(14, 19);RemoveObject;(14, 19);1;4840
;(14, 19);RemoveObject;(14, 19);1;4841
;(14, 19);RemoveObject;(14, 19);1;4842
;(14, 19);RemoveObject;(14, 19);1;4843
;(14, 19);MoveEast;(14, 19);1;4844
;(14, 19);MoveEast;(15, 19);1;4845
MoveEast;(15, 19);;(15, 19);1;4846
MoveEast;(16, 19);;(15, 19);1;4847
;(16, 19);;(15, 19);1;4848
MoveSouth;(16, 20);;(15, 19);1;4849
;(16, 20);;(15, 19);1;4850
MoveNorthEast;(17, 19);;(15, 19);1;4851
;(17, 19);;(15, 19);1;4852
MoveSouth;(17, 20);;(15, 19);1;4853
;(17, 20);;(15, 19);1;4854
MoveNorthEast;(18, 19);;(15, 19);1;4855
;(18, 19);;(15, 19);1;4856
MoveSouth;(18, 20);;(15, 19);1;4857
;(18, 20);;(15, 19);1;4858
MoveNorthEast;(19, 19);;(15, 19);1;4859
;(19, 19);;(15, 19);1;4860
MoveSouth;(19, 20);;(15, 19);1;4861
;(19, 20);;(15, 19);1;4862
;(19, 20);;(15, 19);1;4863
;(19, 20);;(15, 19);1;4864
;(19, 20);;(15, 19);1;4865
;(19, 20);;(15, 19);1;4866
;(19, 20);;(15, 19);1;4867
;(19, 20);;(15, 19);1;4868
;(19, 20);;(15, 19);1;4869
;(19, 20);;(15, 19);1;4870
;(19, 20);;(15, 19);1;4871
;(19, 20);;(15, 19);1;4872
;(19, 20);;(15, 19);1;4873
;(19, 20);;(15, 19);1;4874
;(19, 20);;(15, 19);1;4875
;(19, 20);;(15, 19);1;4876
;(19, 20);;(15, 19);1;4877
;(19, 20);;(15, 19);1;4878
;(19, 20);;(15, 19);1;4879
;(19, 20);;(15, 19);1;4880
;(19, 20);;(15, 19);1;4881
;(19, 20);;(15, 19);1;4882
;(19, 20);;(15, 19);1;4883
;(19, 20);;(15, 19);1;4884
;(19, 20);;(15, 19);1;4885
;(19, 20);;(15, 19);1;4886
;(19, 20);;(15, 19);1;4887
;(19, 20);;(15, 19);1;4888
;(19, 20);;(15, 19);1;4889
;(19, 20);;(15, 19);1;4890
;(19, 20);;(15, 19);1;4891
;(19, 20);;(15, 19);1;4892
;(19, 20);;(15, 19);1;4893
;(19, 20);;(15, 19);1;4894
;(19, 20);;(15, 19);1;4895
;(19, 20);;(15, 19);1;4896
;(19, 20);;(15, 19);1;4897
;(19, 20);;(15, 19);1;4898
;(19, 20);;(15, 19);1;4899
;(19, 20);;(15, 19);1;4900
;(19, 20);;(15, 19);1;4901
;(19, 20);;(15, 19);1;4902
;(19, 20);;(15, 19);1;4903
;(19, 20);;(15, 19);1;4904
;(19, 20);;(15, 19);1;4905
;(19, 20);;(15, 19);1;4906
;(19, 20);;(15, 19);1;4907
;(19, 20);;(15, 19);1;4908
;(19, 20);;(15, 19);1;4909
;(19, 20);;(15, 19);1;4910
;(19, 20);;(15, 19);1;4911
;(19, 20);;(15, 19);1;4912
;(19, 20);;(15, 19);1;4913
;(19, 20);;(15, 19);1;4914
;(19, 20);;(15, 19);1;4915
;(19, 20);;(15, 19);1;4916
;(19, 20);;(15, 19);1;4917
;(19, 20);;(15, 19);1;4918
;(19, 20);;(15, 19);1;4919
;(19, 20);;(15, 19);1;4920
;(19, 20);;(15, 19);1;4921
;(19, 20);;(15, 19);1;4922
;(19, 20);;(15, 19);1;4923
;(19, 20);;(15, 19);1;4924
;(19, 20);;(15, 19);1;4925
;(19, 20);;(15, 19);1;4926
;(19, 20);;(15, 19);1;4927
;(19, 20);;(15, 19);1;4928
;(19, 20);;(15, 19);1;4929
;(19, 20);;(15, 19);1;4930
;(19, 20);;(15, 19);1;4931
;(19, 20);;(15, 19);1;4932
;(19, 20);;(15, 19);1;4933
;(19, 20);;(15, 19);1;4934
;(19, 20);;(15, 19);1;4935
;(19, 20);;(15, 19);1;4936
;(19, 20);;(15, 19);1;4937
;(19, 20);;(15, 19);1;4938
;(19, 20);;(15, 19);1;4939
;(19, 20);;(15, 19);1;4940
;(19, 20);;(15, 19);1;4941
;(19, 20);;(15, 19);1;4942
;(19, 20);;(15, 19);1;4943
;(19, 20);;(15, 19);1;4944
;(19, 20);;(15, 19);1;4945
;(19, 20);;(15, 19);1;4946
;(19, 20);;(15, 19);1;4947
;(19, 20);;(15, 19);1;4948
;(19, 20);;(15, 19);1;4949
;(19, 20);;(15, 19);1;4950
;(19, 20);;(15, 19);1;4951
;(19, 20);;(15, 19);1;4952
;(19, 20);;(15, 19);1;4953
;(19, 20);;(15, 19);1;4954
;(19, 20);;(15, 19);1;4955
;(19, 20);;(15, 19);1;4956
;(19, 20);;(15, 19);1;4957
;(19, 20);;(15, 19);1;4958
;(19, 20);;(15, 19);1;4959
;(19, 20);;(15, 19);1;4960
;(19, 20);;(15, 19);1;4961
;(19, 20);;(15, 19);1;4962
;(19, 20);;(15, 19);1;4963
;(19, 20);;(15, 19);1;4964
;(19, 20);;(15, 19);1;4965
;(19, 20);;(15, 19);1;4966
;(19, 20);;(15, 19);1;4967
;(19, 20);;(15, 19);1;4968
;(19, 20);;(15, 19);1;4969
;(19, 20);;(15, 19);1;4970
;(19, 20);;(15, 19);1;4971
;(19, 20);;(15, 19);1;4972
;(19, 20);;(15, 19);1;4973
;(19, 20);;(15, 19);1;4974
;(19, 20);;(15, 19);1;4975
;(19, 20);;(15, 19);1;4976
;(19, 20);;(15, 19);1;4977
;(19, 20);;(15, 19);1;4978
;(19, 20);;(15, 19);1;4979
;(19, 20);;(15, 19);1;4980
;(19, 20);;(15, 19);1;4981
;(19, 20);;(15, 19);1;4982
;(19, 20);;(15, 19);1;4983
;(19, 20);;(15, 19);1;4984
;(19, 20);;(15, 19);1;4985
;(19, 20);;(15, 19);1;4986
;(19, 20);;(15, 19);1;4987
;(19, 20);;(15, 19);1;4988
;(19, 20);;(15, 19);1;4989
;(19, 20);;(15, 19);1;4990
;(19, 20);;(15, 19);1;4991
;(19, 20);;(15, 19);1;4992
;(19, 20);;(15, 19);1;4993
;(19, 20);;(15, 19);1;4994
;(19, 20);;(15, 19);1;4995
;(19, 20);;(15, 19);1;4996
;(19, 20);;(15, 19);1;4997
;(19, 20);;(15, 19);1;4998
;(19, 20);;(15, 19);1;4999
;(19, 20);;(15, 19);1;5000
;(19, 20);;(15, 19);1;5001
;(19, 20);;(15, 19);1;5002
;(19, 20);;(15, 19);1;5003
;(19, 20);;(15, 19);1;5004
;(19, 20);;(15, 19);1;5005
;(19, 20);;(15, 19);1;5006
;(19, 20);;(15, 19);1;5007
;(19, 20);;(15, 19);1;5008
;(19, 20);;(15, 19);1;5009
;(19, 20);;(15, 19);1;5010
;(19, 20);;(15, 19);1;5011
;(19, 20);;(15, 19);1;5012
;(19, 20);;(15, 19);1;5013
;(19, 20);;(15, 19);1;5014
;(19, 20);;(15, 19);1;5015
;(19, 20);;(15, 19);1;5016
;(19, 20);;(15, 19);1;5017
;(19, 20);;(15, 19);1;5018
;(19, 20);;(15, 19);1;5019
;(19, 20);;(15, 19);1;5020
;(19, 20);;(15, 19);1;5021
;(19, 20);;(15, 19);1;5022
;(19, 20);;(15, 19);1;5023
;(19, 20);;(15, 19);1;5024
;(19, 20);;(15, 19);1;5025
;(19, 20);;(15, 19);1;5026
;(19, 20);;(15, 19);1;5027
;(19, 20);;(15, 19);1;5028
;(19, 20);;(15, 19);1;5029
;(19, 20);;(15, 19);1;5030
;(19, 20);;(15, 19);1;5031
;(19, 20);;(15, 19);1;5032
;(19, 20);;(15, 19);1;5033
;(19, 20);;(15, 19);1;5034
;(19, 20);;(15, 19);1;5035
;(19, 20);;(15, 19);1;5036
;(19, 20);;(15, 19);1;5037
;(19, 20);;(15, 19);1;5038
;(19, 20);;(15, 19);1;5039
;(19, 20);;(15, 19);1;5040
;(19, 20);;(15, 19);1;5041
;(19, 20);;(15, 19);1;5042
;(19, 20);;(15, 19);1;5043
;(19, 20);;(15, 19);1;5044
;(19, 20);;(15, 19);1;5045
;(19, 20);MoveEast;(15, 19);1;5046
;(19, 20);MoveEast;(16, 19);1;5047
;(19, 20);;(16, 19);1;5048
;(19, 20);;(16, 19);1;5049
;(19, 20);;(16, 19);1;5050
;(19, 20);;(16, 19);1;5051
;(19, 20);;(16, 19);1;5052
;(19, 20);;(16, 19);1;5053
;(19, 20);;(16, 19);1;5054
;(19, 20);;(16, 19);1;5055
;(19, 20);;(16, 19);1;5056
;(19, 20);MoveEast;(16, 19);1;5057
;(19, 20);MoveEast;(17, 19);1;5058
;(19, 20);;(17, 19);1;5059
;(19, 20);;(17, 19);1;5060
;(19, 20);;(17, 19);1;5061
;(19, 20);;(17, 19);1;5062
;(19, 20);;(17, 19);1;5063
;(19, 20);;(17, 19);1;5064
;(19, 20);;(17, 19);1;5065
;(19, 20);;(17, 19);1;5066
;(19, 20);MoveEast;(17, 19);1;5067
;(19, 20);MoveEast;(18, 19);1;5068
;(19, 20);;(18, 19);1;5069
;(19, 20);;(18, 19);1;5070
;(19, 20);;(18, 19);1;5071
;(19, 20);;(18, 19);1;5072
;(19, 20);MoveEast;(18, 19);1;5073
;(19, 20);MoveEast;(19, 19);1;5074
;(19, 20);;(19, 19);1;5075
;(19, 20);;(19, 19);1;5076
;(19, 20);MoveEast;(19, 19);1;5077
;(19, 20);MoveEast;(19, 19);1;5078
;(19, 20);;(19, 19);1;5079
;(19, 20);;(19, 19);1;5080
;(19, 20);;(19, 19);1;5081
;(19, 20);;(19, 19);1;5082
;(19, 20);;(19, 19);1;5083
;(19, 20);;(19, 19);1;5084
;(19, 20);;(19, 19);1;5085
;(19, 20);MoveSouth;(19, 19);1;5086
;(19, 20);MoveSouth;(19, 20);1;5087
;(19, 20);;(19, 20);1;5088
;(19, 20);;(19, 20);1;5089
;(19, 20);;(19, 20);1;5090
;(19, 20);;(19, 20);1;5091
;(19, 20);;(19, 20);1;5092
;(19, 20);;(19, 20);1;5093
;(19, 20);;(19, 20);1;5094
;(19, 20);;(19, 20);1;5095
;(19, 20);;(19, 20);1;5096
;(19, 20);;(19, 20);1;5097
;(19, 20);;(19, 20);1;5098
;(19, 20);;(19, 20);1;5099
;(19, 20);;(19, 20);1;5100
;(19, 20);;(19, 20);1;5101
;(19, 20);;(19, 20);1;5102
;(19, 20);;(19, 20);1;5103
;(19, 20);;(19, 20);1;5104
;(19, 20);;(19, 20);1;5105
;(19, 20);;(19, 20);1;5106
;(19, 20);;(19, 20);1;5107
;(19, 20);;(19, 20);1;5108
;(19, 20);;(19, 20);1;5109
;(19, 20);;(19, 20);1;5110
;(19, 20);;(19, 20);1;5111
;(19, 20);;(19, 20);1;5112
;(19, 20);;(19, 20);1;5113
;(19, 20);;(19, 20);1;5114
;(19, 20);;(19, 20);1;5115
;(19, 20);;(19, 20);1;5116
;(19, 20);;(19, 20);1;5117
;(19, 20);;(19, 20);1;5118
;(19, 20);;(19, 20);1;5119
;(19, 20);;(19, 20);1;5120
;(19, 20);CarryObjectTogether;(19, 20);1;5121
;(19, 20);CarryObjectTogether;(19, 20);1;5122
;(19, 20);;(19, 20);1;5123
;(19, 20);;(19, 20);1;5124
;(19, 20);;(19, 20);1;5125
;(19, 20);;(19, 20);1;5126
;(19, 20);;(19, 20);1;5127
;(19, 20);;(19, 20);1;5128
;(19, 20);;(19, 20);1;5129
;(19, 20);;(19, 20);1;5130
;(19, 20);;(19, 20);1;5131
;(19, 20);;(19, 20);1;5132
;(19, 20);;(19, 20);1;5133
;(19, 20);MoveNorth;(19, 20);1;5134
;(19, 20);MoveNorth;(19, 19);1;5135
;(19, 20);;(19, 19);1;5136
;(19, 20);;(19, 19);1;5137
;(19, 20);;(19, 19);1;5138
;(19, 20);;(19, 19);1;5139
;(19, 20);;(19, 19);1;5140
;(19, 20);;(19, 19);1;5141
;(19, 20);;(19, 19);1;5142
;(19, 20);;(19, 19);1;5143
;(19, 20);;(19, 19);1;5144
;(19, 20);;(19, 19);1;5145
;(19, 20);;(19, 19);1;5146
;(19, 20);;(19, 19);1;5147
;(19, 20);;(19, 19);1;5148
;(19, 20);;(19, 19);1;5149
;(19, 20);;(19, 19);1;5150
;(19, 20);MoveWest;(19, 19);1;5151
;(19, 20);MoveWest;(18, 19);1;5152
;(19, 20);;(18, 19);1;5153
;(19, 20);;(18, 19);1;5154
;(19, 20);;(18, 19);1;5155
;(19, 20);;(18, 19);1;5156
;(19, 20);;(18, 19);1;5157
;(19, 20);;(18, 19);1;5158
;(19, 20);;(18, 19);1;5159
;(19, 20);MoveWest;(18, 19);1;5160
;(19, 20);MoveWest;(17, 19);1;5161
;(19, 20);MoveWest;(17, 19);1;5162
;(19, 20);MoveWest;(16, 19);1;5163
;(19, 20);MoveWest;(16, 19);1;5164
;(19, 20);MoveWest;(15, 19);1;5165
;(19, 20);MoveWest;(15, 19);1;5166
;(19, 20);MoveWest;(14, 19);1;5167
;(19, 20);;(14, 19);1;5168
;(19, 20);;(14, 19);1;5169
;(19, 20);;(14, 19);1;5170
;(19, 20);;(14, 19);1;5171
;(19, 20);;(14, 19);1;5172
;(19, 20);;(14, 19);1;5173
;(19, 20);;(14, 19);1;5174
;(19, 20);;(14, 19);1;5175
;(19, 20);;(14, 19);1;5176
;(19, 20);MoveSouth;(14, 19);1;5177
;(19, 20);MoveSouth;(14, 20);1;5178
;(19, 20);;(14, 20);1;5179
;(19, 20);;(14, 20);1;5180
;(19, 20);;(14, 20);1;5181
;(19, 20);;(14, 20);1;5182
;(19, 20);;(14, 20);1;5183
;(19, 20);;(14, 20);1;5184
;(19, 20);;(14, 20);1;5185
;(19, 20);MoveSouth;(14, 20);1;5186
;(19, 20);MoveSouth;(14, 21);1;5187
;(19, 20);;(14, 21);1;5188
;(19, 20);;(14, 21);1;5189
;(19, 20);;(14, 21);1;5190
;(19, 20);;(14, 21);1;5191
;(19, 20);;(14, 21);1;5192
;(19, 20);;(14, 21);1;5193
;(19, 20);MoveSouth;(14, 21);1;5194
;(19, 20);MoveSouth;(14, 22);1;5195
;(19, 20);;(14, 22);1;5196
;(19, 20);;(14, 22);1;5197
;(19, 20);MoveSouth;(14, 22);1;5198
;(19, 20);MoveSouth;(14, 23);1;5199
;(19, 20);;(14, 23);1;5200
;(19, 20);;(14, 23);1;5201
;(19, 20);;(14, 23);1;5202
;(19, 20);;(14, 23);1;5203
;(19, 20);;(14, 23);1;5204
;(19, 20);;(14, 23);1;5205
;(19, 20);;(14, 23);1;5206
;(19, 20);;(14, 23);1;5207
;(19, 20);;(14, 23);1;5208
;(19, 20);;(14, 23);1;5209
;(19, 20);;(14, 23);1;5210
;(19, 20);;(14, 23);1;5211
;(19, 20);MoveEast;(14, 23);1;5212
;(19, 20);MoveEast;(15, 23);1;5213
;(19, 20);;(15, 23);1;5214
;(19, 20);MoveEast;(15, 23);1;5215
;(19, 20);MoveEast;(16, 23);1;5216
;(19, 20);MoveEast;(16, 23);1;5217
;(19, 20);MoveEast;(17, 23);1;5218
;(19, 20);;(17, 23);1;5219
;(19, 20);;(17, 23);1;5220
;(19, 20);MoveEast;(17, 23);1;5221
;(19, 20);MoveEast;(18, 23);1;5222
;(19, 20);;(18, 23);1;5223
;(19, 20);;(18, 23);1;5224
;(19, 20);;(18, 23);1;5225
;(19, 20);;(18, 23);1;5226
;(19, 20);;(18, 23);1;5227
;(19, 20);;(18, 23);1;5228
;(19, 20);;(18, 23);1;5229
;(19, 20);;(18, 23);1;5230
;(19, 20);;(18, 23);1;5231
;(19, 20);MoveSouth;(18, 23);1;5232
;(19, 20);MoveSouth;(18, 24);1;5233
;(19, 20);MoveSouth;(18, 24);1;5234
;(19, 20);MoveSouth;(18, 25);1;5235
;(19, 20);;(18, 25);1;5236
;(19, 20);;(18, 25);1;5237
;(19, 20);MoveSouth;(18, 25);1;5238
;(19, 20);MoveSouth;(18, 26);1;5239
;(19, 20);;(18, 26);1;5240
;(19, 20);;(18, 26);1;5241
;(19, 20);;(18, 26);1;5242
;(19, 20);;(18, 26);1;5243
;(19, 20);;(18, 26);1;5244
;(19, 20);;(18, 26);1;5245
;(19, 20);;(18, 26);1;5246
;(19, 20);;(18, 26);1;5247
;(19, 20);;(18, 26);1;5248
;(19, 20);;(18, 26);1;5249
;(19, 20);;(18, 26);1;5250
;(19, 20);;(18, 26);1;5251
;(19, 20);;(18, 26);1;5252
;(19, 20);;(18, 26);1;5253
;(19, 20);;(18, 26);1;5254
;(19, 20);DropObjectTogether;(18, 26);1;5255
;(18, 26);DropObjectTogether;(18, 26);1;5256
;(18, 26);;(18, 26);1;5257
;(18, 26);;(18, 26);1;5258
MoveNorth;(18, 26);;(18, 26);1;5259
MoveNorth;(18, 26);;(18, 26);1;5260
MoveNorth;(18, 26);;(18, 26);1;5261
MoveNorth;(18, 26);;(18, 26);1;5262
MoveNorth;(18, 26);;(18, 26);1;5263
MoveNorth;(18, 25);;(18, 26);1;5264
MoveNorth;(18, 25);;(18, 26);1;5265
MoveNorth;(18, 25);;(18, 26);1;5266
MoveNorth;(18, 25);MoveNorth;(18, 26);1;5267
MoveNorth;(18, 25);MoveNorth;(18, 25);1;5268
MoveNorth;(18, 25);;(18, 25);1;5269
MoveNorth;(18, 24);MoveNorth;(18, 25);1;5270
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;5271
MoveNorthWest;(18, 24);;(18, 24);1;5272
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;5273
MoveNorthWest;(18, 24);MoveNorth;(18, 23);1;5274
MoveNorthWest;(18, 24);;(18, 23);1;5275
MoveNorthWest;(17, 23);;(18, 23);1;5276
MoveWest;(17, 23);;(18, 23);1;5277
MoveWest;(17, 23);;(18, 23);1;5278
MoveWest;(17, 23);;(18, 23);1;5279
MoveWest;(17, 23);;(18, 23);1;5280
MoveWest;(17, 23);;(18, 23);1;5281
MoveWest;(16, 23);;(18, 23);1;5282
MoveSouthWest;(16, 23);;(18, 23);1;5283
MoveSouthWest;(16, 23);;(18, 23);1;5284
MoveSouthWest;(16, 23);;(18, 23);1;5285
MoveSouthWest;(16, 23);;(18, 23);1;5286
MoveSouthWest;(16, 23);;(18, 23);1;5287
MoveSouthWest;(15, 24);MoveNorth;(18, 23);1;5288
MoveWest;(15, 24);MoveNorth;(18, 22);1;5289
MoveWest;(15, 24);;(18, 22);1;5290
MoveWest;(15, 24);;(18, 22);1;5291
MoveWest;(15, 24);;(18, 22);1;5292
MoveWest;(15, 24);;(18, 22);1;5293
MoveWest;(14, 24);;(18, 22);1;5294
MoveWest;(14, 24);;(18, 22);1;5295
MoveWest;(14, 24);;(18, 22);1;5296
MoveWest;(14, 24);;(18, 22);1;5297
MoveWest;(14, 24);;(18, 22);1;5298
MoveWest;(14, 24);MoveEast;(18, 22);1;5299
MoveWest;(13, 24);MoveEast;(19, 22);1;5300
MoveWest;(13, 24);;(19, 22);1;5301
MoveWest;(13, 24);;(19, 22);1;5302
MoveWest;(13, 24);;(19, 22);1;5303
MoveWest;(13, 24);;(19, 22);1;5304
MoveWest;(13, 24);;(19, 22);1;5305
MoveWest;(12, 24);MoveEast;(19, 22);1;5306
MoveWest;(12, 24);MoveEast;(20, 22);1;5307
MoveWest;(12, 24);;(20, 22);1;5308
MoveWest;(12, 24);;(20, 22);1;5309
MoveWest;(12, 24);MoveEast;(20, 22);1;5310
MoveWest;(12, 24);MoveEast;(21, 22);1;5311
MoveWest;(11, 24);;(21, 22);1;5312
MoveWest;(11, 24);;(21, 22);1;5313
MoveWest;(11, 24);;(21, 22);1;5314
MoveWest;(11, 24);;(21, 22);1;5315
MoveWest;(11, 24);;(21, 22);1;5316
MoveWest;(11, 24);;(21, 22);1;5317
MoveWest;(10, 24);;(21, 22);1;5318
MoveSouthWest;(10, 24);;(21, 22);1;5319
MoveSouthWest;(10, 24);;(21, 22);1;5320
MoveSouthWest;(10, 24);;(21, 22);1;5321
MoveSouthWest;(10, 24);MoveNorth;(21, 22);1;5322
MoveSouthWest;(10, 24);MoveNorth;(21, 21);1;5323
MoveSouthWest;(9, 25);;(21, 21);1;5324
MoveSouth;(9, 25);;(21, 21);1;5325
MoveSouth;(9, 25);;(21, 21);1;5326
MoveSouth;(9, 25);;(21, 21);1;5327
MoveSouth;(9, 25);;(21, 21);1;5328
MoveSouth;(9, 25);;(21, 21);1;5329
MoveSouth;(9, 26);;(21, 21);1;5330
MoveSouth;(9, 26);MoveNorth;(21, 21);1;5331
MoveSouth;(9, 26);MoveNorth;(21, 20);1;5332
MoveSouth;(9, 26);MoveNorth;(21, 20);1;5333
MoveSouth;(9, 26);MoveNorth;(21, 19);1;5334
MoveSouth;(9, 26);MoveNorth;(21, 19);1;5335
MoveSouth;(9, 27);MoveNorth;(21, 18);1;5336
;(9, 27);MoveNorth;(21, 18);1;5337
;(9, 27);MoveNorth;(21, 17);1;5338
;(9, 27);MoveNorth;(21, 17);1;5339
;(9, 27);MoveNorth;(21, 16);1;5340
;(9, 27);MoveNorth;(21, 16);1;5341
;(9, 27);MoveNorth;(21, 15);1;5342
;(9, 27);MoveNorth;(21, 15);1;5343
;(9, 27);MoveNorth;(21, 14);1;5344
;(9, 27);MoveNorth;(21, 14);1;5345
;(9, 27);MoveNorth;(21, 13);1;5346
;(9, 27);MoveNorth;(21, 13);1;5347
;(9, 27);MoveNorth;(21, 12);1;5348
;(9, 27);MoveNorth;(21, 12);1;5349
;(9, 27);MoveNorth;(21, 11);1;5350
;(9, 27);MoveNorth;(21, 11);1;5351
;(9, 27);MoveNorth;(21, 11);1;5352
;(9, 27);MoveNorth;(21, 11);1;5353
;(9, 27);MoveNorth;(21, 11);1;5354
;(9, 27);;(21, 11);1;5355
;(9, 27);;(21, 11);1;5356
;(9, 27);;(21, 11);1;5357
;(9, 27);;(21, 11);1;5358
;(9, 27);;(21, 11);1;5359
;(9, 27);;(21, 11);1;5360
;(9, 27);;(21, 11);1;5361
;(9, 27);;(21, 11);1;5362
;(9, 27);;(21, 11);1;5363
;(9, 27);;(21, 11);1;5364
;(9, 27);;(21, 11);1;5365
;(9, 27);;(21, 11);1;5366
;(9, 27);;(21, 11);1;5367
;(9, 27);;(21, 11);1;5368
;(9, 27);;(21, 11);1;5369
;(9, 27);;(21, 11);1;5370
;(9, 27);;(21, 11);1;5371
;(9, 27);;(21, 11);1;5372
;(9, 27);;(21, 11);1;5373
;(9, 27);;(21, 11);1;5374
;(9, 27);;(21, 11);1;5375
;(9, 27);;(21, 11);1;5376
;(9, 27);;(21, 11);1;5377
;(9, 27);;(21, 11);1;5378
;(9, 27);;(21, 11);1;5379
;(9, 27);;(21, 11);1;5380
;(9, 27);;(21, 11);1;5381
;(9, 27);;(21, 11);1;5382
;(9, 27);;(21, 11);1;5383
;(9, 27);;(21, 11);1;5384
;(9, 27);;(21, 11);1;5385
;(9, 27);;(21, 11);1;5386
;(9, 27);;(21, 11);1;5387
;(9, 27);;(21, 11);1;5388
;(9, 27);;(21, 11);1;5389
;(9, 27);;(21, 11);1;5390
;(9, 27);;(21, 11);1;5391
;(9, 27);;(21, 11);1;5392
;(9, 27);;(21, 11);1;5393
;(9, 27);;(21, 11);1;5394
;(9, 27);;(21, 11);1;5395
RemoveObject;(9, 27);;(21, 11);1;5396
RemoveObject;(9, 27);;(21, 11);1;5397
RemoveObject;(9, 27);;(21, 11);1;5398
RemoveObject;(9, 27);;(21, 11);1;5399
RemoveObject;(9, 27);;(21, 11);1;5400
RemoveObject;(9, 27);;(21, 11);1;5401
RemoveObject;(9, 27);;(21, 11);1;5402
RemoveObject;(9, 27);;(21, 11);1;5403
RemoveObject;(9, 27);;(21, 11);1;5404
RemoveObject;(9, 27);;(21, 11);1;5405
RemoveObject;(9, 27);;(21, 11);1;5406
RemoveObject;(9, 27);;(21, 11);1;5407
RemoveObject;(9, 27);;(21, 11);1;5408
RemoveObject;(9, 27);;(21, 11);1;5409
RemoveObject;(9, 27);;(21, 11);1;5410
RemoveObject;(9, 27);;(21, 11);1;5411
RemoveObject;(9, 27);MoveEast;(21, 11);1;5412
RemoveObject;(9, 27);MoveEast;(22, 11);1;5413
RemoveObject;(9, 27);;(22, 11);1;5414
RemoveObject;(9, 27);MoveEast;(22, 11);1;5415
RemoveObject;(9, 27);MoveEast;(22, 11);1;5416
RemoveObject;(9, 27);;(22, 11);1;5417
RemoveObject;(9, 27);;(22, 11);1;5418
RemoveObject;(9, 27);;(22, 11);1;5419
RemoveObject;(9, 27);;(22, 11);1;5420
RemoveObject;(9, 27);;(22, 11);1;5421
RemoveObject;(9, 27);;(22, 11);1;5422
RemoveObject;(9, 27);;(22, 11);1;5423
RemoveObject;(9, 27);;(22, 11);1;5424
RemoveObject;(9, 27);;(22, 11);1;5425
RemoveObject;(9, 27);;(22, 11);1;5426
RemoveObject;(9, 27);;(22, 11);1;5427
RemoveObject;(9, 27);;(22, 11);1;5428
RemoveObject;(9, 27);;(22, 11);1;5429
RemoveObject;(9, 27);;(22, 11);1;5430
RemoveObject;(9, 27);;(22, 11);1;5431
RemoveObject;(9, 27);;(22, 11);1;5432
RemoveObject;(9, 27);;(22, 11);1;5433
RemoveObject;(9, 27);;(22, 11);1;5434
RemoveObject;(9, 27);;(22, 11);1;5435
RemoveObject;(9, 27);;(22, 11);1;5436
RemoveObject;(9, 27);;(22, 11);1;5437
RemoveObject;(9, 27);MoveNorth;(22, 11);1;5438
