agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(8, 19);;(9, 3);1;5171
;(8, 19);;(9, 3);1;5172
;(8, 19);;(9, 3);1;5173
;(8, 19);;(9, 3);1;5174
;(8, 19);;(9, 3);1;5175
;(8, 19);;(9, 3);1;5176
;(8, 19);;(9, 3);1;5177
;(8, 19);;(9, 3);1;5178
;(8, 19);;(9, 3);1;5179
;(8, 19);;(9, 3);1;5180
;(8, 19);;(9, 3);1;5181
;(8, 19);;(9, 3);1;5182
;(8, 19);;(9, 3);1;5183
;(8, 19);;(9, 3);1;5184
;(8, 19);;(9, 3);1;5185
;(8, 19);;(9, 3);1;5186
;(8, 19);;(9, 3);1;5187
;(8, 19);;(9, 3);1;5188
;(8, 19);;(9, 3);1;5189
;(8, 19);;(9, 3);1;5190
;(8, 19);;(9, 3);1;5191
;(8, 19);;(9, 3);1;5192
;(8, 19);;(9, 3);1;5193
;(8, 19);;(9, 3);1;5194
;(8, 19);;(9, 3);1;5195
;(8, 19);;(9, 3);1;5196
;(8, 19);;(9, 3);1;5197
;(8, 19);;(9, 3);1;5198
;(8, 19);;(9, 3);1;5199
;(8, 19);;(9, 3);1;5200
;(8, 19);;(9, 3);1;5201
;(8, 19);;(9, 3);1;5202
;(8, 19);;(9, 3);1;5203
;(8, 19);;(9, 3);1;5204
;(8, 19);;(9, 3);1;5205
;(8, 19);;(9, 3);1;5206
;(8, 19);;(9, 3);1;5207
;(8, 19);;(9, 3);1;5208
;(8, 19);;(9, 3);1;5209
;(8, 19);;(9, 3);1;5210
;(8, 19);;(9, 3);1;5211
;(8, 19);;(9, 3);1;5212
;(8, 19);;(9, 3);1;5213
;(8, 19);;(9, 3);1;5214
;(8, 19);;(9, 3);1;5215
;(8, 19);;(9, 3);1;5216
;(8, 19);;(9, 3);1;5217
;(8, 19);;(9, 3);1;5218
;(8, 19);;(9, 3);1;5219
;(8, 19);;(9, 3);1;5220
;(8, 19);;(9, 3);1;5221
;(8, 19);;(9, 3);1;5222
;(8, 19);;(9, 3);1;5223
;(8, 19);;(9, 3);1;5224
;(8, 19);;(9, 3);1;5225
;(8, 19);;(9, 3);1;5226
;(8, 19);;(9, 3);1;5227
;(8, 19);;(9, 3);1;5228
;(8, 19);;(9, 3);1;5229
;(8, 19);;(9, 3);1;5230
;(8, 19);;(9, 3);1;5231
;(8, 19);;(9, 3);1;5232
;(8, 19);;(9, 3);1;5233
;(8, 19);;(9, 3);1;5234
;(8, 19);;(9, 3);1;5235
;(8, 19);;(9, 3);1;5236
;(8, 19);;(9, 3);1;5237
;(8, 19);;(9, 3);1;5238
;(8, 19);;(9, 3);1;5239
;(8, 19);;(9, 3);1;5240
;(8, 19);;(9, 3);1;5241
;(8, 19);;(9, 3);1;5242
;(8, 19);;(9, 3);1;5243
;(8, 19);;(9, 3);1;5244
;(8, 19);;(9, 3);1;5245
;(8, 19);;(9, 3);1;5246
;(8, 19);;(9, 3);1;5247
;(8, 19);;(9, 3);1;5248
;(8, 19);;(9, 3);1;5249
;(8, 19);;(9, 3);1;5250
;(8, 19);;(9, 3);1;5251
;(8, 19);;(9, 3);1;5252
;(8, 19);;(9, 3);1;5253
;(8, 19);;(9, 3);1;5254
;(8, 19);;(9, 3);1;5255
;(8, 19);;(9, 3);1;5256
;(8, 19);;(9, 3);1;5257
;(8, 19);;(9, 3);1;5258
;(8, 19);;(9, 3);1;5259
;(8, 19);;(9, 3);1;5260
;(8, 19);;(9, 3);1;5261
;(8, 19);;(9, 3);1;5262
;(8, 19);;(9, 3);1;5263
;(8, 19);;(9, 3);1;5264
;(8, 19);;(9, 3);1;5265
;(8, 19);;(9, 3);1;5266
;(8, 19);;(9, 3);1;5267
;(8, 19);;(9, 3);1;5268
;(8, 19);;(9, 3);1;5269
;(8, 19);;(9, 3);1;5270
;(8, 19);;(9, 3);1;5271
;(8, 19);;(9, 3);1;5272
;(8, 19);;(9, 3);1;5273
;(8, 19);;(9, 3);1;5274
;(8, 19);;(9, 3);1;5275
;(8, 19);;(9, 3);1;5276
;(8, 19);;(9, 3);1;5277
;(8, 19);;(9, 3);1;5278
;(8, 19);;(9, 3);1;5279
;(8, 19);;(9, 3);1;5280
;(8, 19);;(9, 3);1;5281
;(8, 19);;(9, 3);1;5282
;(8, 19);;(9, 3);1;5283
;(8, 19);;(9, 3);1;5284
;(8, 19);;(9, 3);1;5285
;(8, 19);;(9, 3);1;5286
;(8, 19);;(9, 3);1;5287
;(8, 19);;(9, 3);1;5288
;(8, 19);;(9, 3);1;5289
;(8, 19);;(9, 3);1;5290
;(8, 19);;(9, 3);1;5291
;(8, 19);;(9, 3);1;5292
;(8, 19);;(9, 3);1;5293
;(8, 19);;(9, 3);1;5294
;(8, 19);;(9, 3);1;5295
;(8, 19);;(9, 3);1;5296
;(8, 19);;(9, 3);1;5297
;(8, 19);;(9, 3);1;5298
;(8, 19);;(9, 3);1;5299
;(8, 19);;(9, 3);1;5300
;(8, 19);;(9, 3);1;5301
;(8, 19);;(9, 3);1;5302
;(8, 19);;(9, 3);1;5303
;(8, 19);;(9, 3);1;5304
;(8, 19);;(9, 3);1;5305
;(8, 19);;(9, 3);1;5306
;(8, 19);;(9, 3);1;5307
;(8, 19);;(9, 3);1;5308
;(8, 19);;(9, 3);1;5309
;(8, 19);;(9, 3);1;5310
;(8, 19);;(9, 3);1;5311
;(8, 19);;(9, 3);1;5312
;(8, 19);;(9, 3);1;5313
;(8, 19);;(9, 3);1;5314
;(8, 19);;(9, 3);1;5315
;(8, 19);;(9, 3);1;5316
;(8, 19);;(9, 3);1;5317
;(8, 19);;(9, 3);1;5318
;(8, 19);;(9, 3);1;5319
;(8, 19);;(9, 3);1;5320
;(8, 19);;(9, 3);1;5321
;(8, 19);;(9, 3);1;5322
;(8, 19);;(9, 3);1;5323
;(8, 19);;(9, 3);1;5324
;(8, 19);;(9, 3);1;5325
;(8, 19);;(9, 3);1;5326
;(8, 19);;(9, 3);1;5327
;(8, 19);;(9, 3);1;5328
;(8, 19);;(9, 3);1;5329
;(8, 19);;(9, 3);1;5330
;(8, 19);;(9, 3);1;5331
;(8, 19);;(9, 3);1;5332
;(8, 19);;(9, 3);1;5333
;(8, 19);;(9, 3);1;5334
;(8, 19);;(9, 3);1;5335
;(8, 19);;(9, 3);1;5336
;(8, 19);;(9, 3);1;5337
;(8, 19);;(9, 3);1;5338
;(8, 19);;(9, 3);1;5339
;(8, 19);;(9, 3);1;5340
;(8, 19);;(9, 3);1;5341
;(8, 19);;(9, 3);1;5342
;(8, 19);;(9, 3);1;5343
;(8, 19);;(9, 3);1;5344
;(8, 19);;(9, 3);1;5345
;(8, 19);;(9, 3);1;5346
;(8, 19);;(9, 3);1;5347
;(8, 19);;(9, 3);1;5348
;(8, 19);;(9, 3);1;5349
;(8, 19);;(9, 3);1;5350
;(8, 19);;(9, 3);1;5351
;(8, 19);;(9, 3);1;5352
;(8, 19);;(9, 3);1;5353
;(8, 19);;(9, 3);1;5354
;(8, 19);;(9, 3);1;5355
;(8, 19);;(9, 3);1;5356
;(8, 19);;(9, 3);1;5357
;(8, 19);;(9, 3);1;5358
;(8, 19);;(9, 3);1;5359
;(8, 19);;(9, 3);1;5360
;(8, 19);;(9, 3);1;5361
;(8, 19);;(9, 3);1;5362
;(8, 19);;(9, 3);1;5363
;(8, 19);;(9, 3);1;5364
;(8, 19);;(9, 3);1;5365
;(8, 19);;(9, 3);1;5366
;(8, 19);;(9, 3);1;5367
;(8, 19);;(9, 3);1;5368
;(8, 19);;(9, 3);1;5369
;(8, 19);;(9, 3);1;5370
;(8, 19);;(9, 3);1;5371
;(8, 19);;(9, 3);1;5372
;(8, 19);;(9, 3);1;5373
;(8, 19);;(9, 3);1;5374
;(8, 19);;(9, 3);1;5375
;(8, 19);;(9, 3);1;5376
;(8, 19);;(9, 3);1;5377
;(8, 19);;(9, 3);1;5378
;(8, 19);;(9, 3);1;5379
;(8, 19);;(9, 3);1;5380
;(8, 19);;(9, 3);1;5381
;(8, 19);;(9, 3);1;5382
;(8, 19);;(9, 3);1;5383
;(8, 19);;(9, 3);1;5384
;(8, 19);;(9, 3);1;5385
;(8, 19);;(9, 3);1;5386
;(8, 19);;(9, 3);1;5387
;(8, 19);;(9, 3);1;5388
;(8, 19);;(9, 3);1;5389
;(8, 19);;(9, 3);1;5390
;(8, 19);;(9, 3);1;5391
;(8, 19);;(9, 3);1;5392
;(8, 19);;(9, 3);1;5393
;(8, 19);;(9, 3);1;5394
;(8, 19);;(9, 3);1;5395
;(8, 19);;(9, 3);1;5396
;(8, 19);;(9, 3);1;5397
;(8, 19);;(9, 3);1;5398
;(8, 19);;(9, 3);1;5399
;(8, 19);;(9, 3);1;5400
;(8, 19);;(9, 3);1;5401
;(8, 19);;(9, 3);1;5402
;(8, 19);;(9, 3);1;5403
;(8, 19);;(9, 3);1;5404
;(8, 19);;(9, 3);1;5405
;(8, 19);;(9, 3);1;5406
;(8, 19);;(9, 3);1;5407
;(8, 19);;(9, 3);1;5408
;(8, 19);;(9, 3);1;5409
;(8, 19);;(9, 3);1;5410
;(8, 19);;(9, 3);1;5411
;(8, 19);;(9, 3);1;5412
;(8, 19);;(9, 3);1;5413
;(8, 19);;(9, 3);1;5414
;(8, 19);;(9, 3);1;5415
;(8, 19);;(9, 3);1;5416
;(8, 19);;(9, 3);1;5417
;(8, 19);;(9, 3);1;5418
;(8, 19);;(9, 3);1;5419
;(8, 19);;(9, 3);1;5420
;(8, 19);;(9, 3);1;5421
;(8, 19);;(9, 3);1;5422
;(8, 19);;(9, 3);1;5423
;(8, 19);;(9, 3);1;5424
;(8, 19);;(9, 3);1;5425
;(8, 19);;(9, 3);1;5426
;(8, 19);;(9, 3);1;5427
;(8, 19);;(9, 3);1;5428
;(8, 19);;(9, 3);1;5429
;(8, 19);;(9, 3);1;5430
;(8, 19);;(9, 3);1;5431
;(8, 19);;(9, 3);1;5432
;(8, 19);;(9, 3);1;5433
;(8, 19);;(9, 3);1;5434
;(8, 19);;(9, 3);1;5435
;(8, 19);;(9, 3);1;5436
;(8, 19);;(9, 3);1;5437
;(8, 19);;(9, 3);1;5438
;(8, 19);;(9, 3);1;5439
;(8, 19);;(9, 3);1;5440
;(8, 19);;(9, 3);1;5441
;(8, 19);;(9, 3);1;5442
;(8, 19);;(9, 3);1;5443
;(8, 19);;(9, 3);1;5444
;(8, 19);;(9, 3);1;5445
;(8, 19);;(9, 3);1;5446
;(8, 19);;(9, 3);1;5447
;(8, 19);;(9, 3);1;5448
;(8, 19);;(9, 3);1;5449
;(8, 19);;(9, 3);1;5450
;(8, 19);;(9, 3);1;5451
;(8, 19);;(9, 3);1;5452
;(8, 19);;(9, 3);1;5453
;(8, 19);;(9, 3);1;5454
;(8, 19);;(9, 3);1;5455
;(8, 19);;(9, 3);1;5456
;(8, 19);;(9, 3);1;5457
;(8, 19);;(9, 3);1;5458
;(8, 19);;(9, 3);1;5459
;(8, 19);;(9, 3);1;5460
;(8, 19);;(9, 3);1;5461
;(8, 19);;(9, 3);1;5462
;(8, 19);;(9, 3);1;5463
;(8, 19);;(9, 3);1;5464
;(8, 19);;(9, 3);1;5465
;(8, 19);;(9, 3);1;5466
;(8, 19);;(9, 3);1;5467
;(8, 19);;(9, 3);1;5468
;(8, 19);;(9, 3);1;5469
;(8, 19);;(9, 3);1;5470
;(8, 19);;(9, 3);1;5471
;(8, 19);;(9, 3);1;5472
;(8, 19);;(9, 3);1;5473
;(8, 19);;(9, 3);1;5474
;(8, 19);;(9, 3);1;5475
;(8, 19);;(9, 3);1;5476
;(8, 19);;(9, 3);1;5477
;(8, 19);;(9, 3);1;5478
;(8, 19);;(9, 3);1;5479
;(8, 19);;(9, 3);1;5480
;(8, 19);;(9, 3);1;5481
;(8, 19);;(9, 3);1;5482
;(8, 19);;(9, 3);1;5483
;(8, 19);;(9, 3);1;5484
;(8, 19);;(9, 3);1;5485
;(8, 19);;(9, 3);1;5486
;(8, 19);;(9, 3);1;5487
;(8, 19);;(9, 3);1;5488
;(8, 19);;(9, 3);1;5489
;(8, 19);;(9, 3);1;5490
;(8, 19);;(9, 3);1;5491
;(8, 19);;(9, 3);1;5492
;(8, 19);;(9, 3);1;5493
;(8, 19);;(9, 3);1;5494
;(8, 19);;(9, 3);1;5495
;(8, 19);;(9, 3);1;5496
;(8, 19);;(9, 3);1;5497
;(8, 19);;(9, 3);1;5498
;(8, 19);;(9, 3);1;5499
;(8, 19);;(9, 3);1;5500
;(8, 19);;(9, 3);1;5501
;(8, 19);;(9, 3);1;5502
;(8, 19);;(9, 3);1;5503
;(8, 19);;(9, 3);1;5504
;(8, 19);;(9, 3);1;5505
;(8, 19);;(9, 3);1;5506
;(8, 19);;(9, 3);1;5507
;(8, 19);;(9, 3);1;5508
;(8, 19);;(9, 3);1;5509
;(8, 19);;(9, 3);1;5510
;(8, 19);;(9, 3);1;5511
;(8, 19);;(9, 3);1;5512
;(8, 19);;(9, 3);1;5513
;(8, 19);;(9, 3);1;5514
;(8, 19);;(9, 3);1;5515
;(8, 19);;(9, 3);1;5516
;(8, 19);;(9, 3);1;5517
;(8, 19);;(9, 3);1;5518
;(8, 19);;(9, 3);1;5519
;(8, 19);;(9, 3);1;5520
;(8, 19);;(9, 3);1;5521
;(8, 19);;(9, 3);1;5522
;(8, 19);;(9, 3);1;5523
;(8, 19);;(9, 3);1;5524
;(8, 19);;(9, 3);1;5525
;(8, 19);;(9, 3);1;5526
;(8, 19);;(9, 3);1;5527
;(8, 19);;(9, 3);1;5528
;(8, 19);;(9, 3);1;5529
;(8, 19);;(9, 3);1;5530
;(8, 19);;(9, 3);1;5531
;(8, 19);;(9, 3);1;5532
;(8, 19);;(9, 3);1;5533
;(8, 19);;(9, 3);1;5534
;(8, 19);;(9, 3);1;5535
;(8, 19);;(9, 3);1;5536
;(8, 19);;(9, 3);1;5537
;(8, 19);;(9, 3);1;5538
;(8, 19);;(9, 3);1;5539
;(8, 19);;(9, 3);1;5540
;(8, 19);;(9, 3);1;5541
;(8, 19);;(9, 3);1;5542
;(8, 19);;(9, 3);1;5543
;(8, 19);;(9, 3);1;5544
;(8, 19);;(9, 3);1;5545
;(8, 19);;(9, 3);1;5546
;(8, 19);;(9, 3);1;5547
;(8, 19);;(9, 3);1;5548
;(8, 19);;(9, 3);1;5549
;(8, 19);;(9, 3);1;5550
;(8, 19);;(9, 3);1;5551
;(8, 19);;(9, 3);1;5552
;(8, 19);;(9, 3);1;5553
;(8, 19);;(9, 3);1;5554
;(8, 19);;(9, 3);1;5555
;(8, 19);;(9, 3);1;5556
;(8, 19);;(9, 3);1;5557
;(8, 19);;(9, 3);1;5558
;(8, 19);;(9, 3);1;5559
;(8, 19);;(9, 3);1;5560
;(8, 19);;(9, 3);1;5561
;(8, 19);;(9, 3);1;5562
;(8, 19);;(9, 3);1;5563
;(8, 19);;(9, 3);1;5564
;(8, 19);;(9, 3);1;5565
;(8, 19);;(9, 3);1;5566
;(8, 19);;(9, 3);1;5567
;(8, 19);;(9, 3);1;5568
;(8, 19);;(9, 3);1;5569
;(8, 19);;(9, 3);1;5570
;(8, 19);;(9, 3);1;5571
;(8, 19);;(9, 3);1;5572
;(8, 19);;(9, 3);1;5573
;(8, 19);;(9, 3);1;5574
;(8, 19);;(9, 3);1;5575
;(8, 19);;(9, 3);1;5576
;(8, 19);;(9, 3);1;5577
;(8, 19);;(9, 3);1;5578
;(8, 19);;(9, 3);1;5579
;(8, 19);;(9, 3);1;5580
;(8, 19);;(9, 3);1;5581
;(8, 19);;(9, 3);1;5582
;(8, 19);;(9, 3);1;5583
;(8, 19);;(9, 3);1;5584
;(8, 19);;(9, 3);1;5585
;(8, 19);;(9, 3);1;5586
;(8, 19);;(9, 3);1;5587
;(8, 19);;(9, 3);1;5588
;(8, 19);;(9, 3);1;5589
;(8, 19);;(9, 3);1;5590
;(8, 19);;(9, 3);1;5591
;(8, 19);;(9, 3);1;5592
;(8, 19);;(9, 3);1;5593
;(8, 19);;(9, 3);1;5594
;(8, 19);;(9, 3);1;5595
;(8, 19);;(9, 3);1;5596
;(8, 19);;(9, 3);1;5597
;(8, 19);;(9, 3);1;5598
;(8, 19);;(9, 3);1;5599
;(8, 19);;(9, 3);1;5600
;(8, 19);;(9, 3);1;5601
;(8, 19);;(9, 3);1;5602
;(8, 19);;(9, 3);1;5603
;(8, 19);;(9, 3);1;5604
;(8, 19);;(9, 3);1;5605
;(8, 19);;(9, 3);1;5606
;(8, 19);;(9, 3);1;5607
;(8, 19);;(9, 3);1;5608
;(8, 19);;(9, 3);1;5609
;(8, 19);;(9, 3);1;5610
;(8, 19);;(9, 3);1;5611
;(8, 19);;(9, 3);1;5612
;(8, 19);;(9, 3);1;5613
;(8, 19);;(9, 3);1;5614
;(8, 19);;(9, 3);1;5615
;(8, 19);;(9, 3);1;5616
;(8, 19);;(9, 3);1;5617
;(8, 19);;(9, 3);1;5618
;(8, 19);;(9, 3);1;5619
;(8, 19);;(9, 3);1;5620
;(8, 19);;(9, 3);1;5621
;(8, 19);;(9, 3);1;5622
;(8, 19);;(9, 3);1;5623
;(8, 19);;(9, 3);1;5624
;(8, 19);;(9, 3);1;5625
;(8, 19);;(9, 3);1;5626
;(8, 19);;(9, 3);1;5627
;(8, 19);;(9, 3);1;5628
;(8, 19);;(9, 3);1;5629
;(8, 19);;(9, 3);1;5630
;(8, 19);;(9, 3);1;5631
;(8, 19);;(9, 3);1;5632
;(8, 19);;(9, 3);1;5633
;(8, 19);;(9, 3);1;5634
;(8, 19);;(9, 3);1;5635
;(8, 19);;(9, 3);1;5636
;(8, 19);;(9, 3);1;5637
;(8, 19);;(9, 3);1;5638
;(8, 19);;(9, 3);1;5639
;(8, 19);;(9, 3);1;5640
;(8, 19);;(9, 3);1;5641
;(8, 19);;(9, 3);1;5642
;(8, 19);;(9, 3);1;5643
;(8, 19);;(9, 3);1;5644
;(8, 19);;(9, 3);1;5645
;(8, 19);;(9, 3);1;5646
;(8, 19);;(9, 3);1;5647
;(8, 19);;(9, 3);1;5648
;(8, 19);;(9, 3);1;5649
;(8, 19);;(9, 3);1;5650
;(8, 19);;(9, 3);1;5651
;(8, 19);;(9, 3);1;5652
;(8, 19);;(9, 3);1;5653
;(8, 19);;(9, 3);1;5654
;(8, 19);;(9, 3);1;5655
;(8, 19);;(9, 3);1;5656
;(8, 19);;(9, 3);1;5657
;(8, 19);;(9, 3);1;5658
;(8, 19);;(9, 3);1;5659
;(8, 19);;(9, 3);1;5660
;(8, 19);;(9, 3);1;5661
;(8, 19);;(9, 3);1;5662
;(8, 19);;(9, 3);1;5663
;(8, 19);;(9, 3);1;5664
;(8, 19);;(9, 3);1;5665
;(8, 19);;(9, 3);1;5666
;(8, 19);;(9, 3);1;5667
;(8, 19);;(9, 3);1;5668
;(8, 19);;(9, 3);1;5669
;(8, 19);;(9, 3);1;5670
;(8, 19);;(9, 3);1;5671
;(8, 19);;(9, 3);1;5672
;(8, 19);;(9, 3);1;5673
;(8, 19);;(9, 3);1;5674
;(8, 19);;(9, 3);1;5675
;(8, 19);;(9, 3);1;5676
;(8, 19);;(9, 3);1;5677
;(8, 19);;(9, 3);1;5678
;(8, 19);;(9, 3);1;5679
;(8, 19);;(9, 3);1;5680
;(8, 19);;(9, 3);1;5681
;(8, 19);;(9, 3);1;5682
;(8, 19);;(9, 3);1;5683
;(8, 19);;(9, 3);1;5684
;(8, 19);;(9, 3);1;5685
;(8, 19);;(9, 3);1;5686
;(8, 19);;(9, 3);1;5687
;(8, 19);;(9, 3);1;5688
;(8, 19);;(9, 3);1;5689
;(8, 19);;(9, 3);1;5690
;(8, 19);;(9, 3);1;5691
;(8, 19);;(9, 3);1;5692
;(8, 19);;(9, 3);1;5693
;(8, 19);;(9, 3);1;5694
;(8, 19);;(9, 3);1;5695
;(8, 19);;(9, 3);1;5696
;(8, 19);;(9, 3);1;5697
;(8, 19);;(9, 3);1;5698
;(8, 19);;(9, 3);1;5699
;(8, 19);;(9, 3);1;5700
;(8, 19);;(9, 3);1;5701
;(8, 19);;(9, 3);1;5702
;(8, 19);;(9, 3);1;5703
;(8, 19);;(9, 3);1;5704
;(8, 19);;(9, 3);1;5705
;(8, 19);;(9, 3);1;5706
;(8, 19);;(9, 3);1;5707
;(8, 19);;(9, 3);1;5708
;(8, 19);;(9, 3);1;5709
;(8, 19);;(9, 3);1;5710
;(8, 19);;(9, 3);1;5711
;(8, 19);;(9, 3);1;5712
;(8, 19);;(9, 3);1;5713
;(8, 19);;(9, 3);1;5714
;(8, 19);;(9, 3);1;5715
;(8, 19);;(9, 3);1;5716
;(8, 19);;(9, 3);1;5717
;(8, 19);;(9, 3);1;5718
;(8, 19);;(9, 3);1;5719
;(8, 19);;(9, 3);1;5720
;(8, 19);;(9, 3);1;5721
;(8, 19);;(9, 3);1;5722
;(8, 19);;(9, 3);1;5723
;(8, 19);;(9, 3);1;5724
;(8, 19);;(9, 3);1;5725
;(8, 19);;(9, 3);1;5726
;(8, 19);;(9, 3);1;5727
;(8, 19);;(9, 3);1;5728
;(8, 19);;(9, 3);1;5729
;(8, 19);;(9, 3);1;5730
;(8, 19);;(9, 3);1;5731
;(8, 19);;(9, 3);1;5732
;(8, 19);;(9, 3);1;5733
;(8, 19);;(9, 3);1;5734
;(8, 19);;(9, 3);1;5735
;(8, 19);;(9, 3);1;5736
;(8, 19);;(9, 3);1;5737
;(8, 19);;(9, 3);1;5738
;(8, 19);;(9, 3);1;5739
;(8, 19);;(9, 3);1;5740
;(8, 19);;(9, 3);1;5741
;(8, 19);;(9, 3);1;5742
;(8, 19);;(9, 3);1;5743
;(8, 19);;(9, 3);1;5744
;(8, 19);;(9, 3);1;5745
;(8, 19);;(9, 3);1;5746
;(8, 19);;(9, 3);1;5747
;(8, 19);;(9, 3);1;5748
;(8, 19);;(9, 3);1;5749
;(8, 19);;(9, 3);1;5750
;(8, 19);;(9, 3);1;5751
;(8, 19);;(9, 3);1;5752
;(8, 19);;(9, 3);1;5753
;(8, 19);;(9, 3);1;5754
;(8, 19);;(9, 3);1;5755
;(8, 19);;(9, 3);1;5756
;(8, 19);;(9, 3);1;5757
;(8, 19);;(9, 3);1;5758
;(8, 19);;(9, 3);1;5759
;(8, 19);;(9, 3);1;5760
;(8, 19);;(9, 3);1;5761
;(8, 19);;(9, 3);1;5762
;(8, 19);;(9, 3);1;5763
;(8, 19);;(9, 3);1;5764
;(8, 19);;(9, 3);1;5765
;(8, 19);;(9, 3);1;5766
;(8, 19);;(9, 3);1;5767
;(8, 19);;(9, 3);1;5768
;(8, 19);;(9, 3);1;5769
;(8, 19);;(9, 3);1;5770
;(8, 19);;(9, 3);1;5771
;(8, 19);;(9, 3);1;5772
;(8, 19);;(9, 3);1;5773
;(8, 19);;(9, 3);1;5774
;(8, 19);;(9, 3);1;5775
;(8, 19);;(9, 3);1;5776
;(8, 19);;(9, 3);1;5777
;(8, 19);;(9, 3);1;5778
;(8, 19);;(9, 3);1;5779
;(8, 19);;(9, 3);1;5780
;(8, 19);;(9, 3);1;5781
;(8, 19);;(9, 3);1;5782
;(8, 19);;(9, 3);1;5783
;(8, 19);;(9, 3);1;5784
;(8, 19);;(9, 3);1;5785
;(8, 19);;(9, 3);1;5786
;(8, 19);;(9, 3);1;5787
;(8, 19);;(9, 3);1;5788
;(8, 19);;(9, 3);1;5789
;(8, 19);;(9, 3);1;5790
;(8, 19);;(9, 3);1;5791
;(8, 19);;(9, 3);1;5792
;(8, 19);;(9, 3);1;5793
;(8, 19);;(9, 3);1;5794
;(8, 19);;(9, 3);1;5795
;(8, 19);;(9, 3);1;5796
;(8, 19);;(9, 3);1;5797
;(8, 19);;(9, 3);1;5798
;(8, 19);;(9, 3);1;5799
;(8, 19);;(9, 3);1;5800
;(8, 19);;(9, 3);1;5801
;(8, 19);;(9, 3);1;5802
;(8, 19);;(9, 3);1;5803
;(8, 19);;(9, 3);1;5804
;(8, 19);;(9, 3);1;5805
;(8, 19);;(9, 3);1;5806
;(8, 19);;(9, 3);1;5807
;(8, 19);;(9, 3);1;5808
;(8, 19);;(9, 3);1;5809
;(8, 19);;(9, 3);1;5810
;(8, 19);;(9, 3);1;5811
;(8, 19);;(9, 3);1;5812
;(8, 19);;(9, 3);1;5813
;(8, 19);;(9, 3);1;5814
;(8, 19);;(9, 3);1;5815
;(8, 19);;(9, 3);1;5816
;(8, 19);;(9, 3);1;5817
;(8, 19);;(9, 3);1;5818
;(8, 19);;(9, 3);1;5819
;(8, 19);;(9, 3);1;5820
;(8, 19);;(9, 3);1;5821
;(8, 19);;(9, 3);1;5822
;(8, 19);;(9, 3);1;5823
;(8, 19);;(9, 3);1;5824
;(8, 19);;(9, 3);1;5825
;(8, 19);;(9, 3);1;5826
;(8, 19);;(9, 3);1;5827
;(8, 19);;(9, 3);1;5828
;(8, 19);;(9, 3);1;5829
;(8, 19);;(9, 3);1;5830
;(8, 19);;(9, 3);1;5831
;(8, 19);;(9, 3);1;5832
;(8, 19);;(9, 3);1;5833
;(8, 19);;(9, 3);1;5834
;(8, 19);;(9, 3);1;5835
;(8, 19);;(9, 3);1;5836
;(8, 19);;(9, 3);1;5837
;(8, 19);;(9, 3);1;5838
;(8, 19);;(9, 3);1;5839
;(8, 19);;(9, 3);1;5840
;(8, 19);;(9, 3);1;5841
;(8, 19);;(9, 3);1;5842
;(8, 19);;(9, 3);1;5843
;(8, 19);;(9, 3);1;5844
;(8, 19);;(9, 3);1;5845
;(8, 19);;(9, 3);1;5846
;(8, 19);;(9, 3);1;5847
;(8, 19);;(9, 3);1;5848
;(8, 19);;(9, 3);1;5849
;(8, 19);;(9, 3);1;5850
;(8, 19);;(9, 3);1;5851
;(8, 19);;(9, 3);1;5852
;(8, 19);;(9, 3);1;5853
;(8, 19);;(9, 3);1;5854
;(8, 19);;(9, 3);1;5855
;(8, 19);;(9, 3);1;5856
;(8, 19);;(9, 3);1;5857
;(8, 19);;(9, 3);1;5858
;(8, 19);;(9, 3);1;5859
;(8, 19);;(9, 3);1;5860
;(8, 19);;(9, 3);1;5861
;(8, 19);;(9, 3);1;5862
;(8, 19);;(9, 3);1;5863
;(8, 19);;(9, 3);1;5864
;(8, 19);;(9, 3);1;5865
;(8, 19);;(9, 3);1;5866
;(8, 19);;(9, 3);1;5867
;(8, 19);;(9, 3);1;5868
;(8, 19);;(9, 3);1;5869
;(8, 19);;(9, 3);1;5870
;(8, 19);;(9, 3);1;5871
;(8, 19);;(9, 3);1;5872
;(8, 19);;(9, 3);1;5873
;(8, 19);;(9, 3);1;5874
;(8, 19);;(9, 3);1;5875
;(8, 19);;(9, 3);1;5876
;(8, 19);;(9, 3);1;5877
;(8, 19);;(9, 3);1;5878
;(8, 19);;(9, 3);1;5879
;(8, 19);;(9, 3);1;5880
;(8, 19);;(9, 3);1;5881
;(8, 19);;(9, 3);1;5882
;(8, 19);;(9, 3);1;5883
;(8, 19);;(9, 3);1;5884
;(8, 19);;(9, 3);1;5885
;(8, 19);;(9, 3);1;5886
;(8, 19);;(9, 3);1;5887
;(8, 19);;(9, 3);1;5888
;(8, 19);;(9, 3);1;5889
;(8, 19);;(9, 3);1;5890
;(8, 19);;(9, 3);1;5891
;(8, 19);;(9, 3);1;5892
;(8, 19);;(9, 3);1;5893
;(8, 19);;(9, 3);1;5894
;(8, 19);;(9, 3);1;5895
;(8, 19);;(9, 3);1;5896
;(8, 19);;(9, 3);1;5897
;(8, 19);;(9, 3);1;5898
;(8, 19);;(9, 3);1;5899
;(8, 19);;(9, 3);1;5900
;(8, 19);;(9, 3);1;5901
;(8, 19);;(9, 3);1;5902
;(8, 19);;(9, 3);1;5903
;(8, 19);;(9, 3);1;5904
;(8, 19);;(9, 3);1;5905
