total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
13;0;1.0;nan;1;5655
13;0;1.0;nan;1;5656
13;0;1.0;nan;1;5657
13;0;1.0;nan;1;5658
13;0;1.0;nan;1;5659
13;0;1.0;nan;1;5660
13;0;1.0;nan;1;5661
13;0;1.0;nan;1;5662
13;0;1.0;nan;1;5663
13;0;1.0;nan;1;5664
13;0;1.0;nan;1;5665
13;0;1.0;nan;1;5666
13;0;1.0;nan;1;5667
13;0;1.0;nan;1;5668
13;0;1.0;nan;1;5669
13;0;1.0;nan;1;5670
13;0;1.0;nan;1;5671
13;0;1.0;nan;1;5672
13;0;1.0;nan;1;5673
13;0;1.0;nan;1;5674
13;0;1.0;nan;1;5675
13;0;1.0;nan;1;5676
13;0;1.0;nan;1;5677
13;0;1.0;nan;1;5678
13;0;1.0;nan;1;5679
13;0;1.0;nan;1;5680
13;0;1.0;nan;1;5681
13;0;1.0;nan;1;5682
13;0;1.0;nan;1;5683
13;0;1.0;nan;1;5684
13;0;1.0;nan;1;5685
13;0;1.0;nan;1;5686
13;0;1.0;nan;1;5687
13;0;1.0;nan;1;5688
13;0;1.0;nan;1;5689
13;0;1.0;nan;1;5690
13;0;1.0;nan;1;5691
13;0;1.0;nan;1;5692
13;0;1.0;nan;1;5693
13;0;1.0;nan;1;5694
13;0;1.0;nan;1;5695
13;0;1.0;nan;1;5696
13;0;1.0;nan;1;5697
13;0;1.0;nan;1;5698
13;0;1.0;nan;1;5699
13;0;1.0;nan;1;5700
13;0;1.0;nan;1;5701
13;0;1.0;nan;1;5702
13;0;1.0;nan;1;5703
13;0;1.0;nan;1;5704
13;0;1.0;nan;1;5705
13;0;1.0;nan;1;5706
13;0;1.0;nan;1;5707
13;0;1.0;nan;1;5708
13;0;1.0;nan;1;5709
13;0;1.0;nan;1;5710
13;0;1.0;nan;1;5711
13;0;1.0;nan;1;5712
13;0;1.0;nan;1;5713
13;0;1.0;nan;1;5714
13;0;1.0;nan;1;5715
13;0;1.0;nan;1;5716
13;0;1.0;nan;1;5717
13;0;1.0;nan;1;5718
13;0;1.0;nan;1;5719
13;0;1.0;nan;1;5720
13;0;1.0;nan;1;5721
13;0;1.0;nan;1;5722
13;0;1.0;nan;1;5723
13;0;1.0;nan;1;5724
13;0;1.0;nan;1;5725
13;0;1.0;nan;1;5726
13;0;1.0;nan;1;5727
13;0;1.0;nan;1;5728
13;0;1.0;nan;1;5729
13;0;1.0;nan;1;5730
13;0;1.0;nan;1;5731
13;0;1.0;nan;1;5732
13;0;1.0;nan;1;5733
13;0;1.0;nan;1;5734
13;0;1.0;nan;1;5735
13;0;1.0;nan;1;5736
13;0;1.0;nan;1;5737
13;0;1.0;nan;1;5738
13;0;1.0;nan;1;5739
13;0;1.0;nan;1;5740
13;0;1.0;nan;1;5741
13;0;1.0;nan;1;5742
13;0;1.0;nan;1;5743
13;0;1.0;nan;1;5744
13;0;1.0;nan;1;5745
13;0;1.0;nan;1;5746
13;0;1.0;nan;1;5747
13;0;1.0;nan;1;5748
14;0;1.0;nan;1;5749
14;0;1.0;nan;1;5750
14;0;1.0;nan;1;5751
14;0;1.0;nan;1;5752
14;0;1.0;nan;1;5753
14;0;1.0;nan;1;5754
14;0;1.0;nan;1;5755
14;0;1.0;nan;1;5756
14;0;1.0;nan;1;5757
14;0;1.0;nan;1;5758
14;0;1.0;nan;1;5759
14;0;1.0;nan;1;5760
14;0;1.0;nan;1;5761
14;0;1.0;nan;1;5762
14;0;1.0;nan;1;5763
14;0;1.0;nan;1;5764
14;0;1.0;nan;1;5765
14;0;1.0;nan;1;5766
14;0;1.0;nan;1;5767
14;0;1.0;nan;1;5768
14;0;1.0;nan;1;5769
14;0;1.0;nan;1;5770
14;0;1.0;nan;1;5771
14;0;1.0;nan;1;5772
14;0;1.0;nan;1;5773
14;0;1.0;nan;1;5774
14;0;1.0;nan;1;5775
14;0;1.0;nan;1;5776
14;0;1.0;nan;1;5777
14;0;1.0;nan;1;5778
14;0;1.0;nan;1;5779
14;0;1.0;nan;1;5780
14;0;1.0;nan;1;5781
14;0;1.0;nan;1;5782
14;0;1.0;nan;1;5783
14;0;1.0;nan;1;5784
14;0;1.0;nan;1;5785
14;0;1.0;nan;1;5786
14;0;1.0;nan;1;5787
14;0;1.0;nan;1;5788
14;0;1.0;nan;1;5789
14;0;1.0;nan;1;5790
14;0;1.0;nan;1;5791
14;0;1.0;nan;1;5792
14;0;1.0;nan;1;5793
14;0;1.0;nan;1;5794
14;0;1.0;nan;1;5795
14;0;1.0;nan;1;5796
14;0;1.0;nan;1;5797
14;0;1.0;nan;1;5798
14;0;1.0;nan;1;5799
14;0;1.0;nan;1;5800
14;0;1.0;nan;1;5801
14;0;1.0;nan;1;5802
14;0;1.0;nan;1;5803
14;0;1.0;nan;1;5804
14;0;1.0;nan;1;5805
14;0;1.0;nan;1;5806
14;0;1.0;nan;1;5807
14;0;1.0;nan;1;5808
14;0;1.0;nan;1;5809
14;0;1.0;nan;1;5810
14;0;1.0;nan;1;5811
14;0;1.0;nan;1;5812
14;0;1.0;nan;1;5813
14;0;1.0;nan;1;5814
14;0;1.0;nan;1;5815
14;0;1.0;nan;1;5816
14;0;1.0;nan;1;5817
14;0;1.0;nan;1;5818
14;0;1.0;nan;1;5819
14;0;1.0;nan;1;5820
14;0;1.0;nan;1;5821
14;0;1.0;nan;1;5822
14;0;1.0;nan;1;5823
14;0;1.0;nan;1;5824
14;0;1.0;nan;1;5825
14;0;1.0;nan;1;5826
14;0;1.0;nan;1;5827
14;0;1.0;nan;1;5828
14;0;1.0;nan;1;5829
14;0;1.0;nan;1;5830
14;0;1.0;nan;1;5831
14;0;1.0;nan;1;5832
14;0;1.0;nan;1;5833
14;0;1.0;nan;1;5834
14;0;1.0;nan;1;5835
14;0;1.0;nan;1;5836
14;0;1.0;nan;1;5837
14;0;1.0;nan;1;5838
14;0;1.0;nan;1;5839
14;0;1.0;nan;1;5840
14;0;1.0;nan;1;5841
14;0;1.0;nan;1;5842
14;0;1.0;nan;1;5843
14;0;1.0;nan;1;5844
14;0;1.0;nan;1;5845
14;0;1.0;nan;1;5846
14;0;1.0;nan;1;5847
14;0;1.0;nan;1;5848
14;0;1.0;nan;1;5849
14;0;1.0;nan;1;5850
14;0;1.0;nan;1;5851
14;0;1.0;nan;1;5852
14;0;1.0;nan;1;5853
14;0;1.0;nan;1;5854
14;0;1.0;nan;1;5855
14;0;1.0;nan;1;5856
14;0;1.0;nan;1;5857
14;0;1.0;nan;1;5858
14;0;1.0;nan;1;5859
14;0;1.0;nan;1;5860
14;0;1.0;nan;1;5861
14;0;1.0;nan;1;5862
14;0;1.0;nan;1;5863
14;0;1.0;nan;1;5864
14;0;1.0;nan;1;5865
14;0;1.0;nan;1;5866
14;0;1.0;nan;1;5867
14;0;1.0;nan;1;5868
14;0;1.0;nan;1;5869
14;0;1.0;nan;1;5870
14;0;1.0;nan;1;5871
14;0;1.0;nan;1;5872
14;0;1.0;nan;1;5873
14;0;1.0;nan;1;5874
14;0;1.0;nan;1;5875
14;0;1.0;nan;1;5876
14;0;1.0;nan;1;5877
14;0;1.0;nan;1;5878
14;0;1.0;nan;1;5879
14;0;1.0;nan;1;5880
14;0;1.0;nan;1;5881
14;0;1.0;nan;1;5882
14;0;1.0;nan;1;5883
14;0;1.0;nan;1;5884
14;0;1.0;nan;1;5885
14;0;1.0;nan;1;5886
14;0;1.0;nan;1;5887
14;0;1.0;nan;1;5888
14;0;1.0;nan;1;5889
14;0;1.0;nan;1;5890
14;0;1.0;nan;1;5891
14;0;1.0;nan;1;5892
14;0;1.0;nan;1;5893
14;0;1.0;nan;1;5894
14;0;1.0;nan;1;5895
14;0;1.0;nan;1;5896
14;0;1.0;nan;1;5897
14;0;1.0;nan;1;5898
14;0;1.0;nan;1;5899
14;0;1.0;nan;1;5900
14;0;1.0;nan;1;5901
14;0;1.0;nan;1;5902
14;0;1.0;nan;1;5903
14;0;1.0;nan;1;5904
14;0;1.0;nan;1;5905
14;0;1.0;nan;1;5906
14;0;1.0;nan;1;5907
14;0;1.0;nan;1;5908
14;0;1.0;nan;1;5909
14;0;1.0;nan;1;5910
14;0;1.0;nan;1;5911
14;0;1.0;nan;1;5912
14;0;1.0;nan;1;5913
14;0;1.0;nan;1;5914
14;0;1.0;nan;1;5915
14;0;1.0;nan;1;5916
14;0;1.0;nan;1;5917
14;0;1.0;nan;1;5918
14;0;1.0;nan;1;5919
14;0;1.0;nan;1;5920
14;0;1.0;nan;1;5921
14;0;1.0;nan;1;5922
14;0;1.0;nan;1;5923
14;0;1.0;nan;1;5924
14;0;1.0;nan;1;5925
14;0;1.0;nan;1;5926
14;0;1.0;nan;1;5927
14;0;1.0;nan;1;5928
14;0;1.0;nan;1;5929
14;0;1.0;nan;1;5930
14;0;1.0;nan;1;5931
14;0;1.0;nan;1;5932
14;0;1.0;nan;1;5933
14;0;1.0;nan;1;5934
14;0;1.0;nan;1;5935
14;0;1.0;nan;1;5936
14;0;1.0;nan;1;5937
14;0;1.0;nan;1;5938
14;0;1.0;nan;1;5939
14;0;1.0;nan;1;5940
14;0;1.0;nan;1;5941
14;0;1.0;nan;1;5942
14;0;1.0;nan;1;5943
14;0;1.0;nan;1;5944
14;0;1.0;nan;1;5945
14;0;1.0;nan;1;5946
14;0;1.0;nan;1;5947
14;0;1.0;nan;1;5948
14;0;1.0;nan;1;5949
14;0;1.0;nan;1;5950
14;0;1.0;nan;1;5951
14;0;1.0;nan;1;5952
14;0;1.0;nan;1;5953
14;0;1.0;nan;1;5954
14;0;1.0;nan;1;5955
14;0;1.0;nan;1;5956
14;0;1.0;nan;1;5957
14;0;1.0;nan;1;5958
14;0;1.0;nan;1;5959
14;0;1.0;nan;1;5960
14;0;1.0;nan;1;5961
14;0;1.0;nan;1;5962
14;0;1.0;nan;1;5963
14;0;1.0;nan;1;5964
14;0;1.0;nan;1;5965
14;0;1.0;nan;1;5966
14;0;1.0;nan;1;5967
14;0;1.0;nan;1;5968
14;0;1.0;nan;1;5969
14;0;1.0;nan;1;5970
14;0;1.0;nan;1;5971
14;0;1.0;nan;1;5972
14;0;1.0;nan;1;5973
14;0;1.0;nan;1;5974
14;0;1.0;nan;1;5975
14;0;1.0;nan;1;5976
14;0;1.0;nan;1;5977
14;0;1.0;nan;1;5978
14;0;1.0;nan;1;5979
14;0;1.0;nan;1;5980
14;0;1.0;nan;1;5981
14;0;1.0;nan;1;5982
14;0;1.0;nan;1;5983
14;0;1.0;nan;1;5984
14;0;1.0;nan;1;5985
14;0;1.0;nan;1;5986
14;0;1.0;nan;1;5987
14;0;1.0;nan;1;5988
14;0;1.0;nan;1;5989
14;0;1.0;nan;1;5990
14;0;1.0;nan;1;5991
14;0;1.0;nan;1;5992
14;0;1.0;nan;1;5993
14;0;1.0;nan;1;5994
14;0;1.0;nan;1;5995
14;0;1.0;nan;1;5996
14;0;1.0;nan;1;5997
14;0;1.0;nan;1;5998
14;0;1.0;nan;1;5999
14;0;1.0;nan;1;6000
14;0;1.0;nan;1;6001
14;0;1.0;nan;1;6002
14;0;1.0;nan;1;6003
14;0;1.0;nan;1;6004
14;0;1.0;nan;1;6005
14;0;1.0;nan;1;6006
14;0;1.0;nan;1;6007
14;0;1.0;nan;1;6008
14;0;1.0;nan;1;6009
14;0;1.0;nan;1;6010
14;0;1.0;nan;1;6011
14;0;1.0;nan;1;6012
14;0;1.0;nan;1;6013
14;0;1.0;nan;1;6014
14;0;1.0;nan;1;6015
14;0;1.0;nan;1;6016
14;0;1.0;nan;1;6017
14;0;1.0;nan;1;6018
14;0;1.0;nan;1;6019
14;0;1.0;nan;1;6020
14;0;1.0;nan;1;6021
14;0;1.0;nan;1;6022
14;0;1.0;nan;1;6023
14;0;1.0;nan;1;6024
14;0;1.0;nan;1;6025
14;0;1.0;nan;1;6026
14;0;1.0;nan;1;6027
14;0;1.0;nan;1;6028
14;0;1.0;nan;1;6029
14;0;1.0;nan;1;6030
14;0;1.0;nan;1;6031
14;0;1.0;nan;1;6032
14;0;1.0;nan;1;6033
14;0;1.0;nan;1;6034
14;0;1.0;nan;1;6035
14;0;1.0;nan;1;6036
14;0;1.0;nan;1;6037
14;0;1.0;nan;1;6038
14;0;1.0;nan;1;6039
14;0;1.0;nan;1;6040
14;0;1.0;nan;1;6041
14;0;1.0;nan;1;6042
14;0;1.0;nan;1;6043
14;0;1.0;nan;1;6044
14;0;1.0;nan;1;6045
14;0;1.0;nan;1;6046
14;0;1.0;nan;1;6047
14;0;1.0;nan;1;6048
14;0;1.0;nan;1;6049
14;0;1.0;nan;1;6050
14;0;1.0;nan;1;6051
14;0;1.0;nan;1;6052
14;0;1.0;nan;1;6053
14;0;1.0;nan;1;6054
14;0;1.0;nan;1;6055
14;0;1.0;nan;1;6056
14;0;1.0;nan;1;6057
14;0;1.0;nan;1;6058
14;0;1.0;nan;1;6059
14;0;1.0;nan;1;6060
14;0;1.0;nan;1;6061
14;0;1.0;nan;1;6062
14;0;1.0;nan;1;6063
14;0;1.0;nan;1;6064
14;0;1.0;nan;1;6065
14;0;1.0;nan;1;6066
14;0;1.0;nan;1;6067
14;0;1.0;nan;1;6068
14;0;1.0;nan;1;6069
14;0;1.0;nan;1;6070
14;0;1.0;nan;1;6071
14;0;1.0;nan;1;6072
14;0;1.0;nan;1;6073
14;0;1.0;nan;1;6074
14;0;1.0;nan;1;6075
14;0;1.0;nan;1;6076
14;0;1.0;nan;1;6077
14;0;1.0;nan;1;6078
14;0;1.0;nan;1;6079
14;0;1.0;nan;1;6080
14;0;1.0;nan;1;6081
14;0;1.0;nan;1;6082
14;0;1.0;nan;1;6083
14;0;1.0;nan;1;6084
14;0;1.0;nan;1;6085
14;0;1.0;nan;1;6086
14;0;1.0;nan;1;6087
14;0;1.0;nan;1;6088
14;0;1.0;nan;1;6089
14;0;1.0;nan;1;6090
14;0;1.0;nan;1;6091
14;0;1.0;nan;1;6092
14;0;1.0;nan;1;6093
14;0;1.0;nan;1;6094
14;0;1.0;nan;1;6095
14;0;1.0;nan;1;6096
14;0;1.0;nan;1;6097
14;0;1.0;nan;1;6098
14;0;1.0;nan;1;6099
14;0;1.0;nan;1;6100
14;0;1.0;nan;1;6101
14;0;1.0;nan;1;6102
14;0;1.0;nan;1;6103
14;0;1.0;nan;1;6104
14;0;1.0;nan;1;6105
14;0;1.0;nan;1;6106
14;0;1.0;nan;1;6107
14;0;1.0;nan;1;6108
14;0;1.0;nan;1;6109
14;0;1.0;nan;1;6110
14;0;1.0;nan;1;6111
14;0;1.0;nan;1;6112
14;0;1.0;nan;1;6113
14;0;1.0;nan;1;6114
14;0;1.0;nan;1;6115
14;0;1.0;nan;1;6116
14;0;1.0;nan;1;6117
14;0;1.0;nan;1;6118
14;0;1.0;nan;1;6119
14;0;1.0;nan;1;6120
14;0;1.0;nan;1;6121
14;0;1.0;nan;1;6122
14;0;1.0;nan;1;6123
14;0;1.0;nan;1;6124
14;0;1.0;nan;1;6125
14;0;1.0;nan;1;6126
14;0;1.0;nan;1;6127
14;0;1.0;nan;1;6128
14;0;1.0;nan;1;6129
14;0;1.0;nan;1;6130
14;0;1.0;nan;1;6131
14;0;1.0;nan;1;6132
14;0;1.0;nan;1;6133
14;0;1.0;nan;1;6134
14;0;1.0;nan;1;6135
14;0;1.0;nan;1;6136
14;0;1.0;nan;1;6137
14;0;1.0;nan;1;6138
14;0;1.0;nan;1;6139
14;0;1.0;nan;1;6140
14;0;1.0;nan;1;6141
14;0;1.0;nan;1;6142
14;0;1.0;nan;1;6143
14;0;1.0;nan;1;6144
14;0;1.0;nan;1;6145
14;0;1.0;nan;1;6146
14;0;1.0;nan;1;6147
14;0;1.0;nan;1;6148
14;0;1.0;nan;1;6149
14;0;1.0;nan;1;6150
14;0;1.0;nan;1;6151
14;0;1.0;nan;1;6152
14;0;1.0;nan;1;6153
14;0;1.0;nan;1;6154
14;0;1.0;nan;1;6155
14;0;1.0;nan;1;6156
14;0;1.0;nan;1;6157
14;0;1.0;nan;1;6158
14;0;1.0;nan;1;6159
14;0;1.0;nan;1;6160
14;0;1.0;nan;1;6161
14;0;1.0;nan;1;6162
14;0;1.0;nan;1;6163
14;0;1.0;nan;1;6164
14;0;1.0;nan;1;6165
14;0;1.0;nan;1;6166
14;0;1.0;nan;1;6167
14;0;1.0;nan;1;6168
14;0;1.0;nan;1;6169
14;0;1.0;nan;1;6170
14;0;1.0;nan;1;6171
14;0;1.0;nan;1;6172
14;0;1.0;nan;1;6173
14;0;1.0;nan;1;6174
14;0;1.0;nan;1;6175
14;0;1.0;nan;1;6176
14;0;1.0;nan;1;6177
14;0;1.0;nan;1;6178
14;0;1.0;nan;1;6179
14;0;1.0;nan;1;6180
14;0;1.0;nan;1;6181
14;0;1.0;nan;1;6182
14;0;1.0;nan;1;6183
14;0;1.0;nan;1;6184
14;0;1.0;nan;1;6185
14;0;1.0;nan;1;6186
14;0;1.0;nan;1;6187
14;0;1.0;nan;1;6188
14;0;1.0;nan;1;6189
14;0;1.0;nan;1;6190
14;0;1.0;nan;1;6191
14;0;1.0;nan;1;6192
14;0;1.0;nan;1;6193
14;0;1.0;nan;1;6194
14;0;1.0;nan;1;6195
14;0;1.0;nan;1;6196
14;0;1.0;nan;1;6197
14;0;1.0;nan;1;6198
14;0;1.0;nan;1;6199
14;0;1.0;nan;1;6200
14;0;1.0;nan;1;6201
14;0;1.0;nan;1;6202
14;0;1.0;nan;1;6203
14;0;1.0;nan;1;6204
14;0;1.0;nan;1;6205
14;0;1.0;nan;1;6206
14;0;1.0;nan;1;6207
14;0;1.0;nan;1;6208
14;0;1.0;nan;1;6209
14;0;1.0;nan;1;6210
14;0;1.0;nan;1;6211
14;0;1.0;nan;1;6212
14;0;1.0;nan;1;6213
14;0;1.0;nan;1;6214
14;0;1.0;nan;1;6215
14;0;1.0;nan;1;6216
14;0;1.0;nan;1;6217
14;0;1.0;nan;1;6218
14;0;1.0;nan;1;6219
14;0;1.0;nan;1;6220
14;0;1.0;nan;1;6221
14;0;1.0;nan;1;6222
14;0;1.0;nan;1;6223
14;0;1.0;nan;1;6224
14;0;1.0;nan;1;6225
14;0;1.0;nan;1;6226
14;0;1.0;nan;1;6227
14;0;1.0;nan;1;6228
14;0;1.0;nan;1;6229
14;0;1.0;nan;1;6230
14;0;1.0;nan;1;6231
14;0;1.0;nan;1;6232
14;0;1.0;nan;1;6233
14;0;1.0;nan;1;6234
14;0;1.0;nan;1;6235
14;0;1.0;nan;1;6236
14;0;1.0;nan;1;6237
14;0;1.0;nan;1;6238
14;0;1.0;nan;1;6239
14;0;1.0;nan;1;6240
14;0;1.0;nan;1;6241
14;0;1.0;nan;1;6242
14;0;1.0;nan;1;6243
14;0;1.0;nan;1;6244
14;0;1.0;nan;1;6245
14;0;1.0;nan;1;6246
14;0;1.0;nan;1;6247
14;0;1.0;nan;1;6248
14;0;1.0;nan;1;6249
14;0;1.0;nan;1;6250
14;0;1.0;nan;1;6251
14;0;1.0;nan;1;6252
14;0;1.0;nan;1;6253
14;0;1.0;nan;1;6254
14;0;1.0;nan;1;6255
14;0;1.0;nan;1;6256
14;0;1.0;nan;1;6257
14;0;1.0;nan;1;6258
14;0;1.0;nan;1;6259
14;0;1.0;nan;1;6260
14;0;1.0;nan;1;6261
14;0;1.0;nan;1;6262
14;0;1.0;nan;1;6263
14;0;1.0;nan;1;6264
14;0;1.0;nan;1;6265
14;0;1.0;nan;1;6266
14;0;1.0;nan;1;6267
14;0;1.0;nan;1;6268
14;0;1.0;nan;1;6269
14;0;1.0;nan;1;6270
14;0;1.0;nan;1;6271
14;0;1.0;nan;1;6272
14;0;1.0;nan;1;6273
14;0;1.0;nan;1;6274
14;0;1.0;nan;1;6275
14;0;1.0;nan;1;6276
14;0;1.0;nan;1;6277
14;0;1.0;nan;1;6278
14;0;1.0;nan;1;6279
14;0;1.0;nan;1;6280
14;0;1.0;nan;1;6281
14;0;1.0;nan;1;6282
14;0;1.0;nan;1;6283
14;0;1.0;nan;1;6284
14;0;1.0;nan;1;6285
14;0;1.0;nan;1;6286
14;0;1.0;nan;1;6287
14;0;1.0;nan;1;6288
14;0;1.0;nan;1;6289
14;0;1.0;nan;1;6290
14;0;1.0;nan;1;6291
14;0;1.0;nan;1;6292
14;0;1.0;nan;1;6293
14;0;1.0;nan;1;6294
14;0;1.0;nan;1;6295
14;0;1.0;nan;1;6296
14;0;1.0;nan;1;6297
14;0;1.0;nan;1;6298
14;0;1.0;nan;1;6299
14;0;1.0;nan;1;6300
14;0;1.0;nan;1;6301
14;0;1.0;nan;1;6302
14;0;1.0;nan;1;6303
14;0;1.0;nan;1;6304
14;0;1.0;nan;1;6305
14;0;1.0;nan;1;6306
14;0;1.0;nan;1;6307
14;0;1.0;nan;1;6308
14;0;1.0;nan;1;6309
14;0;1.0;nan;1;6310
14;0;1.0;nan;1;6311
14;0;1.0;nan;1;6312
14;0;1.0;nan;1;6313
14;0;1.0;nan;1;6314
14;0;1.0;nan;1;6315
14;0;1.0;nan;1;6316
14;0;1.0;nan;1;6317
14;0;1.0;nan;1;6318
14;0;1.0;nan;1;6319
14;0;1.0;nan;1;6320
14;0;1.0;nan;1;6321
14;0;1.0;nan;1;6322
14;0;1.0;nan;1;6323
14;0;1.0;nan;1;6324
14;0;1.0;nan;1;6325
14;0;1.0;nan;1;6326
14;0;1.0;nan;1;6327
14;0;1.0;nan;1;6328
14;0;1.0;nan;1;6329
14;0;1.0;nan;1;6330
14;0;1.0;nan;1;6331
14;0;1.0;nan;1;6332
14;0;1.0;nan;1;6333
14;0;1.0;nan;1;6334
14;0;1.0;nan;1;6335
14;0;1.0;nan;1;6336
14;0;1.0;nan;1;6337
14;0;1.0;nan;1;6338
14;0;1.0;nan;1;6339
14;0;1.0;nan;1;6340
14;0;1.0;nan;1;6341
14;0;1.0;nan;1;6342
14;0;1.0;nan;1;6343
14;0;1.0;nan;1;6344
14;0;1.0;nan;1;6345
14;0;1.0;nan;1;6346
14;0;1.0;nan;1;6347
14;0;1.0;nan;1;6348
14;0;1.0;nan;1;6349
14;0;1.0;nan;1;6350
14;0;1.0;nan;1;6351
14;0;1.0;nan;1;6352
14;0;1.0;nan;1;6353
14;0;1.0;nan;1;6354
14;0;1.0;nan;1;6355
14;0;1.0;nan;1;6356
14;0;1.0;nan;1;6357
14;0;1.0;nan;1;6358
14;0;1.0;nan;1;6359
14;0;1.0;nan;1;6360
14;0;1.0;nan;1;6361
14;0;1.0;nan;1;6362
14;0;1.0;nan;1;6363
14;0;1.0;nan;1;6364
14;0;1.0;nan;1;6365
14;0;1.0;nan;1;6366
14;0;1.0;nan;1;6367
14;0;1.0;nan;1;6368
14;0;1.0;nan;1;6369
14;0;1.0;nan;1;6370
14;0;1.0;nan;1;6371
14;0;1.0;nan;1;6372
14;0;1.0;nan;1;6373
14;0;1.0;nan;1;6374
14;0;1.0;nan;1;6375
14;0;1.0;nan;1;6376
14;0;1.0;nan;1;6377
14;0;1.0;nan;1;6378
14;0;1.0;nan;1;6379
14;0;1.0;nan;1;6380
14;0;1.0;nan;1;6381
14;0;1.0;nan;1;6382
14;0;1.0;nan;1;6383
14;0;1.0;nan;1;6384
14;0;1.0;nan;1;6385
14;0;1.0;nan;1;6386
14;0;1.0;nan;1;6387
14;0;1.0;nan;1;6388
14;0;1.0;nan;1;6389
14;0;1.0;nan;1;6390
14;0;1.0;nan;1;6391
14;0;1.0;nan;1;6392
14;0;1.0;nan;1;6393
14;0;1.0;nan;1;6394
14;0;1.0;nan;1;6395
14;0;1.0;nan;1;6396
14;0;1.0;nan;1;6397
14;0;1.0;nan;1;6398
14;0;1.0;nan;1;6399
14;0;1.0;nan;1;6400
14;0;1.0;nan;1;6401
14;0;1.0;nan;1;6402
14;0;1.0;nan;1;6403
14;0;1.0;nan;1;6404
14;0;1.0;nan;1;6405
14;0;1.0;nan;1;6406
14;0;1.0;nan;1;6407
14;0;1.0;nan;1;6408
14;0;1.0;nan;1;6409
14;0;1.0;nan;1;6410
14;0;1.0;nan;1;6411
14;0;1.0;nan;1;6412
14;0;1.0;nan;1;6413
14;0;1.0;nan;1;6414
14;0;1.0;nan;1;6415
14;0;1.0;nan;1;6416
14;0;1.0;nan;1;6417
14;0;1.0;nan;1;6418
14;0;1.0;nan;1;6419
14;0;1.0;nan;1;6420
14;0;1.0;nan;1;6421
14;0;1.0;nan;1;6422
14;0;1.0;nan;1;6423
14;0;1.0;nan;1;6424
14;0;1.0;nan;1;6425
14;0;1.0;nan;1;6426
14;0;1.0;nan;1;6427
14;0;1.0;nan;1;6428
14;0;1.0;nan;1;6429
14;0;1.0;nan;1;6430
14;0;1.0;nan;1;6431
14;0;1.0;nan;1;6432
14;0;1.0;nan;1;6433
14;0;1.0;nan;1;6434
14;0;1.0;nan;1;6435
14;0;1.0;nan;1;6436
14;0;1.0;nan;1;6437
14;0;1.0;nan;1;6438
14;0;1.0;nan;1;6439
14;0;1.0;nan;1;6440
14;0;1.0;nan;1;6441
14;0;1.0;nan;1;6442
14;0;1.0;nan;1;6443
14;0;1.0;nan;1;6444
14;0;1.0;nan;1;6445
14;0;1.0;nan;1;6446
14;0;1.0;nan;1;6447
14;0;1.0;nan;1;6448
14;0;1.0;nan;1;6449
14;0;1.0;nan;1;6450
14;0;1.0;nan;1;6451
14;0;1.0;nan;1;6452
14;0;1.0;nan;1;6453
14;0;1.0;nan;1;6454
14;0;1.0;nan;1;6455
14;0;1.0;nan;1;6456
14;0;1.0;nan;1;6457
14;0;1.0;nan;1;6458
14;0;1.0;nan;1;6459
14;0;1.0;nan;1;6460
14;0;1.0;nan;1;6461
14;0;1.0;nan;1;6462
14;0;1.0;nan;1;6463
14;0;1.0;nan;1;6464
14;0;1.0;nan;1;6465
14;0;1.0;nan;1;6466
14;0;1.0;nan;1;6467
14;0;1.0;nan;1;6468
14;0;1.0;nan;1;6469
14;0;1.0;nan;1;6470
14;0;1.0;nan;1;6471
14;0;1.0;nan;1;6472
14;0;1.0;nan;1;6473
14;0;1.0;nan;1;6474
14;0;1.0;nan;1;6475
14;0;1.0;nan;1;6476
14;0;1.0;nan;1;6477
14;0;1.0;nan;1;6478
14;0;1.0;nan;1;6479
14;0;1.0;nan;1;6480
14;0;1.0;nan;1;6481
14;0;1.0;nan;1;6482
14;0;1.0;nan;1;6483
14;0;1.0;nan;1;6484
14;0;1.0;nan;1;6485
14;0;1.0;nan;1;6486
14;0;1.0;nan;1;6487
14;0;1.0;nan;1;6488
14;0;1.0;nan;1;6489
14;0;1.0;nan;1;6490
14;0;1.0;nan;1;6491
14;0;1.0;nan;1;6492
14;0;1.0;nan;1;6493
14;0;1.0;nan;1;6494
14;0;1.0;nan;1;6495
14;0;1.0;nan;1;6496
14;0;1.0;nan;1;6497
14;0;1.0;nan;1;6498
14;0;1.0;nan;1;6499
14;0;1.0;nan;1;6500
14;0;1.0;nan;1;6501
14;0;1.0;nan;1;6502
14;0;1.0;nan;1;6503
14;0;1.0;nan;1;6504
14;0;1.0;nan;1;6505
14;0;1.0;nan;1;6506
14;0;1.0;nan;1;6507
14;0;1.0;nan;1;6508
14;0;1.0;nan;1;6509
14;0;1.0;nan;1;6510
14;0;1.0;nan;1;6511
14;0;1.0;nan;1;6512
14;0;1.0;nan;1;6513
14;0;1.0;nan;1;6514
14;0;1.0;nan;1;6515
14;0;1.0;nan;1;6516
14;0;1.0;nan;1;6517
14;0;1.0;nan;1;6518
14;0;1.0;nan;1;6519
14;0;1.0;nan;1;6520
14;0;1.0;nan;1;6521
14;0;1.0;nan;1;6522
14;0;1.0;nan;1;6523
14;0;1.0;nan;1;6524
14;0;1.0;nan;1;6525
14;0;1.0;nan;1;6526
