total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;0;1.0;nan;1;5292
11;0;1.0;nan;1;5293
11;0;1.0;nan;1;5294
11;0;1.0;nan;1;5295
11;0;1.0;nan;1;5296
11;0;1.0;nan;1;5297
11;0;1.0;nan;1;5298
11;0;1.0;nan;1;5299
11;0;1.0;nan;1;5300
11;0;1.0;nan;1;5301
11;0;1.0;nan;1;5302
11;0;1.0;nan;1;5303
11;0;1.0;nan;1;5304
11;0;1.0;nan;1;5305
11;0;1.0;nan;1;5306
11;0;1.0;nan;1;5307
11;0;1.0;nan;1;5308
11;0;1.0;nan;1;5309
11;0;1.0;nan;1;5310
11;0;1.0;nan;1;5311
11;0;1.0;nan;1;5312
11;0;1.0;nan;1;5313
11;0;1.0;nan;1;5314
11;0;1.0;nan;1;5315
11;0;1.0;nan;1;5316
11;0;1.0;nan;1;5317
11;0;1.0;nan;1;5318
11;0;1.0;nan;1;5319
11;0;1.0;nan;1;5320
11;0;1.0;nan;1;5321
11;0;1.0;nan;1;5322
11;0;1.0;nan;1;5323
11;0;1.0;nan;1;5324
11;0;1.0;nan;1;5325
11;0;1.0;nan;1;5326
11;0;1.0;nan;1;5327
11;0;1.0;nan;1;5328
11;0;1.0;nan;1;5329
11;0;1.0;nan;1;5330
11;0;1.0;nan;1;5331
11;0;1.0;nan;1;5332
11;0;1.0;nan;1;5333
11;0;1.0;nan;1;5334
11;0;1.0;nan;1;5335
11;0;1.0;nan;1;5336
11;0;1.0;nan;1;5337
11;0;1.0;nan;1;5338
11;0;1.0;nan;1;5339
11;0;1.0;nan;1;5340
11;0;1.0;nan;1;5341
11;0;1.0;nan;1;5342
11;0;1.0;nan;1;5343
11;0;1.0;nan;1;5344
11;0;1.0;nan;1;5345
11;0;1.0;nan;1;5346
11;0;1.0;nan;1;5347
11;0;1.0;nan;1;5348
11;0;1.0;nan;1;5349
11;0;1.0;nan;1;5350
11;0;1.0;nan;1;5351
11;0;1.0;nan;1;5352
11;0;1.0;nan;1;5353
11;0;1.0;nan;1;5354
11;0;1.0;nan;1;5355
11;0;1.0;nan;1;5356
11;0;1.0;nan;1;5357
11;0;1.0;nan;1;5358
11;0;1.0;nan;1;5359
11;0;1.0;nan;1;5360
11;0;1.0;nan;1;5361
11;0;1.0;nan;1;5362
11;0;1.0;nan;1;5363
11;0;1.0;nan;1;5364
11;0;1.0;nan;1;5365
11;0;1.0;nan;1;5366
11;0;1.0;nan;1;5367
11;0;1.0;nan;1;5368
11;0;1.0;nan;1;5369
11;0;1.0;nan;1;5370
11;0;1.0;nan;1;5371
11;0;1.0;nan;1;5372
11;0;1.0;nan;1;5373
11;0;1.0;nan;1;5374
11;0;1.0;nan;1;5375
11;0;1.0;nan;1;5376
11;0;1.0;nan;1;5377
11;0;1.0;nan;1;5378
11;0;1.0;nan;1;5379
11;0;1.0;nan;1;5380
11;0;1.0;nan;1;5381
11;0;1.0;nan;1;5382
11;0;1.0;nan;1;5383
11;0;1.0;nan;1;5384
11;0;1.0;nan;1;5385
11;0;1.0;nan;1;5386
11;0;1.0;nan;1;5387
11;0;1.0;nan;1;5388
11;0;1.0;nan;1;5389
11;0;1.0;nan;1;5390
11;0;1.0;nan;1;5391
11;0;1.0;nan;1;5392
11;0;1.0;nan;1;5393
11;0;1.0;nan;1;5394
11;0;1.0;nan;1;5395
11;0;1.0;nan;1;5396
11;0;1.0;nan;1;5397
11;0;1.0;nan;1;5398
11;0;1.0;nan;1;5399
11;0;1.0;nan;1;5400
11;0;1.0;nan;1;5401
11;0;1.0;nan;1;5402
11;0;1.0;nan;1;5403
11;0;1.0;nan;1;5404
11;0;1.0;nan;1;5405
11;0;1.0;nan;1;5406
11;0;1.0;nan;1;5407
11;0;1.0;nan;1;5408
11;0;1.0;nan;1;5409
11;0;1.0;nan;1;5410
11;0;1.0;nan;1;5411
11;0;1.0;nan;1;5412
11;0;1.0;nan;1;5413
11;0;1.0;nan;1;5414
11;0;1.0;nan;1;5415
11;0;1.0;nan;1;5416
11;0;1.0;nan;1;5417
11;0;1.0;nan;1;5418
11;0;1.0;nan;1;5419
11;0;1.0;nan;1;5420
11;0;1.0;nan;1;5421
11;0;1.0;nan;1;5422
11;0;1.0;nan;1;5423
11;0;1.0;nan;1;5424
11;0;1.0;nan;1;5425
11;0;1.0;nan;1;5426
11;0;1.0;nan;1;5427
11;0;1.0;nan;1;5428
11;0;1.0;nan;1;5429
11;0;1.0;nan;1;5430
11;0;1.0;nan;1;5431
11;0;1.0;nan;1;5432
11;0;1.0;nan;1;5433
11;0;1.0;nan;1;5434
11;0;1.0;nan;1;5435
11;0;1.0;nan;1;5436
11;0;1.0;nan;1;5437
11;0;1.0;nan;1;5438
11;0;1.0;nan;1;5439
11;0;1.0;nan;1;5440
11;0;1.0;nan;1;5441
11;0;1.0;nan;1;5442
11;0;1.0;nan;1;5443
11;0;1.0;nan;1;5444
11;0;1.0;nan;1;5445
11;0;1.0;nan;1;5446
11;0;1.0;nan;1;5447
11;0;1.0;nan;1;5448
11;0;1.0;nan;1;5449
11;0;1.0;nan;1;5450
11;0;1.0;nan;1;5451
11;0;1.0;nan;1;5452
11;0;1.0;nan;1;5453
11;0;1.0;nan;1;5454
11;0;1.0;nan;1;5455
11;0;1.0;nan;1;5456
11;0;1.0;nan;1;5457
11;0;1.0;nan;1;5458
11;0;1.0;nan;1;5459
11;0;1.0;nan;1;5460
11;0;1.0;nan;1;5461
11;0;1.0;nan;1;5462
11;0;1.0;nan;1;5463
11;0;1.0;nan;1;5464
11;0;1.0;nan;1;5465
11;0;1.0;nan;1;5466
11;0;1.0;nan;1;5467
11;0;1.0;nan;1;5468
11;0;1.0;nan;1;5469
11;0;1.0;nan;1;5470
11;0;1.0;nan;1;5471
11;0;1.0;nan;1;5472
11;0;1.0;nan;1;5473
11;0;1.0;nan;1;5474
11;0;1.0;nan;1;5475
11;0;1.0;nan;1;5476
11;0;1.0;nan;1;5477
11;0;1.0;nan;1;5478
11;0;1.0;nan;1;5479
11;0;1.0;nan;1;5480
11;0;1.0;nan;1;5481
11;0;1.0;nan;1;5482
11;0;1.0;nan;1;5483
11;0;1.0;nan;1;5484
11;0;1.0;nan;1;5485
11;0;1.0;nan;1;5486
11;0;1.0;nan;1;5487
11;0;1.0;nan;1;5488
11;0;1.0;nan;1;5489
11;0;1.0;nan;1;5490
11;0;1.0;nan;1;5491
11;0;1.0;nan;1;5492
11;0;1.0;nan;1;5493
11;0;1.0;nan;1;5494
11;0;1.0;nan;1;5495
11;0;1.0;nan;1;5496
11;0;1.0;nan;1;5497
11;0;1.0;nan;1;5498
11;0;1.0;nan;1;5499
11;0;1.0;nan;1;5500
11;0;1.0;nan;1;5501
11;0;1.0;nan;1;5502
11;0;1.0;nan;1;5503
11;0;1.0;nan;1;5504
11;0;1.0;nan;1;5505
11;0;1.0;nan;1;5506
11;0;1.0;nan;1;5507
11;0;1.0;nan;1;5508
11;0;1.0;nan;1;5509
11;0;1.0;nan;1;5510
11;0;1.0;nan;1;5511
11;0;1.0;nan;1;5512
11;0;1.0;nan;1;5513
11;0;1.0;nan;1;5514
11;0;1.0;nan;1;5515
11;0;1.0;nan;1;5516
11;0;1.0;nan;1;5517
11;0;1.0;nan;1;5518
11;0;1.0;nan;1;5519
11;0;1.0;nan;1;5520
11;0;1.0;nan;1;5521
11;0;1.0;nan;1;5522
11;0;1.0;nan;1;5523
11;0;1.0;nan;1;5524
11;0;1.0;nan;1;5525
11;0;1.0;nan;1;5526
11;0;1.0;nan;1;5527
11;0;1.0;nan;1;5528
11;0;1.0;nan;1;5529
11;0;1.0;nan;1;5530
11;0;1.0;nan;1;5531
11;0;1.0;nan;1;5532
11;0;1.0;nan;1;5533
11;0;1.0;nan;1;5534
11;0;1.0;nan;1;5535
11;0;1.0;nan;1;5536
11;0;1.0;nan;1;5537
11;0;1.0;nan;1;5538
11;0;1.0;nan;1;5539
11;0;1.0;nan;1;5540
11;0;1.0;nan;1;5541
11;0;1.0;nan;1;5542
11;0;1.0;nan;1;5543
11;0;1.0;nan;1;5544
11;0;1.0;nan;1;5545
11;0;1.0;nan;1;5546
11;0;1.0;nan;1;5547
11;0;1.0;nan;1;5548
11;0;1.0;nan;1;5549
11;0;1.0;nan;1;5550
11;0;1.0;nan;1;5551
11;0;1.0;nan;1;5552
11;0;1.0;nan;1;5553
11;0;1.0;nan;1;5554
11;0;1.0;nan;1;5555
11;0;1.0;nan;1;5556
11;0;1.0;nan;1;5557
11;0;1.0;nan;1;5558
11;0;1.0;nan;1;5559
11;0;1.0;nan;1;5560
11;0;1.0;nan;1;5561
11;0;1.0;nan;1;5562
11;0;1.0;nan;1;5563
11;0;1.0;nan;1;5564
11;0;1.0;nan;1;5565
11;0;1.0;nan;1;5566
11;0;1.0;nan;1;5567
11;0;1.0;nan;1;5568
11;0;1.0;nan;1;5569
11;0;1.0;nan;1;5570
11;0;1.0;nan;1;5571
11;0;1.0;nan;1;5572
11;0;1.0;nan;1;5573
