agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(22, 11);;(25, 27);1;3828
;(22, 11);;(25, 27);1;3829
;(22, 11);;(25, 27);1;3830
;(22, 11);;(25, 27);1;3831
;(22, 11);;(25, 27);1;3832
;(22, 11);;(25, 27);1;3833
;(22, 11);;(25, 27);1;3834
;(22, 11);;(25, 27);1;3835
;(22, 11);;(25, 27);1;3836
;(22, 11);;(25, 27);1;3837
;(22, 11);;(25, 27);1;3838
;(22, 11);;(25, 27);1;3839
;(22, 11);;(25, 27);1;3840
;(22, 11);;(25, 27);1;3841
;(22, 11);;(25, 27);1;3842
;(22, 11);;(25, 27);1;3843
;(22, 11);;(25, 27);1;3844
;(22, 11);;(25, 27);1;3845
;(22, 11);;(25, 27);1;3846
;(22, 11);;(25, 27);1;3847
;(22, 11);;(25, 27);1;3848
;(22, 11);;(25, 27);1;3849
;(22, 11);;(25, 27);1;3850
;(22, 11);;(25, 27);1;3851
;(22, 11);;(25, 27);1;3852
;(22, 11);;(25, 27);1;3853
;(22, 11);;(25, 27);1;3854
;(22, 11);;(25, 27);1;3855
;(22, 11);;(25, 27);1;3856
;(22, 11);;(25, 27);1;3857
;(22, 11);;(25, 27);1;3858
;(22, 11);;(25, 27);1;3859
;(22, 11);;(25, 27);1;3860
;(22, 11);;(25, 27);1;3861
;(22, 11);;(25, 27);1;3862
;(22, 11);;(25, 27);1;3863
;(22, 11);;(25, 27);1;3864
;(22, 11);;(25, 27);1;3865
;(22, 11);;(25, 27);1;3866
;(22, 11);;(25, 27);1;3867
;(22, 11);;(25, 27);1;3868
;(22, 11);;(25, 27);1;3869
;(22, 11);;(25, 27);1;3870
;(22, 11);;(25, 27);1;3871
;(22, 11);;(25, 27);1;3872
;(22, 11);;(25, 27);1;3873
;(22, 11);;(25, 27);1;3874
;(22, 11);;(25, 27);1;3875
;(22, 11);;(25, 27);1;3876
;(22, 11);;(25, 27);1;3877
;(22, 11);;(25, 27);1;3878
;(22, 11);;(25, 27);1;3879
;(22, 11);;(25, 27);1;3880
;(22, 11);;(25, 27);1;3881
;(22, 11);;(25, 27);1;3882
;(22, 11);;(25, 27);1;3883
;(22, 11);;(25, 27);1;3884
;(22, 11);;(25, 27);1;3885
;(22, 11);;(25, 27);1;3886
;(22, 11);;(25, 27);1;3887
;(22, 11);;(25, 27);1;3888
;(22, 11);;(25, 27);1;3889
;(22, 11);;(25, 27);1;3890
;(22, 11);;(25, 27);1;3891
;(22, 11);;(25, 27);1;3892
;(22, 11);;(25, 27);1;3893
;(22, 11);;(25, 27);1;3894
;(22, 11);;(25, 27);1;3895
;(22, 11);;(25, 27);1;3896
;(22, 11);;(25, 27);1;3897
;(22, 11);;(25, 27);1;3898
;(22, 11);;(25, 27);1;3899
;(22, 11);;(25, 27);1;3900
;(22, 11);;(25, 27);1;3901
;(22, 11);;(25, 27);1;3902
;(22, 11);;(25, 27);1;3903
;(22, 11);;(25, 27);1;3904
;(22, 11);;(25, 27);1;3905
;(22, 11);;(25, 27);1;3906
;(22, 11);;(25, 27);1;3907
;(22, 11);;(25, 27);1;3908
;(22, 11);;(25, 27);1;3909
;(22, 11);;(25, 27);1;3910
;(22, 11);;(25, 27);1;3911
;(22, 11);;(25, 27);1;3912
;(22, 11);;(25, 27);1;3913
;(22, 11);;(25, 27);1;3914
;(22, 11);;(25, 27);1;3915
;(22, 11);;(25, 27);1;3916
;(22, 11);;(25, 27);1;3917
;(22, 11);;(25, 27);1;3918
;(22, 11);;(25, 27);1;3919
;(22, 11);;(25, 27);1;3920
;(22, 11);;(25, 27);1;3921
;(22, 11);;(25, 27);1;3922
;(22, 11);;(25, 27);1;3923
;(22, 11);;(25, 27);1;3924
;(22, 11);;(25, 27);1;3925
;(22, 11);;(25, 27);1;3926
;(22, 11);;(25, 27);1;3927
;(22, 11);;(25, 27);1;3928
;(22, 11);;(25, 27);1;3929
;(22, 11);;(25, 27);1;3930
;(22, 11);;(25, 27);1;3931
;(22, 11);;(25, 27);1;3932
;(22, 11);;(25, 27);1;3933
;(22, 11);;(25, 27);1;3934
;(22, 11);;(25, 27);1;3935
;(22, 11);;(25, 27);1;3936
;(22, 11);;(25, 27);1;3937
;(22, 11);;(25, 27);1;3938
;(22, 11);;(25, 27);1;3939
;(22, 11);;(25, 27);1;3940
;(22, 11);;(25, 27);1;3941
;(22, 11);;(25, 27);1;3942
;(22, 11);;(25, 27);1;3943
;(22, 11);;(25, 27);1;3944
;(22, 11);;(25, 27);1;3945
;(22, 11);;(25, 27);1;3946
;(22, 11);;(25, 27);1;3947
;(22, 11);;(25, 27);1;3948
;(22, 11);;(25, 27);1;3949
;(22, 11);;(25, 27);1;3950
;(22, 11);;(25, 27);1;3951
;(22, 11);;(25, 27);1;3952
;(22, 11);;(25, 27);1;3953
;(22, 11);;(25, 27);1;3954
;(22, 11);;(25, 27);1;3955
;(22, 11);;(25, 27);1;3956
;(22, 11);;(25, 27);1;3957
;(22, 11);;(25, 27);1;3958
;(22, 11);;(25, 27);1;3959
;(22, 11);;(25, 27);1;3960
;(22, 11);;(25, 27);1;3961
;(22, 11);;(25, 27);1;3962
;(22, 11);;(25, 27);1;3963
;(22, 11);;(25, 27);1;3964
;(22, 11);;(25, 27);1;3965
;(22, 11);;(25, 27);1;3966
;(22, 11);;(25, 27);1;3967
;(22, 11);;(25, 27);1;3968
;(22, 11);;(25, 27);1;3969
;(22, 11);;(25, 27);1;3970
;(22, 11);;(25, 27);1;3971
;(22, 11);;(25, 27);1;3972
;(22, 11);;(25, 27);1;3973
;(22, 11);;(25, 27);1;3974
;(22, 11);;(25, 27);1;3975
;(22, 11);;(25, 27);1;3976
;(22, 11);;(25, 27);1;3977
;(22, 11);;(25, 27);1;3978
;(22, 11);;(25, 27);1;3979
;(22, 11);;(25, 27);1;3980
;(22, 11);;(25, 27);1;3981
;(22, 11);;(25, 27);1;3982
;(22, 11);;(25, 27);1;3983
;(22, 11);;(25, 27);1;3984
;(22, 11);;(25, 27);1;3985
;(22, 11);;(25, 27);1;3986
;(22, 11);;(25, 27);1;3987
;(22, 11);;(25, 27);1;3988
;(22, 11);;(25, 27);1;3989
;(22, 11);;(25, 27);1;3990
;(22, 11);;(25, 27);1;3991
;(22, 11);;(25, 27);1;3992
;(22, 11);;(25, 27);1;3993
;(22, 11);;(25, 27);1;3994
;(22, 11);;(25, 27);1;3995
;(22, 11);;(25, 27);1;3996
;(22, 11);;(25, 27);1;3997
;(22, 11);;(25, 27);1;3998
;(22, 11);;(25, 27);1;3999
;(22, 11);;(25, 27);1;4000
;(22, 11);;(25, 27);1;4001
;(22, 11);;(25, 27);1;4002
;(22, 11);;(25, 27);1;4003
;(22, 11);;(25, 27);1;4004
;(22, 11);;(25, 27);1;4005
;(22, 11);;(25, 27);1;4006
;(22, 11);;(25, 27);1;4007
;(22, 11);;(25, 27);1;4008
;(22, 11);;(25, 27);1;4009
;(22, 11);;(25, 27);1;4010
;(22, 11);;(25, 27);1;4011
;(22, 11);;(25, 27);1;4012
;(22, 11);;(25, 27);1;4013
;(22, 11);;(25, 27);1;4014
;(22, 11);;(25, 27);1;4015
;(22, 11);;(25, 27);1;4016
;(22, 11);;(25, 27);1;4017
;(22, 11);;(25, 27);1;4018
;(22, 11);;(25, 27);1;4019
;(22, 11);;(25, 27);1;4020
;(22, 11);;(25, 27);1;4021
;(22, 11);;(25, 27);1;4022
;(22, 11);;(25, 27);1;4023
;(22, 11);;(25, 27);1;4024
;(22, 11);;(25, 27);1;4025
;(22, 11);;(25, 27);1;4026
;(22, 11);;(25, 27);1;4027
;(22, 11);;(25, 27);1;4028
;(22, 11);;(25, 27);1;4029
;(22, 11);;(25, 27);1;4030
;(22, 11);;(25, 27);1;4031
;(22, 11);;(25, 27);1;4032
;(22, 11);;(25, 27);1;4033
;(22, 11);;(25, 27);1;4034
;(22, 11);;(25, 27);1;4035
;(22, 11);;(25, 27);1;4036
;(22, 11);;(25, 27);1;4037
;(22, 11);;(25, 27);1;4038
;(22, 11);;(25, 27);1;4039
;(22, 11);;(25, 27);1;4040
;(22, 11);;(25, 27);1;4041
;(22, 11);;(25, 27);1;4042
;(22, 11);;(25, 27);1;4043
;(22, 11);;(25, 27);1;4044
;(22, 11);;(25, 27);1;4045
;(22, 11);;(25, 27);1;4046
;(22, 11);;(25, 27);1;4047
;(22, 11);;(25, 27);1;4048
;(22, 11);;(25, 27);1;4049
;(22, 11);;(25, 27);1;4050
;(22, 11);;(25, 27);1;4051
;(22, 11);;(25, 27);1;4052
;(22, 11);;(25, 27);1;4053
;(22, 11);;(25, 27);1;4054
;(22, 11);;(25, 27);1;4055
;(22, 11);;(25, 27);1;4056
;(22, 11);;(25, 27);1;4057
;(22, 11);;(25, 27);1;4058
;(22, 11);;(25, 27);1;4059
;(22, 11);;(25, 27);1;4060
;(22, 11);;(25, 27);1;4061
;(22, 11);;(25, 27);1;4062
;(22, 11);;(25, 27);1;4063
;(22, 11);;(25, 27);1;4064
;(22, 11);;(25, 27);1;4065
;(22, 11);;(25, 27);1;4066
;(22, 11);;(25, 27);1;4067
;(22, 11);;(25, 27);1;4068
;(22, 11);;(25, 27);1;4069
;(22, 11);;(25, 27);1;4070
;(22, 11);;(25, 27);1;4071
;(22, 11);;(25, 27);1;4072
;(22, 11);;(25, 27);1;4073
;(22, 11);;(25, 27);1;4074
;(22, 11);;(25, 27);1;4075
;(22, 11);;(25, 27);1;4076
;(22, 11);;(25, 27);1;4077
;(22, 11);;(25, 27);1;4078
;(22, 11);;(25, 27);1;4079
;(22, 11);;(25, 27);1;4080
;(22, 11);;(25, 27);1;4081
;(22, 11);;(25, 27);1;4082
;(22, 11);;(25, 27);1;4083
;(22, 11);;(25, 27);1;4084
;(22, 11);;(25, 27);1;4085
;(22, 11);;(25, 27);1;4086
;(22, 11);;(25, 27);1;4087
;(22, 11);;(25, 27);1;4088
;(22, 11);;(25, 27);1;4089
;(22, 11);;(25, 27);1;4090
;(22, 11);;(25, 27);1;4091
;(22, 11);;(25, 27);1;4092
;(22, 11);;(25, 27);1;4093
;(22, 11);;(25, 27);1;4094
;(22, 11);;(25, 27);1;4095
;(22, 11);;(25, 27);1;4096
;(22, 11);;(25, 27);1;4097
;(22, 11);;(25, 27);1;4098
;(22, 11);;(25, 27);1;4099
;(22, 11);;(25, 27);1;4100
;(22, 11);;(25, 27);1;4101
;(22, 11);;(25, 27);1;4102
;(22, 11);;(25, 27);1;4103
;(22, 11);;(25, 27);1;4104
;(22, 11);;(25, 27);1;4105
;(22, 11);;(25, 27);1;4106
;(22, 11);;(25, 27);1;4107
;(22, 11);;(25, 27);1;4108
;(22, 11);;(25, 27);1;4109
;(22, 11);;(25, 27);1;4110
;(22, 11);;(25, 27);1;4111
;(22, 11);;(25, 27);1;4112
;(22, 11);;(25, 27);1;4113
;(22, 11);;(25, 27);1;4114
;(22, 11);;(25, 27);1;4115
;(22, 11);;(25, 27);1;4116
;(22, 11);;(25, 27);1;4117
;(22, 11);;(25, 27);1;4118
;(22, 11);;(25, 27);1;4119
;(22, 11);;(25, 27);1;4120
;(22, 11);;(25, 27);1;4121
;(22, 11);;(25, 27);1;4122
;(22, 11);;(25, 27);1;4123
;(22, 11);;(25, 27);1;4124
;(22, 11);;(25, 27);1;4125
;(22, 11);;(25, 27);1;4126
;(22, 11);;(25, 27);1;4127
;(22, 11);;(25, 27);1;4128
;(22, 11);;(25, 27);1;4129
;(22, 11);;(25, 27);1;4130
;(22, 11);;(25, 27);1;4131
;(22, 11);;(25, 27);1;4132
;(22, 11);;(25, 27);1;4133
;(22, 11);;(25, 27);1;4134
;(22, 11);;(25, 27);1;4135
;(22, 11);;(25, 27);1;4136
;(22, 11);;(25, 27);1;4137
;(22, 11);;(25, 27);1;4138
;(22, 11);;(25, 27);1;4139
;(22, 11);;(25, 27);1;4140
;(22, 11);;(25, 27);1;4141
;(22, 11);;(25, 27);1;4142
;(22, 11);;(25, 27);1;4143
;(22, 11);;(25, 27);1;4144
;(22, 11);;(25, 27);1;4145
;(22, 11);;(25, 27);1;4146
;(22, 11);;(25, 27);1;4147
;(22, 11);;(25, 27);1;4148
;(22, 11);;(25, 27);1;4149
;(22, 11);;(25, 27);1;4150
;(22, 11);;(25, 27);1;4151
;(22, 11);;(25, 27);1;4152
;(22, 11);;(25, 27);1;4153
;(22, 11);;(25, 27);1;4154
;(22, 11);;(25, 27);1;4155
;(22, 11);;(25, 27);1;4156
;(22, 11);;(25, 27);1;4157
;(22, 11);;(25, 27);1;4158
;(22, 11);;(25, 27);1;4159
;(22, 11);;(25, 27);1;4160
;(22, 11);;(25, 27);1;4161
;(22, 11);;(25, 27);1;4162
;(22, 11);;(25, 27);1;4163
;(22, 11);;(25, 27);1;4164
;(22, 11);;(25, 27);1;4165
;(22, 11);;(25, 27);1;4166
;(22, 11);;(25, 27);1;4167
;(22, 11);;(25, 27);1;4168
;(22, 11);;(25, 27);1;4169
;(22, 11);;(25, 27);1;4170
;(22, 11);;(25, 27);1;4171
;(22, 11);;(25, 27);1;4172
;(22, 11);;(25, 27);1;4173
;(22, 11);;(25, 27);1;4174
;(22, 11);;(25, 27);1;4175
;(22, 11);;(25, 27);1;4176
;(22, 11);;(25, 27);1;4177
;(22, 11);;(25, 27);1;4178
;(22, 11);;(25, 27);1;4179
;(22, 11);;(25, 27);1;4180
;(22, 11);;(25, 27);1;4181
;(22, 11);;(25, 27);1;4182
;(22, 11);;(25, 27);1;4183
;(22, 11);;(25, 27);1;4184
;(22, 11);;(25, 27);1;4185
;(22, 11);;(25, 27);1;4186
;(22, 11);;(25, 27);1;4187
;(22, 11);;(25, 27);1;4188
;(22, 11);;(25, 27);1;4189
;(22, 11);;(25, 27);1;4190
;(22, 11);;(25, 27);1;4191
;(22, 11);;(25, 27);1;4192
;(22, 11);;(25, 27);1;4193
;(22, 11);;(25, 27);1;4194
;(22, 11);;(25, 27);1;4195
;(22, 11);;(25, 27);1;4196
;(22, 11);;(25, 27);1;4197
;(22, 11);;(25, 27);1;4198
;(22, 11);;(25, 27);1;4199
;(22, 11);;(25, 27);1;4200
;(22, 11);;(25, 27);1;4201
;(22, 11);;(25, 27);1;4202
;(22, 11);;(25, 27);1;4203
;(22, 11);;(25, 27);1;4204
;(22, 11);;(25, 27);1;4205
;(22, 11);;(25, 27);1;4206
;(22, 11);;(25, 27);1;4207
;(22, 11);;(25, 27);1;4208
;(22, 11);;(25, 27);1;4209
;(22, 11);;(25, 27);1;4210
;(22, 11);;(25, 27);1;4211
;(22, 11);;(25, 27);1;4212
;(22, 11);;(25, 27);1;4213
;(22, 11);;(25, 27);1;4214
;(22, 11);;(25, 27);1;4215
;(22, 11);;(25, 27);1;4216
;(22, 11);;(25, 27);1;4217
;(22, 11);;(25, 27);1;4218
;(22, 11);;(25, 27);1;4219
;(22, 11);;(25, 27);1;4220
;(22, 11);;(25, 27);1;4221
;(22, 11);;(25, 27);1;4222
;(22, 11);;(25, 27);1;4223
;(22, 11);;(25, 27);1;4224
;(22, 11);;(25, 27);1;4225
;(22, 11);;(25, 27);1;4226
;(22, 11);;(25, 27);1;4227
;(22, 11);;(25, 27);1;4228
;(22, 11);;(25, 27);1;4229
;(22, 11);;(25, 27);1;4230
;(22, 11);;(25, 27);1;4231
;(22, 11);;(25, 27);1;4232
;(22, 11);;(25, 27);1;4233
;(22, 11);;(25, 27);1;4234
;(22, 11);;(25, 27);1;4235
;(22, 11);;(25, 27);1;4236
;(22, 11);;(25, 27);1;4237
;(22, 11);;(25, 27);1;4238
;(22, 11);;(25, 27);1;4239
;(22, 11);;(25, 27);1;4240
;(22, 11);;(25, 27);1;4241
;(22, 11);;(25, 27);1;4242
;(22, 11);;(25, 27);1;4243
;(22, 11);;(25, 27);1;4244
;(22, 11);;(25, 27);1;4245
;(22, 11);;(25, 27);1;4246
;(22, 11);;(25, 27);1;4247
;(22, 11);;(25, 27);1;4248
;(22, 11);;(25, 27);1;4249
;(22, 11);;(25, 27);1;4250
;(22, 11);;(25, 27);1;4251
;(22, 11);;(25, 27);1;4252
;(22, 11);;(25, 27);1;4253
;(22, 11);;(25, 27);1;4254
;(22, 11);;(25, 27);1;4255
;(22, 11);;(25, 27);1;4256
;(22, 11);;(25, 27);1;4257
;(22, 11);;(25, 27);1;4258
;(22, 11);;(25, 27);1;4259
;(22, 11);;(25, 27);1;4260
;(22, 11);;(25, 27);1;4261
;(22, 11);;(25, 27);1;4262
;(22, 11);;(25, 27);1;4263
;(22, 11);;(25, 27);1;4264
;(22, 11);;(25, 27);1;4265
;(22, 11);;(25, 27);1;4266
;(22, 11);;(25, 27);1;4267
;(22, 11);;(25, 27);1;4268
;(22, 11);;(25, 27);1;4269
;(22, 11);;(25, 27);1;4270
;(22, 11);;(25, 27);1;4271
;(22, 11);;(25, 27);1;4272
;(22, 11);;(25, 27);1;4273
;(22, 11);;(25, 27);1;4274
;(22, 11);;(25, 27);1;4275
;(22, 11);;(25, 27);1;4276
;(22, 11);;(25, 27);1;4277
;(22, 11);;(25, 27);1;4278
;(22, 11);;(25, 27);1;4279
;(22, 11);;(25, 27);1;4280
;(22, 11);;(25, 27);1;4281
;(22, 11);;(25, 27);1;4282
;(22, 11);;(25, 27);1;4283
;(22, 11);;(25, 27);1;4284
;(22, 11);;(25, 27);1;4285
;(22, 11);;(25, 27);1;4286
;(22, 11);;(25, 27);1;4287
;(22, 11);;(25, 27);1;4288
;(22, 11);;(25, 27);1;4289
;(22, 11);;(25, 27);1;4290
;(22, 11);;(25, 27);1;4291
;(22, 11);;(25, 27);1;4292
;(22, 11);;(25, 27);1;4293
;(22, 11);;(25, 27);1;4294
;(22, 11);;(25, 27);1;4295
;(22, 11);;(25, 27);1;4296
;(22, 11);;(25, 27);1;4297
;(22, 11);;(25, 27);1;4298
;(22, 11);;(25, 27);1;4299
;(22, 11);;(25, 27);1;4300
;(22, 11);;(25, 27);1;4301
;(22, 11);;(25, 27);1;4302
;(22, 11);;(25, 27);1;4303
;(22, 11);;(25, 27);1;4304
;(22, 11);;(25, 27);1;4305
;(22, 11);;(25, 27);1;4306
;(22, 11);;(25, 27);1;4307
;(22, 11);;(25, 27);1;4308
;(22, 11);;(25, 27);1;4309
;(22, 11);;(25, 27);1;4310
;(22, 11);;(25, 27);1;4311
;(22, 11);;(25, 27);1;4312
;(22, 11);;(25, 27);1;4313
;(22, 11);;(25, 27);1;4314
;(22, 11);;(25, 27);1;4315
;(22, 11);;(25, 27);1;4316
;(22, 11);;(25, 27);1;4317
;(22, 11);;(25, 27);1;4318
;(22, 11);;(25, 27);1;4319
;(22, 11);;(25, 27);1;4320
;(22, 11);;(25, 27);1;4321
;(22, 11);;(25, 27);1;4322
;(22, 11);;(25, 27);1;4323
;(22, 11);;(25, 27);1;4324
;(22, 11);;(25, 27);1;4325
;(22, 11);;(25, 27);1;4326
;(22, 11);;(25, 27);1;4327
;(22, 11);;(25, 27);1;4328
;(22, 11);;(25, 27);1;4329
;(22, 11);;(25, 27);1;4330
;(22, 11);;(25, 27);1;4331
;(22, 11);;(25, 27);1;4332
;(22, 11);;(25, 27);1;4333
;(22, 11);;(25, 27);1;4334
;(22, 11);;(25, 27);1;4335
;(22, 11);;(25, 27);1;4336
;(22, 11);;(25, 27);1;4337
;(22, 11);;(25, 27);1;4338
;(22, 11);;(25, 27);1;4339
;(22, 11);;(25, 27);1;4340
;(22, 11);;(25, 27);1;4341
;(22, 11);;(25, 27);1;4342
;(22, 11);;(25, 27);1;4343
;(22, 11);;(25, 27);1;4344
;(22, 11);;(25, 27);1;4345
;(22, 11);;(25, 27);1;4346
;(22, 11);;(25, 27);1;4347
;(22, 11);;(25, 27);1;4348
;(22, 11);;(25, 27);1;4349
;(22, 11);;(25, 27);1;4350
;(22, 11);;(25, 27);1;4351
;(22, 11);;(25, 27);1;4352
;(22, 11);;(25, 27);1;4353
;(22, 11);;(25, 27);1;4354
;(22, 11);;(25, 27);1;4355
;(22, 11);;(25, 27);1;4356
;(22, 11);;(25, 27);1;4357
;(22, 11);;(25, 27);1;4358
;(22, 11);;(25, 27);1;4359
;(22, 11);;(25, 27);1;4360
;(22, 11);;(25, 27);1;4361
;(22, 11);;(25, 27);1;4362
;(22, 11);;(25, 27);1;4363
;(22, 11);;(25, 27);1;4364
;(22, 11);;(25, 27);1;4365
;(22, 11);;(25, 27);1;4366
;(22, 11);;(25, 27);1;4367
;(22, 11);;(25, 27);1;4368
;(22, 11);;(25, 27);1;4369
;(22, 11);;(25, 27);1;4370
;(22, 11);;(25, 27);1;4371
;(22, 11);;(25, 27);1;4372
;(22, 11);;(25, 27);1;4373
;(22, 11);;(25, 27);1;4374
;(22, 11);;(25, 27);1;4375
;(22, 11);;(25, 27);1;4376
;(22, 11);;(25, 27);1;4377
;(22, 11);;(25, 27);1;4378
;(22, 11);;(25, 27);1;4379
;(22, 11);;(25, 27);1;4380
;(22, 11);;(25, 27);1;4381
;(22, 11);;(25, 27);1;4382
;(22, 11);;(25, 27);1;4383
;(22, 11);;(25, 27);1;4384
;(22, 11);;(25, 27);1;4385
;(22, 11);;(25, 27);1;4386
;(22, 11);;(25, 27);1;4387
;(22, 11);;(25, 27);1;4388
;(22, 11);;(25, 27);1;4389
;(22, 11);;(25, 27);1;4390
;(22, 11);;(25, 27);1;4391
;(22, 11);;(25, 27);1;4392
;(22, 11);;(25, 27);1;4393
;(22, 11);;(25, 27);1;4394
;(22, 11);;(25, 27);1;4395
;(22, 11);;(25, 27);1;4396
;(22, 11);;(25, 27);1;4397
;(22, 11);;(25, 27);1;4398
;(22, 11);;(25, 27);1;4399
;(22, 11);;(25, 27);1;4400
;(22, 11);;(25, 27);1;4401
;(22, 11);;(25, 27);1;4402
;(22, 11);;(25, 27);1;4403
;(22, 11);;(25, 27);1;4404
;(22, 11);;(25, 27);1;4405
;(22, 11);;(25, 27);1;4406
;(22, 11);;(25, 27);1;4407
;(22, 11);;(25, 27);1;4408
;(22, 11);;(25, 27);1;4409
;(22, 11);;(25, 27);1;4410
;(22, 11);;(25, 27);1;4411
;(22, 11);;(25, 27);1;4412
;(22, 11);;(25, 27);1;4413
;(22, 11);;(25, 27);1;4414
;(22, 11);;(25, 27);1;4415
;(22, 11);;(25, 27);1;4416
;(22, 11);;(25, 27);1;4417
;(22, 11);;(25, 27);1;4418
;(22, 11);;(25, 27);1;4419
;(22, 11);;(25, 27);1;4420
;(22, 11);;(25, 27);1;4421
;(22, 11);;(25, 27);1;4422
;(22, 11);;(25, 27);1;4423
;(22, 11);;(25, 27);1;4424
;(22, 11);;(25, 27);1;4425
;(22, 11);;(25, 27);1;4426
;(22, 11);;(25, 27);1;4427
;(22, 11);;(25, 27);1;4428
;(22, 11);;(25, 27);1;4429
;(22, 11);;(25, 27);1;4430
;(22, 11);;(25, 27);1;4431
;(22, 11);;(25, 27);1;4432
;(22, 11);;(25, 27);1;4433
;(22, 11);;(25, 27);1;4434
;(22, 11);;(25, 27);1;4435
;(22, 11);;(25, 27);1;4436
;(22, 11);;(25, 27);1;4437
;(22, 11);;(25, 27);1;4438
;(22, 11);;(25, 27);1;4439
;(22, 11);;(25, 27);1;4440
;(22, 11);;(25, 27);1;4441
;(22, 11);;(25, 27);1;4442
;(22, 11);;(25, 27);1;4443
;(22, 11);;(25, 27);1;4444
;(22, 11);;(25, 27);1;4445
;(22, 11);;(25, 27);1;4446
;(22, 11);;(25, 27);1;4447
;(22, 11);;(25, 27);1;4448
;(22, 11);;(25, 27);1;4449
;(22, 11);;(25, 27);1;4450
;(22, 11);;(25, 27);1;4451
;(22, 11);;(25, 27);1;4452
;(22, 11);;(25, 27);1;4453
;(22, 11);;(25, 27);1;4454
;(22, 11);;(25, 27);1;4455
;(22, 11);;(25, 27);1;4456
;(22, 11);;(25, 27);1;4457
;(22, 11);;(25, 27);1;4458
;(22, 11);;(25, 27);1;4459
;(22, 11);;(25, 27);1;4460
;(22, 11);;(25, 27);1;4461
;(22, 11);;(25, 27);1;4462
;(22, 11);;(25, 27);1;4463
;(22, 11);;(25, 27);1;4464
;(22, 11);;(25, 27);1;4465
;(22, 11);;(25, 27);1;4466
;(22, 11);;(25, 27);1;4467
;(22, 11);;(25, 27);1;4468
;(22, 11);;(25, 27);1;4469
;(22, 11);;(25, 27);1;4470
;(22, 11);;(25, 27);1;4471
;(22, 11);;(25, 27);1;4472
;(22, 11);;(25, 27);1;4473
;(22, 11);;(25, 27);1;4474
;(22, 11);;(25, 27);1;4475
;(22, 11);;(25, 27);1;4476
;(22, 11);;(25, 27);1;4477
;(22, 11);;(25, 27);1;4478
;(22, 11);;(25, 27);1;4479
;(22, 11);;(25, 27);1;4480
;(22, 11);;(25, 27);1;4481
;(22, 11);;(25, 27);1;4482
;(22, 11);;(25, 27);1;4483
;(22, 11);;(25, 27);1;4484
;(22, 11);;(25, 27);1;4485
;(22, 11);;(25, 27);1;4486
;(22, 11);;(25, 27);1;4487
;(22, 11);;(25, 27);1;4488
;(22, 11);;(25, 27);1;4489
;(22, 11);;(25, 27);1;4490
;(22, 11);;(25, 27);1;4491
;(22, 11);;(25, 27);1;4492
;(22, 11);;(25, 27);1;4493
;(22, 11);;(25, 27);1;4494
;(22, 11);;(25, 27);1;4495
;(22, 11);;(25, 27);1;4496
;(22, 11);;(25, 27);1;4497
;(22, 11);;(25, 27);1;4498
;(22, 11);;(25, 27);1;4499
;(22, 11);;(25, 27);1;4500
;(22, 11);;(25, 27);1;4501
;(22, 11);;(25, 27);1;4502
;(22, 11);;(25, 27);1;4503
;(22, 11);;(25, 27);1;4504
;(22, 11);;(25, 27);1;4505
;(22, 11);;(25, 27);1;4506
;(22, 11);;(25, 27);1;4507
;(22, 11);;(25, 27);1;4508
;(22, 11);;(25, 27);1;4509
;(22, 11);;(25, 27);1;4510
;(22, 11);;(25, 27);1;4511
;(22, 11);;(25, 27);1;4512
;(22, 11);;(25, 27);1;4513
;(22, 11);;(25, 27);1;4514
;(22, 11);;(25, 27);1;4515
;(22, 11);;(25, 27);1;4516
;(22, 11);;(25, 27);1;4517
;(22, 11);;(25, 27);1;4518
;(22, 11);;(25, 27);1;4519
;(22, 11);;(25, 27);1;4520
;(22, 11);;(25, 27);1;4521
;(22, 11);;(25, 27);1;4522
;(22, 11);;(25, 27);1;4523
;(22, 11);;(25, 27);1;4524
;(22, 11);;(25, 27);1;4525
;(22, 11);;(25, 27);1;4526
;(22, 11);;(25, 27);1;4527
;(22, 11);;(25, 27);1;4528
;(22, 11);;(25, 27);1;4529
;(22, 11);;(25, 27);1;4530
;(22, 11);;(25, 27);1;4531
;(22, 11);;(25, 27);1;4532
;(22, 11);;(25, 27);1;4533
;(22, 11);;(25, 27);1;4534
;(22, 11);;(25, 27);1;4535
;(22, 11);;(25, 27);1;4536
;(22, 11);;(25, 27);1;4537
;(22, 11);;(25, 27);1;4538
;(22, 11);;(25, 27);1;4539
;(22, 11);;(25, 27);1;4540
;(22, 11);;(25, 27);1;4541
;(22, 11);;(25, 27);1;4542
;(22, 11);;(25, 27);1;4543
;(22, 11);;(25, 27);1;4544
;(22, 11);;(25, 27);1;4545
;(22, 11);;(25, 27);1;4546
;(22, 11);;(25, 27);1;4547
;(22, 11);;(25, 27);1;4548
;(22, 11);;(25, 27);1;4549
;(22, 11);;(25, 27);1;4550
;(22, 11);;(25, 27);1;4551
;(22, 11);;(25, 27);1;4552
;(22, 11);;(25, 27);1;4553
;(22, 11);;(25, 27);1;4554
;(22, 11);;(25, 27);1;4555
;(22, 11);;(25, 27);1;4556
;(22, 11);;(25, 27);1;4557
;(22, 11);;(25, 27);1;4558
;(22, 11);;(25, 27);1;4559
;(22, 11);;(25, 27);1;4560
;(22, 11);;(25, 27);1;4561
;(22, 11);;(25, 27);1;4562
