agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(16, 15);MoveSouth;(18, 24);1;3950
;(16, 15);MoveSouth;(18, 25);1;3951
;(16, 15);;(18, 25);1;3952
;(16, 15);MoveSouth;(18, 25);1;3953
;(16, 15);MoveSouth;(18, 26);1;3954
;(16, 15);;(18, 26);1;3955
;(16, 15);;(18, 26);1;3956
;(16, 15);;(18, 26);1;3957
;(16, 15);MoveEast;(18, 26);1;3958
;(16, 15);MoveEast;(19, 26);1;3959
;(16, 15);;(19, 26);1;3960
;(16, 15);MoveEast;(19, 26);1;3961
;(16, 15);MoveEast;(20, 26);1;3962
;(16, 15);;(20, 26);1;3963
;(16, 15);MoveEast;(20, 26);1;3964
;(16, 15);MoveEast;(21, 26);1;3965
;(16, 15);;(21, 26);1;3966
;(16, 15);;(21, 26);1;3967
;(16, 15);;(21, 26);1;3968
;(16, 15);;(21, 26);1;3969
;(16, 15);DropObjectTogether;(21, 26);1;3970
;(21, 26);DropObjectTogether;(21, 26);1;3971
;(21, 26);;(21, 26);1;3972
;(21, 26);;(21, 26);1;3973
MoveNorthWest;(21, 26);;(21, 26);1;3974
MoveNorthWest;(21, 26);;(21, 26);1;3975
MoveNorthWest;(21, 26);MoveWest;(21, 26);1;3976
MoveNorthWest;(21, 26);MoveWest;(20, 26);1;3977
MoveNorthWest;(21, 26);;(20, 26);1;3978
MoveNorthWest;(20, 25);MoveWest;(20, 26);1;3979
MoveWest;(20, 25);MoveWest;(19, 26);1;3980
MoveWest;(20, 25);;(19, 26);1;3981
MoveWest;(20, 25);MoveWest;(19, 26);1;3982
MoveWest;(20, 25);MoveWest;(18, 26);1;3983
MoveWest;(20, 25);;(18, 26);1;3984
MoveWest;(19, 25);;(18, 26);1;3985
MoveNorthWest;(19, 25);;(18, 26);1;3986
MoveNorthWest;(19, 25);;(18, 26);1;3987
MoveNorthWest;(19, 25);MoveNorth;(18, 26);1;3988
MoveNorthWest;(19, 25);MoveNorth;(18, 25);1;3989
MoveNorthWest;(19, 25);;(18, 25);1;3990
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;3991
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;3992
MoveNorthWest;(18, 24);;(18, 24);1;3993
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;3994
MoveNorthWest;(18, 24);MoveNorth;(18, 23);1;3995
MoveNorthWest;(18, 24);;(18, 23);1;3996
MoveNorthWest;(17, 23);MoveNorth;(18, 23);1;3997
MoveWest;(17, 23);MoveNorth;(18, 22);1;3998
MoveWest;(17, 23);;(18, 22);1;3999
MoveWest;(17, 23);MoveNorth;(18, 22);1;4000
MoveWest;(17, 23);MoveNorth;(18, 22);1;4001
MoveWest;(17, 23);;(18, 22);1;4002
MoveWest;(16, 23);;(18, 22);1;4003
MoveNorthWest;(16, 23);;(18, 22);1;4004
MoveNorthWest;(16, 23);MoveWest;(18, 22);1;4005
MoveNorthWest;(16, 23);MoveWest;(17, 22);1;4006
MoveNorthWest;(16, 23);MoveWest;(17, 22);1;4007
MoveNorthWest;(16, 23);MoveWest;(16, 22);1;4008
MoveNorthWest;(15, 22);;(16, 22);1;4009
MoveNorthWest;(15, 22);;(16, 22);1;4010
MoveNorthWest;(15, 22);;(16, 22);1;4011
MoveNorthWest;(15, 22);;(16, 22);1;4012
MoveNorthWest;(15, 22);;(16, 22);1;4013
MoveNorthWest;(15, 22);;(16, 22);1;4014
MoveNorthWest;(14, 21);;(16, 22);1;4015
MoveNorthWest;(14, 21);MoveWest;(16, 22);1;4016
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;4017
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;4018
MoveNorthWest;(14, 21);MoveWest;(14, 22);1;4019
MoveNorthWest;(14, 21);MoveWest;(14, 22);1;4020
MoveNorthWest;(13, 20);MoveWest;(13, 22);1;4021
MoveNorthWest;(13, 20);MoveWest;(13, 22);1;4022
MoveNorthWest;(13, 20);MoveWest;(13, 22);1;4023
MoveNorthWest;(13, 20);MoveNorth;(13, 22);1;4024
MoveNorthWest;(13, 20);MoveNorth;(13, 21);1;4025
MoveNorthWest;(13, 20);;(13, 21);1;4026
MoveNorthWest;(12, 19);MoveNorth;(13, 21);1;4027
MoveWest;(12, 19);MoveNorth;(13, 20);1;4028
MoveWest;(12, 19);;(13, 20);1;4029
MoveWest;(12, 19);MoveNorth;(13, 20);1;4030
MoveWest;(12, 19);MoveNorth;(13, 19);1;4031
MoveWest;(12, 19);;(13, 19);1;4032
MoveWest;(11, 19);;(13, 19);1;4033
MoveWest;(11, 19);MoveNorth;(13, 19);1;4034
MoveWest;(11, 19);MoveNorth;(13, 18);1;4035
MoveWest;(11, 19);MoveNorth;(13, 18);1;4036
MoveWest;(11, 19);MoveNorth;(13, 17);1;4037
MoveWest;(11, 19);;(13, 17);1;4038
MoveWest;(10, 19);;(13, 17);1;4039
MoveWest;(10, 19);MoveWest;(13, 17);1;4040
MoveWest;(10, 19);MoveWest;(13, 17);1;4041
MoveWest;(10, 19);;(13, 17);1;4042
MoveWest;(10, 19);;(13, 17);1;4043
MoveWest;(10, 19);;(13, 17);1;4044
MoveWest;(9, 19);MoveSouth;(13, 17);1;4045
MoveWest;(9, 19);MoveSouth;(13, 18);1;4046
MoveWest;(9, 19);;(13, 18);1;4047
MoveWest;(9, 19);;(13, 18);1;4048
MoveWest;(9, 19);;(13, 18);1;4049
MoveWest;(9, 19);;(13, 18);1;4050
MoveWest;(8, 19);MoveSouth;(13, 18);1;4051
;(8, 19);MoveSouth;(13, 19);1;4052
;(8, 19);;(13, 19);1;4053
;(8, 19);;(13, 19);1;4054
;(8, 19);MoveWest;(13, 19);1;4055
;(8, 19);MoveWest;(12, 19);1;4056
;(8, 19);MoveWest;(12, 19);1;4057
;(8, 19);MoveWest;(11, 19);1;4058
;(8, 19);;(11, 19);1;4059
;(8, 19);;(11, 19);1;4060
;(8, 19);;(11, 19);1;4061
;(8, 19);;(11, 19);1;4062
;(8, 19);;(11, 19);1;4063
;(8, 19);;(11, 19);1;4064
;(8, 19);;(11, 19);1;4065
;(8, 19);;(11, 19);1;4066
;(8, 19);;(11, 19);1;4067
;(8, 19);;(11, 19);1;4068
;(8, 19);;(11, 19);1;4069
;(8, 19);;(11, 19);1;4070
;(8, 19);;(11, 19);1;4071
;(8, 19);;(11, 19);1;4072
;(8, 19);;(11, 19);1;4073
;(8, 19);;(11, 19);1;4074
;(8, 19);;(11, 19);1;4075
;(8, 19);;(11, 19);1;4076
;(8, 19);;(11, 19);1;4077
;(8, 19);;(11, 19);1;4078
;(8, 19);;(11, 19);1;4079
;(8, 19);MoveWest;(11, 19);1;4080
;(8, 19);MoveWest;(10, 19);1;4081
;(8, 19);;(10, 19);1;4082
;(8, 19);;(10, 19);1;4083
;(8, 19);MoveWest;(10, 19);1;4084
;(8, 19);MoveWest;(9, 19);1;4085
;(8, 19);;(9, 19);1;4086
;(8, 19);;(9, 19);1;4087
;(8, 19);;(9, 19);1;4088
;(8, 19);;(9, 19);1;4089
;(8, 19);;(9, 19);1;4090
;(8, 19);;(9, 19);1;4091
;(8, 19);;(9, 19);1;4092
;(8, 19);;(9, 19);1;4093
;(8, 19);;(9, 19);1;4094
;(8, 19);;(9, 19);1;4095
;(8, 19);;(9, 19);1;4096
;(8, 19);;(9, 19);1;4097
;(8, 19);;(9, 19);1;4098
;(8, 19);;(9, 19);1;4099
;(8, 19);;(9, 19);1;4100
;(8, 19);;(9, 19);1;4101
;(8, 19);;(9, 19);1;4102
;(8, 19);;(9, 19);1;4103
;(8, 19);;(9, 19);1;4104
;(8, 19);;(9, 19);1;4105
;(8, 19);;(9, 19);1;4106
;(8, 19);;(9, 19);1;4107
;(8, 19);;(9, 19);1;4108
;(8, 19);;(9, 19);1;4109
;(8, 19);;(9, 19);1;4110
;(8, 19);;(9, 19);1;4111
;(8, 19);;(9, 19);1;4112
;(8, 19);;(9, 19);1;4113
;(8, 19);;(9, 19);1;4114
;(8, 19);;(9, 19);1;4115
;(8, 19);;(9, 19);1;4116
;(8, 19);MoveWest;(9, 19);1;4117
;(8, 19);MoveWest;(8, 19);1;4118
;(8, 19);;(8, 19);1;4119
;(8, 19);;(8, 19);1;4120
;(8, 19);;(8, 19);1;4121
;(8, 19);;(8, 19);1;4122
;(8, 19);;(8, 19);1;4123
;(8, 19);;(8, 19);1;4124
;(8, 19);;(8, 19);1;4125
;(8, 19);;(8, 19);1;4126
;(8, 19);RemoveObjectTogether;(8, 19);1;4127
;(8, 19);RemoveObjectTogether;(8, 19);1;4128
;(8, 19);RemoveObjectTogether;(8, 19);1;4129
;(8, 19);RemoveObjectTogether;(8, 19);1;4130
;(8, 19);RemoveObjectTogether;(8, 19);1;4131
;(8, 19);RemoveObjectTogether;(8, 19);1;4132
;(8, 19);RemoveObjectTogether;(8, 19);1;4133
;(8, 19);RemoveObjectTogether;(8, 19);1;4134
;(8, 19);RemoveObjectTogether;(8, 19);1;4135
;(8, 19);RemoveObjectTogether;(8, 19);1;4136
;(8, 19);RemoveObjectTogether;(8, 19);1;4137
;(8, 19);RemoveObjectTogether;(8, 19);1;4138
;(8, 19);RemoveObjectTogether;(8, 19);1;4139
;(8, 19);RemoveObjectTogether;(8, 19);1;4140
;(8, 19);RemoveObjectTogether;(8, 19);1;4141
;(8, 19);RemoveObjectTogether;(8, 19);1;4142
;(8, 19);RemoveObjectTogether;(8, 19);1;4143
;(8, 19);RemoveObjectTogether;(8, 19);1;4144
;(8, 19);RemoveObjectTogether;(8, 19);1;4145
;(8, 19);RemoveObjectTogether;(8, 19);1;4146
;(8, 19);RemoveObjectTogether;(8, 19);1;4147
;(8, 19);RemoveObjectTogether;(8, 19);1;4148
;(8, 19);RemoveObjectTogether;(8, 19);1;4149
;(8, 19);RemoveObjectTogether;(8, 19);1;4150
;(8, 19);RemoveObjectTogether;(8, 19);1;4151
;(8, 19);RemoveObjectTogether;(8, 19);1;4152
;(8, 19);RemoveObjectTogether;(8, 19);1;4153
;(8, 19);RemoveObjectTogether;(8, 19);1;4154
;(8, 19);RemoveObjectTogether;(8, 19);1;4155
;(8, 19);RemoveObjectTogether;(8, 19);1;4156
;(8, 19);RemoveObjectTogether;(8, 19);1;4157
;(8, 19);RemoveObjectTogether;(8, 19);1;4158
;(8, 19);RemoveObjectTogether;(8, 19);1;4159
;(8, 19);RemoveObjectTogether;(8, 19);1;4160
;(8, 19);RemoveObjectTogether;(8, 19);1;4161
;(8, 19);RemoveObjectTogether;(8, 19);1;4162
;(8, 19);RemoveObjectTogether;(8, 19);1;4163
;(8, 19);RemoveObjectTogether;(8, 19);1;4164
;(8, 19);RemoveObjectTogether;(8, 19);1;4165
;(8, 19);RemoveObjectTogether;(8, 19);1;4166
;(8, 19);RemoveObjectTogether;(8, 19);1;4167
;(8, 19);RemoveObjectTogether;(8, 19);1;4168
;(8, 19);RemoveObjectTogether;(8, 19);1;4169
;(8, 19);RemoveObjectTogether;(8, 19);1;4170
;(8, 19);RemoveObjectTogether;(8, 19);1;4171
;(8, 19);RemoveObjectTogether;(8, 19);1;4172
;(8, 19);RemoveObjectTogether;(8, 19);1;4173
;(8, 19);RemoveObjectTogether;(8, 19);1;4174
;(8, 19);RemoveObjectTogether;(8, 19);1;4175
;(8, 19);RemoveObjectTogether;(8, 19);1;4176
;(8, 19);RemoveObjectTogether;(8, 19);1;4177
;(8, 19);RemoveObjectTogether;(8, 19);1;4178
;(8, 19);RemoveObjectTogether;(8, 19);1;4179
;(8, 19);RemoveObjectTogether;(8, 19);1;4180
;(8, 19);RemoveObjectTogether;(8, 19);1;4181
;(8, 19);RemoveObjectTogether;(8, 19);1;4182
;(8, 19);RemoveObjectTogether;(8, 19);1;4183
;(8, 19);RemoveObjectTogether;(8, 19);1;4184
;(8, 19);RemoveObjectTogether;(8, 19);1;4185
;(8, 19);RemoveObjectTogether;(8, 19);1;4186
;(8, 19);RemoveObjectTogether;(8, 19);1;4187
;(8, 19);RemoveObjectTogether;(8, 19);1;4188
;(8, 19);RemoveObjectTogether;(8, 19);1;4189
;(8, 19);RemoveObjectTogether;(8, 19);1;4190
;(8, 19);RemoveObjectTogether;(8, 19);1;4191
;(8, 19);RemoveObjectTogether;(8, 19);1;4192
;(8, 19);RemoveObjectTogether;(8, 19);1;4193
;(8, 19);RemoveObjectTogether;(8, 19);1;4194
;(8, 19);RemoveObjectTogether;(8, 19);1;4195
;(8, 19);RemoveObjectTogether;(8, 19);1;4196
;(8, 19);RemoveObjectTogether;(8, 19);1;4197
;(8, 19);RemoveObjectTogether;(8, 19);1;4198
;(8, 19);RemoveObjectTogether;(8, 19);1;4199
;(8, 19);RemoveObjectTogether;(8, 19);1;4200
;(8, 19);RemoveObjectTogether;(8, 19);1;4201
;(8, 19);RemoveObjectTogether;(8, 19);1;4202
;(8, 19);RemoveObjectTogether;(8, 19);1;4203
;(8, 19);RemoveObjectTogether;(8, 19);1;4204
;(8, 19);RemoveObjectTogether;(8, 19);1;4205
;(8, 19);RemoveObjectTogether;(8, 19);1;4206
;(8, 19);RemoveObjectTogether;(8, 19);1;4207
;(8, 19);RemoveObjectTogether;(8, 19);1;4208
;(8, 19);RemoveObjectTogether;(8, 19);1;4209
;(8, 19);RemoveObjectTogether;(8, 19);1;4210
;(8, 19);RemoveObjectTogether;(8, 19);1;4211
;(8, 19);RemoveObjectTogether;(8, 19);1;4212
;(8, 19);RemoveObjectTogether;(8, 19);1;4213
;(8, 19);RemoveObjectTogether;(8, 19);1;4214
;(8, 19);RemoveObjectTogether;(8, 19);1;4215
;(8, 19);RemoveObjectTogether;(8, 19);1;4216
;(8, 19);RemoveObjectTogether;(8, 19);1;4217
;(8, 19);RemoveObjectTogether;(8, 19);1;4218
;(8, 19);RemoveObjectTogether;(8, 19);1;4219
;(8, 19);RemoveObjectTogether;(8, 19);1;4220
;(8, 19);RemoveObjectTogether;(8, 19);1;4221
;(8, 19);RemoveObjectTogether;(8, 19);1;4222
;(8, 19);RemoveObjectTogether;(8, 19);1;4223
;(8, 19);RemoveObjectTogether;(8, 19);1;4224
;(8, 19);RemoveObjectTogether;(8, 19);1;4225
;(8, 19);RemoveObjectTogether;(8, 19);1;4226
;(8, 19);RemoveObjectTogether;(8, 19);1;4227
;(8, 19);;(8, 19);1;4228
;(8, 19);;(8, 19);1;4229
MoveSouth;(8, 20);;(8, 19);1;4230
MoveSouth;(8, 21);;(8, 19);1;4231
;(8, 21);;(8, 19);1;4232
MoveSouth;(8, 22);;(8, 19);1;4233
;(8, 22);;(8, 19);1;4234
MoveNorthEast;(9, 21);;(8, 19);1;4235
;(9, 21);;(8, 19);1;4236
MoveSouth;(9, 22);MoveSouth;(8, 19);1;4237
;(9, 22);MoveSouth;(8, 20);1;4238
MoveNorthEast;(10, 21);;(8, 20);1;4239
;(10, 21);;(8, 20);1;4240
MoveSouth;(10, 22);MoveSouth;(8, 20);1;4241
;(10, 22);MoveSouth;(8, 21);1;4242
MoveNorthEast;(11, 21);;(8, 21);1;4243
;(11, 21);;(8, 21);1;4244
MoveSouth;(11, 22);MoveSouth;(8, 21);1;4245
;(11, 22);MoveSouth;(8, 22);1;4246
;(11, 22);;(8, 22);1;4247
MoveNorthWest;(11, 22);;(8, 22);1;4248
MoveNorthWest;(11, 22);MoveSouth;(8, 22);1;4249
MoveNorthWest;(11, 22);MoveSouth;(8, 22);1;4250
MoveNorthWest;(11, 22);;(8, 22);1;4251
MoveNorthWest;(11, 22);;(8, 22);1;4252
MoveNorthWest;(10, 21);MoveEast;(8, 22);1;4253
MoveWest;(10, 21);MoveEast;(9, 22);1;4254
MoveWest;(10, 21);;(9, 22);1;4255
MoveWest;(10, 21);;(9, 22);1;4256
MoveWest;(10, 21);;(9, 22);1;4257
MoveWest;(10, 21);;(9, 22);1;4258
MoveWest;(9, 21);;(9, 22);1;4259
;(9, 21);;(9, 22);1;4260
;(9, 21);;(9, 22);1;4261
;(9, 21);;(9, 22);1;4262
;(9, 21);;(9, 22);1;4263
;(9, 21);;(9, 22);1;4264
;(9, 21);;(9, 22);1;4265
;(9, 21);;(9, 22);1;4266
;(9, 21);;(9, 22);1;4267
;(9, 21);;(9, 22);1;4268
;(9, 21);;(9, 22);1;4269
;(9, 21);;(9, 22);1;4270
;(9, 21);;(9, 22);1;4271
;(9, 21);;(9, 22);1;4272
;(9, 21);;(9, 22);1;4273
;(9, 21);;(9, 22);1;4274
;(9, 21);;(9, 22);1;4275
;(9, 21);;(9, 22);1;4276
;(9, 21);;(9, 22);1;4277
;(9, 21);;(9, 22);1;4278
;(9, 21);;(9, 22);1;4279
;(9, 21);;(9, 22);1;4280
;(9, 21);;(9, 22);1;4281
;(9, 21);;(9, 22);1;4282
;(9, 21);;(9, 22);1;4283
;(9, 21);;(9, 22);1;4284
;(9, 21);;(9, 22);1;4285
;(9, 21);;(9, 22);1;4286
;(9, 21);;(9, 22);1;4287
;(9, 21);;(9, 22);1;4288
;(9, 21);;(9, 22);1;4289
;(9, 21);;(9, 22);1;4290
;(9, 21);;(9, 22);1;4291
;(9, 21);;(9, 22);1;4292
;(9, 21);;(9, 22);1;4293
;(9, 21);;(9, 22);1;4294
;(9, 21);CarryObjectTogether;(9, 22);1;4295
;(9, 21);CarryObjectTogether;(9, 22);1;4296
;(9, 21);;(9, 22);1;4297
;(9, 21);;(9, 22);1;4298
;(9, 21);;(9, 22);1;4299
;(9, 21);;(9, 22);1;4300
;(9, 21);;(9, 22);1;4301
;(9, 21);;(9, 22);1;4302
;(9, 21);;(9, 22);1;4303
;(9, 21);;(9, 22);1;4304
;(9, 21);;(9, 22);1;4305
;(9, 21);;(9, 22);1;4306
;(9, 21);;(9, 22);1;4307
;(9, 21);MoveNorth;(9, 22);1;4308
;(9, 21);MoveNorth;(9, 21);1;4309
;(9, 21);;(9, 21);1;4310
;(9, 21);;(9, 21);1;4311
;(9, 21);;(9, 21);1;4312
;(9, 21);;(9, 21);1;4313
;(9, 21);CarryObjectTogether;(9, 21);1;4314
;(9, 21);CarryObjectTogether;(9, 21);1;4315
;(9, 21);;(9, 21);1;4316
;(9, 21);;(9, 21);1;4317
;(9, 21);;(9, 21);1;4318
;(9, 21);;(9, 21);1;4319
;(9, 21);;(9, 21);1;4320
;(9, 21);;(9, 21);1;4321
;(9, 21);;(9, 21);1;4322
;(9, 21);;(9, 21);1;4323
;(9, 21);MoveWest;(9, 21);1;4324
;(9, 21);MoveWest;(8, 21);1;4325
;(9, 21);;(8, 21);1;4326
;(9, 21);MoveWest;(8, 21);1;4327
;(9, 21);MoveWest;(8, 21);1;4328
;(9, 21);;(8, 21);1;4329
;(9, 21);;(8, 21);1;4330
;(9, 21);;(8, 21);1;4331
;(9, 21);;(8, 21);1;4332
;(9, 21);MoveNorth;(8, 21);1;4333
;(9, 21);MoveNorth;(8, 20);1;4334
;(9, 21);;(8, 20);1;4335
;(9, 21);MoveNorth;(8, 20);1;4336
;(9, 21);MoveNorth;(8, 19);1;4337
;(9, 21);;(8, 19);1;4338
;(9, 21);MoveNorth;(8, 19);1;4339
;(9, 21);MoveNorth;(8, 18);1;4340
;(9, 21);;(8, 18);1;4341
;(9, 21);MoveEast;(8, 18);1;4342
;(9, 21);MoveEast;(8, 18);1;4343
;(9, 21);;(8, 18);1;4344
;(9, 21);;(8, 18);1;4345
;(9, 21);;(8, 18);1;4346
;(9, 21);MoveSouth;(8, 18);1;4347
;(9, 21);MoveSouth;(8, 19);1;4348
;(9, 21);;(8, 19);1;4349
;(9, 21);;(8, 19);1;4350
;(9, 21);;(8, 19);1;4351
;(9, 21);MoveEast;(8, 19);1;4352
;(9, 21);MoveEast;(9, 19);1;4353
;(9, 21);;(9, 19);1;4354
;(9, 21);MoveEast;(9, 19);1;4355
;(9, 21);MoveEast;(10, 19);1;4356
;(9, 21);;(10, 19);1;4357
;(9, 21);MoveEast;(10, 19);1;4358
;(9, 21);MoveEast;(11, 19);1;4359
;(9, 21);;(11, 19);1;4360
;(9, 21);MoveEast;(11, 19);1;4361
;(9, 21);MoveEast;(12, 19);1;4362
;(9, 21);;(12, 19);1;4363
;(9, 21);MoveEast;(12, 19);1;4364
;(9, 21);MoveEast;(13, 19);1;4365
;(9, 21);MoveEast;(13, 19);1;4366
;(9, 21);MoveEast;(14, 19);1;4367
;(9, 21);;(14, 19);1;4368
;(9, 21);;(14, 19);1;4369
;(9, 21);;(14, 19);1;4370
;(9, 21);MoveSouth;(14, 19);1;4371
;(9, 21);MoveSouth;(14, 20);1;4372
;(9, 21);;(14, 20);1;4373
;(9, 21);MoveSouth;(14, 20);1;4374
;(9, 21);MoveSouth;(14, 21);1;4375
;(9, 21);;(14, 21);1;4376
;(9, 21);MoveSouth;(14, 21);1;4377
;(9, 21);MoveSouth;(14, 22);1;4378
;(9, 21);MoveSouth;(14, 22);1;4379
;(9, 21);MoveSouth;(14, 23);1;4380
;(9, 21);;(14, 23);1;4381
;(9, 21);;(14, 23);1;4382
;(9, 21);MoveEast;(14, 23);1;4383
;(9, 21);MoveEast;(15, 23);1;4384
;(9, 21);;(15, 23);1;4385
;(9, 21);MoveEast;(15, 23);1;4386
;(9, 21);MoveEast;(16, 23);1;4387
;(9, 21);;(16, 23);1;4388
;(9, 21);MoveEast;(16, 23);1;4389
;(9, 21);MoveEast;(17, 23);1;4390
;(9, 21);;(17, 23);1;4391
;(9, 21);MoveEast;(17, 23);1;4392
;(9, 21);MoveEast;(18, 23);1;4393
;(9, 21);;(18, 23);1;4394
;(9, 21);;(18, 23);1;4395
;(9, 21);MoveSouth;(18, 23);1;4396
;(9, 21);MoveSouth;(18, 24);1;4397
;(9, 21);;(18, 24);1;4398
;(9, 21);;(18, 24);1;4399
;(9, 21);MoveSouth;(18, 24);1;4400
;(9, 21);MoveSouth;(18, 25);1;4401
;(9, 21);;(18, 25);1;4402
;(9, 21);MoveSouth;(18, 25);1;4403
;(9, 21);MoveSouth;(18, 26);1;4404
;(9, 21);;(18, 26);1;4405
;(9, 21);MoveEast;(18, 26);1;4406
;(9, 21);MoveEast;(19, 26);1;4407
;(9, 21);;(19, 26);1;4408
;(9, 21);MoveEast;(19, 26);1;4409
;(9, 21);MoveEast;(20, 26);1;4410
;(9, 21);;(20, 26);1;4411
;(9, 21);MoveEast;(20, 26);1;4412
;(9, 21);MoveEast;(21, 26);1;4413
;(9, 21);;(21, 26);1;4414
;(9, 21);MoveEast;(21, 26);1;4415
;(9, 21);MoveEast;(22, 26);1;4416
;(9, 21);;(22, 26);1;4417
;(9, 21);MoveEast;(22, 26);1;4418
;(9, 21);MoveEast;(23, 26);1;4419
;(9, 21);;(23, 26);1;4420
;(9, 21);MoveEast;(23, 26);1;4421
;(9, 21);MoveEast;(24, 26);1;4422
;(9, 21);;(24, 26);1;4423
;(9, 21);;(24, 26);1;4424
;(9, 21);;(24, 26);1;4425
;(9, 21);;(24, 26);1;4426
;(9, 21);;(24, 26);1;4427
;(9, 21);DropObjectTogether;(24, 26);1;4428
;(24, 26);DropObjectTogether;(24, 26);1;4429
;(24, 26);;(24, 26);1;4430
MoveWest;(24, 26);;(24, 26);1;4431
MoveWest;(24, 26);;(24, 26);1;4432
MoveWest;(24, 26);;(24, 26);1;4433
MoveWest;(24, 26);;(24, 26);1;4434
MoveWest;(24, 26);MoveWest;(24, 26);1;4435
MoveWest;(23, 26);MoveWest;(23, 26);1;4436
MoveWest;(23, 26);;(23, 26);1;4437
MoveWest;(23, 26);;(23, 26);1;4438
MoveWest;(23, 26);MoveWest;(23, 26);1;4439
MoveWest;(23, 26);MoveWest;(22, 26);1;4440
MoveWest;(23, 26);MoveWest;(22, 26);1;4441
MoveWest;(22, 26);MoveWest;(21, 26);1;4442
MoveWest;(22, 26);;(21, 26);1;4443
MoveWest;(22, 26);MoveWest;(21, 26);1;4444
MoveWest;(22, 26);MoveWest;(20, 26);1;4445
MoveWest;(22, 26);;(20, 26);1;4446
MoveWest;(22, 26);MoveWest;(20, 26);1;4447
MoveWest;(21, 26);MoveWest;(19, 26);1;4448
MoveWest;(21, 26);;(19, 26);1;4449
MoveWest;(21, 26);;(19, 26);1;4450
MoveWest;(21, 26);;(19, 26);1;4451
MoveWest;(21, 26);;(19, 26);1;4452
MoveWest;(21, 26);;(19, 26);1;4453
MoveWest;(20, 26);;(19, 26);1;4454
MoveNorthWest;(20, 26);MoveNorth;(19, 26);1;4455
MoveNorthWest;(20, 26);MoveNorth;(19, 25);1;4456
MoveNorthWest;(20, 26);;(19, 25);1;4457
MoveNorthWest;(20, 26);MoveNorth;(19, 25);1;4458
MoveNorthWest;(20, 26);MoveNorth;(19, 25);1;4459
MoveNorthWest;(19, 25);;(19, 25);1;4460
MoveNorthWest;(19, 25);MoveNorth;(19, 25);1;4461
MoveNorthWest;(19, 25);MoveNorth;(19, 25);1;4462
MoveNorthWest;(19, 25);;(19, 25);1;4463
MoveNorthWest;(19, 25);;(19, 25);1;4464
MoveNorthWest;(19, 25);;(19, 25);1;4465
MoveNorthWest;(18, 24);MoveWest;(19, 25);1;4466
MoveNorthWest;(18, 24);MoveWest;(18, 25);1;4467
MoveNorthWest;(18, 24);;(18, 25);1;4468
MoveNorthWest;(18, 24);;(18, 25);1;4469
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;4470
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;4471
MoveNorthWest;(17, 23);;(18, 24);1;4472
MoveWest;(17, 23);MoveNorth;(18, 24);1;4473
MoveWest;(17, 23);MoveNorth;(18, 23);1;4474
MoveWest;(17, 23);;(18, 23);1;4475
MoveWest;(17, 23);MoveNorth;(18, 23);1;4476
MoveWest;(17, 23);MoveNorth;(18, 22);1;4477
MoveWest;(16, 23);;(18, 22);1;4478
MoveNorthWest;(16, 23);MoveNorth;(18, 22);1;4479
MoveNorthWest;(16, 23);MoveNorth;(18, 22);1;4480
MoveNorthWest;(16, 23);;(18, 22);1;4481
MoveNorthWest;(16, 23);;(18, 22);1;4482
MoveNorthWest;(16, 23);MoveWest;(18, 22);1;4483
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;4484
MoveNorthWest;(15, 22);;(17, 22);1;4485
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;4486
MoveNorthWest;(15, 22);MoveWest;(16, 22);1;4487
MoveNorthWest;(15, 22);;(16, 22);1;4488
MoveNorthWest;(15, 22);MoveWest;(16, 22);1;4489
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;4490
MoveNorthWest;(14, 21);;(15, 22);1;4491
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;4492
MoveNorthWest;(14, 21);MoveWest;(14, 22);1;4493
MoveNorthWest;(14, 21);;(14, 22);1;4494
MoveNorthWest;(14, 21);MoveWest;(14, 22);1;4495
MoveNorthWest;(13, 20);MoveWest;(13, 22);1;4496
MoveNorthWest;(13, 20);;(13, 22);1;4497
MoveNorthWest;(13, 20);;(13, 22);1;4498
MoveNorthWest;(13, 20);MoveNorth;(13, 22);1;4499
MoveNorthWest;(13, 20);MoveNorth;(13, 21);1;4500
MoveNorthWest;(13, 20);;(13, 21);1;4501
MoveNorthWest;(12, 19);MoveNorth;(13, 21);1;4502
MoveWest;(12, 19);MoveNorth;(13, 20);1;4503
MoveWest;(12, 19);;(13, 20);1;4504
MoveWest;(12, 19);;(13, 20);1;4505
MoveWest;(12, 19);MoveNorth;(13, 20);1;4506
MoveWest;(12, 19);MoveNorth;(13, 19);1;4507
MoveWest;(11, 19);;(13, 19);1;4508
MoveWest;(11, 19);;(13, 19);1;4509
MoveWest;(11, 19);;(13, 19);1;4510
MoveWest;(11, 19);;(13, 19);1;4511
MoveWest;(11, 19);;(13, 19);1;4512
MoveWest;(11, 19);;(13, 19);1;4513
