agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(23, 16);0;;(21, 17);2;1;3112
;(23, 16);0;;(21, 17);2;1;3113
;(23, 16);0;;(21, 17);2;1;3114
;(23, 16);0;;(21, 17);2;1;3115
;(23, 16);0;;(21, 17);2;1;3116
;(23, 16);0;;(21, 17);2;1;3117
;(23, 16);0;;(21, 17);2;1;3118
;(23, 16);0;;(21, 17);2;1;3119
;(23, 16);0;;(21, 17);2;1;3120
;(23, 16);0;;(21, 17);2;1;3121
;(23, 16);0;;(21, 17);2;1;3122
;(23, 16);0;;(21, 17);2;1;3123
;(23, 16);0;;(21, 17);2;1;3124
;(23, 16);0;;(21, 17);2;1;3125
;(23, 16);0;;(21, 17);2;1;3126
;(23, 16);0;;(21, 17);2;1;3127
;(23, 16);0;;(21, 17);2;1;3128
;(23, 16);0;;(21, 17);2;1;3129
;(23, 16);0;;(21, 17);2;1;3130
;(23, 16);0;;(21, 17);2;1;3131
;(23, 16);0;;(21, 17);2;1;3132
;(23, 16);0;;(21, 17);2;1;3133
;(23, 16);0;;(21, 17);2;1;3134
;(23, 16);0;;(21, 17);2;1;3135
;(23, 16);0;;(21, 17);2;1;3136
;(23, 16);0;;(21, 17);2;1;3137
;(23, 16);0;;(21, 17);2;1;3138
;(23, 16);0;;(21, 17);2;1;3139
;(23, 16);0;;(21, 17);2;1;3140
;(23, 16);0;;(21, 17);2;1;3141
;(23, 16);0;;(21, 17);2;1;3142
;(23, 16);0;;(21, 17);2;1;3143
;(23, 16);0;;(21, 17);2;1;3144
;(23, 16);0;;(21, 17);2;1;3145
;(23, 16);0;;(21, 17);2;1;3146
;(23, 16);0;;(21, 17);2;1;3147
;(23, 16);0;;(21, 17);2;1;3148
;(23, 16);0;;(21, 17);2;1;3149
;(23, 16);0;;(21, 17);2;1;3150
;(23, 16);0;;(21, 17);2;1;3151
;(23, 16);0;;(21, 17);2;1;3152
;(23, 16);0;;(21, 17);2;1;3153
;(23, 16);0;;(21, 17);2;1;3154
;(23, 16);0;;(21, 17);2;1;3155
;(23, 16);0;;(21, 17);2;1;3156
;(23, 16);0;;(21, 17);2;1;3157
;(23, 16);0;;(21, 17);2;1;3158
;(23, 16);0;;(21, 17);2;1;3159
;(23, 16);0;;(21, 17);2;1;3160
;(23, 16);0;;(21, 17);2;1;3161
;(23, 16);0;;(21, 17);2;1;3162
;(23, 16);0;;(21, 17);2;1;3163
;(23, 16);0;;(21, 17);2;1;3164
;(23, 16);0;;(21, 17);2;1;3165
;(23, 16);0;;(21, 17);2;1;3166
;(23, 16);0;;(21, 17);2;1;3167
;(23, 16);0;;(21, 17);2;1;3168
;(23, 16);0;;(21, 17);2;1;3169
;(23, 16);0;;(21, 17);2;1;3170
;(23, 16);0;;(21, 17);2;1;3171
;(23, 16);0;;(21, 17);2;1;3172
;(23, 16);0;;(21, 17);2;1;3173
;(23, 16);0;;(21, 17);2;1;3174
;(23, 16);0;;(21, 17);2;1;3175
;(23, 16);0;;(21, 17);2;1;3176
;(23, 16);0;;(21, 17);2;1;3177
;(23, 16);0;;(21, 17);2;1;3178
;(23, 16);0;;(21, 17);2;1;3179
;(23, 16);0;;(21, 17);2;1;3180
;(23, 16);0;;(21, 17);2;1;3181
;(23, 16);0;;(21, 17);2;1;3182
;(23, 16);0;;(21, 17);2;1;3183
;(23, 16);0;;(21, 17);2;1;3184
;(23, 16);0;;(21, 17);2;1;3185
;(23, 16);0;;(21, 17);2;1;3186
;(23, 16);0;;(21, 17);2;1;3187
;(23, 16);0;;(21, 17);2;1;3188
;(23, 16);0;;(21, 17);2;1;3189
;(23, 16);0;;(21, 17);2;1;3190
;(23, 16);0;;(21, 17);2;1;3191
;(23, 16);0;;(21, 17);2;1;3192
;(23, 16);0;;(21, 17);2;1;3193
;(23, 16);0;;(21, 17);2;1;3194
;(23, 16);0;;(21, 17);2;1;3195
;(23, 16);0;;(21, 17);2;1;3196
;(23, 16);0;;(21, 17);2;1;3197
;(23, 16);0;;(21, 17);2;1;3198
;(23, 16);0;;(21, 17);2;1;3199
;(23, 16);0;;(21, 17);2;1;3200
;(23, 16);0;;(21, 17);2;1;3201
;(23, 16);0;;(21, 17);2;1;3202
;(23, 16);0;;(21, 17);2;1;3203
;(23, 16);0;;(21, 17);2;1;3204
;(23, 16);0;;(21, 17);2;1;3205
;(23, 16);0;;(21, 17);2;1;3206
;(23, 16);0;;(21, 17);2;1;3207
;(23, 16);0;;(21, 17);2;1;3208
;(23, 16);0;;(21, 17);2;1;3209
;(23, 16);0;;(21, 17);2;1;3210
;(23, 16);0;;(21, 17);2;1;3211
;(23, 16);0;;(21, 17);2;1;3212
;(23, 16);0;;(21, 17);2;1;3213
;(23, 16);0;;(21, 17);2;1;3214
;(23, 16);0;;(21, 17);2;1;3215
;(23, 16);0;;(21, 17);2;1;3216
;(23, 16);0;;(21, 17);2;1;3217
;(23, 16);0;;(21, 17);2;1;3218
;(23, 16);0;;(21, 17);2;1;3219
;(23, 16);0;;(21, 17);2;1;3220
;(23, 16);0;;(21, 17);2;1;3221
;(23, 16);0;;(21, 17);2;1;3222
;(23, 16);0;;(21, 17);2;1;3223
;(23, 16);0;;(21, 17);2;1;3224
;(23, 16);0;;(21, 17);2;1;3225
;(23, 16);0;;(21, 17);2;1;3226
;(23, 16);0;;(21, 17);2;1;3227
;(23, 16);0;;(21, 17);2;1;3228
;(23, 16);0;;(21, 17);2;1;3229
;(23, 16);0;;(21, 17);2;1;3230
;(23, 16);0;;(21, 17);2;1;3231
;(23, 16);0;;(21, 17);2;1;3232
;(23, 16);0;;(21, 17);2;1;3233
;(23, 16);0;;(21, 17);2;1;3234
;(23, 16);0;;(21, 17);2;1;3235
;(23, 16);0;;(21, 17);2;1;3236
;(23, 16);0;;(21, 17);2;1;3237
;(23, 16);0;;(21, 17);2;1;3238
;(23, 16);0;;(21, 17);2;1;3239
;(23, 16);0;;(21, 17);2;1;3240
;(23, 16);0;;(21, 17);2;1;3241
;(23, 16);0;;(21, 17);2;1;3242
;(23, 16);0;;(21, 17);2;1;3243
;(23, 16);0;;(21, 17);2;1;3244
;(23, 16);0;;(21, 17);2;1;3245
;(23, 16);0;;(21, 17);2;1;3246
;(23, 16);0;;(21, 17);2;1;3247
;(23, 16);0;;(21, 17);2;1;3248
;(23, 16);0;;(21, 17);2;1;3249
;(23, 16);0;;(21, 17);2;1;3250
;(23, 16);0;;(21, 17);2;1;3251
;(23, 16);0;;(21, 17);2;1;3252
;(23, 16);0;;(21, 17);2;1;3253
;(23, 16);0;;(21, 17);2;1;3254
;(23, 16);0;;(21, 17);2;1;3255
;(23, 16);0;;(21, 17);2;1;3256
;(23, 16);0;;(21, 17);2;1;3257
;(23, 16);0;;(21, 17);2;1;3258
;(23, 16);0;;(21, 17);2;1;3259
;(23, 16);0;;(21, 17);2;1;3260
;(23, 16);0;;(21, 17);2;1;3261
;(23, 16);0;;(21, 17);2;1;3262
;(23, 16);0;;(21, 17);2;1;3263
;(23, 16);0;;(21, 17);2;1;3264
;(23, 16);0;;(21, 17);2;1;3265
;(23, 16);0;;(21, 17);2;1;3266
;(23, 16);0;;(21, 17);2;1;3267
;(23, 16);0;;(21, 17);2;1;3268
;(23, 16);0;;(21, 17);2;1;3269
;(23, 16);0;;(21, 17);2;1;3270
;(23, 16);0;;(21, 17);2;1;3271
;(23, 16);0;;(21, 17);2;1;3272
;(23, 16);0;;(21, 17);2;1;3273
;(23, 16);0;;(21, 17);2;1;3274
;(23, 16);0;;(21, 17);2;1;3275
;(23, 16);0;;(21, 17);2;1;3276
;(23, 16);0;;(21, 17);2;1;3277
;(23, 16);0;;(21, 17);2;1;3278
;(23, 16);0;;(21, 17);2;1;3279
;(23, 16);0;;(21, 17);2;1;3280
;(23, 16);0;;(21, 17);2;1;3281
;(23, 16);0;;(21, 17);2;1;3282
;(23, 16);0;;(21, 17);2;1;3283
;(23, 16);0;;(21, 17);2;1;3284
;(23, 16);0;;(21, 17);2;1;3285
;(23, 16);0;;(21, 17);2;1;3286
;(23, 16);0;;(21, 17);2;1;3287
;(23, 16);0;;(21, 17);2;1;3288
;(23, 16);0;;(21, 17);2;1;3289
;(23, 16);0;;(21, 17);2;1;3290
;(23, 16);0;;(21, 17);2;1;3291
;(23, 16);0;;(21, 17);2;1;3292
;(23, 16);0;;(21, 17);2;1;3293
;(23, 16);0;;(21, 17);2;1;3294
;(23, 16);0;;(21, 17);2;1;3295
;(23, 16);0;;(21, 17);2;1;3296
;(23, 16);0;;(21, 17);2;1;3297
;(23, 16);0;;(21, 17);2;1;3298
;(23, 16);0;;(21, 17);2;1;3299
;(23, 16);0;;(21, 17);2;1;3300
;(23, 16);0;;(21, 17);2;1;3301
;(23, 16);0;;(21, 17);2;1;3302
;(23, 16);0;;(21, 17);2;1;3303
;(23, 16);0;;(21, 17);2;1;3304
;(23, 16);0;;(21, 17);2;1;3305
;(23, 16);0;;(21, 17);2;1;3306
;(23, 16);0;;(21, 17);2;1;3307
;(23, 16);0;;(21, 17);2;1;3308
;(23, 16);0;;(21, 17);2;1;3309
;(23, 16);0;;(21, 17);2;1;3310
;(23, 16);0;;(21, 17);2;1;3311
;(23, 16);0;;(21, 17);2;1;3312
;(23, 16);0;;(21, 17);2;1;3313
;(23, 16);0;;(21, 17);2;1;3314
;(23, 16);0;;(21, 17);2;1;3315
;(23, 16);0;;(21, 17);2;1;3316
;(23, 16);0;;(21, 17);2;1;3317
;(23, 16);0;;(21, 17);2;1;3318
;(23, 16);0;;(21, 17);2;1;3319
;(23, 16);0;;(21, 17);2;1;3320
;(23, 16);0;;(21, 17);2;1;3321
;(23, 16);0;;(21, 17);2;1;3322
;(23, 16);0;;(21, 17);2;1;3323
;(23, 16);0;;(21, 17);2;1;3324
;(23, 16);0;;(21, 17);2;1;3325
;(23, 16);0;;(21, 17);2;1;3326
;(23, 16);0;;(21, 17);2;1;3327
;(23, 16);0;;(21, 17);2;1;3328
;(23, 16);0;;(21, 17);2;1;3329
;(23, 16);0;;(21, 17);2;1;3330
;(23, 16);0;;(21, 17);2;1;3331
;(23, 16);0;;(21, 17);2;1;3332
;(23, 16);0;;(21, 17);2;1;3333
;(23, 16);0;;(21, 17);2;1;3334
;(23, 16);0;;(21, 17);2;1;3335
;(23, 16);0;;(21, 17);2;1;3336
;(23, 16);0;;(21, 17);2;1;3337
;(23, 16);0;;(21, 17);2;1;3338
;(23, 16);0;;(21, 17);2;1;3339
;(23, 16);0;;(21, 17);2;1;3340
;(23, 16);0;;(21, 17);2;1;3341
;(23, 16);0;;(21, 17);2;1;3342
;(23, 16);0;;(21, 17);2;1;3343
;(23, 16);0;;(21, 17);2;1;3344
;(23, 16);0;;(21, 17);2;1;3345
;(23, 16);0;;(21, 17);2;1;3346
;(23, 16);0;;(21, 17);2;1;3347
;(23, 16);0;;(21, 17);2;1;3348
;(23, 16);0;;(21, 17);2;1;3349
;(23, 16);0;;(21, 17);2;1;3350
;(23, 16);0;;(21, 17);2;1;3351
;(23, 16);0;;(21, 17);2;1;3352
;(23, 16);0;;(21, 17);2;1;3353
;(23, 16);0;;(21, 17);2;1;3354
;(23, 16);0;;(21, 17);2;1;3355
;(23, 16);0;;(21, 17);2;1;3356
;(23, 16);0;;(21, 17);2;1;3357
;(23, 16);0;;(21, 17);2;1;3358
;(23, 16);0;;(21, 17);2;1;3359
;(23, 16);0;;(21, 17);2;1;3360
;(23, 16);0;;(21, 17);2;1;3361
;(23, 16);0;;(21, 17);2;1;3362
;(23, 16);0;;(21, 17);2;1;3363
;(23, 16);0;;(21, 17);2;1;3364
