total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
13;0;1.0;nan;1;5294
13;0;1.0;nan;1;5295
13;0;1.0;nan;1;5296
13;0;1.0;nan;1;5297
13;0;1.0;nan;1;5298
13;0;1.0;nan;1;5299
13;0;1.0;nan;1;5300
13;0;1.0;nan;1;5301
13;0;1.0;nan;1;5302
13;0;1.0;nan;1;5303
13;0;1.0;nan;1;5304
13;0;1.0;nan;1;5305
13;0;1.0;nan;1;5306
13;0;1.0;nan;1;5307
13;0;1.0;nan;1;5308
13;0;1.0;nan;1;5309
13;0;1.0;nan;1;5310
13;0;1.0;nan;1;5311
13;0;1.0;nan;1;5312
13;0;1.0;nan;1;5313
13;0;1.0;nan;1;5314
13;0;1.0;nan;1;5315
13;0;1.0;nan;1;5316
13;0;1.0;nan;1;5317
13;0;1.0;nan;1;5318
13;0;1.0;nan;1;5319
13;0;1.0;nan;1;5320
13;0;1.0;nan;1;5321
13;0;1.0;nan;1;5322
13;0;1.0;nan;1;5323
13;0;1.0;nan;1;5324
13;0;1.0;nan;1;5325
13;0;1.0;nan;1;5326
13;0;1.0;nan;1;5327
13;0;1.0;nan;1;5328
13;0;1.0;nan;1;5329
13;0;1.0;nan;1;5330
13;0;1.0;nan;1;5331
13;0;1.0;nan;1;5332
13;0;1.0;nan;1;5333
13;0;1.0;nan;1;5334
13;0;1.0;nan;1;5335
13;0;1.0;nan;1;5336
13;0;1.0;nan;1;5337
13;0;1.0;nan;1;5338
13;0;1.0;nan;1;5339
13;0;1.0;nan;1;5340
13;0;1.0;nan;1;5341
13;0;1.0;nan;1;5342
13;0;1.0;nan;1;5343
13;0;1.0;nan;1;5344
13;0;1.0;nan;1;5345
13;0;1.0;nan;1;5346
13;0;1.0;nan;1;5347
13;0;1.0;nan;1;5348
13;0;1.0;nan;1;5349
13;0;1.0;nan;1;5350
13;0;1.0;nan;1;5351
13;0;1.0;nan;1;5352
13;0;1.0;nan;1;5353
13;0;1.0;nan;1;5354
13;0;1.0;nan;1;5355
13;0;1.0;nan;1;5356
13;0;1.0;nan;1;5357
13;0;1.0;nan;1;5358
13;0;1.0;nan;1;5359
13;0;1.0;nan;1;5360
13;0;1.0;nan;1;5361
13;0;1.0;nan;1;5362
13;0;1.0;nan;1;5363
13;0;1.0;nan;1;5364
13;0;1.0;nan;1;5365
13;0;1.0;nan;1;5366
13;0;1.0;nan;1;5367
13;0;1.0;nan;1;5368
13;0;1.0;nan;1;5369
13;0;1.0;nan;1;5370
13;0;1.0;nan;1;5371
13;0;1.0;nan;1;5372
13;0;1.0;nan;1;5373
13;0;1.0;nan;1;5374
13;0;1.0;nan;1;5375
13;0;1.0;nan;1;5376
13;0;1.0;nan;1;5377
13;0;1.0;nan;1;5378
13;0;1.0;nan;1;5379
13;0;1.0;nan;1;5380
13;0;1.0;nan;1;5381
13;0;1.0;nan;1;5382
13;0;1.0;nan;1;5383
13;0;1.0;nan;1;5384
13;0;1.0;nan;1;5385
13;0;1.0;nan;1;5386
13;0;1.0;nan;1;5387
13;0;1.0;nan;1;5388
13;0;1.0;nan;1;5389
13;0;1.0;nan;1;5390
13;0;1.0;nan;1;5391
13;0;1.0;nan;1;5392
13;0;1.0;nan;1;5393
13;0;1.0;nan;1;5394
13;0;1.0;nan;1;5395
13;0;1.0;nan;1;5396
13;0;1.0;nan;1;5397
13;0;1.0;nan;1;5398
13;0;1.0;nan;1;5399
13;0;1.0;nan;1;5400
13;0;1.0;nan;1;5401
13;0;1.0;nan;1;5402
13;0;1.0;nan;1;5403
13;0;1.0;nan;1;5404
13;0;1.0;nan;1;5405
13;0;1.0;nan;1;5406
13;0;1.0;nan;1;5407
13;0;1.0;nan;1;5408
13;0;1.0;nan;1;5409
13;0;1.0;nan;1;5410
13;0;1.0;nan;1;5411
13;0;1.0;nan;1;5412
13;0;1.0;nan;1;5413
13;0;1.0;nan;1;5414
13;0;1.0;nan;1;5415
13;0;1.0;nan;1;5416
13;0;1.0;nan;1;5417
13;0;1.0;nan;1;5418
13;0;1.0;nan;1;5419
13;0;1.0;nan;1;5420
13;0;1.0;nan;1;5421
13;0;1.0;nan;1;5422
13;0;1.0;nan;1;5423
13;0;1.0;nan;1;5424
13;0;1.0;nan;1;5425
13;0;1.0;nan;1;5426
13;0;1.0;nan;1;5427
13;0;1.0;nan;1;5428
13;0;1.0;nan;1;5429
13;0;1.0;nan;1;5430
13;0;1.0;nan;1;5431
13;0;1.0;nan;1;5432
13;0;1.0;nan;1;5433
13;0;1.0;nan;1;5434
13;0;1.0;nan;1;5435
13;0;1.0;nan;1;5436
13;0;1.0;nan;1;5437
13;0;1.0;nan;1;5438
13;0;1.0;nan;1;5439
13;0;1.0;nan;1;5440
13;0;1.0;nan;1;5441
13;0;1.0;nan;1;5442
13;0;1.0;nan;1;5443
13;0;1.0;nan;1;5444
13;0;1.0;nan;1;5445
13;0;1.0;nan;1;5446
13;0;1.0;nan;1;5447
13;0;1.0;nan;1;5448
13;0;1.0;nan;1;5449
13;0;1.0;nan;1;5450
13;0;1.0;nan;1;5451
13;0;1.0;nan;1;5452
13;0;1.0;nan;1;5453
13;0;1.0;nan;1;5454
13;0;1.0;nan;1;5455
13;0;1.0;nan;1;5456
13;0;1.0;nan;1;5457
13;0;1.0;nan;1;5458
13;0;1.0;nan;1;5459
13;0;1.0;nan;1;5460
13;0;1.0;nan;1;5461
13;0;1.0;nan;1;5462
13;0;1.0;nan;1;5463
13;0;1.0;nan;1;5464
13;0;1.0;nan;1;5465
13;0;1.0;nan;1;5466
13;0;1.0;nan;1;5467
13;0;1.0;nan;1;5468
13;0;1.0;nan;1;5469
13;0;1.0;nan;1;5470
13;0;1.0;nan;1;5471
13;0;1.0;nan;1;5472
13;0;1.0;nan;1;5473
13;0;1.0;nan;1;5474
13;0;1.0;nan;1;5475
13;0;1.0;nan;1;5476
13;0;1.0;nan;1;5477
13;0;1.0;nan;1;5478
13;0;1.0;nan;1;5479
13;0;1.0;nan;1;5480
13;0;1.0;nan;1;5481
13;0;1.0;nan;1;5482
13;0;1.0;nan;1;5483
13;0;1.0;nan;1;5484
13;0;1.0;nan;1;5485
13;0;1.0;nan;1;5486
13;0;1.0;nan;1;5487
13;0;1.0;nan;1;5488
13;0;1.0;nan;1;5489
13;0;1.0;nan;1;5490
13;0;1.0;nan;1;5491
13;0;1.0;nan;1;5492
13;0;1.0;nan;1;5493
13;0;1.0;nan;1;5494
13;0;1.0;nan;1;5495
13;0;1.0;nan;1;5496
13;0;1.0;nan;1;5497
13;0;1.0;nan;1;5498
13;0;1.0;nan;1;5499
13;0;1.0;nan;1;5500
13;0;1.0;nan;1;5501
13;0;1.0;nan;1;5502
13;0;1.0;nan;1;5503
13;0;1.0;nan;1;5504
13;0;1.0;nan;1;5505
13;0;1.0;nan;1;5506
13;0;1.0;nan;1;5507
13;0;1.0;nan;1;5508
13;0;1.0;nan;1;5509
13;0;1.0;nan;1;5510
13;0;1.0;nan;1;5511
13;0;1.0;nan;1;5512
13;0;1.0;nan;1;5513
13;0;1.0;nan;1;5514
13;0;1.0;nan;1;5515
13;0;1.0;nan;1;5516
13;0;1.0;nan;1;5517
13;0;1.0;nan;1;5518
13;0;1.0;nan;1;5519
13;0;1.0;nan;1;5520
13;0;1.0;nan;1;5521
13;0;1.0;nan;1;5522
13;0;1.0;nan;1;5523
13;0;1.0;nan;1;5524
13;0;1.0;nan;1;5525
13;0;1.0;nan;1;5526
13;0;1.0;nan;1;5527
13;0;1.0;nan;1;5528
13;0;1.0;nan;1;5529
13;0;1.0;nan;1;5530
13;0;1.0;nan;1;5531
13;0;1.0;nan;1;5532
13;0;1.0;nan;1;5533
13;0;1.0;nan;1;5534
13;0;1.0;nan;1;5535
13;0;1.0;nan;1;5536
13;0;1.0;nan;1;5537
13;0;1.0;nan;1;5538
13;0;1.0;nan;1;5539
13;0;1.0;nan;1;5540
13;0;1.0;nan;1;5541
13;0;1.0;nan;1;5542
13;0;1.0;nan;1;5543
13;0;1.0;nan;1;5544
13;0;1.0;nan;1;5545
13;0;1.0;nan;1;5546
13;0;1.0;nan;1;5547
13;0;1.0;nan;1;5548
13;0;1.0;nan;1;5549
13;0;1.0;nan;1;5550
13;0;1.0;nan;1;5551
13;0;1.0;nan;1;5552
13;0;1.0;nan;1;5553
13;0;1.0;nan;1;5554
13;0;1.0;nan;1;5555
13;0;1.0;nan;1;5556
13;0;1.0;nan;1;5557
13;0;1.0;nan;1;5558
13;0;1.0;nan;1;5559
13;0;1.0;nan;1;5560
13;0;1.0;nan;1;5561
13;0;1.0;nan;1;5562
13;0;1.0;nan;1;5563
13;0;1.0;nan;1;5564
13;0;1.0;nan;1;5565
13;0;1.0;nan;1;5566
13;0;1.0;nan;1;5567
13;0;1.0;nan;1;5568
13;0;1.0;nan;1;5569
13;0;1.0;nan;1;5570
13;0;1.0;nan;1;5571
13;0;1.0;nan;1;5572
13;0;1.0;nan;1;5573
13;0;1.0;nan;1;5574
13;0;1.0;nan;1;5575
13;0;1.0;nan;1;5576
13;0;1.0;nan;1;5577
13;0;1.0;nan;1;5578
13;0;1.0;nan;1;5579
13;0;1.0;nan;1;5580
13;0;1.0;nan;1;5581
13;0;1.0;nan;1;5582
13;0;1.0;nan;1;5583
13;0;1.0;nan;1;5584
13;0;1.0;nan;1;5585
13;0;1.0;nan;1;5586
13;0;1.0;nan;1;5587
13;0;1.0;nan;1;5588
13;0;1.0;nan;1;5589
13;0;1.0;nan;1;5590
13;0;1.0;nan;1;5591
13;0;1.0;nan;1;5592
13;0;1.0;nan;1;5593
13;0;1.0;nan;1;5594
13;0;1.0;nan;1;5595
13;0;1.0;nan;1;5596
13;0;1.0;nan;1;5597
13;0;1.0;nan;1;5598
13;0;1.0;nan;1;5599
13;0;1.0;nan;1;5600
13;0;1.0;nan;1;5601
13;0;1.0;nan;1;5602
13;0;1.0;nan;1;5603
13;0;1.0;nan;1;5604
13;0;1.0;nan;1;5605
13;0;1.0;nan;1;5606
13;0;1.0;nan;1;5607
13;0;1.0;nan;1;5608
13;0;1.0;nan;1;5609
13;0;1.0;nan;1;5610
13;0;1.0;nan;1;5611
13;0;1.0;nan;1;5612
13;0;1.0;nan;1;5613
13;0;1.0;nan;1;5614
13;0;1.0;nan;1;5615
13;0;1.0;nan;1;5616
13;0;1.0;nan;1;5617
13;0;1.0;nan;1;5618
13;0;1.0;nan;1;5619
13;0;1.0;nan;1;5620
13;0;1.0;nan;1;5621
13;0;1.0;nan;1;5622
13;0;1.0;nan;1;5623
13;0;1.0;nan;1;5624
13;0;1.0;nan;1;5625
13;0;1.0;nan;1;5626
13;0;1.0;nan;1;5627
13;0;1.0;nan;1;5628
13;0;1.0;nan;1;5629
13;0;1.0;nan;1;5630
13;0;1.0;nan;1;5631
13;0;1.0;nan;1;5632
13;0;1.0;nan;1;5633
13;0;1.0;nan;1;5634
13;0;1.0;nan;1;5635
13;0;1.0;nan;1;5636
13;0;1.0;nan;1;5637
13;0;1.0;nan;1;5638
13;0;1.0;nan;1;5639
13;0;1.0;nan;1;5640
13;0;1.0;nan;1;5641
13;0;1.0;nan;1;5642
13;0;1.0;nan;1;5643
13;0;1.0;nan;1;5644
13;0;1.0;nan;1;5645
13;0;1.0;nan;1;5646
13;0;1.0;nan;1;5647
13;0;1.0;nan;1;5648
13;0;1.0;nan;1;5649
13;0;1.0;nan;1;5650
13;0;1.0;nan;1;5651
13;0;1.0;nan;1;5652
13;0;1.0;nan;1;5653
13;0;1.0;nan;1;5654
13;0;1.0;nan;1;5655
13;0;1.0;nan;1;5656
13;0;1.0;nan;1;5657
13;0;1.0;nan;1;5658
13;0;1.0;nan;1;5659
13;0;1.0;nan;1;5660
13;0;1.0;nan;1;5661
13;0;1.0;nan;1;5662
13;0;1.0;nan;1;5663
13;0;1.0;nan;1;5664
13;0;1.0;nan;1;5665
13;0;1.0;nan;1;5666
13;0;1.0;nan;1;5667
13;0;1.0;nan;1;5668
13;0;1.0;nan;1;5669
13;0;1.0;nan;1;5670
13;0;1.0;nan;1;5671
13;0;1.0;nan;1;5672
13;0;1.0;nan;1;5673
13;0;1.0;nan;1;5674
13;0;1.0;nan;1;5675
13;0;1.0;nan;1;5676
13;0;1.0;nan;1;5677
13;0;1.0;nan;1;5678
13;0;1.0;nan;1;5679
13;0;1.0;nan;1;5680
13;0;1.0;nan;1;5681
13;0;1.0;nan;1;5682
13;0;1.0;nan;1;5683
13;0;1.0;nan;1;5684
13;0;1.0;nan;1;5685
13;0;1.0;nan;1;5686
13;0;1.0;nan;1;5687
13;0;1.0;nan;1;5688
13;0;1.0;nan;1;5689
13;0;1.0;nan;1;5690
13;0;1.0;nan;1;5691
13;0;1.0;nan;1;5692
13;0;1.0;nan;1;5693
13;0;1.0;nan;1;5694
13;0;1.0;nan;1;5695
13;0;1.0;nan;1;5696
13;0;1.0;nan;1;5697
13;0;1.0;nan;1;5698
13;0;1.0;nan;1;5699
13;0;1.0;nan;1;5700
13;0;1.0;nan;1;5701
13;0;1.0;nan;1;5702
13;0;1.0;nan;1;5703
13;0;1.0;nan;1;5704
13;0;1.0;nan;1;5705
13;0;1.0;nan;1;5706
13;0;1.0;nan;1;5707
13;0;1.0;nan;1;5708
13;0;1.0;nan;1;5709
13;0;1.0;nan;1;5710
13;0;1.0;nan;1;5711
13;0;1.0;nan;1;5712
13;0;1.0;nan;1;5713
13;0;1.0;nan;1;5714
13;0;1.0;nan;1;5715
13;0;1.0;nan;1;5716
13;0;1.0;nan;1;5717
13;0;1.0;nan;1;5718
13;0;1.0;nan;1;5719
13;0;1.0;nan;1;5720
13;0;1.0;nan;1;5721
13;0;1.0;nan;1;5722
13;0;1.0;nan;1;5723
13;0;1.0;nan;1;5724
13;0;1.0;nan;1;5725
13;0;1.0;nan;1;5726
13;0;1.0;nan;1;5727
13;0;1.0;nan;1;5728
13;0;1.0;nan;1;5729
13;0;1.0;nan;1;5730
13;0;1.0;nan;1;5731
13;0;1.0;nan;1;5732
13;0;1.0;nan;1;5733
13;0;1.0;nan;1;5734
13;0;1.0;nan;1;5735
13;0;1.0;nan;1;5736
13;0;1.0;nan;1;5737
13;0;1.0;nan;1;5738
13;0;1.0;nan;1;5739
13;0;1.0;nan;1;5740
13;0;1.0;nan;1;5741
13;0;1.0;nan;1;5742
13;0;1.0;nan;1;5743
13;0;1.0;nan;1;5744
13;0;1.0;nan;1;5745
13;0;1.0;nan;1;5746
13;0;1.0;nan;1;5747
13;0;1.0;nan;1;5748
13;0;1.0;nan;1;5749
13;0;1.0;nan;1;5750
13;0;1.0;nan;1;5751
13;0;1.0;nan;1;5752
13;0;1.0;nan;1;5753
13;0;1.0;nan;1;5754
13;0;1.0;nan;1;5755
13;0;1.0;nan;1;5756
13;0;1.0;nan;1;5757
13;0;1.0;nan;1;5758
13;0;1.0;nan;1;5759
13;0;1.0;nan;1;5760
13;0;1.0;nan;1;5761
13;0;1.0;nan;1;5762
13;0;1.0;nan;1;5763
13;0;1.0;nan;1;5764
13;0;1.0;nan;1;5765
13;0;1.0;nan;1;5766
13;0;1.0;nan;1;5767
13;0;1.0;nan;1;5768
13;0;1.0;nan;1;5769
13;0;1.0;nan;1;5770
13;0;1.0;nan;1;5771
13;0;1.0;nan;1;5772
13;0;1.0;nan;1;5773
13;0;1.0;nan;1;5774
13;0;1.0;nan;1;5775
13;0;1.0;nan;1;5776
13;0;1.0;nan;1;5777
13;0;1.0;nan;1;5778
13;0;1.0;nan;1;5779
13;0;1.0;nan;1;5780
13;0;1.0;nan;1;5781
13;0;1.0;nan;1;5782
13;0;1.0;nan;1;5783
13;0;1.0;nan;1;5784
13;0;1.0;nan;1;5785
13;0;1.0;nan;1;5786
13;0;1.0;nan;1;5787
13;0;1.0;nan;1;5788
13;0;1.0;nan;1;5789
13;0;1.0;nan;1;5790
13;0;1.0;nan;1;5791
13;0;1.0;nan;1;5792
13;0;1.0;nan;1;5793
13;0;1.0;nan;1;5794
13;0;1.0;nan;1;5795
13;0;1.0;nan;1;5796
13;0;1.0;nan;1;5797
13;0;1.0;nan;1;5798
13;0;1.0;nan;1;5799
13;0;1.0;nan;1;5800
13;0;1.0;nan;1;5801
13;0;1.0;nan;1;5802
13;0;1.0;nan;1;5803
13;0;1.0;nan;1;5804
13;0;1.0;nan;1;5805
13;0;1.0;nan;1;5806
13;0;1.0;nan;1;5807
13;0;1.0;nan;1;5808
13;0;1.0;nan;1;5809
13;0;1.0;nan;1;5810
13;0;1.0;nan;1;5811
13;0;1.0;nan;1;5812
13;0;1.0;nan;1;5813
13;0;1.0;nan;1;5814
13;0;1.0;nan;1;5815
13;0;1.0;nan;1;5816
13;0;1.0;nan;1;5817
13;0;1.0;nan;1;5818
13;0;1.0;nan;1;5819
13;0;1.0;nan;1;5820
13;0;1.0;nan;1;5821
13;0;1.0;nan;1;5822
13;0;1.0;nan;1;5823
13;0;1.0;nan;1;5824
13;0;1.0;nan;1;5825
13;0;1.0;nan;1;5826
13;0;1.0;nan;1;5827
13;0;1.0;nan;1;5828
13;0;1.0;nan;1;5829
13;0;1.0;nan;1;5830
13;0;1.0;nan;1;5831
13;0;1.0;nan;1;5832
13;0;1.0;nan;1;5833
13;0;1.0;nan;1;5834
13;0;1.0;nan;1;5835
13;0;1.0;nan;1;5836
13;0;1.0;nan;1;5837
13;0;1.0;nan;1;5838
13;0;1.0;nan;1;5839
13;0;1.0;nan;1;5840
13;0;1.0;nan;1;5841
13;0;1.0;nan;1;5842
13;0;1.0;nan;1;5843
13;0;1.0;nan;1;5844
13;0;1.0;nan;1;5845
13;0;1.0;nan;1;5846
13;0;1.0;nan;1;5847
13;0;1.0;nan;1;5848
14;0;1.0;nan;1;5849
14;0;1.0;nan;1;5850
14;0;1.0;nan;1;5851
14;0;1.0;nan;1;5852
14;0;1.0;nan;1;5853
14;0;1.0;nan;1;5854
14;0;1.0;nan;1;5855
14;0;1.0;nan;1;5856
14;0;1.0;nan;1;5857
14;0;1.0;nan;1;5858
14;0;1.0;nan;1;5859
14;0;1.0;nan;1;5860
14;0;1.0;nan;1;5861
14;0;1.0;nan;1;5862
14;0;1.0;nan;1;5863
14;0;1.0;nan;1;5864
14;0;1.0;nan;1;5865
14;0;1.0;nan;1;5866
14;0;1.0;nan;1;5867
14;0;1.0;nan;1;5868
14;0;1.0;nan;1;5869
14;0;1.0;nan;1;5870
14;0;1.0;nan;1;5871
14;0;1.0;nan;1;5872
14;0;1.0;nan;1;5873
14;0;1.0;nan;1;5874
14;0;1.0;nan;1;5875
14;0;1.0;nan;1;5876
14;0;1.0;nan;1;5877
14;0;1.0;nan;1;5878
14;0;1.0;nan;1;5879
14;0;1.0;nan;1;5880
14;0;1.0;nan;1;5881
14;0;1.0;nan;1;5882
14;0;1.0;nan;1;5883
14;0;1.0;nan;1;5884
14;0;1.0;nan;1;5885
14;0;1.0;nan;1;5886
14;0;1.0;nan;1;5887
14;0;1.0;nan;1;5888
14;0;1.0;nan;1;5889
14;0;1.0;nan;1;5890
14;0;1.0;nan;1;5891
14;0;1.0;nan;1;5892
14;0;1.0;nan;1;5893
14;0;1.0;nan;1;5894
14;0;1.0;nan;1;5895
14;0;1.0;nan;1;5896
14;0;1.0;nan;1;5897
14;0;1.0;nan;1;5898
14;0;1.0;nan;1;5899
14;0;1.0;nan;1;5900
14;0;1.0;nan;1;5901
14;0;1.0;nan;1;5902
14;0;1.0;nan;1;5903
14;0;1.0;nan;1;5904
14;0;1.0;nan;1;5905
14;0;1.0;nan;1;5906
14;0;1.0;nan;1;5907
14;0;1.0;nan;1;5908
14;0;1.0;nan;1;5909
14;0;1.0;nan;1;5910
14;0;1.0;nan;1;5911
14;0;1.0;nan;1;5912
14;0;1.0;nan;1;5913
14;0;1.0;nan;1;5914
14;0;1.0;nan;1;5915
14;0;1.0;nan;1;5916
14;0;1.0;nan;1;5917
14;0;1.0;nan;1;5918
14;0;1.0;nan;1;5919
14;0;1.0;nan;1;5920
14;0;1.0;nan;1;5921
14;0;1.0;nan;1;5922
14;0;1.0;nan;1;5923
14;0;1.0;nan;1;5924
14;0;1.0;nan;1;5925
14;0;1.0;nan;1;5926
14;0;1.0;nan;1;5927
14;0;1.0;nan;1;5928
14;0;1.0;nan;1;5929
14;0;1.0;nan;1;5930
14;0;1.0;nan;1;5931
14;0;1.0;nan;1;5932
14;0;1.0;nan;1;5933
14;0;1.0;nan;1;5934
14;0;1.0;nan;1;5935
14;0;1.0;nan;1;5936
14;0;1.0;nan;1;5937
14;0;1.0;nan;1;5938
14;0;1.0;nan;1;5939
14;0;1.0;nan;1;5940
14;0;1.0;nan;1;5941
14;0;1.0;nan;1;5942
14;0;1.0;nan;1;5943
14;0;1.0;nan;1;5944
14;0;1.0;nan;1;5945
14;0;1.0;nan;1;5946
14;0;1.0;nan;1;5947
14;0;1.0;nan;1;5948
14;0;1.0;nan;1;5949
14;0;1.0;nan;1;5950
14;0;1.0;nan;1;5951
14;0;1.0;nan;1;5952
14;0;1.0;nan;1;5953
14;0;1.0;nan;1;5954
14;0;1.0;nan;1;5955
14;0;1.0;nan;1;5956
14;0;1.0;nan;1;5957
14;0;1.0;nan;1;5958
14;0;1.0;nan;1;5959
14;0;1.0;nan;1;5960
14;0;1.0;nan;1;5961
14;0;1.0;nan;1;5962
14;0;1.0;nan;1;5963
14;0;1.0;nan;1;5964
14;0;1.0;nan;1;5965
14;0;1.0;nan;1;5966
14;0;1.0;nan;1;5967
14;0;1.0;nan;1;5968
14;0;1.0;nan;1;5969
14;0;1.0;nan;1;5970
14;0;1.0;nan;1;5971
14;0;1.0;nan;1;5972
14;0;1.0;nan;1;5973
14;0;1.0;nan;1;5974
14;0;1.0;nan;1;5975
14;0;1.0;nan;1;5976
14;0;1.0;nan;1;5977
14;0;1.0;nan;1;5978
14;0;1.0;nan;1;5979
14;0;1.0;nan;1;5980
14;0;1.0;nan;1;5981
14;0;1.0;nan;1;5982
14;0;1.0;nan;1;5983
14;0;1.0;nan;1;5984
14;0;1.0;nan;1;5985
14;0;1.0;nan;1;5986
14;0;1.0;nan;1;5987
14;0;1.0;nan;1;5988
14;0;1.0;nan;1;5989
14;0;1.0;nan;1;5990
14;0;1.0;nan;1;5991
14;0;1.0;nan;1;5992
14;0;1.0;nan;1;5993
14;0;1.0;nan;1;5994
14;0;1.0;nan;1;5995
14;0;1.0;nan;1;5996
14;0;1.0;nan;1;5997
14;0;1.0;nan;1;5998
14;0;1.0;nan;1;5999
14;0;1.0;nan;1;6000
14;0;1.0;nan;1;6001
14;0;1.0;nan;1;6002
14;0;1.0;nan;1;6003
14;0;1.0;nan;1;6004
14;0;1.0;nan;1;6005
14;0;1.0;nan;1;6006
14;0;1.0;nan;1;6007
14;0;1.0;nan;1;6008
14;0;1.0;nan;1;6009
14;0;1.0;nan;1;6010
14;0;1.0;nan;1;6011
14;0;1.0;nan;1;6012
14;0;1.0;nan;1;6013
14;0;1.0;nan;1;6014
14;0;1.0;nan;1;6015
14;0;1.0;nan;1;6016
14;0;1.0;nan;1;6017
14;0;1.0;nan;1;6018
14;0;1.0;nan;1;6019
14;0;1.0;nan;1;6020
14;0;1.0;nan;1;6021
14;0;1.0;nan;1;6022
14;0;1.0;nan;1;6023
14;0;1.0;nan;1;6024
14;0;1.0;nan;1;6025
14;0;1.0;nan;1;6026
14;0;1.0;nan;1;6027
14;0;1.0;nan;1;6028
14;0;1.0;nan;1;6029
14;0;1.0;nan;1;6030
14;0;1.0;nan;1;6031
14;0;1.0;nan;1;6032
14;0;1.0;nan;1;6033
14;0;1.0;nan;1;6034
14;0;1.0;nan;1;6035
14;0;1.0;nan;1;6036
14;0;1.0;nan;1;6037
14;0;1.0;nan;1;6038
14;0;1.0;nan;1;6039
14;0;1.0;nan;1;6040
14;0;1.0;nan;1;6041
14;0;1.0;nan;1;6042
14;0;1.0;nan;1;6043
14;0;1.0;nan;1;6044
14;0;1.0;nan;1;6045
14;0;1.0;nan;1;6046
14;0;1.0;nan;1;6047
14;0;1.0;nan;1;6048
14;0;1.0;nan;1;6049
14;0;1.0;nan;1;6050
14;0;1.0;nan;1;6051
14;0;1.0;nan;1;6052
14;0;1.0;nan;1;6053
14;0;1.0;nan;1;6054
14;0;1.0;nan;1;6055
14;0;1.0;nan;1;6056
14;0;1.0;nan;1;6057
14;0;1.0;nan;1;6058
14;0;1.0;nan;1;6059
14;0;1.0;nan;1;6060
14;0;1.0;nan;1;6061
14;0;1.0;nan;1;6062
14;0;1.0;nan;1;6063
14;0;1.0;nan;1;6064
14;0;1.0;nan;1;6065
14;0;1.0;nan;1;6066
14;0;1.0;nan;1;6067
14;0;1.0;nan;1;6068
14;0;1.0;nan;1;6069
14;0;1.0;nan;1;6070
14;0;1.0;nan;1;6071
14;0;1.0;nan;1;6072
14;0;1.0;nan;1;6073
14;0;1.0;nan;1;6074
14;0;1.0;nan;1;6075
14;0;1.0;nan;1;6076
14;0;1.0;nan;1;6077
14;0;1.0;nan;1;6078
14;0;1.0;nan;1;6079
14;0;1.0;nan;1;6080
14;0;1.0;nan;1;6081
14;0;1.0;nan;1;6082
14;0;1.0;nan;1;6083
14;0;1.0;nan;1;6084
14;0;1.0;nan;1;6085
14;0;1.0;nan;1;6086
14;0;1.0;nan;1;6087
14;0;1.0;nan;1;6088
14;0;1.0;nan;1;6089
14;0;1.0;nan;1;6090
14;0;1.0;nan;1;6091
14;0;1.0;nan;1;6092
14;0;1.0;nan;1;6093
14;0;1.0;nan;1;6094
14;0;1.0;nan;1;6095
14;0;1.0;nan;1;6096
14;0;1.0;nan;1;6097
14;0;1.0;nan;1;6098
14;0;1.0;nan;1;6099
14;0;1.0;nan;1;6100
14;0;1.0;nan;1;6101
14;0;1.0;nan;1;6102
14;0;1.0;nan;1;6103
14;0;1.0;nan;1;6104
14;0;1.0;nan;1;6105
14;0;1.0;nan;1;6106
14;0;1.0;nan;1;6107
14;0;1.0;nan;1;6108
14;0;1.0;nan;1;6109
14;0;1.0;nan;1;6110
14;0;1.0;nan;1;6111
14;0;1.0;nan;1;6112
14;0;1.0;nan;1;6113
14;0;1.0;nan;1;6114
14;0;1.0;nan;1;6115
14;0;1.0;nan;1;6116
14;0;1.0;nan;1;6117
14;0;1.0;nan;1;6118
14;0;1.0;nan;1;6119
14;0;1.0;nan;1;6120
14;0;1.0;nan;1;6121
14;0;1.0;nan;1;6122
14;0;1.0;nan;1;6123
14;0;1.0;nan;1;6124
14;0;1.0;nan;1;6125
14;0;1.0;nan;1;6126
14;0;1.0;nan;1;6127
14;0;1.0;nan;1;6128
14;0;1.0;nan;1;6129
14;0;1.0;nan;1;6130
14;0;1.0;nan;1;6131
14;0;1.0;nan;1;6132
14;0;1.0;nan;1;6133
14;0;1.0;nan;1;6134
14;0;1.0;nan;1;6135
14;0;1.0;nan;1;6136
14;0;1.0;nan;1;6137
14;0;1.0;nan;1;6138
14;0;1.0;nan;1;6139
14;0;1.0;nan;1;6140
14;0;1.0;nan;1;6141
14;0;1.0;nan;1;6142
14;0;1.0;nan;1;6143
14;0;1.0;nan;1;6144
14;0;1.0;nan;1;6145
14;0;1.0;nan;1;6146
14;0;1.0;nan;1;6147
14;0;1.0;nan;1;6148
14;0;1.0;nan;1;6149
14;0;1.0;nan;1;6150
14;0;1.0;nan;1;6151
14;0;1.0;nan;1;6152
14;0;1.0;nan;1;6153
14;0;1.0;nan;1;6154
14;0;1.0;nan;1;6155
14;0;1.0;nan;1;6156
14;0;1.0;nan;1;6157
14;0;1.0;nan;1;6158
14;0;1.0;nan;1;6159
14;0;1.0;nan;1;6160
14;0;1.0;nan;1;6161
14;0;1.0;nan;1;6162
14;0;1.0;nan;1;6163
14;0;1.0;nan;1;6164
14;0;1.0;nan;1;6165
