agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(18, 22);;(19, 22);1;3642
;(18, 22);;(19, 22);1;3643
;(18, 22);MoveEast;(19, 22);1;3644
;(18, 22);MoveEast;(20, 22);1;3645
;(18, 22);;(20, 22);1;3646
;(18, 22);;(20, 22);1;3647
;(18, 22);MoveEast;(20, 22);1;3648
;(18, 22);MoveEast;(21, 22);1;3649
;(18, 22);;(21, 22);1;3650
;(18, 22);;(21, 22);1;3651
;(18, 22);;(21, 22);1;3652
;(18, 22);;(21, 22);1;3653
;(18, 22);;(21, 22);1;3654
;(18, 22);;(21, 22);1;3655
;(18, 22);;(21, 22);1;3656
;(18, 22);;(21, 22);1;3657
;(18, 22);;(21, 22);1;3658
;(18, 22);;(21, 22);1;3659
;(18, 22);MoveNorth;(21, 22);1;3660
;(18, 22);MoveNorth;(21, 21);1;3661
;(18, 22);;(21, 21);1;3662
;(18, 22);MoveNorth;(21, 21);1;3663
;(18, 22);MoveNorth;(21, 20);1;3664
;(18, 22);;(21, 20);1;3665
;(18, 22);;(21, 20);1;3666
;(18, 22);MoveNorth;(21, 20);1;3667
;(18, 22);MoveNorth;(21, 19);1;3668
;(18, 22);;(21, 19);1;3669
;(18, 22);MoveNorth;(21, 19);1;3670
;(18, 22);MoveNorth;(21, 18);1;3671
;(18, 22);;(21, 18);1;3672
;(18, 22);MoveNorth;(21, 18);1;3673
;(18, 22);MoveNorth;(21, 17);1;3674
;(18, 22);;(21, 17);1;3675
;(18, 22);MoveNorth;(21, 17);1;3676
;(18, 22);MoveNorth;(21, 16);1;3677
;(18, 22);;(21, 16);1;3678
;(18, 22);;(21, 16);1;3679
;(18, 22);MoveNorth;(21, 16);1;3680
;(18, 22);MoveNorth;(21, 15);1;3681
;(18, 22);;(21, 15);1;3682
;(18, 22);;(21, 15);1;3683
;(18, 22);;(21, 15);1;3684
;(18, 22);;(21, 15);1;3685
;(18, 22);;(21, 15);1;3686
;(18, 22);;(21, 15);1;3687
;(18, 22);;(21, 15);1;3688
;(18, 22);;(21, 15);1;3689
;(18, 22);;(21, 15);1;3690
;(18, 22);;(21, 15);1;3691
;(18, 22);;(21, 15);1;3692
;(18, 22);;(21, 15);1;3693
;(18, 22);;(21, 15);1;3694
;(18, 22);;(21, 15);1;3695
;(18, 22);;(21, 15);1;3696
;(18, 22);;(21, 15);1;3697
;(18, 22);;(21, 15);1;3698
;(18, 22);;(21, 15);1;3699
;(18, 22);;(21, 15);1;3700
;(18, 22);;(21, 15);1;3701
;(18, 22);;(21, 15);1;3702
;(18, 22);;(21, 15);1;3703
;(18, 22);;(21, 15);1;3704
;(18, 22);;(21, 15);1;3705
;(18, 22);;(21, 15);1;3706
;(18, 22);;(21, 15);1;3707
;(18, 22);;(21, 15);1;3708
;(18, 22);;(21, 15);1;3709
;(18, 22);;(21, 15);1;3710
;(18, 22);;(21, 15);1;3711
;(18, 22);;(21, 15);1;3712
;(18, 22);;(21, 15);1;3713
;(18, 22);;(21, 15);1;3714
;(18, 22);;(21, 15);1;3715
;(18, 22);;(21, 15);1;3716
;(18, 22);;(21, 15);1;3717
;(18, 22);;(21, 15);1;3718
;(18, 22);;(21, 15);1;3719
;(18, 22);;(21, 15);1;3720
;(18, 22);;(21, 15);1;3721
;(18, 22);;(21, 15);1;3722
;(18, 22);;(21, 15);1;3723
;(18, 22);;(21, 15);1;3724
;(18, 22);;(21, 15);1;3725
;(18, 22);;(21, 15);1;3726
;(18, 22);;(21, 15);1;3727
;(18, 22);;(21, 15);1;3728
;(18, 22);;(21, 15);1;3729
;(18, 22);;(21, 15);1;3730
;(18, 22);;(21, 15);1;3731
;(18, 22);;(21, 15);1;3732
;(18, 22);;(21, 15);1;3733
;(18, 22);;(21, 15);1;3734
;(18, 22);;(21, 15);1;3735
;(18, 22);;(21, 15);1;3736
;(18, 22);;(21, 15);1;3737
;(18, 22);;(21, 15);1;3738
;(18, 22);;(21, 15);1;3739
;(18, 22);;(21, 15);1;3740
;(18, 22);;(21, 15);1;3741
;(18, 22);;(21, 15);1;3742
;(18, 22);;(21, 15);1;3743
;(18, 22);;(21, 15);1;3744
;(18, 22);;(21, 15);1;3745
;(18, 22);;(21, 15);1;3746
;(18, 22);;(21, 15);1;3747
;(18, 22);;(21, 15);1;3748
;(18, 22);;(21, 15);1;3749
;(18, 22);;(21, 15);1;3750
;(18, 22);;(21, 15);1;3751
;(18, 22);;(21, 15);1;3752
;(18, 22);;(21, 15);1;3753
;(18, 22);;(21, 15);1;3754
;(18, 22);;(21, 15);1;3755
;(18, 22);;(21, 15);1;3756
MoveEast;(18, 22);;(21, 15);1;3757
MoveEast;(18, 22);;(21, 15);1;3758
MoveEast;(18, 22);;(21, 15);1;3759
MoveEast;(18, 22);;(21, 15);1;3760
MoveEast;(18, 22);;(21, 15);1;3761
MoveEast;(19, 22);;(21, 15);1;3762
MoveEast;(19, 22);;(21, 15);1;3763
MoveEast;(19, 22);;(21, 15);1;3764
MoveEast;(19, 22);;(21, 15);1;3765
MoveEast;(19, 22);;(21, 15);1;3766
MoveEast;(19, 22);;(21, 15);1;3767
MoveEast;(20, 22);;(21, 15);1;3768
MoveNorthEast;(20, 22);;(21, 15);1;3769
MoveNorthEast;(20, 22);;(21, 15);1;3770
MoveNorthEast;(20, 22);;(21, 15);1;3771
MoveNorthEast;(20, 22);;(21, 15);1;3772
MoveNorthEast;(20, 22);;(21, 15);1;3773
MoveNorthEast;(21, 21);;(21, 15);1;3774
MoveNorth;(21, 21);;(21, 15);1;3775
MoveNorth;(21, 21);;(21, 15);1;3776
MoveNorth;(21, 21);;(21, 15);1;3777
MoveNorth;(21, 21);;(21, 15);1;3778
MoveNorth;(21, 21);;(21, 15);1;3779
MoveNorth;(21, 20);;(21, 15);1;3780
MoveNorth;(21, 20);;(21, 15);1;3781
MoveNorth;(21, 20);;(21, 15);1;3782
MoveNorth;(21, 20);;(21, 15);1;3783
MoveNorth;(21, 20);;(21, 15);1;3784
MoveNorth;(21, 20);;(21, 15);1;3785
MoveNorth;(21, 19);;(21, 15);1;3786
MoveNorth;(21, 19);;(21, 15);1;3787
MoveNorth;(21, 19);;(21, 15);1;3788
MoveNorth;(21, 19);;(21, 15);1;3789
MoveNorth;(21, 19);;(21, 15);1;3790
MoveNorth;(21, 19);;(21, 15);1;3791
MoveNorth;(21, 18);;(21, 15);1;3792
MoveNorth;(21, 18);;(21, 15);1;3793
MoveNorth;(21, 18);;(21, 15);1;3794
MoveNorth;(21, 18);;(21, 15);1;3795
MoveNorth;(21, 18);;(21, 15);1;3796
MoveNorth;(21, 18);;(21, 15);1;3797
MoveNorth;(21, 17);;(21, 15);1;3798
MoveNorth;(21, 17);;(21, 15);1;3799
MoveNorth;(21, 17);;(21, 15);1;3800
MoveNorth;(21, 17);;(21, 15);1;3801
MoveNorth;(21, 17);;(21, 15);1;3802
MoveNorth;(21, 17);;(21, 15);1;3803
MoveNorth;(21, 16);;(21, 15);1;3804
MoveNorth;(21, 16);;(21, 15);1;3805
MoveNorth;(21, 16);;(21, 15);1;3806
MoveNorth;(21, 16);;(21, 15);1;3807
MoveNorth;(21, 16);;(21, 15);1;3808
MoveNorth;(21, 16);;(21, 15);1;3809
MoveNorth;(21, 15);;(21, 15);1;3810
;(21, 15);;(21, 15);1;3811
;(21, 15);;(21, 15);1;3812
;(21, 15);;(21, 15);1;3813
;(21, 15);;(21, 15);1;3814
;(21, 15);;(21, 15);1;3815
;(21, 15);;(21, 15);1;3816
;(21, 15);;(21, 15);1;3817
;(21, 15);;(21, 15);1;3818
;(21, 15);;(21, 15);1;3819
;(21, 15);;(21, 15);1;3820
;(21, 15);;(21, 15);1;3821
;(21, 15);;(21, 15);1;3822
;(21, 15);;(21, 15);1;3823
;(21, 15);;(21, 15);1;3824
;(21, 15);;(21, 15);1;3825
;(21, 15);;(21, 15);1;3826
;(21, 15);;(21, 15);1;3827
;(21, 15);;(21, 15);1;3828
;(21, 15);;(21, 15);1;3829
;(21, 15);;(21, 15);1;3830
;(21, 15);;(21, 15);1;3831
;(21, 15);;(21, 15);1;3832
;(21, 15);;(21, 15);1;3833
;(21, 15);;(21, 15);1;3834
;(21, 15);;(21, 15);1;3835
;(21, 15);;(21, 15);1;3836
;(21, 15);;(21, 15);1;3837
;(21, 15);;(21, 15);1;3838
;(21, 15);;(21, 15);1;3839
;(21, 15);;(21, 15);1;3840
;(21, 15);;(21, 15);1;3841
;(21, 15);;(21, 15);1;3842
;(21, 15);;(21, 15);1;3843
;(21, 15);;(21, 15);1;3844
;(21, 15);;(21, 15);1;3845
;(21, 15);;(21, 15);1;3846
;(21, 15);;(21, 15);1;3847
;(21, 15);;(21, 15);1;3848
;(21, 15);;(21, 15);1;3849
;(21, 15);;(21, 15);1;3850
;(21, 15);;(21, 15);1;3851
;(21, 15);;(21, 15);1;3852
;(21, 15);;(21, 15);1;3853
;(21, 15);;(21, 15);1;3854
;(21, 15);;(21, 15);1;3855
;(21, 15);;(21, 15);1;3856
;(21, 15);;(21, 15);1;3857
;(21, 15);;(21, 15);1;3858
;(21, 15);;(21, 15);1;3859
;(21, 15);;(21, 15);1;3860
;(21, 15);;(21, 15);1;3861
;(21, 15);;(21, 15);1;3862
;(21, 15);;(21, 15);1;3863
;(21, 15);;(21, 15);1;3864
;(21, 15);;(21, 15);1;3865
;(21, 15);;(21, 15);1;3866
;(21, 15);;(21, 15);1;3867
;(21, 15);;(21, 15);1;3868
;(21, 15);RemoveObjectTogether;(21, 15);1;3869
;(21, 15);RemoveObjectTogether;(21, 15);1;3870
;(21, 15);RemoveObjectTogether;(21, 15);1;3871
;(21, 15);RemoveObjectTogether;(21, 15);1;3872
;(21, 15);RemoveObjectTogether;(21, 15);1;3873
;(21, 15);RemoveObjectTogether;(21, 15);1;3874
;(21, 15);RemoveObjectTogether;(21, 15);1;3875
;(21, 15);RemoveObjectTogether;(21, 15);1;3876
;(21, 15);RemoveObjectTogether;(21, 15);1;3877
;(21, 15);RemoveObjectTogether;(21, 15);1;3878
;(21, 15);RemoveObjectTogether;(21, 15);1;3879
;(21, 15);RemoveObjectTogether;(21, 15);1;3880
;(21, 15);RemoveObjectTogether;(21, 15);1;3881
;(21, 15);RemoveObjectTogether;(21, 15);1;3882
;(21, 15);RemoveObjectTogether;(21, 15);1;3883
;(21, 15);RemoveObjectTogether;(21, 15);1;3884
;(21, 15);RemoveObjectTogether;(21, 15);1;3885
;(21, 15);RemoveObjectTogether;(21, 15);1;3886
;(21, 15);RemoveObjectTogether;(21, 15);1;3887
;(21, 15);RemoveObjectTogether;(21, 15);1;3888
;(21, 15);RemoveObjectTogether;(21, 15);1;3889
;(21, 15);RemoveObjectTogether;(21, 15);1;3890
;(21, 15);RemoveObjectTogether;(21, 15);1;3891
;(21, 15);RemoveObjectTogether;(21, 15);1;3892
;(21, 15);RemoveObjectTogether;(21, 15);1;3893
;(21, 15);RemoveObjectTogether;(21, 15);1;3894
;(21, 15);RemoveObjectTogether;(21, 15);1;3895
;(21, 15);RemoveObjectTogether;(21, 15);1;3896
;(21, 15);RemoveObjectTogether;(21, 15);1;3897
;(21, 15);RemoveObjectTogether;(21, 15);1;3898
;(21, 15);RemoveObjectTogether;(21, 15);1;3899
;(21, 15);RemoveObjectTogether;(21, 15);1;3900
;(21, 15);RemoveObjectTogether;(21, 15);1;3901
;(21, 15);RemoveObjectTogether;(21, 15);1;3902
;(21, 15);RemoveObjectTogether;(21, 15);1;3903
;(21, 15);RemoveObjectTogether;(21, 15);1;3904
;(21, 15);RemoveObjectTogether;(21, 15);1;3905
;(21, 15);RemoveObjectTogether;(21, 15);1;3906
;(21, 15);RemoveObjectTogether;(21, 15);1;3907
;(21, 15);RemoveObjectTogether;(21, 15);1;3908
;(21, 15);RemoveObjectTogether;(21, 15);1;3909
;(21, 15);RemoveObjectTogether;(21, 15);1;3910
;(21, 15);RemoveObjectTogether;(21, 15);1;3911
;(21, 15);RemoveObjectTogether;(21, 15);1;3912
;(21, 15);RemoveObjectTogether;(21, 15);1;3913
;(21, 15);RemoveObjectTogether;(21, 15);1;3914
;(21, 15);RemoveObjectTogether;(21, 15);1;3915
;(21, 15);RemoveObjectTogether;(21, 15);1;3916
;(21, 15);RemoveObjectTogether;(21, 15);1;3917
;(21, 15);RemoveObjectTogether;(21, 15);1;3918
;(21, 15);RemoveObjectTogether;(21, 15);1;3919
;(21, 15);RemoveObjectTogether;(21, 15);1;3920
;(21, 15);RemoveObjectTogether;(21, 15);1;3921
;(21, 15);RemoveObjectTogether;(21, 15);1;3922
;(21, 15);RemoveObjectTogether;(21, 15);1;3923
;(21, 15);RemoveObjectTogether;(21, 15);1;3924
;(21, 15);RemoveObjectTogether;(21, 15);1;3925
;(21, 15);RemoveObjectTogether;(21, 15);1;3926
;(21, 15);RemoveObjectTogether;(21, 15);1;3927
;(21, 15);RemoveObjectTogether;(21, 15);1;3928
;(21, 15);RemoveObjectTogether;(21, 15);1;3929
;(21, 15);RemoveObjectTogether;(21, 15);1;3930
;(21, 15);RemoveObjectTogether;(21, 15);1;3931
;(21, 15);RemoveObjectTogether;(21, 15);1;3932
;(21, 15);RemoveObjectTogether;(21, 15);1;3933
;(21, 15);RemoveObjectTogether;(21, 15);1;3934
;(21, 15);RemoveObjectTogether;(21, 15);1;3935
;(21, 15);RemoveObjectTogether;(21, 15);1;3936
;(21, 15);RemoveObjectTogether;(21, 15);1;3937
;(21, 15);RemoveObjectTogether;(21, 15);1;3938
;(21, 15);RemoveObjectTogether;(21, 15);1;3939
;(21, 15);RemoveObjectTogether;(21, 15);1;3940
;(21, 15);RemoveObjectTogether;(21, 15);1;3941
;(21, 15);RemoveObjectTogether;(21, 15);1;3942
;(21, 15);RemoveObjectTogether;(21, 15);1;3943
;(21, 15);RemoveObjectTogether;(21, 15);1;3944
;(21, 15);RemoveObjectTogether;(21, 15);1;3945
;(21, 15);RemoveObjectTogether;(21, 15);1;3946
;(21, 15);RemoveObjectTogether;(21, 15);1;3947
;(21, 15);RemoveObjectTogether;(21, 15);1;3948
;(21, 15);RemoveObjectTogether;(21, 15);1;3949
;(21, 15);RemoveObjectTogether;(21, 15);1;3950
;(21, 15);RemoveObjectTogether;(21, 15);1;3951
;(21, 15);RemoveObjectTogether;(21, 15);1;3952
;(21, 15);RemoveObjectTogether;(21, 15);1;3953
;(21, 15);RemoveObjectTogether;(21, 15);1;3954
;(21, 15);RemoveObjectTogether;(21, 15);1;3955
;(21, 15);RemoveObjectTogether;(21, 15);1;3956
;(21, 15);RemoveObjectTogether;(21, 15);1;3957
;(21, 15);RemoveObjectTogether;(21, 15);1;3958
;(21, 15);RemoveObjectTogether;(21, 15);1;3959
;(21, 15);RemoveObjectTogether;(21, 15);1;3960
;(21, 15);RemoveObjectTogether;(21, 15);1;3961
;(21, 15);RemoveObjectTogether;(21, 15);1;3962
;(21, 15);RemoveObjectTogether;(21, 15);1;3963
;(21, 15);RemoveObjectTogether;(21, 15);1;3964
;(21, 15);RemoveObjectTogether;(21, 15);1;3965
;(21, 15);RemoveObjectTogether;(21, 15);1;3966
;(21, 15);RemoveObjectTogether;(21, 15);1;3967
;(21, 15);RemoveObjectTogether;(21, 15);1;3968
;(21, 15);RemoveObjectTogether;(21, 15);1;3969
;(21, 15);RemoveObjectTogether;(21, 15);1;3970
;(21, 15);RemoveObjectTogether;(21, 15);1;3971
;(21, 15);RemoveObjectTogether;(21, 15);1;3972
;(21, 15);RemoveObjectTogether;(21, 15);1;3973
;(21, 15);RemoveObjectTogether;(21, 15);1;3974
;(21, 15);RemoveObjectTogether;(21, 15);1;3975
;(21, 15);RemoveObjectTogether;(21, 15);1;3976
;(21, 15);RemoveObjectTogether;(21, 15);1;3977
;(21, 15);RemoveObjectTogether;(21, 15);1;3978
;(21, 15);RemoveObjectTogether;(21, 15);1;3979
;(21, 15);RemoveObjectTogether;(21, 15);1;3980
;(21, 15);RemoveObjectTogether;(21, 15);1;3981
;(21, 15);RemoveObjectTogether;(21, 15);1;3982
;(21, 15);RemoveObjectTogether;(21, 15);1;3983
;(21, 15);RemoveObjectTogether;(21, 15);1;3984
;(21, 15);RemoveObjectTogether;(21, 15);1;3985
;(21, 15);RemoveObjectTogether;(21, 15);1;3986
;(21, 15);RemoveObjectTogether;(21, 15);1;3987
;(21, 15);RemoveObjectTogether;(21, 15);1;3988
;(21, 15);RemoveObjectTogether;(21, 15);1;3989
;(21, 15);RemoveObjectTogether;(21, 15);1;3990
;(21, 15);RemoveObjectTogether;(21, 15);1;3991
;(21, 15);RemoveObjectTogether;(21, 15);1;3992
;(21, 15);RemoveObjectTogether;(21, 15);1;3993
;(21, 15);RemoveObjectTogether;(21, 15);1;3994
;(21, 15);RemoveObjectTogether;(21, 15);1;3995
;(21, 15);RemoveObjectTogether;(21, 15);1;3996
;(21, 15);RemoveObjectTogether;(21, 15);1;3997
;(21, 15);RemoveObjectTogether;(21, 15);1;3998
;(21, 15);RemoveObjectTogether;(21, 15);1;3999
;(21, 15);RemoveObjectTogether;(21, 15);1;4000
;(21, 15);RemoveObjectTogether;(21, 15);1;4001
;(21, 15);RemoveObjectTogether;(21, 15);1;4002
;(21, 15);RemoveObjectTogether;(21, 15);1;4003
;(21, 15);RemoveObjectTogether;(21, 15);1;4004
;(21, 15);RemoveObjectTogether;(21, 15);1;4005
;(21, 15);RemoveObjectTogether;(21, 15);1;4006
;(21, 15);RemoveObjectTogether;(21, 15);1;4007
;(21, 15);RemoveObjectTogether;(21, 15);1;4008
;(21, 15);RemoveObjectTogether;(21, 15);1;4009
;(21, 15);RemoveObjectTogether;(21, 15);1;4010
;(21, 15);RemoveObjectTogether;(21, 15);1;4011
;(21, 15);RemoveObjectTogether;(21, 15);1;4012
;(21, 15);RemoveObjectTogether;(21, 15);1;4013
;(21, 15);RemoveObjectTogether;(21, 15);1;4014
;(21, 15);RemoveObjectTogether;(21, 15);1;4015
;(21, 15);RemoveObjectTogether;(21, 15);1;4016
;(21, 15);RemoveObjectTogether;(21, 15);1;4017
;(21, 15);RemoveObjectTogether;(21, 15);1;4018
;(21, 15);RemoveObjectTogether;(21, 15);1;4019
;(21, 15);RemoveObjectTogether;(21, 15);1;4020
;(21, 15);RemoveObjectTogether;(21, 15);1;4021
;(21, 15);RemoveObjectTogether;(21, 15);1;4022
;(21, 15);RemoveObjectTogether;(21, 15);1;4023
;(21, 15);RemoveObjectTogether;(21, 15);1;4024
;(21, 15);RemoveObjectTogether;(21, 15);1;4025
;(21, 15);RemoveObjectTogether;(21, 15);1;4026
;(21, 15);RemoveObjectTogether;(21, 15);1;4027
;(21, 15);RemoveObjectTogether;(21, 15);1;4028
;(21, 15);RemoveObjectTogether;(21, 15);1;4029
;(21, 15);RemoveObjectTogether;(21, 15);1;4030
;(21, 15);RemoveObjectTogether;(21, 15);1;4031
;(21, 15);RemoveObjectTogether;(21, 15);1;4032
;(21, 15);RemoveObjectTogether;(21, 15);1;4033
;(21, 15);RemoveObjectTogether;(21, 15);1;4034
;(21, 15);RemoveObjectTogether;(21, 15);1;4035
;(21, 15);RemoveObjectTogether;(21, 15);1;4036
;(21, 15);RemoveObjectTogether;(21, 15);1;4037
;(21, 15);RemoveObjectTogether;(21, 15);1;4038
;(21, 15);RemoveObjectTogether;(21, 15);1;4039
;(21, 15);RemoveObjectTogether;(21, 15);1;4040
;(21, 15);RemoveObjectTogether;(21, 15);1;4041
;(21, 15);RemoveObjectTogether;(21, 15);1;4042
;(21, 15);RemoveObjectTogether;(21, 15);1;4043
;(21, 15);RemoveObjectTogether;(21, 15);1;4044
;(21, 15);RemoveObjectTogether;(21, 15);1;4045
;(21, 15);RemoveObjectTogether;(21, 15);1;4046
;(21, 15);RemoveObjectTogether;(21, 15);1;4047
;(21, 15);RemoveObjectTogether;(21, 15);1;4048
;(21, 15);RemoveObjectTogether;(21, 15);1;4049
;(21, 15);RemoveObjectTogether;(21, 15);1;4050
;(21, 15);RemoveObjectTogether;(21, 15);1;4051
;(21, 15);RemoveObjectTogether;(21, 15);1;4052
;(21, 15);RemoveObjectTogether;(21, 15);1;4053
;(21, 15);RemoveObjectTogether;(21, 15);1;4054
;(21, 15);RemoveObjectTogether;(21, 15);1;4055
;(21, 15);RemoveObjectTogether;(21, 15);1;4056
;(21, 15);RemoveObjectTogether;(21, 15);1;4057
;(21, 15);RemoveObjectTogether;(21, 15);1;4058
;(21, 15);RemoveObjectTogether;(21, 15);1;4059
;(21, 15);RemoveObjectTogether;(21, 15);1;4060
;(21, 15);RemoveObjectTogether;(21, 15);1;4061
;(21, 15);RemoveObjectTogether;(21, 15);1;4062
;(21, 15);RemoveObjectTogether;(21, 15);1;4063
;(21, 15);RemoveObjectTogether;(21, 15);1;4064
;(21, 15);RemoveObjectTogether;(21, 15);1;4065
;(21, 15);RemoveObjectTogether;(21, 15);1;4066
;(21, 15);RemoveObjectTogether;(21, 15);1;4067
;(21, 15);RemoveObjectTogether;(21, 15);1;4068
;(21, 15);RemoveObjectTogether;(21, 15);1;4069
;(21, 15);RemoveObjectTogether;(21, 15);1;4070
;(21, 15);RemoveObjectTogether;(21, 15);1;4071
;(21, 15);RemoveObjectTogether;(21, 15);1;4072
;(21, 15);RemoveObjectTogether;(21, 15);1;4073
;(21, 15);RemoveObjectTogether;(21, 15);1;4074
;(21, 15);RemoveObjectTogether;(21, 15);1;4075
;(21, 15);RemoveObjectTogether;(21, 15);1;4076
;(21, 15);RemoveObjectTogether;(21, 15);1;4077
;(21, 15);RemoveObjectTogether;(21, 15);1;4078
;(21, 15);RemoveObjectTogether;(21, 15);1;4079
;(21, 15);RemoveObjectTogether;(21, 15);1;4080
;(21, 15);RemoveObjectTogether;(21, 15);1;4081
;(21, 15);RemoveObjectTogether;(21, 15);1;4082
;(21, 15);RemoveObjectTogether;(21, 15);1;4083
;(21, 15);RemoveObjectTogether;(21, 15);1;4084
;(21, 15);RemoveObjectTogether;(21, 15);1;4085
;(21, 15);RemoveObjectTogether;(21, 15);1;4086
;(21, 15);RemoveObjectTogether;(21, 15);1;4087
;(21, 15);RemoveObjectTogether;(21, 15);1;4088
;(21, 15);RemoveObjectTogether;(21, 15);1;4089
;(21, 15);RemoveObjectTogether;(21, 15);1;4090
;(21, 15);RemoveObjectTogether;(21, 15);1;4091
;(21, 15);RemoveObjectTogether;(21, 15);1;4092
;(21, 15);RemoveObjectTogether;(21, 15);1;4093
;(21, 15);RemoveObjectTogether;(21, 15);1;4094
;(21, 15);RemoveObjectTogether;(21, 15);1;4095
;(21, 15);RemoveObjectTogether;(21, 15);1;4096
;(21, 15);RemoveObjectTogether;(21, 15);1;4097
;(21, 15);RemoveObjectTogether;(21, 15);1;4098
;(21, 15);RemoveObjectTogether;(21, 15);1;4099
;(21, 15);RemoveObjectTogether;(21, 15);1;4100
;(21, 15);RemoveObjectTogether;(21, 15);1;4101
;(21, 15);RemoveObjectTogether;(21, 15);1;4102
;(21, 15);RemoveObjectTogether;(21, 15);1;4103
;(21, 15);RemoveObjectTogether;(21, 15);1;4104
;(21, 15);RemoveObjectTogether;(21, 15);1;4105
;(21, 15);RemoveObjectTogether;(21, 15);1;4106
;(21, 15);RemoveObjectTogether;(21, 15);1;4107
;(21, 15);RemoveObjectTogether;(21, 15);1;4108
;(21, 15);RemoveObjectTogether;(21, 15);1;4109
;(21, 15);RemoveObjectTogether;(21, 15);1;4110
;(21, 15);RemoveObjectTogether;(21, 15);1;4111
;(21, 15);RemoveObjectTogether;(21, 15);1;4112
;(21, 15);RemoveObjectTogether;(21, 15);1;4113
;(21, 15);RemoveObjectTogether;(21, 15);1;4114
;(21, 15);RemoveObjectTogether;(21, 15);1;4115
;(21, 15);RemoveObjectTogether;(21, 15);1;4116
;(21, 15);RemoveObjectTogether;(21, 15);1;4117
;(21, 15);RemoveObjectTogether;(21, 15);1;4118
;(21, 15);RemoveObjectTogether;(21, 15);1;4119
;(21, 15);RemoveObjectTogether;(21, 15);1;4120
;(21, 15);RemoveObjectTogether;(21, 15);1;4121
;(21, 15);RemoveObjectTogether;(21, 15);1;4122
;(21, 15);RemoveObjectTogether;(21, 15);1;4123
;(21, 15);RemoveObjectTogether;(21, 15);1;4124
;(21, 15);RemoveObjectTogether;(21, 15);1;4125
;(21, 15);RemoveObjectTogether;(21, 15);1;4126
;(21, 15);RemoveObjectTogether;(21, 15);1;4127
;(21, 15);RemoveObjectTogether;(21, 15);1;4128
;(21, 15);RemoveObjectTogether;(21, 15);1;4129
;(21, 15);RemoveObjectTogether;(21, 15);1;4130
;(21, 15);RemoveObjectTogether;(21, 15);1;4131
;(21, 15);RemoveObjectTogether;(21, 15);1;4132
;(21, 15);RemoveObjectTogether;(21, 15);1;4133
;(21, 15);RemoveObjectTogether;(21, 15);1;4134
;(21, 15);RemoveObjectTogether;(21, 15);1;4135
;(21, 15);RemoveObjectTogether;(21, 15);1;4136
;(21, 15);RemoveObjectTogether;(21, 15);1;4137
;(21, 15);RemoveObjectTogether;(21, 15);1;4138
;(21, 15);RemoveObjectTogether;(21, 15);1;4139
;(21, 15);RemoveObjectTogether;(21, 15);1;4140
;(21, 15);RemoveObjectTogether;(21, 15);1;4141
;(21, 15);RemoveObjectTogether;(21, 15);1;4142
;(21, 15);RemoveObjectTogether;(21, 15);1;4143
;(21, 15);RemoveObjectTogether;(21, 15);1;4144
;(21, 15);RemoveObjectTogether;(21, 15);1;4145
;(21, 15);RemoveObjectTogether;(21, 15);1;4146
;(21, 15);RemoveObjectTogether;(21, 15);1;4147
;(21, 15);RemoveObjectTogether;(21, 15);1;4148
;(21, 15);RemoveObjectTogether;(21, 15);1;4149
;(21, 15);RemoveObjectTogether;(21, 15);1;4150
;(21, 15);RemoveObjectTogether;(21, 15);1;4151
;(21, 15);RemoveObjectTogether;(21, 15);1;4152
;(21, 15);RemoveObjectTogether;(21, 15);1;4153
;(21, 15);RemoveObjectTogether;(21, 15);1;4154
;(21, 15);RemoveObjectTogether;(21, 15);1;4155
;(21, 15);RemoveObjectTogether;(21, 15);1;4156
;(21, 15);RemoveObjectTogether;(21, 15);1;4157
;(21, 15);RemoveObjectTogether;(21, 15);1;4158
;(21, 15);RemoveObjectTogether;(21, 15);1;4159
;(21, 15);RemoveObjectTogether;(21, 15);1;4160
;(21, 15);RemoveObjectTogether;(21, 15);1;4161
;(21, 15);RemoveObjectTogether;(21, 15);1;4162
;(21, 15);RemoveObjectTogether;(21, 15);1;4163
;(21, 15);RemoveObjectTogether;(21, 15);1;4164
;(21, 15);RemoveObjectTogether;(21, 15);1;4165
;(21, 15);RemoveObjectTogether;(21, 15);1;4166
;(21, 15);RemoveObjectTogether;(21, 15);1;4167
;(21, 15);RemoveObjectTogether;(21, 15);1;4168
;(21, 15);RemoveObjectTogether;(21, 15);1;4169
;(21, 15);;(21, 15);1;4170
;(21, 15);;(21, 15);1;4171
MoveEast;(22, 15);;(21, 15);1;4172
MoveEast;(23, 15);;(21, 15);1;4173
;(23, 15);;(21, 15);1;4174
MoveSouthEast;(24, 16);;(21, 15);1;4175
;(24, 16);;(21, 15);1;4176
MoveNorthEast;(25, 15);;(21, 15);1;4177
;(25, 15);;(21, 15);1;4178
MoveSouthEast;(26, 16);;(21, 15);1;4179
;(26, 16);;(21, 15);1;4180
;(26, 16);;(21, 15);1;4181
MoveNorthWest;(26, 16);;(21, 15);1;4182
MoveNorthWest;(26, 16);;(21, 15);1;4183
MoveNorthWest;(26, 16);;(21, 15);1;4184
MoveNorthWest;(26, 16);;(21, 15);1;4185
MoveNorthWest;(26, 16);;(21, 15);1;4186
MoveNorthWest;(25, 15);;(21, 15);1;4187
;(25, 15);;(21, 15);1;4188
;(25, 15);;(21, 15);1;4189
;(25, 15);;(21, 15);1;4190
;(25, 15);;(21, 15);1;4191
