total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
19;0;1.0;nan;1;5721
19;0;1.0;nan;1;5722
19;0;1.0;nan;1;5723
19;0;1.0;nan;1;5724
19;0;1.0;nan;1;5725
19;0;1.0;nan;1;5726
19;0;1.0;nan;1;5727
19;0;1.0;nan;1;5728
19;0;1.0;nan;1;5729
19;0;1.0;nan;1;5730
19;0;1.0;nan;1;5731
19;0;1.0;nan;1;5732
19;0;1.0;nan;1;5733
19;0;1.0;nan;1;5734
19;0;1.0;nan;1;5735
19;0;1.0;nan;1;5736
19;0;1.0;nan;1;5737
19;0;1.0;nan;1;5738
19;0;1.0;nan;1;5739
19;0;1.0;nan;1;5740
19;0;1.0;nan;1;5741
19;0;1.0;nan;1;5742
19;0;1.0;nan;1;5743
19;0;1.0;nan;1;5744
19;0;1.0;nan;1;5745
19;0;1.0;nan;1;5746
19;0;1.0;nan;1;5747
19;0;1.0;nan;1;5748
19;0;1.0;nan;1;5749
19;0;1.0;nan;1;5750
19;0;1.0;nan;1;5751
19;0;1.0;nan;1;5752
19;0;1.0;nan;1;5753
19;0;1.0;nan;1;5754
19;0;1.0;nan;1;5755
19;0;1.0;nan;1;5756
19;0;1.0;nan;1;5757
19;0;1.0;nan;1;5758
19;0;1.0;nan;1;5759
19;0;1.0;nan;1;5760
19;0;1.0;nan;1;5761
19;0;1.0;nan;1;5762
19;0;1.0;nan;1;5763
19;0;1.0;nan;1;5764
19;0;1.0;nan;1;5765
19;0;1.0;nan;1;5766
19;0;1.0;nan;1;5767
19;0;1.0;nan;1;5768
19;0;1.0;nan;1;5769
19;0;1.0;nan;1;5770
19;0;1.0;nan;1;5771
19;0;1.0;nan;1;5772
19;0;1.0;nan;1;5773
19;0;1.0;nan;1;5774
19;0;1.0;nan;1;5775
19;0;1.0;nan;1;5776
19;0;1.0;nan;1;5777
19;0;1.0;nan;1;5778
19;0;1.0;nan;1;5779
19;0;1.0;nan;1;5780
19;0;1.0;nan;1;5781
19;0;1.0;nan;1;5782
19;0;1.0;nan;1;5783
19;0;1.0;nan;1;5784
19;0;1.0;nan;1;5785
19;0;1.0;nan;1;5786
19;0;1.0;nan;1;5787
19;0;1.0;nan;1;5788
19;0;1.0;nan;1;5789
19;0;1.0;nan;1;5790
19;0;1.0;nan;1;5791
19;0;1.0;nan;1;5792
19;0;1.0;nan;1;5793
19;0;1.0;nan;1;5794
19;0;1.0;nan;1;5795
19;0;1.0;nan;1;5796
19;0;1.0;nan;1;5797
19;0;1.0;nan;1;5798
19;0;1.0;nan;1;5799
19;0;1.0;nan;1;5800
19;0;1.0;nan;1;5801
19;0;1.0;nan;1;5802
19;0;1.0;nan;1;5803
19;0;1.0;nan;1;5804
19;0;1.0;nan;1;5805
19;0;1.0;nan;1;5806
19;0;1.0;nan;1;5807
19;0;1.0;nan;1;5808
19;0;1.0;nan;1;5809
19;0;1.0;nan;1;5810
19;0;1.0;nan;1;5811
19;0;1.0;nan;1;5812
19;0;1.0;nan;1;5813
19;0;1.0;nan;1;5814
19;0;1.0;nan;1;5815
19;0;1.0;nan;1;5816
19;0;1.0;nan;1;5817
19;0;1.0;nan;1;5818
19;0;1.0;nan;1;5819
19;0;1.0;nan;1;5820
19;0;1.0;nan;1;5821
19;0;1.0;nan;1;5822
19;0;1.0;nan;1;5823
19;0;1.0;nan;1;5824
19;0;1.0;nan;1;5825
19;0;1.0;nan;1;5826
19;0;1.0;nan;1;5827
19;0;1.0;nan;1;5828
19;0;1.0;nan;1;5829
19;0;1.0;nan;1;5830
19;0;1.0;nan;1;5831
19;0;1.0;nan;1;5832
19;0;1.0;nan;1;5833
19;0;1.0;nan;1;5834
19;0;1.0;nan;1;5835
19;0;1.0;nan;1;5836
19;0;1.0;nan;1;5837
19;0;1.0;nan;1;5838
19;0;1.0;nan;1;5839
19;0;1.0;nan;1;5840
19;0;1.0;nan;1;5841
19;0;1.0;nan;1;5842
19;0;1.0;nan;1;5843
19;0;1.0;nan;1;5844
19;0;1.0;nan;1;5845
19;0;1.0;nan;1;5846
19;0;1.0;nan;1;5847
19;0;1.0;nan;1;5848
19;0;1.0;nan;1;5849
19;0;1.0;nan;1;5850
19;0;1.0;nan;1;5851
19;0;1.0;nan;1;5852
19;0;1.0;nan;1;5853
19;0;1.0;nan;1;5854
19;0;1.0;nan;1;5855
19;0;1.0;nan;1;5856
19;0;1.0;nan;1;5857
19;0;1.0;nan;1;5858
19;0;1.0;nan;1;5859
19;0;1.0;nan;1;5860
19;0;1.0;nan;1;5861
19;0;1.0;nan;1;5862
19;0;1.0;nan;1;5863
19;0;1.0;nan;1;5864
19;0;1.0;nan;1;5865
19;0;1.0;nan;1;5866
19;0;1.0;nan;1;5867
19;0;1.0;nan;1;5868
19;0;1.0;nan;1;5869
19;0;1.0;nan;1;5870
19;0;1.0;nan;1;5871
19;0;1.0;nan;1;5872
19;0;1.0;nan;1;5873
19;0;1.0;nan;1;5874
19;0;1.0;nan;1;5875
19;0;1.0;nan;1;5876
19;0;1.0;nan;1;5877
19;0;1.0;nan;1;5878
19;0;1.0;nan;1;5879
19;0;1.0;nan;1;5880
19;0;1.0;nan;1;5881
19;0;1.0;nan;1;5882
19;0;1.0;nan;1;5883
19;0;1.0;nan;1;5884
19;0;1.0;nan;1;5885
19;0;1.0;nan;1;5886
19;0;1.0;nan;1;5887
19;0;1.0;nan;1;5888
19;0;1.0;nan;1;5889
19;0;1.0;nan;1;5890
19;0;1.0;nan;1;5891
19;0;1.0;nan;1;5892
19;0;1.0;nan;1;5893
19;0;1.0;nan;1;5894
19;0;1.0;nan;1;5895
19;0;1.0;nan;1;5896
19;0;1.0;nan;1;5897
19;0;1.0;nan;1;5898
19;0;1.0;nan;1;5899
19;0;1.0;nan;1;5900
19;0;1.0;nan;1;5901
19;0;1.0;nan;1;5902
19;0;1.0;nan;1;5903
19;0;1.0;nan;1;5904
19;0;1.0;nan;1;5905
19;0;1.0;nan;1;5906
19;0;1.0;nan;1;5907
19;0;1.0;nan;1;5908
19;0;1.0;nan;1;5909
19;0;1.0;nan;1;5910
19;0;1.0;nan;1;5911
19;0;1.0;nan;1;5912
19;0;1.0;nan;1;5913
19;0;1.0;nan;1;5914
19;0;1.0;nan;1;5915
19;0;1.0;nan;1;5916
19;0;1.0;nan;1;5917
19;0;1.0;nan;1;5918
19;0;1.0;nan;1;5919
19;0;1.0;nan;1;5920
19;0;1.0;nan;1;5921
19;0;1.0;nan;1;5922
19;0;1.0;nan;1;5923
19;0;1.0;nan;1;5924
19;0;1.0;nan;1;5925
19;0;1.0;nan;1;5926
19;0;1.0;nan;1;5927
19;0;1.0;nan;1;5928
19;0;1.0;nan;1;5929
19;0;1.0;nan;1;5930
19;0;1.0;nan;1;5931
19;0;1.0;nan;1;5932
19;0;1.0;nan;1;5933
19;0;1.0;nan;1;5934
19;0;1.0;nan;1;5935
19;0;1.0;nan;1;5936
19;0;1.0;nan;1;5937
19;0;1.0;nan;1;5938
19;0;1.0;nan;1;5939
19;0;1.0;nan;1;5940
19;0;1.0;nan;1;5941
19;0;1.0;nan;1;5942
19;0;1.0;nan;1;5943
19;0;1.0;nan;1;5944
19;0;1.0;nan;1;5945
19;0;1.0;nan;1;5946
19;0;1.0;nan;1;5947
19;0;1.0;nan;1;5948
19;0;1.0;nan;1;5949
19;0;1.0;nan;1;5950
19;0;1.0;nan;1;5951
19;0;1.0;nan;1;5952
19;0;1.0;nan;1;5953
19;0;1.0;nan;1;5954
19;0;1.0;nan;1;5955
19;0;1.0;nan;1;5956
19;0;1.0;nan;1;5957
19;0;1.0;nan;1;5958
19;0;1.0;nan;1;5959
19;0;1.0;nan;1;5960
19;0;1.0;nan;1;5961
19;0;1.0;nan;1;5962
19;0;1.0;nan;1;5963
19;0;1.0;nan;1;5964
19;0;1.0;nan;1;5965
19;0;1.0;nan;1;5966
19;0;1.0;nan;1;5967
19;0;1.0;nan;1;5968
19;0;1.0;nan;1;5969
19;0;1.0;nan;1;5970
19;0;1.0;nan;1;5971
19;0;1.0;nan;1;5972
19;0;1.0;nan;1;5973
19;0;1.0;nan;1;5974
19;0;1.0;nan;1;5975
19;0;1.0;nan;1;5976
19;0;1.0;nan;1;5977
19;0;1.0;nan;1;5978
19;0;1.0;nan;1;5979
19;0;1.0;nan;1;5980
19;0;1.0;nan;1;5981
19;0;1.0;nan;1;5982
19;0;1.0;nan;1;5983
19;0;1.0;nan;1;5984
19;0;1.0;nan;1;5985
19;0;1.0;nan;1;5986
19;0;1.0;nan;1;5987
19;0;1.0;nan;1;5988
19;0;1.0;nan;1;5989
19;0;1.0;nan;1;5990
19;0;1.0;nan;1;5991
19;0;1.0;nan;1;5992
19;0;1.0;nan;1;5993
19;0;1.0;nan;1;5994
19;0;1.0;nan;1;5995
19;0;1.0;nan;1;5996
19;0;1.0;nan;1;5997
19;0;1.0;nan;1;5998
19;0;1.0;nan;1;5999
19;0;1.0;nan;1;6000
19;0;1.0;nan;1;6001
19;0;1.0;nan;1;6002
19;0;1.0;nan;1;6003
19;0;1.0;nan;1;6004
19;0;1.0;nan;1;6005
19;0;1.0;nan;1;6006
19;0;1.0;nan;1;6007
19;0;1.0;nan;1;6008
19;0;1.0;nan;1;6009
19;0;1.0;nan;1;6010
19;0;1.0;nan;1;6011
19;0;1.0;nan;1;6012
19;0;1.0;nan;1;6013
19;0;1.0;nan;1;6014
19;0;1.0;nan;1;6015
19;0;1.0;nan;1;6016
19;0;1.0;nan;1;6017
19;0;1.0;nan;1;6018
19;0;1.0;nan;1;6019
19;0;1.0;nan;1;6020
19;0;1.0;nan;1;6021
19;0;1.0;nan;1;6022
19;0;1.0;nan;1;6023
19;0;1.0;nan;1;6024
19;0;1.0;nan;1;6025
19;0;1.0;nan;1;6026
19;0;1.0;nan;1;6027
19;0;1.0;nan;1;6028
19;0;1.0;nan;1;6029
19;0;1.0;nan;1;6030
19;0;1.0;nan;1;6031
19;0;1.0;nan;1;6032
19;0;1.0;nan;1;6033
19;0;1.0;nan;1;6034
19;0;1.0;nan;1;6035
19;0;1.0;nan;1;6036
19;0;1.0;nan;1;6037
19;0;1.0;nan;1;6038
19;0;1.0;nan;1;6039
19;0;1.0;nan;1;6040
19;0;1.0;nan;1;6041
19;0;1.0;nan;1;6042
19;0;1.0;nan;1;6043
19;0;1.0;nan;1;6044
19;0;1.0;nan;1;6045
19;0;1.0;nan;1;6046
19;0;1.0;nan;1;6047
19;0;1.0;nan;1;6048
19;0;1.0;nan;1;6049
19;0;1.0;nan;1;6050
19;0;1.0;nan;1;6051
19;0;1.0;nan;1;6052
19;0;1.0;nan;1;6053
19;0;1.0;nan;1;6054
19;0;1.0;nan;1;6055
19;0;1.0;nan;1;6056
19;0;1.0;nan;1;6057
19;0;1.0;nan;1;6058
19;0;1.0;nan;1;6059
19;0;1.0;nan;1;6060
19;0;1.0;nan;1;6061
19;0;1.0;nan;1;6062
19;0;1.0;nan;1;6063
19;0;1.0;nan;1;6064
19;0;1.0;nan;1;6065
19;0;1.0;nan;1;6066
19;0;1.0;nan;1;6067
19;0;1.0;nan;1;6068
19;0;1.0;nan;1;6069
19;0;1.0;nan;1;6070
19;0;1.0;nan;1;6071
19;0;1.0;nan;1;6072
19;0;1.0;nan;1;6073
19;0;1.0;nan;1;6074
19;0;1.0;nan;1;6075
19;0;1.0;nan;1;6076
19;0;1.0;nan;1;6077
19;0;1.0;nan;1;6078
19;0;1.0;nan;1;6079
19;0;1.0;nan;1;6080
19;0;1.0;nan;1;6081
19;0;1.0;nan;1;6082
19;0;1.0;nan;1;6083
19;0;1.0;nan;1;6084
19;0;1.0;nan;1;6085
19;0;1.0;nan;1;6086
19;0;1.0;nan;1;6087
19;0;1.0;nan;1;6088
19;0;1.0;nan;1;6089
19;0;1.0;nan;1;6090
19;0;1.0;nan;1;6091
19;0;1.0;nan;1;6092
19;0;1.0;nan;1;6093
19;0;1.0;nan;1;6094
19;0;1.0;nan;1;6095
19;0;1.0;nan;1;6096
19;0;1.0;nan;1;6097
19;0;1.0;nan;1;6098
19;0;1.0;nan;1;6099
19;0;1.0;nan;1;6100
19;0;1.0;nan;1;6101
19;0;1.0;nan;1;6102
19;0;1.0;nan;1;6103
19;0;1.0;nan;1;6104
19;0;1.0;nan;1;6105
19;0;1.0;nan;1;6106
19;0;1.0;nan;1;6107
19;0;1.0;nan;1;6108
19;0;1.0;nan;1;6109
19;0;1.0;nan;1;6110
19;0;1.0;nan;1;6111
19;0;1.0;nan;1;6112
19;0;1.0;nan;1;6113
19;0;1.0;nan;1;6114
19;0;1.0;nan;1;6115
19;0;1.0;nan;1;6116
19;0;1.0;nan;1;6117
19;0;1.0;nan;1;6118
19;0;1.0;nan;1;6119
19;0;1.0;nan;1;6120
19;0;1.0;nan;1;6121
19;0;1.0;nan;1;6122
19;0;1.0;nan;1;6123
19;0;1.0;nan;1;6124
19;0;1.0;nan;1;6125
19;0;1.0;nan;1;6126
19;0;1.0;nan;1;6127
19;0;1.0;nan;1;6128
19;0;1.0;nan;1;6129
19;0;1.0;nan;1;6130
19;0;1.0;nan;1;6131
19;0;1.0;nan;1;6132
19;0;1.0;nan;1;6133
19;0;1.0;nan;1;6134
19;0;1.0;nan;1;6135
19;0;1.0;nan;1;6136
19;0;1.0;nan;1;6137
19;0;1.0;nan;1;6138
19;0;1.0;nan;1;6139
19;0;1.0;nan;1;6140
19;0;1.0;nan;1;6141
19;0;1.0;nan;1;6142
19;0;1.0;nan;1;6143
19;0;1.0;nan;1;6144
19;0;1.0;nan;1;6145
19;0;1.0;nan;1;6146
19;0;1.0;nan;1;6147
19;0;1.0;nan;1;6148
19;0;1.0;nan;1;6149
19;0;1.0;nan;1;6150
19;0;1.0;nan;1;6151
19;0;1.0;nan;1;6152
19;0;1.0;nan;1;6153
19;0;1.0;nan;1;6154
19;0;1.0;nan;1;6155
19;0;1.0;nan;1;6156
19;0;1.0;nan;1;6157
19;0;1.0;nan;1;6158
19;0;1.0;nan;1;6159
19;0;1.0;nan;1;6160
19;0;1.0;nan;1;6161
19;0;1.0;nan;1;6162
19;0;1.0;nan;1;6163
19;0;1.0;nan;1;6164
19;0;1.0;nan;1;6165
19;0;1.0;nan;1;6166
19;0;1.0;nan;1;6167
19;0;1.0;nan;1;6168
19;0;1.0;nan;1;6169
19;0;1.0;nan;1;6170
19;0;1.0;nan;1;6171
19;0;1.0;nan;1;6172
19;0;1.0;nan;1;6173
19;0;1.0;nan;1;6174
19;0;1.0;nan;1;6175
19;0;1.0;nan;1;6176
19;0;1.0;nan;1;6177
19;0;1.0;nan;1;6178
19;0;1.0;nan;1;6179
19;0;1.0;nan;1;6180
19;0;1.0;nan;1;6181
19;0;1.0;nan;1;6182
19;0;1.0;nan;1;6183
19;0;1.0;nan;1;6184
19;0;1.0;nan;1;6185
19;0;1.0;nan;1;6186
19;0;1.0;nan;1;6187
19;0;1.0;nan;1;6188
19;0;1.0;nan;1;6189
19;0;1.0;nan;1;6190
19;0;1.0;nan;1;6191
19;0;1.0;nan;1;6192
19;0;1.0;nan;1;6193
19;0;1.0;nan;1;6194
19;0;1.0;nan;1;6195
19;0;1.0;nan;1;6196
19;0;1.0;nan;1;6197
19;0;1.0;nan;1;6198
19;0;1.0;nan;1;6199
19;0;1.0;nan;1;6200
19;0;1.0;nan;1;6201
19;0;1.0;nan;1;6202
19;0;1.0;nan;1;6203
19;0;1.0;nan;1;6204
19;0;1.0;nan;1;6205
19;0;1.0;nan;1;6206
19;0;1.0;nan;1;6207
19;0;1.0;nan;1;6208
19;0;1.0;nan;1;6209
19;0;1.0;nan;1;6210
19;0;1.0;nan;1;6211
19;0;1.0;nan;1;6212
19;0;1.0;nan;1;6213
19;0;1.0;nan;1;6214
19;0;1.0;nan;1;6215
19;0;1.0;nan;1;6216
19;0;1.0;nan;1;6217
19;0;1.0;nan;1;6218
19;0;1.0;nan;1;6219
19;0;1.0;nan;1;6220
19;0;1.0;nan;1;6221
19;0;1.0;nan;1;6222
19;0;1.0;nan;1;6223
19;0;1.0;nan;1;6224
19;0;1.0;nan;1;6225
19;0;1.0;nan;1;6226
19;0;1.0;nan;1;6227
19;0;1.0;nan;1;6228
19;0;1.0;nan;1;6229
19;0;1.0;nan;1;6230
20;0;1.0;nan;1;6231
20;0;1.0;nan;1;6232
20;0;1.0;nan;1;6233
20;0;1.0;nan;1;6234
20;0;1.0;nan;1;6235
20;0;1.0;nan;1;6236
20;0;1.0;nan;1;6237
20;0;1.0;nan;1;6238
20;0;1.0;nan;1;6239
20;0;1.0;nan;1;6240
20;0;1.0;nan;1;6241
20;0;1.0;nan;1;6242
20;0;1.0;nan;1;6243
20;0;1.0;nan;1;6244
20;0;1.0;nan;1;6245
20;0;1.0;nan;1;6246
20;0;1.0;nan;1;6247
20;0;1.0;nan;1;6248
20;0;1.0;nan;1;6249
20;0;1.0;nan;1;6250
20;0;1.0;nan;1;6251
20;0;1.0;nan;1;6252
20;0;1.0;nan;1;6253
20;0;1.0;nan;1;6254
20;0;1.0;nan;1;6255
20;0;1.0;nan;1;6256
20;0;1.0;nan;1;6257
20;0;1.0;nan;1;6258
20;0;1.0;nan;1;6259
20;0;1.0;nan;1;6260
20;0;1.0;nan;1;6261
20;0;1.0;nan;1;6262
20;0;1.0;nan;1;6263
20;0;1.0;nan;1;6264
20;0;1.0;nan;1;6265
20;0;1.0;nan;1;6266
20;0;1.0;nan;1;6267
20;0;1.0;nan;1;6268
20;0;1.0;nan;1;6269
20;0;1.0;nan;1;6270
20;0;1.0;nan;1;6271
20;0;1.0;nan;1;6272
20;0;1.0;nan;1;6273
20;0;1.0;nan;1;6274
20;0;1.0;nan;1;6275
20;0;1.0;nan;1;6276
20;0;1.0;nan;1;6277
20;0;1.0;nan;1;6278
20;0;1.0;nan;1;6279
20;0;1.0;nan;1;6280
20;0;1.0;nan;1;6281
20;0;1.0;nan;1;6282
20;0;1.0;nan;1;6283
20;0;1.0;nan;1;6284
20;0;1.0;nan;1;6285
20;0;1.0;nan;1;6286
20;0;1.0;nan;1;6287
20;0;1.0;nan;1;6288
20;0;1.0;nan;1;6289
20;0;1.0;nan;1;6290
20;0;1.0;nan;1;6291
20;0;1.0;nan;1;6292
20;0;1.0;nan;1;6293
20;0;1.0;nan;1;6294
20;0;1.0;nan;1;6295
20;0;1.0;nan;1;6296
20;0;1.0;nan;1;6297
20;0;1.0;nan;1;6298
20;0;1.0;nan;1;6299
20;0;1.0;nan;1;6300
20;0;1.0;nan;1;6301
20;0;1.0;nan;1;6302
20;0;1.0;nan;1;6303
20;0;1.0;nan;1;6304
20;0;1.0;nan;1;6305
20;0;1.0;nan;1;6306
20;0;1.0;nan;1;6307
20;0;1.0;nan;1;6308
20;0;1.0;nan;1;6309
20;0;1.0;nan;1;6310
20;0;1.0;nan;1;6311
20;0;1.0;nan;1;6312
20;0;1.0;nan;1;6313
20;0;1.0;nan;1;6314
20;0;1.0;nan;1;6315
20;0;1.0;nan;1;6316
20;0;1.0;nan;1;6317
20;0;1.0;nan;1;6318
20;0;1.0;nan;1;6319
20;0;1.0;nan;1;6320
20;0;1.0;nan;1;6321
20;0;1.0;nan;1;6322
20;0;1.0;nan;1;6323
20;0;1.0;nan;1;6324
20;0;1.0;nan;1;6325
20;0;1.0;nan;1;6326
20;0;1.0;nan;1;6327
20;0;1.0;nan;1;6328
20;0;1.0;nan;1;6329
20;0;1.0;nan;1;6330
20;0;1.0;nan;1;6331
20;0;1.0;nan;1;6332
20;0;1.0;nan;1;6333
20;0;1.0;nan;1;6334
20;0;1.0;nan;1;6335
20;0;1.0;nan;1;6336
20;0;1.0;nan;1;6337
20;0;1.0;nan;1;6338
20;0;1.0;nan;1;6339
20;0;1.0;nan;1;6340
20;0;1.0;nan;1;6341
20;0;1.0;nan;1;6342
20;0;1.0;nan;1;6343
20;0;1.0;nan;1;6344
20;0;1.0;nan;1;6345
20;0;1.0;nan;1;6346
20;0;1.0;nan;1;6347
20;0;1.0;nan;1;6348
20;0;1.0;nan;1;6349
20;0;1.0;nan;1;6350
20;0;1.0;nan;1;6351
20;0;1.0;nan;1;6352
20;0;1.0;nan;1;6353
20;0;1.0;nan;1;6354
20;0;1.0;nan;1;6355
20;0;1.0;nan;1;6356
20;0;1.0;nan;1;6357
20;0;1.0;nan;1;6358
20;0;1.0;nan;1;6359
20;0;1.0;nan;1;6360
20;0;1.0;nan;1;6361
20;0;1.0;nan;1;6362
20;0;1.0;nan;1;6363
20;0;1.0;nan;1;6364
20;0;1.0;nan;1;6365
20;0;1.0;nan;1;6366
20;0;1.0;nan;1;6367
20;0;1.0;nan;1;6368
20;0;1.0;nan;1;6369
20;0;1.0;nan;1;6370
20;0;1.0;nan;1;6371
20;0;1.0;nan;1;6372
20;0;1.0;nan;1;6373
20;0;1.0;nan;1;6374
20;0;1.0;nan;1;6375
20;0;1.0;nan;1;6376
20;0;1.0;nan;1;6377
20;0;1.0;nan;1;6378
20;0;1.0;nan;1;6379
20;0;1.0;nan;1;6380
20;0;1.0;nan;1;6381
20;0;1.0;nan;1;6382
20;0;1.0;nan;1;6383
20;0;1.0;nan;1;6384
20;0;1.0;nan;1;6385
20;0;1.0;nan;1;6386
20;0;1.0;nan;1;6387
20;0;1.0;nan;1;6388
20;0;1.0;nan;1;6389
20;0;1.0;nan;1;6390
20;0;1.0;nan;1;6391
20;0;1.0;nan;1;6392
20;0;1.0;nan;1;6393
20;0;1.0;nan;1;6394
20;0;1.0;nan;1;6395
20;0;1.0;nan;1;6396
20;0;1.0;nan;1;6397
20;0;1.0;nan;1;6398
20;0;1.0;nan;1;6399
20;0;1.0;nan;1;6400
20;0;1.0;nan;1;6401
20;0;1.0;nan;1;6402
20;0;1.0;nan;1;6403
20;0;1.0;nan;1;6404
20;0;1.0;nan;1;6405
20;0;1.0;nan;1;6406
20;0;1.0;nan;1;6407
20;0;1.0;nan;1;6408
20;0;1.0;nan;1;6409
20;0;1.0;nan;1;6410
20;0;1.0;nan;1;6411
20;0;1.0;nan;1;6412
20;0;1.0;nan;1;6413
20;0;1.0;nan;1;6414
20;0;1.0;nan;1;6415
20;0;1.0;nan;1;6416
20;0;1.0;nan;1;6417
20;0;1.0;nan;1;6418
21;0;1.0;nan;1;6419
21;0;1.0;nan;1;6420
21;0;1.0;nan;1;6421
21;0;1.0;nan;1;6422
21;0;1.0;nan;1;6423
21;0;1.0;nan;1;6424
21;0;1.0;nan;1;6425
21;0;1.0;nan;1;6426
21;0;1.0;nan;1;6427
21;0;1.0;nan;1;6428
21;0;1.0;nan;1;6429
21;0;1.0;nan;1;6430
21;0;1.0;nan;1;6431
21;0;1.0;nan;1;6432
21;0;1.0;nan;1;6433
21;0;1.0;nan;1;6434
21;0;1.0;nan;1;6435
21;0;1.0;nan;1;6436
21;0;1.0;nan;1;6437
21;0;1.0;nan;1;6438
21;0;1.0;nan;1;6439
21;0;1.0;nan;1;6440
21;0;1.0;nan;1;6441
21;0;1.0;nan;1;6442
21;0;1.0;nan;1;6443
21;0;1.0;nan;1;6444
21;0;1.0;nan;1;6445
21;0;1.0;nan;1;6446
21;0;1.0;nan;1;6447
21;0;1.0;nan;1;6448
21;0;1.0;nan;1;6449
21;0;1.0;nan;1;6450
21;0;1.0;nan;1;6451
21;0;1.0;nan;1;6452
21;0;1.0;nan;1;6453
21;0;1.0;nan;1;6454
21;0;1.0;nan;1;6455
21;0;1.0;nan;1;6456
21;0;1.0;nan;1;6457
21;0;1.0;nan;1;6458
21;0;1.0;nan;1;6459
21;0;1.0;nan;1;6460
21;0;1.0;nan;1;6461
21;0;1.0;nan;1;6462
21;0;1.0;nan;1;6463
21;0;1.0;nan;1;6464
21;0;1.0;nan;1;6465
21;0;1.0;nan;1;6466
21;0;1.0;nan;1;6467
21;0;1.0;nan;1;6468
21;0;1.0;nan;1;6469
21;0;1.0;nan;1;6470
21;0;1.0;nan;1;6471
21;0;1.0;nan;1;6472
21;0;1.0;nan;1;6473
21;0;1.0;nan;1;6474
21;0;1.0;nan;1;6475
21;0;1.0;nan;1;6476
21;0;1.0;nan;1;6477
21;0;1.0;nan;1;6478
21;0;1.0;nan;1;6479
21;0;1.0;nan;1;6480
21;0;1.0;nan;1;6481
21;0;1.0;nan;1;6482
21;0;1.0;nan;1;6483
21;0;1.0;nan;1;6484
21;0;1.0;nan;1;6485
21;0;1.0;nan;1;6486
21;0;1.0;nan;1;6487
21;0;1.0;nan;1;6488
21;0;1.0;nan;1;6489
21;0;1.0;nan;1;6490
21;0;1.0;nan;1;6491
21;0;1.0;nan;1;6492
21;0;1.0;nan;1;6493
21;0;1.0;nan;1;6494
21;0;1.0;nan;1;6495
21;0;1.0;nan;1;6496
21;0;1.0;nan;1;6497
21;0;1.0;nan;1;6498
21;0;1.0;nan;1;6499
21;0;1.0;nan;1;6500
21;0;1.0;nan;1;6501
21;0;1.0;nan;1;6502
21;0;1.0;nan;1;6503
21;0;1.0;nan;1;6504
21;0;1.0;nan;1;6505
21;0;1.0;nan;1;6506
21;0;1.0;nan;1;6507
21;0;1.0;nan;1;6508
21;0;1.0;nan;1;6509
21;0;1.0;nan;1;6510
21;0;1.0;nan;1;6511
21;0;1.0;nan;1;6512
21;0;1.0;nan;1;6513
21;0;1.0;nan;1;6514
21;0;1.0;nan;1;6515
21;0;1.0;nan;1;6516
21;0;1.0;nan;1;6517
21;0;1.0;nan;1;6518
21;0;1.0;nan;1;6519
21;0;1.0;nan;1;6520
21;0;1.0;nan;1;6521
21;0;1.0;nan;1;6522
21;0;1.0;nan;1;6523
21;0;1.0;nan;1;6524
21;0;1.0;nan;1;6525
21;0;1.0;nan;1;6526
21;0;1.0;nan;1;6527
21;0;1.0;nan;1;6528
21;0;1.0;nan;1;6529
21;0;1.0;nan;1;6530
21;0;1.0;nan;1;6531
21;0;1.0;nan;1;6532
21;0;1.0;nan;1;6533
21;0;1.0;nan;1;6534
21;0;1.0;nan;1;6535
21;0;1.0;nan;1;6536
21;0;1.0;nan;1;6537
21;0;1.0;nan;1;6538
21;0;1.0;nan;1;6539
21;0;1.0;nan;1;6540
21;0;1.0;nan;1;6541
21;0;1.0;nan;1;6542
21;0;1.0;nan;1;6543
21;0;1.0;nan;1;6544
21;0;1.0;nan;1;6545
21;0;1.0;nan;1;6546
21;0;1.0;nan;1;6547
21;0;1.0;nan;1;6548
21;0;1.0;nan;1;6549
21;0;1.0;nan;1;6550
21;0;1.0;nan;1;6551
21;0;1.0;nan;1;6552
21;0;1.0;nan;1;6553
21;0;1.0;nan;1;6554
21;0;1.0;nan;1;6555
21;0;1.0;nan;1;6556
21;0;1.0;nan;1;6557
21;0;1.0;nan;1;6558
21;0;1.0;nan;1;6559
21;0;1.0;nan;1;6560
21;0;1.0;nan;1;6561
21;0;1.0;nan;1;6562
21;0;1.0;nan;1;6563
21;0;1.0;nan;1;6564
21;0;1.0;nan;1;6565
21;0;1.0;nan;1;6566
21;0;1.0;nan;1;6567
21;0;1.0;nan;1;6568
21;0;1.0;nan;1;6569
21;0;1.0;nan;1;6570
21;0;1.0;nan;1;6571
21;0;1.0;nan;1;6572
21;0;1.0;nan;1;6573
21;0;1.0;nan;1;6574
21;0;1.0;nan;1;6575
21;0;1.0;nan;1;6576
21;0;1.0;nan;1;6577
21;0;1.0;nan;1;6578
21;0;1.0;nan;1;6579
21;0;1.0;nan;1;6580
21;0;1.0;nan;1;6581
21;0;1.0;nan;1;6582
21;0;1.0;nan;1;6583
21;0;1.0;nan;1;6584
21;0;1.0;nan;1;6585
21;0;1.0;nan;1;6586
21;0;1.0;nan;1;6587
21;0;1.0;nan;1;6588
21;0;1.0;nan;1;6589
21;0;1.0;nan;1;6590
21;0;1.0;nan;1;6591
21;0;1.0;nan;1;6592
