agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(16, 15);;(16, 15);1;5283
;(16, 15);;(16, 15);1;5284
;(16, 15);;(16, 15);1;5285
;(16, 15);;(16, 15);1;5286
;(16, 15);;(16, 15);1;5287
;(16, 15);;(16, 15);1;5288
;(16, 15);;(16, 15);1;5289
;(16, 15);;(16, 15);1;5290
;(16, 15);;(16, 15);1;5291
;(16, 15);;(16, 15);1;5292
;(16, 15);;(16, 15);1;5293
;(16, 15);;(16, 15);1;5294
;(16, 15);;(16, 15);1;5295
;(16, 15);;(16, 15);1;5296
;(16, 15);;(16, 15);1;5297
;(16, 15);;(16, 15);1;5298
;(16, 15);;(16, 15);1;5299
;(16, 15);;(16, 15);1;5300
;(16, 15);;(16, 15);1;5301
;(16, 15);;(16, 15);1;5302
;(16, 15);;(16, 15);1;5303
;(16, 15);;(16, 15);1;5304
;(16, 15);;(16, 15);1;5305
;(16, 15);;(16, 15);1;5306
;(16, 15);;(16, 15);1;5307
;(16, 15);;(16, 15);1;5308
;(16, 15);;(16, 15);1;5309
;(16, 15);;(16, 15);1;5310
;(16, 15);;(16, 15);1;5311
;(16, 15);;(16, 15);1;5312
;(16, 15);;(16, 15);1;5313
;(16, 15);;(16, 15);1;5314
;(16, 15);;(16, 15);1;5315
;(16, 15);;(16, 15);1;5316
;(16, 15);;(16, 15);1;5317
;(16, 15);;(16, 15);1;5318
;(16, 15);;(16, 15);1;5319
;(16, 15);;(16, 15);1;5320
;(16, 15);;(16, 15);1;5321
;(16, 15);;(16, 15);1;5322
;(16, 15);;(16, 15);1;5323
;(16, 15);;(16, 15);1;5324
;(16, 15);;(16, 15);1;5325
;(16, 15);;(16, 15);1;5326
;(16, 15);;(16, 15);1;5327
;(16, 15);;(16, 15);1;5328
;(16, 15);;(16, 15);1;5329
;(16, 15);;(16, 15);1;5330
;(16, 15);;(16, 15);1;5331
;(16, 15);;(16, 15);1;5332
;(16, 15);;(16, 15);1;5333
;(16, 15);;(16, 15);1;5334
;(16, 15);;(16, 15);1;5335
;(16, 15);;(16, 15);1;5336
;(16, 15);;(16, 15);1;5337
;(16, 15);;(16, 15);1;5338
;(16, 15);;(16, 15);1;5339
;(16, 15);;(16, 15);1;5340
;(16, 15);;(16, 15);1;5341
;(16, 15);;(16, 15);1;5342
;(16, 15);;(16, 15);1;5343
;(16, 15);;(16, 15);1;5344
;(16, 15);;(16, 15);1;5345
;(16, 15);;(16, 15);1;5346
;(16, 15);;(16, 15);1;5347
;(16, 15);;(16, 15);1;5348
;(16, 15);;(16, 15);1;5349
;(16, 15);;(16, 15);1;5350
;(16, 15);;(16, 15);1;5351
;(16, 15);;(16, 15);1;5352
;(16, 15);;(16, 15);1;5353
;(16, 15);;(16, 15);1;5354
;(16, 15);;(16, 15);1;5355
;(16, 15);;(16, 15);1;5356
;(16, 15);;(16, 15);1;5357
;(16, 15);;(16, 15);1;5358
;(16, 15);;(16, 15);1;5359
;(16, 15);;(16, 15);1;5360
;(16, 15);;(16, 15);1;5361
;(16, 15);;(16, 15);1;5362
;(16, 15);;(16, 15);1;5363
;(16, 15);;(16, 15);1;5364
;(16, 15);;(16, 15);1;5365
;(16, 15);;(16, 15);1;5366
;(16, 15);;(16, 15);1;5367
;(16, 15);;(16, 15);1;5368
;(16, 15);;(16, 15);1;5369
;(16, 15);;(16, 15);1;5370
;(16, 15);;(16, 15);1;5371
;(16, 15);;(16, 15);1;5372
;(16, 15);;(16, 15);1;5373
;(16, 15);;(16, 15);1;5374
;(16, 15);;(16, 15);1;5375
;(16, 15);;(16, 15);1;5376
;(16, 15);;(16, 15);1;5377
;(16, 15);;(16, 15);1;5378
;(16, 15);;(16, 15);1;5379
;(16, 15);;(16, 15);1;5380
;(16, 15);;(16, 15);1;5381
;(16, 15);;(16, 15);1;5382
;(16, 15);;(16, 15);1;5383
;(16, 15);;(16, 15);1;5384
;(16, 15);;(16, 15);1;5385
;(16, 15);;(16, 15);1;5386
;(16, 15);;(16, 15);1;5387
;(16, 15);;(16, 15);1;5388
;(16, 15);;(16, 15);1;5389
;(16, 15);;(16, 15);1;5390
;(16, 15);;(16, 15);1;5391
;(16, 15);;(16, 15);1;5392
;(16, 15);;(16, 15);1;5393
;(16, 15);;(16, 15);1;5394
;(16, 15);;(16, 15);1;5395
;(16, 15);;(16, 15);1;5396
;(16, 15);;(16, 15);1;5397
;(16, 15);;(16, 15);1;5398
;(16, 15);;(16, 15);1;5399
;(16, 15);;(16, 15);1;5400
;(16, 15);;(16, 15);1;5401
;(16, 15);;(16, 15);1;5402
;(16, 15);;(16, 15);1;5403
;(16, 15);;(16, 15);1;5404
;(16, 15);;(16, 15);1;5405
;(16, 15);;(16, 15);1;5406
;(16, 15);;(16, 15);1;5407
;(16, 15);;(16, 15);1;5408
;(16, 15);;(16, 15);1;5409
;(16, 15);;(16, 15);1;5410
;(16, 15);;(16, 15);1;5411
;(16, 15);;(16, 15);1;5412
;(16, 15);;(16, 15);1;5413
;(16, 15);;(16, 15);1;5414
;(16, 15);;(16, 15);1;5415
;(16, 15);;(16, 15);1;5416
;(16, 15);;(16, 15);1;5417
;(16, 15);;(16, 15);1;5418
;(16, 15);;(16, 15);1;5419
;(16, 15);;(16, 15);1;5420
;(16, 15);;(16, 15);1;5421
;(16, 15);;(16, 15);1;5422
;(16, 15);;(16, 15);1;5423
;(16, 15);;(16, 15);1;5424
;(16, 15);;(16, 15);1;5425
;(16, 15);;(16, 15);1;5426
;(16, 15);;(16, 15);1;5427
;(16, 15);;(16, 15);1;5428
;(16, 15);;(16, 15);1;5429
;(16, 15);;(16, 15);1;5430
;(16, 15);;(16, 15);1;5431
;(16, 15);;(16, 15);1;5432
;(16, 15);;(16, 15);1;5433
;(16, 15);;(16, 15);1;5434
;(16, 15);;(16, 15);1;5435
;(16, 15);;(16, 15);1;5436
;(16, 15);;(16, 15);1;5437
;(16, 15);;(16, 15);1;5438
;(16, 15);;(16, 15);1;5439
;(16, 15);;(16, 15);1;5440
;(16, 15);;(16, 15);1;5441
;(16, 15);;(16, 15);1;5442
;(16, 15);;(16, 15);1;5443
;(16, 15);;(16, 15);1;5444
;(16, 15);;(16, 15);1;5445
;(16, 15);;(16, 15);1;5446
;(16, 15);;(16, 15);1;5447
;(16, 15);;(16, 15);1;5448
;(16, 15);;(16, 15);1;5449
;(16, 15);;(16, 15);1;5450
;(16, 15);;(16, 15);1;5451
;(16, 15);;(16, 15);1;5452
;(16, 15);;(16, 15);1;5453
;(16, 15);;(16, 15);1;5454
;(16, 15);;(16, 15);1;5455
;(16, 15);;(16, 15);1;5456
;(16, 15);;(16, 15);1;5457
;(16, 15);;(16, 15);1;5458
;(16, 15);;(16, 15);1;5459
;(16, 15);;(16, 15);1;5460
;(16, 15);;(16, 15);1;5461
;(16, 15);;(16, 15);1;5462
;(16, 15);;(16, 15);1;5463
;(16, 15);;(16, 15);1;5464
;(16, 15);;(16, 15);1;5465
;(16, 15);;(16, 15);1;5466
;(16, 15);;(16, 15);1;5467
;(16, 15);;(16, 15);1;5468
;(16, 15);;(16, 15);1;5469
;(16, 15);;(16, 15);1;5470
;(16, 15);;(16, 15);1;5471
;(16, 15);;(16, 15);1;5472
;(16, 15);;(16, 15);1;5473
;(16, 15);;(16, 15);1;5474
;(16, 15);;(16, 15);1;5475
;(16, 15);;(16, 15);1;5476
;(16, 15);;(16, 15);1;5477
;(16, 15);MoveEast;(16, 15);1;5478
;(16, 15);MoveEast;(17, 15);1;5479
;(16, 15);;(17, 15);1;5480
;(16, 15);;(17, 15);1;5481
;(16, 15);;(17, 15);1;5482
;(16, 15);;(17, 15);1;5483
;(16, 15);;(17, 15);1;5484
;(16, 15);;(17, 15);1;5485
;(16, 15);;(17, 15);1;5486
;(16, 15);;(17, 15);1;5487
;(16, 15);;(17, 15);1;5488
;(16, 15);;(17, 15);1;5489
;(16, 15);;(17, 15);1;5490
;(16, 15);;(17, 15);1;5491
;(16, 15);;(17, 15);1;5492
;(16, 15);;(17, 15);1;5493
;(16, 15);;(17, 15);1;5494
;(16, 15);;(17, 15);1;5495
;(16, 15);;(17, 15);1;5496
;(16, 15);;(17, 15);1;5497
;(16, 15);;(17, 15);1;5498
;(16, 15);;(17, 15);1;5499
;(16, 15);;(17, 15);1;5500
;(16, 15);;(17, 15);1;5501
;(16, 15);;(17, 15);1;5502
;(16, 15);;(17, 15);1;5503
;(16, 15);;(17, 15);1;5504
;(16, 15);;(17, 15);1;5505
;(16, 15);;(17, 15);1;5506
;(16, 15);;(17, 15);1;5507
;(16, 15);;(17, 15);1;5508
;(16, 15);MoveNorth;(17, 15);1;5509
;(16, 15);MoveNorth;(17, 14);1;5510
;(16, 15);;(17, 14);1;5511
;(16, 15);MoveNorth;(17, 14);1;5512
;(16, 15);MoveNorth;(17, 13);1;5513
;(16, 15);;(17, 13);1;5514
;(16, 15);MoveNorth;(17, 13);1;5515
;(16, 15);MoveNorth;(17, 12);1;5516
;(16, 15);;(17, 12);1;5517
;(16, 15);;(17, 12);1;5518
;(16, 15);;(17, 12);1;5519
;(16, 15);;(17, 12);1;5520
;(16, 15);MoveEast;(17, 12);1;5521
;(16, 15);MoveEast;(18, 12);1;5522
;(16, 15);;(18, 12);1;5523
;(16, 15);MoveEast;(18, 12);1;5524
;(16, 15);MoveEast;(19, 12);1;5525
;(16, 15);;(19, 12);1;5526
;(16, 15);MoveEast;(19, 12);1;5527
;(16, 15);MoveEast;(20, 12);1;5528
;(16, 15);;(20, 12);1;5529
;(16, 15);;(20, 12);1;5530
;(16, 15);;(20, 12);1;5531
;(16, 15);MoveSouth;(20, 12);1;5532
;(16, 15);MoveSouth;(20, 13);1;5533
;(16, 15);;(20, 13);1;5534
;(16, 15);;(20, 13);1;5535
;(16, 15);;(20, 13);1;5536
;(16, 15);;(20, 13);1;5537
;(16, 15);;(20, 13);1;5538
;(16, 15);;(20, 13);1;5539
;(16, 15);;(20, 13);1;5540
;(16, 15);MoveSouth;(20, 13);1;5541
;(16, 15);MoveSouth;(20, 14);1;5542
;(16, 15);MoveSouth;(20, 14);1;5543
;(16, 15);MoveSouth;(20, 15);1;5544
;(16, 15);MoveSouth;(20, 15);1;5545
;(16, 15);MoveSouth;(20, 16);1;5546
;(16, 15);MoveSouth;(20, 16);1;5547
;(16, 15);MoveSouth;(20, 17);1;5548
;(16, 15);MoveSouth;(20, 17);1;5549
;(16, 15);MoveSouth;(20, 17);1;5550
;(16, 15);MoveEast;(20, 17);1;5551
;(16, 15);MoveEast;(21, 17);1;5552
;(16, 15);;(21, 17);1;5553
;(16, 15);;(21, 17);1;5554
;(16, 15);;(21, 17);1;5555
;(16, 15);;(21, 17);1;5556
;(16, 15);;(21, 17);1;5557
;(16, 15);MoveSouth;(21, 17);1;5558
;(16, 15);MoveSouth;(21, 18);1;5559
;(16, 15);;(21, 18);1;5560
;(16, 15);;(21, 18);1;5561
;(16, 15);;(21, 18);1;5562
;(16, 15);;(21, 18);1;5563
;(16, 15);;(21, 18);1;5564
;(16, 15);;(21, 18);1;5565
;(16, 15);;(21, 18);1;5566
;(16, 15);;(21, 18);1;5567
;(16, 15);;(21, 18);1;5568
;(16, 15);MoveWest;(21, 18);1;5569
;(16, 15);MoveWest;(21, 18);1;5570
;(16, 15);;(21, 18);1;5571
;(16, 15);;(21, 18);1;5572
;(16, 15);MoveSouth;(21, 18);1;5573
;(16, 15);MoveSouth;(21, 19);1;5574
;(16, 15);;(21, 19);1;5575
;(16, 15);;(21, 19);1;5576
;(16, 15);;(21, 19);1;5577
;(16, 15);;(21, 19);1;5578
;(16, 15);;(21, 19);1;5579
;(16, 15);MoveSouth;(21, 19);1;5580
;(16, 15);MoveSouth;(21, 20);1;5581
;(16, 15);MoveSouth;(21, 20);1;5582
;(16, 15);MoveSouth;(21, 21);1;5583
;(16, 15);;(21, 21);1;5584
;(16, 15);MoveSouth;(21, 21);1;5585
;(16, 15);MoveSouth;(21, 22);1;5586
;(16, 15);;(21, 22);1;5587
;(16, 15);MoveSouth;(21, 22);1;5588
;(16, 15);MoveSouth;(21, 23);1;5589
;(16, 15);;(21, 23);1;5590
;(16, 15);;(21, 23);1;5591
;(16, 15);MoveWest;(21, 23);1;5592
;(16, 15);MoveWest;(20, 23);1;5593
;(16, 15);;(20, 23);1;5594
;(16, 15);MoveWest;(20, 23);1;5595
;(16, 15);MoveWest;(19, 23);1;5596
;(16, 15);;(19, 23);1;5597
;(16, 15);MoveWest;(19, 23);1;5598
;(16, 15);MoveWest;(18, 23);1;5599
;(16, 15);;(18, 23);1;5600
;(16, 15);;(18, 23);1;5601
;(16, 15);;(18, 23);1;5602
;(16, 15);MoveSouth;(18, 23);1;5603
;(16, 15);MoveSouth;(18, 24);1;5604
;(16, 15);;(18, 24);1;5605
;(16, 15);MoveSouth;(18, 24);1;5606
;(16, 15);MoveSouth;(18, 25);1;5607
;(16, 15);;(18, 25);1;5608
;(16, 15);MoveSouth;(18, 25);1;5609
;(16, 15);MoveSouth;(18, 26);1;5610
;(16, 15);;(18, 26);1;5611
;(16, 15);MoveEast;(18, 26);1;5612
;(16, 15);MoveEast;(19, 26);1;5613
;(16, 15);;(19, 26);1;5614
;(16, 15);MoveEast;(19, 26);1;5615
;(16, 15);MoveEast;(20, 26);1;5616
;(16, 15);;(20, 26);1;5617
;(16, 15);;(20, 26);1;5618
;(16, 15);MoveEast;(20, 26);1;5619
;(16, 15);MoveEast;(21, 26);1;5620
;(16, 15);DropObjectTogether;(21, 26);1;5621
;(21, 26);DropObjectTogether;(21, 26);1;5622
;(21, 26);;(21, 26);1;5623
;(21, 26);;(21, 26);1;5624
MoveNorthWest;(21, 26);;(21, 26);1;5625
MoveNorthWest;(21, 26);;(21, 26);1;5626
MoveNorthWest;(21, 26);;(21, 26);1;5627
MoveNorthWest;(21, 26);MoveWest;(21, 26);1;5628
MoveNorthWest;(21, 26);MoveWest;(20, 26);1;5629
MoveNorthWest;(20, 25);;(20, 26);1;5630
MoveWest;(20, 25);;(20, 26);1;5631
MoveWest;(20, 25);MoveWest;(20, 26);1;5632
MoveWest;(20, 25);MoveWest;(19, 26);1;5633
MoveWest;(20, 25);;(19, 26);1;5634
MoveWest;(20, 25);MoveWest;(19, 26);1;5635
MoveWest;(19, 25);MoveWest;(18, 26);1;5636
MoveNorthWest;(19, 25);;(18, 26);1;5637
MoveNorthWest;(19, 25);;(18, 26);1;5638
MoveNorthWest;(19, 25);;(18, 26);1;5639
MoveNorthWest;(19, 25);;(18, 26);1;5640
MoveNorthWest;(19, 25);;(18, 26);1;5641
MoveNorthWest;(18, 24);;(18, 26);1;5642
MoveNorthEast;(18, 24);MoveNorth;(18, 26);1;5643
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;5644
MoveNorthEast;(18, 24);;(18, 25);1;5645
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;5646
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;5647
MoveNorthEast;(19, 23);;(18, 24);1;5648
MoveNorthEast;(19, 23);MoveNorth;(18, 24);1;5649
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;5650
MoveNorthEast;(19, 23);;(18, 23);1;5651
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;5652
MoveNorthEast;(19, 23);MoveNorth;(18, 22);1;5653
MoveNorthEast;(20, 22);;(18, 22);1;5654
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;5655
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;5656
MoveNorthEast;(20, 22);;(18, 22);1;5657
MoveNorthEast;(20, 22);;(18, 22);1;5658
MoveNorthEast;(20, 22);;(18, 22);1;5659
MoveNorthEast;(21, 21);;(18, 22);1;5660
MoveNorth;(21, 21);;(18, 22);1;5661
MoveNorth;(21, 21);;(18, 22);1;5662
MoveNorth;(21, 21);;(18, 22);1;5663
MoveNorth;(21, 21);;(18, 22);1;5664
MoveNorth;(21, 21);;(18, 22);1;5665
MoveNorth;(21, 20);;(18, 22);1;5666
MoveNorth;(21, 20);;(18, 22);1;5667
MoveNorth;(21, 20);;(18, 22);1;5668
MoveNorth;(21, 20);;(18, 22);1;5669
MoveNorth;(21, 20);;(18, 22);1;5670
MoveNorth;(21, 20);;(18, 22);1;5671
MoveNorth;(21, 19);;(18, 22);1;5672
MoveNorth;(21, 19);;(18, 22);1;5673
MoveNorth;(21, 19);;(18, 22);1;5674
MoveNorth;(21, 19);;(18, 22);1;5675
MoveNorth;(21, 19);;(18, 22);1;5676
MoveNorth;(21, 19);;(18, 22);1;5677
MoveNorth;(21, 18);;(18, 22);1;5678
MoveNorth;(21, 18);;(18, 22);1;5679
MoveNorth;(21, 18);;(18, 22);1;5680
MoveNorth;(21, 18);;(18, 22);1;5681
MoveNorth;(21, 18);;(18, 22);1;5682
MoveNorth;(21, 18);;(18, 22);1;5683
MoveNorth;(21, 17);;(18, 22);1;5684
MoveNorth;(21, 17);;(18, 22);1;5685
MoveNorth;(21, 17);;(18, 22);1;5686
MoveNorth;(21, 17);;(18, 22);1;5687
MoveNorth;(21, 17);;(18, 22);1;5688
MoveNorth;(21, 17);;(18, 22);1;5689
MoveNorth;(21, 16);;(18, 22);1;5690
MoveNorth;(21, 16);;(18, 22);1;5691
MoveNorth;(21, 16);;(18, 22);1;5692
MoveNorth;(21, 16);;(18, 22);1;5693
MoveNorth;(21, 16);;(18, 22);1;5694
MoveNorth;(21, 16);;(18, 22);1;5695
MoveNorth;(21, 15);;(18, 22);1;5696
MoveNorth;(21, 15);;(18, 22);1;5697
MoveNorth;(21, 15);;(18, 22);1;5698
MoveNorth;(21, 15);;(18, 22);1;5699
MoveNorth;(21, 15);;(18, 22);1;5700
MoveNorth;(21, 15);;(18, 22);1;5701
MoveNorth;(21, 14);;(18, 22);1;5702
MoveNorth;(21, 14);;(18, 22);1;5703
MoveNorth;(21, 14);;(18, 22);1;5704
MoveNorth;(21, 14);;(18, 22);1;5705
MoveNorth;(21, 14);;(18, 22);1;5706
MoveNorth;(21, 14);;(18, 22);1;5707
MoveNorth;(21, 13);;(18, 22);1;5708
MoveNorth;(21, 13);;(18, 22);1;5709
MoveNorth;(21, 13);;(18, 22);1;5710
MoveNorth;(21, 13);;(18, 22);1;5711
MoveNorth;(21, 13);;(18, 22);1;5712
MoveNorth;(21, 13);;(18, 22);1;5713
MoveNorth;(21, 12);;(18, 22);1;5714
MoveNorthEast;(21, 12);;(18, 22);1;5715
MoveNorthEast;(21, 12);;(18, 22);1;5716
MoveNorthEast;(21, 12);;(18, 22);1;5717
MoveNorthEast;(21, 12);;(18, 22);1;5718
MoveNorthEast;(21, 12);;(18, 22);1;5719
MoveNorthEast;(22, 11);;(18, 22);1;5720
;(22, 11);;(18, 22);1;5721
;(22, 11);;(18, 22);1;5722
;(22, 11);;(18, 22);1;5723
;(22, 11);;(18, 22);1;5724
;(22, 11);;(18, 22);1;5725
;(22, 11);;(18, 22);1;5726
;(22, 11);;(18, 22);1;5727
;(22, 11);;(18, 22);1;5728
;(22, 11);;(18, 22);1;5729
;(22, 11);;(18, 22);1;5730
;(22, 11);;(18, 22);1;5731
;(22, 11);;(18, 22);1;5732
;(22, 11);;(18, 22);1;5733
;(22, 11);;(18, 22);1;5734
;(22, 11);;(18, 22);1;5735
;(22, 11);;(18, 22);1;5736
;(22, 11);;(18, 22);1;5737
;(22, 11);;(18, 22);1;5738
;(22, 11);;(18, 22);1;5739
;(22, 11);;(18, 22);1;5740
;(22, 11);;(18, 22);1;5741
;(22, 11);;(18, 22);1;5742
;(22, 11);;(18, 22);1;5743
;(22, 11);;(18, 22);1;5744
;(22, 11);;(18, 22);1;5745
;(22, 11);;(18, 22);1;5746
;(22, 11);;(18, 22);1;5747
;(22, 11);;(18, 22);1;5748
;(22, 11);;(18, 22);1;5749
;(22, 11);;(18, 22);1;5750
;(22, 11);;(18, 22);1;5751
;(22, 11);;(18, 22);1;5752
;(22, 11);;(18, 22);1;5753
;(22, 11);;(18, 22);1;5754
;(22, 11);;(18, 22);1;5755
;(22, 11);;(18, 22);1;5756
;(22, 11);;(18, 22);1;5757
;(22, 11);;(18, 22);1;5758
;(22, 11);;(18, 22);1;5759
;(22, 11);;(18, 22);1;5760
;(22, 11);;(18, 22);1;5761
;(22, 11);;(18, 22);1;5762
;(22, 11);;(18, 22);1;5763
;(22, 11);;(18, 22);1;5764
;(22, 11);;(18, 22);1;5765
;(22, 11);;(18, 22);1;5766
;(22, 11);;(18, 22);1;5767
;(22, 11);;(18, 22);1;5768
;(22, 11);;(18, 22);1;5769
;(22, 11);;(18, 22);1;5770
;(22, 11);;(18, 22);1;5771
;(22, 11);;(18, 22);1;5772
;(22, 11);;(18, 22);1;5773
;(22, 11);;(18, 22);1;5774
;(22, 11);;(18, 22);1;5775
;(22, 11);;(18, 22);1;5776
;(22, 11);;(18, 22);1;5777
;(22, 11);;(18, 22);1;5778
;(22, 11);;(18, 22);1;5779
;(22, 11);;(18, 22);1;5780
;(22, 11);;(18, 22);1;5781
;(22, 11);;(18, 22);1;5782
;(22, 11);;(18, 22);1;5783
;(22, 11);;(18, 22);1;5784
;(22, 11);;(18, 22);1;5785
;(22, 11);;(18, 22);1;5786
;(22, 11);;(18, 22);1;5787
;(22, 11);;(18, 22);1;5788
;(22, 11);;(18, 22);1;5789
;(22, 11);;(18, 22);1;5790
;(22, 11);;(18, 22);1;5791
;(22, 11);;(18, 22);1;5792
;(22, 11);;(18, 22);1;5793
;(22, 11);;(18, 22);1;5794
;(22, 11);;(18, 22);1;5795
;(22, 11);;(18, 22);1;5796
;(22, 11);;(18, 22);1;5797
;(22, 11);;(18, 22);1;5798
;(22, 11);;(18, 22);1;5799
;(22, 11);;(18, 22);1;5800
;(22, 11);;(18, 22);1;5801
;(22, 11);;(18, 22);1;5802
;(22, 11);;(18, 22);1;5803
;(22, 11);;(18, 22);1;5804
;(22, 11);;(18, 22);1;5805
;(22, 11);;(18, 22);1;5806
;(22, 11);;(18, 22);1;5807
;(22, 11);;(18, 22);1;5808
;(22, 11);;(18, 22);1;5809
;(22, 11);;(18, 22);1;5810
;(22, 11);;(18, 22);1;5811
;(22, 11);;(18, 22);1;5812
;(22, 11);;(18, 22);1;5813
;(22, 11);;(18, 22);1;5814
;(22, 11);;(18, 22);1;5815
;(22, 11);;(18, 22);1;5816
;(22, 11);;(18, 22);1;5817
;(22, 11);;(18, 22);1;5818
;(22, 11);;(18, 22);1;5819
;(22, 11);;(18, 22);1;5820
;(22, 11);;(18, 22);1;5821
;(22, 11);;(18, 22);1;5822
;(22, 11);;(18, 22);1;5823
;(22, 11);;(18, 22);1;5824
;(22, 11);;(18, 22);1;5825
;(22, 11);;(18, 22);1;5826
;(22, 11);;(18, 22);1;5827
;(22, 11);;(18, 22);1;5828
;(22, 11);;(18, 22);1;5829
;(22, 11);;(18, 22);1;5830
;(22, 11);;(18, 22);1;5831
;(22, 11);;(18, 22);1;5832
;(22, 11);;(18, 22);1;5833
;(22, 11);;(18, 22);1;5834
;(22, 11);;(18, 22);1;5835
;(22, 11);;(18, 22);1;5836
;(22, 11);;(18, 22);1;5837
;(22, 11);;(18, 22);1;5838
;(22, 11);;(18, 22);1;5839
;(22, 11);;(18, 22);1;5840
;(22, 11);;(18, 22);1;5841
;(22, 11);;(18, 22);1;5842
;(22, 11);;(18, 22);1;5843
;(22, 11);;(18, 22);1;5844
;(22, 11);;(18, 22);1;5845
;(22, 11);;(18, 22);1;5846
;(22, 11);;(18, 22);1;5847
;(22, 11);;(18, 22);1;5848
;(22, 11);;(18, 22);1;5849
;(22, 11);;(18, 22);1;5850
;(22, 11);;(18, 22);1;5851
;(22, 11);;(18, 22);1;5852
;(22, 11);;(18, 22);1;5853
;(22, 11);;(18, 22);1;5854
;(22, 11);;(18, 22);1;5855
;(22, 11);;(18, 22);1;5856
;(22, 11);;(18, 22);1;5857
;(22, 11);;(18, 22);1;5858
;(22, 11);;(18, 22);1;5859
;(22, 11);;(18, 22);1;5860
;(22, 11);;(18, 22);1;5861
;(22, 11);;(18, 22);1;5862
;(22, 11);;(18, 22);1;5863
;(22, 11);;(18, 22);1;5864
;(22, 11);;(18, 22);1;5865
;(22, 11);;(18, 22);1;5866
;(22, 11);;(18, 22);1;5867
;(22, 11);;(18, 22);1;5868
;(22, 11);;(18, 22);1;5869
;(22, 11);;(18, 22);1;5870
;(22, 11);;(18, 22);1;5871
;(22, 11);;(18, 22);1;5872
;(22, 11);;(18, 22);1;5873
;(22, 11);;(18, 22);1;5874
;(22, 11);;(18, 22);1;5875
;(22, 11);;(18, 22);1;5876
;(22, 11);;(18, 22);1;5877
;(22, 11);;(18, 22);1;5878
;(22, 11);;(18, 22);1;5879
;(22, 11);;(18, 22);1;5880
;(22, 11);;(18, 22);1;5881
;(22, 11);;(18, 22);1;5882
;(22, 11);;(18, 22);1;5883
;(22, 11);;(18, 22);1;5884
;(22, 11);;(18, 22);1;5885
;(22, 11);;(18, 22);1;5886
;(22, 11);;(18, 22);1;5887
;(22, 11);;(18, 22);1;5888
;(22, 11);MoveEast;(18, 22);1;5889
;(22, 11);MoveEast;(19, 22);1;5890
;(22, 11);;(19, 22);1;5891
;(22, 11);;(19, 22);1;5892
;(22, 11);MoveEast;(19, 22);1;5893
;(22, 11);MoveEast;(20, 22);1;5894
;(22, 11);;(20, 22);1;5895
;(22, 11);MoveEast;(20, 22);1;5896
;(22, 11);MoveEast;(21, 22);1;5897
;(22, 11);;(21, 22);1;5898
;(22, 11);MoveNorth;(21, 22);1;5899
;(22, 11);MoveNorth;(21, 21);1;5900
;(22, 11);;(21, 21);1;5901
;(22, 11);;(21, 21);1;5902
;(22, 11);MoveNorth;(21, 21);1;5903
;(22, 11);MoveNorth;(21, 20);1;5904
;(22, 11);;(21, 20);1;5905
;(22, 11);MoveNorth;(21, 20);1;5906
;(22, 11);MoveNorth;(21, 19);1;5907
;(22, 11);;(21, 19);1;5908
;(22, 11);MoveNorth;(21, 19);1;5909
;(22, 11);MoveNorth;(21, 18);1;5910
;(22, 11);;(21, 18);1;5911
;(22, 11);;(21, 18);1;5912
;(22, 11);;(21, 18);1;5913
;(22, 11);;(21, 18);1;5914
;(22, 11);;(21, 18);1;5915
;(22, 11);;(21, 18);1;5916
;(22, 11);;(21, 18);1;5917
;(22, 11);;(21, 18);1;5918
;(22, 11);;(21, 18);1;5919
;(22, 11);;(21, 18);1;5920
;(22, 11);;(21, 18);1;5921
;(22, 11);;(21, 18);1;5922
;(22, 11);;(21, 18);1;5923
;(22, 11);;(21, 18);1;5924
;(22, 11);;(21, 18);1;5925
;(22, 11);;(21, 18);1;5926
;(22, 11);;(21, 18);1;5927
;(22, 11);;(21, 18);1;5928
;(22, 11);;(21, 18);1;5929
;(22, 11);;(21, 18);1;5930
;(22, 11);;(21, 18);1;5931
;(22, 11);;(21, 18);1;5932
;(22, 11);;(21, 18);1;5933
;(22, 11);;(21, 18);1;5934
;(22, 11);;(21, 18);1;5935
;(22, 11);;(21, 18);1;5936
;(22, 11);;(21, 18);1;5937
;(22, 11);;(21, 18);1;5938
;(22, 11);;(21, 18);1;5939
;(22, 11);;(21, 18);1;5940
;(22, 11);;(21, 18);1;5941
;(22, 11);;(21, 18);1;5942
;(22, 11);;(21, 18);1;5943
;(22, 11);;(21, 18);1;5944
;(22, 11);;(21, 18);1;5945
;(22, 11);;(21, 18);1;5946
;(22, 11);;(21, 18);1;5947
;(22, 11);;(21, 18);1;5948
;(22, 11);;(21, 18);1;5949
;(22, 11);;(21, 18);1;5950
;(22, 11);;(21, 18);1;5951
;(22, 11);;(21, 18);1;5952
;(22, 11);;(21, 18);1;5953
;(22, 11);;(21, 18);1;5954
;(22, 11);;(21, 18);1;5955
;(22, 11);;(21, 18);1;5956
