total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
19;0;1.0;nan;1;5699
19;0;1.0;nan;1;5700
19;0;1.0;nan;1;5701
19;0;1.0;nan;1;5702
19;0;1.0;nan;1;5703
19;0;1.0;nan;1;5704
19;0;1.0;nan;1;5705
19;0;1.0;nan;1;5706
19;0;1.0;nan;1;5707
19;0;1.0;nan;1;5708
19;0;1.0;nan;1;5709
19;0;1.0;nan;1;5710
19;0;1.0;nan;1;5711
19;0;1.0;nan;1;5712
19;0;1.0;nan;1;5713
19;0;1.0;nan;1;5714
19;0;1.0;nan;1;5715
19;0;1.0;nan;1;5716
19;0;1.0;nan;1;5717
19;0;1.0;nan;1;5718
19;0;1.0;nan;1;5719
19;0;1.0;nan;1;5720
19;0;1.0;nan;1;5721
19;0;1.0;nan;1;5722
19;0;1.0;nan;1;5723
19;0;1.0;nan;1;5724
19;0;1.0;nan;1;5725
19;0;1.0;nan;1;5726
19;0;1.0;nan;1;5727
19;0;1.0;nan;1;5728
19;0;1.0;nan;1;5729
19;0;1.0;nan;1;5730
19;0;1.0;nan;1;5731
19;0;1.0;nan;1;5732
19;0;1.0;nan;1;5733
19;0;1.0;nan;1;5734
19;0;1.0;nan;1;5735
19;0;1.0;nan;1;5736
19;0;1.0;nan;1;5737
19;0;1.0;nan;1;5738
19;0;1.0;nan;1;5739
19;0;1.0;nan;1;5740
19;0;1.0;nan;1;5741
19;0;1.0;nan;1;5742
19;0;1.0;nan;1;5743
19;0;1.0;nan;1;5744
19;0;1.0;nan;1;5745
19;0;1.0;nan;1;5746
19;0;1.0;nan;1;5747
19;0;1.0;nan;1;5748
19;0;1.0;nan;1;5749
19;0;1.0;nan;1;5750
19;0;1.0;nan;1;5751
19;0;1.0;nan;1;5752
19;0;1.0;nan;1;5753
19;0;1.0;nan;1;5754
19;0;1.0;nan;1;5755
19;0;1.0;nan;1;5756
19;0;1.0;nan;1;5757
19;0;1.0;nan;1;5758
19;0;1.0;nan;1;5759
19;0;1.0;nan;1;5760
19;0;1.0;nan;1;5761
19;0;1.0;nan;1;5762
19;0;1.0;nan;1;5763
19;0;1.0;nan;1;5764
19;0;1.0;nan;1;5765
19;0;1.0;nan;1;5766
19;0;1.0;nan;1;5767
19;0;1.0;nan;1;5768
19;0;1.0;nan;1;5769
19;0;1.0;nan;1;5770
19;0;1.0;nan;1;5771
19;0;1.0;nan;1;5772
19;0;1.0;nan;1;5773
19;0;1.0;nan;1;5774
19;0;1.0;nan;1;5775
19;0;1.0;nan;1;5776
19;0;1.0;nan;1;5777
19;0;1.0;nan;1;5778
19;0;1.0;nan;1;5779
19;0;1.0;nan;1;5780
19;0;1.0;nan;1;5781
19;0;1.0;nan;1;5782
19;0;1.0;nan;1;5783
19;0;1.0;nan;1;5784
19;0;1.0;nan;1;5785
19;0;1.0;nan;1;5786
19;0;1.0;nan;1;5787
19;0;1.0;nan;1;5788
19;0;1.0;nan;1;5789
19;0;1.0;nan;1;5790
19;0;1.0;nan;1;5791
19;0;1.0;nan;1;5792
19;0;1.0;nan;1;5793
19;0;1.0;nan;1;5794
19;0;1.0;nan;1;5795
19;0;1.0;nan;1;5796
19;0;1.0;nan;1;5797
19;0;1.0;nan;1;5798
19;0;1.0;nan;1;5799
19;0;1.0;nan;1;5800
19;0;1.0;nan;1;5801
19;0;1.0;nan;1;5802
19;0;1.0;nan;1;5803
19;0;1.0;nan;1;5804
19;0;1.0;nan;1;5805
19;0;1.0;nan;1;5806
19;0;1.0;nan;1;5807
19;0;1.0;nan;1;5808
19;0;1.0;nan;1;5809
19;0;1.0;nan;1;5810
19;0;1.0;nan;1;5811
19;0;1.0;nan;1;5812
19;0;1.0;nan;1;5813
19;0;1.0;nan;1;5814
19;0;1.0;nan;1;5815
19;0;1.0;nan;1;5816
19;0;1.0;nan;1;5817
19;0;1.0;nan;1;5818
19;0;1.0;nan;1;5819
19;0;1.0;nan;1;5820
19;0;1.0;nan;1;5821
19;0;1.0;nan;1;5822
19;0;1.0;nan;1;5823
19;0;1.0;nan;1;5824
19;0;1.0;nan;1;5825
19;0;1.0;nan;1;5826
19;0;1.0;nan;1;5827
19;0;1.0;nan;1;5828
19;0;1.0;nan;1;5829
19;0;1.0;nan;1;5830
19;0;1.0;nan;1;5831
19;0;1.0;nan;1;5832
19;0;1.0;nan;1;5833
19;0;1.0;nan;1;5834
19;0;1.0;nan;1;5835
19;0;1.0;nan;1;5836
19;0;1.0;nan;1;5837
19;0;1.0;nan;1;5838
19;0;1.0;nan;1;5839
19;0;1.0;nan;1;5840
19;0;1.0;nan;1;5841
19;0;1.0;nan;1;5842
19;0;1.0;nan;1;5843
19;0;1.0;nan;1;5844
19;0;1.0;nan;1;5845
19;0;1.0;nan;1;5846
19;0;1.0;nan;1;5847
19;0;1.0;nan;1;5848
19;0;1.0;nan;1;5849
19;0;1.0;nan;1;5850
19;0;1.0;nan;1;5851
19;0;1.0;nan;1;5852
19;0;1.0;nan;1;5853
19;0;1.0;nan;1;5854
19;0;1.0;nan;1;5855
19;0;1.0;nan;1;5856
19;0;1.0;nan;1;5857
19;0;1.0;nan;1;5858
19;0;1.0;nan;1;5859
19;0;1.0;nan;1;5860
19;0;1.0;nan;1;5861
19;0;1.0;nan;1;5862
19;0;1.0;nan;1;5863
19;0;1.0;nan;1;5864
19;0;1.0;nan;1;5865
19;0;1.0;nan;1;5866
19;0;1.0;nan;1;5867
19;0;1.0;nan;1;5868
19;0;1.0;nan;1;5869
19;0;1.0;nan;1;5870
19;0;1.0;nan;1;5871
19;0;1.0;nan;1;5872
19;0;1.0;nan;1;5873
19;0;1.0;nan;1;5874
19;0;1.0;nan;1;5875
19;0;1.0;nan;1;5876
19;0;1.0;nan;1;5877
19;0;1.0;nan;1;5878
19;0;1.0;nan;1;5879
19;0;1.0;nan;1;5880
19;0;1.0;nan;1;5881
19;0;1.0;nan;1;5882
19;0;1.0;nan;1;5883
19;0;1.0;nan;1;5884
19;0;1.0;nan;1;5885
19;0;1.0;nan;1;5886
19;0;1.0;nan;1;5887
19;0;1.0;nan;1;5888
19;0;1.0;nan;1;5889
19;0;1.0;nan;1;5890
19;0;1.0;nan;1;5891
19;0;1.0;nan;1;5892
19;0;1.0;nan;1;5893
19;0;1.0;nan;1;5894
19;0;1.0;nan;1;5895
19;0;1.0;nan;1;5896
19;0;1.0;nan;1;5897
19;0;1.0;nan;1;5898
19;0;1.0;nan;1;5899
19;0;1.0;nan;1;5900
19;0;1.0;nan;1;5901
19;0;1.0;nan;1;5902
19;0;1.0;nan;1;5903
19;0;1.0;nan;1;5904
19;0;1.0;nan;1;5905
19;0;1.0;nan;1;5906
19;0;1.0;nan;1;5907
19;0;1.0;nan;1;5908
19;0;1.0;nan;1;5909
19;0;1.0;nan;1;5910
19;0;1.0;nan;1;5911
19;0;1.0;nan;1;5912
19;0;1.0;nan;1;5913
19;0;1.0;nan;1;5914
19;0;1.0;nan;1;5915
19;0;1.0;nan;1;5916
19;0;1.0;nan;1;5917
19;0;1.0;nan;1;5918
19;0;1.0;nan;1;5919
19;0;1.0;nan;1;5920
19;0;1.0;nan;1;5921
19;0;1.0;nan;1;5922
19;0;1.0;nan;1;5923
19;0;1.0;nan;1;5924
19;0;1.0;nan;1;5925
19;0;1.0;nan;1;5926
19;0;1.0;nan;1;5927
19;0;1.0;nan;1;5928
19;0;1.0;nan;1;5929
19;0;1.0;nan;1;5930
19;0;1.0;nan;1;5931
19;0;1.0;nan;1;5932
19;0;1.0;nan;1;5933
19;0;1.0;nan;1;5934
19;0;1.0;nan;1;5935
19;0;1.0;nan;1;5936
19;0;1.0;nan;1;5937
19;0;1.0;nan;1;5938
19;0;1.0;nan;1;5939
19;0;1.0;nan;1;5940
19;0;1.0;nan;1;5941
19;0;1.0;nan;1;5942
19;0;1.0;nan;1;5943
19;0;1.0;nan;1;5944
19;0;1.0;nan;1;5945
19;0;1.0;nan;1;5946
19;0;1.0;nan;1;5947
19;0;1.0;nan;1;5948
19;0;1.0;nan;1;5949
19;0;1.0;nan;1;5950
19;0;1.0;nan;1;5951
19;0;1.0;nan;1;5952
19;0;1.0;nan;1;5953
19;0;1.0;nan;1;5954
19;0;1.0;nan;1;5955
19;0;1.0;nan;1;5956
19;0;1.0;nan;1;5957
19;0;1.0;nan;1;5958
19;0;1.0;nan;1;5959
19;0;1.0;nan;1;5960
19;0;1.0;nan;1;5961
19;0;1.0;nan;1;5962
19;0;1.0;nan;1;5963
19;0;1.0;nan;1;5964
19;0;1.0;nan;1;5965
19;0;1.0;nan;1;5966
19;0;1.0;nan;1;5967
19;0;1.0;nan;1;5968
19;0;1.0;nan;1;5969
19;0;1.0;nan;1;5970
19;0;1.0;nan;1;5971
19;0;1.0;nan;1;5972
19;0;1.0;nan;1;5973
19;0;1.0;nan;1;5974
19;0;1.0;nan;1;5975
19;0;1.0;nan;1;5976
19;0;1.0;nan;1;5977
19;0;1.0;nan;1;5978
19;0;1.0;nan;1;5979
19;0;1.0;nan;1;5980
19;0;1.0;nan;1;5981
19;0;1.0;nan;1;5982
19;0;1.0;nan;1;5983
19;0;1.0;nan;1;5984
19;0;1.0;nan;1;5985
19;0;1.0;nan;1;5986
19;0;1.0;nan;1;5987
19;0;1.0;nan;1;5988
19;0;1.0;nan;1;5989
19;0;1.0;nan;1;5990
19;0;1.0;nan;1;5991
19;0;1.0;nan;1;5992
19;0;1.0;nan;1;5993
19;0;1.0;nan;1;5994
19;0;1.0;nan;1;5995
19;0;1.0;nan;1;5996
19;0;1.0;nan;1;5997
19;0;1.0;nan;1;5998
19;0;1.0;nan;1;5999
19;0;1.0;nan;1;6000
19;0;1.0;nan;1;6001
19;0;1.0;nan;1;6002
19;0;1.0;nan;1;6003
19;0;1.0;nan;1;6004
19;0;1.0;nan;1;6005
19;0;1.0;nan;1;6006
19;0;1.0;nan;1;6007
19;0;1.0;nan;1;6008
19;0;1.0;nan;1;6009
19;0;1.0;nan;1;6010
19;0;1.0;nan;1;6011
19;0;1.0;nan;1;6012
19;0;1.0;nan;1;6013
19;0;1.0;nan;1;6014
19;0;1.0;nan;1;6015
19;0;1.0;nan;1;6016
19;0;1.0;nan;1;6017
19;0;1.0;nan;1;6018
19;0;1.0;nan;1;6019
19;0;1.0;nan;1;6020
19;0;1.0;nan;1;6021
19;0;1.0;nan;1;6022
19;0;1.0;nan;1;6023
19;0;1.0;nan;1;6024
19;0;1.0;nan;1;6025
19;0;1.0;nan;1;6026
19;0;1.0;nan;1;6027
19;0;1.0;nan;1;6028
19;0;1.0;nan;1;6029
20;0;1.0;nan;1;6030
20;0;1.0;nan;1;6031
20;0;1.0;nan;1;6032
20;0;1.0;nan;1;6033
20;0;1.0;nan;1;6034
20;0;1.0;nan;1;6035
20;0;1.0;nan;1;6036
20;0;1.0;nan;1;6037
20;0;1.0;nan;1;6038
20;0;1.0;nan;1;6039
20;0;1.0;nan;1;6040
20;0;1.0;nan;1;6041
20;0;1.0;nan;1;6042
20;0;1.0;nan;1;6043
20;0;1.0;nan;1;6044
20;0;1.0;nan;1;6045
20;0;1.0;nan;1;6046
20;0;1.0;nan;1;6047
20;0;1.0;nan;1;6048
20;0;1.0;nan;1;6049
20;0;1.0;nan;1;6050
20;0;1.0;nan;1;6051
20;0;1.0;nan;1;6052
20;0;1.0;nan;1;6053
20;0;1.0;nan;1;6054
20;0;1.0;nan;1;6055
20;0;1.0;nan;1;6056
20;0;1.0;nan;1;6057
20;0;1.0;nan;1;6058
20;0;1.0;nan;1;6059
20;0;1.0;nan;1;6060
20;0;1.0;nan;1;6061
20;0;1.0;nan;1;6062
20;0;1.0;nan;1;6063
20;0;1.0;nan;1;6064
20;0;1.0;nan;1;6065
20;0;1.0;nan;1;6066
20;0;1.0;nan;1;6067
20;0;1.0;nan;1;6068
20;0;1.0;nan;1;6069
20;0;1.0;nan;1;6070
20;0;1.0;nan;1;6071
20;0;1.0;nan;1;6072
20;0;1.0;nan;1;6073
20;0;1.0;nan;1;6074
20;0;1.0;nan;1;6075
20;0;1.0;nan;1;6076
20;0;1.0;nan;1;6077
20;0;1.0;nan;1;6078
20;0;1.0;nan;1;6079
20;0;1.0;nan;1;6080
20;0;1.0;nan;1;6081
20;0;1.0;nan;1;6082
20;0;1.0;nan;1;6083
20;0;1.0;nan;1;6084
20;0;1.0;nan;1;6085
20;0;1.0;nan;1;6086
20;0;1.0;nan;1;6087
20;0;1.0;nan;1;6088
20;0;1.0;nan;1;6089
20;0;1.0;nan;1;6090
20;0;1.0;nan;1;6091
20;0;1.0;nan;1;6092
20;0;1.0;nan;1;6093
20;0;1.0;nan;1;6094
20;0;1.0;nan;1;6095
20;0;1.0;nan;1;6096
20;0;1.0;nan;1;6097
20;0;1.0;nan;1;6098
20;0;1.0;nan;1;6099
20;0;1.0;nan;1;6100
20;0;1.0;nan;1;6101
20;0;1.0;nan;1;6102
20;0;1.0;nan;1;6103
20;0;1.0;nan;1;6104
20;0;1.0;nan;1;6105
20;0;1.0;nan;1;6106
20;0;1.0;nan;1;6107
20;0;1.0;nan;1;6108
20;0;1.0;nan;1;6109
20;0;1.0;nan;1;6110
20;0;1.0;nan;1;6111
20;0;1.0;nan;1;6112
20;0;1.0;nan;1;6113
20;0;1.0;nan;1;6114
20;0;1.0;nan;1;6115
20;0;1.0;nan;1;6116
20;0;1.0;nan;1;6117
20;0;1.0;nan;1;6118
20;0;1.0;nan;1;6119
20;0;1.0;nan;1;6120
20;0;1.0;nan;1;6121
20;0;1.0;nan;1;6122
20;0;1.0;nan;1;6123
20;0;1.0;nan;1;6124
20;0;1.0;nan;1;6125
20;0;1.0;nan;1;6126
20;0;1.0;nan;1;6127
20;0;1.0;nan;1;6128
20;0;1.0;nan;1;6129
20;0;1.0;nan;1;6130
20;0;1.0;nan;1;6131
20;0;1.0;nan;1;6132
20;0;1.0;nan;1;6133
20;0;1.0;nan;1;6134
20;0;1.0;nan;1;6135
20;0;1.0;nan;1;6136
20;0;1.0;nan;1;6137
20;0;1.0;nan;1;6138
20;0;1.0;nan;1;6139
20;0;1.0;nan;1;6140
20;0;1.0;nan;1;6141
20;0;1.0;nan;1;6142
20;0;1.0;nan;1;6143
20;0;1.0;nan;1;6144
20;0;1.0;nan;1;6145
20;0;1.0;nan;1;6146
20;0;1.0;nan;1;6147
20;0;1.0;nan;1;6148
20;0;1.0;nan;1;6149
20;0;1.0;nan;1;6150
20;0;1.0;nan;1;6151
20;0;1.0;nan;1;6152
20;0;1.0;nan;1;6153
20;0;1.0;nan;1;6154
20;0;1.0;nan;1;6155
20;0;1.0;nan;1;6156
20;0;1.0;nan;1;6157
20;0;1.0;nan;1;6158
20;0;1.0;nan;1;6159
20;0;1.0;nan;1;6160
20;0;1.0;nan;1;6161
20;0;1.0;nan;1;6162
20;0;1.0;nan;1;6163
20;0;1.0;nan;1;6164
20;0;1.0;nan;1;6165
20;0;1.0;nan;1;6166
20;0;1.0;nan;1;6167
20;0;1.0;nan;1;6168
20;0;1.0;nan;1;6169
20;0;1.0;nan;1;6170
20;0;1.0;nan;1;6171
20;0;1.0;nan;1;6172
20;0;1.0;nan;1;6173
20;0;1.0;nan;1;6174
20;0;1.0;nan;1;6175
20;0;1.0;nan;1;6176
20;0;1.0;nan;1;6177
20;0;1.0;nan;1;6178
20;0;1.0;nan;1;6179
20;0;1.0;nan;1;6180
20;0;1.0;nan;1;6181
20;0;1.0;nan;1;6182
20;0;1.0;nan;1;6183
20;0;1.0;nan;1;6184
20;0;1.0;nan;1;6185
20;0;1.0;nan;1;6186
20;0;1.0;nan;1;6187
20;0;1.0;nan;1;6188
20;0;1.0;nan;1;6189
20;0;1.0;nan;1;6190
20;0;1.0;nan;1;6191
20;0;1.0;nan;1;6192
20;0;1.0;nan;1;6193
20;0;1.0;nan;1;6194
20;0;1.0;nan;1;6195
20;0;1.0;nan;1;6196
20;0;1.0;nan;1;6197
20;0;1.0;nan;1;6198
20;0;1.0;nan;1;6199
20;0;1.0;nan;1;6200
20;0;1.0;nan;1;6201
20;0;1.0;nan;1;6202
20;0;1.0;nan;1;6203
20;0;1.0;nan;1;6204
20;0;1.0;nan;1;6205
20;0;1.0;nan;1;6206
20;0;1.0;nan;1;6207
20;0;1.0;nan;1;6208
20;0;1.0;nan;1;6209
20;0;1.0;nan;1;6210
20;0;1.0;nan;1;6211
20;0;1.0;nan;1;6212
20;0;1.0;nan;1;6213
20;0;1.0;nan;1;6214
20;0;1.0;nan;1;6215
20;0;1.0;nan;1;6216
20;0;1.0;nan;1;6217
20;0;1.0;nan;1;6218
20;0;1.0;nan;1;6219
20;0;1.0;nan;1;6220
20;0;1.0;nan;1;6221
20;0;1.0;nan;1;6222
20;0;1.0;nan;1;6223
20;0;1.0;nan;1;6224
20;0;1.0;nan;1;6225
20;0;1.0;nan;1;6226
20;0;1.0;nan;1;6227
20;0;1.0;nan;1;6228
20;0;1.0;nan;1;6229
20;0;1.0;nan;1;6230
20;0;1.0;nan;1;6231
20;0;1.0;nan;1;6232
20;0;1.0;nan;1;6233
20;0;1.0;nan;1;6234
20;0;1.0;nan;1;6235
20;0;1.0;nan;1;6236
20;0;1.0;nan;1;6237
20;0;1.0;nan;1;6238
20;0;1.0;nan;1;6239
20;0;1.0;nan;1;6240
20;0;1.0;nan;1;6241
20;0;1.0;nan;1;6242
20;0;1.0;nan;1;6243
20;0;1.0;nan;1;6244
20;0;1.0;nan;1;6245
20;0;1.0;nan;1;6246
20;0;1.0;nan;1;6247
20;0;1.0;nan;1;6248
20;0;1.0;nan;1;6249
20;0;1.0;nan;1;6250
20;0;1.0;nan;1;6251
20;0;1.0;nan;1;6252
20;0;1.0;nan;1;6253
20;0;1.0;nan;1;6254
20;0;1.0;nan;1;6255
20;0;1.0;nan;1;6256
20;0;1.0;nan;1;6257
20;0;1.0;nan;1;6258
20;0;1.0;nan;1;6259
20;0;1.0;nan;1;6260
20;0;1.0;nan;1;6261
20;0;1.0;nan;1;6262
20;0;1.0;nan;1;6263
20;0;1.0;nan;1;6264
20;0;1.0;nan;1;6265
20;0;1.0;nan;1;6266
20;0;1.0;nan;1;6267
20;0;1.0;nan;1;6268
20;0;1.0;nan;1;6269
20;0;1.0;nan;1;6270
20;0;1.0;nan;1;6271
20;0;1.0;nan;1;6272
20;0;1.0;nan;1;6273
20;0;1.0;nan;1;6274
20;0;1.0;nan;1;6275
20;0;1.0;nan;1;6276
20;0;1.0;nan;1;6277
20;0;1.0;nan;1;6278
20;0;1.0;nan;1;6279
20;0;1.0;nan;1;6280
20;0;1.0;nan;1;6281
20;0;1.0;nan;1;6282
20;0;1.0;nan;1;6283
20;0;1.0;nan;1;6284
20;0;1.0;nan;1;6285
20;0;1.0;nan;1;6286
20;0;1.0;nan;1;6287
20;0;1.0;nan;1;6288
20;0;1.0;nan;1;6289
20;0;1.0;nan;1;6290
20;0;1.0;nan;1;6291
20;0;1.0;nan;1;6292
20;0;1.0;nan;1;6293
20;0;1.0;nan;1;6294
20;0;1.0;nan;1;6295
20;0;1.0;nan;1;6296
20;0;1.0;nan;1;6297
20;0;1.0;nan;1;6298
20;0;1.0;nan;1;6299
20;0;1.0;nan;1;6300
20;0;1.0;nan;1;6301
20;0;1.0;nan;1;6302
20;0;1.0;nan;1;6303
20;0;1.0;nan;1;6304
20;0;1.0;nan;1;6305
20;0;1.0;nan;1;6306
20;0;1.0;nan;1;6307
20;0;1.0;nan;1;6308
20;0;1.0;nan;1;6309
20;0;1.0;nan;1;6310
20;0;1.0;nan;1;6311
20;0;1.0;nan;1;6312
20;0;1.0;nan;1;6313
20;0;1.0;nan;1;6314
20;0;1.0;nan;1;6315
20;0;1.0;nan;1;6316
20;0;1.0;nan;1;6317
20;0;1.0;nan;1;6318
20;0;1.0;nan;1;6319
20;0;1.0;nan;1;6320
20;0;1.0;nan;1;6321
20;0;1.0;nan;1;6322
20;0;1.0;nan;1;6323
20;0;1.0;nan;1;6324
20;0;1.0;nan;1;6325
20;0;1.0;nan;1;6326
20;0;1.0;nan;1;6327
20;0;1.0;nan;1;6328
20;0;1.0;nan;1;6329
20;0;1.0;nan;1;6330
20;0;1.0;nan;1;6331
20;0;1.0;nan;1;6332
20;0;1.0;nan;1;6333
20;0;1.0;nan;1;6334
20;0;1.0;nan;1;6335
20;0;1.0;nan;1;6336
20;0;1.0;nan;1;6337
20;0;1.0;nan;1;6338
20;0;1.0;nan;1;6339
20;0;1.0;nan;1;6340
20;0;1.0;nan;1;6341
20;0;1.0;nan;1;6342
20;0;1.0;nan;1;6343
20;0;1.0;nan;1;6344
20;0;1.0;nan;1;6345
20;0;1.0;nan;1;6346
20;0;1.0;nan;1;6347
20;0;1.0;nan;1;6348
20;0;1.0;nan;1;6349
20;0;1.0;nan;1;6350
20;0;1.0;nan;1;6351
20;0;1.0;nan;1;6352
20;0;1.0;nan;1;6353
20;0;1.0;nan;1;6354
20;0;1.0;nan;1;6355
20;0;1.0;nan;1;6356
20;0;1.0;nan;1;6357
20;0;1.0;nan;1;6358
20;0;1.0;nan;1;6359
20;0;1.0;nan;1;6360
20;0;1.0;nan;1;6361
20;0;1.0;nan;1;6362
20;0;1.0;nan;1;6363
20;0;1.0;nan;1;6364
20;0;1.0;nan;1;6365
20;0;1.0;nan;1;6366
20;0;1.0;nan;1;6367
20;0;1.0;nan;1;6368
20;0;1.0;nan;1;6369
20;0;1.0;nan;1;6370
20;0;1.0;nan;1;6371
20;0;1.0;nan;1;6372
20;0;1.0;nan;1;6373
20;0;1.0;nan;1;6374
20;0;1.0;nan;1;6375
20;0;1.0;nan;1;6376
20;0;1.0;nan;1;6377
20;0;1.0;nan;1;6378
20;0;1.0;nan;1;6379
20;0;1.0;nan;1;6380
20;0;1.0;nan;1;6381
20;0;1.0;nan;1;6382
20;0;1.0;nan;1;6383
20;0;1.0;nan;1;6384
20;0;1.0;nan;1;6385
20;0;1.0;nan;1;6386
20;0;1.0;nan;1;6387
20;0;1.0;nan;1;6388
20;0;1.0;nan;1;6389
21;0;1.0;nan;1;6390
21;0;1.0;nan;1;6391
21;0;1.0;nan;1;6392
21;0;1.0;nan;1;6393
21;0;1.0;nan;1;6394
21;0;1.0;nan;1;6395
21;0;1.0;nan;1;6396
21;0;1.0;nan;1;6397
21;0;1.0;nan;1;6398
21;0;1.0;nan;1;6399
21;0;1.0;nan;1;6400
21;0;1.0;nan;1;6401
21;0;1.0;nan;1;6402
21;0;1.0;nan;1;6403
22;0;1.0;nan;1;6404
22;0;1.0;nan;1;6405
22;0;1.0;nan;1;6406
22;0;1.0;nan;1;6407
22;0;1.0;nan;1;6408
22;0;1.0;nan;1;6409
22;0;1.0;nan;1;6410
22;0;1.0;nan;1;6411
22;0;1.0;nan;1;6412
22;0;1.0;nan;1;6413
22;0;1.0;nan;1;6414
22;0;1.0;nan;1;6415
22;0;1.0;nan;1;6416
22;0;1.0;nan;1;6417
22;0;1.0;nan;1;6418
22;0;1.0;nan;1;6419
22;0;1.0;nan;1;6420
22;0;1.0;nan;1;6421
22;0;1.0;nan;1;6422
22;0;1.0;nan;1;6423
22;0;1.0;nan;1;6424
22;0;1.0;nan;1;6425
22;0;1.0;nan;1;6426
22;0;1.0;nan;1;6427
22;0;1.0;nan;1;6428
22;0;1.0;nan;1;6429
22;0;1.0;nan;1;6430
22;0;1.0;nan;1;6431
22;0;1.0;nan;1;6432
22;0;1.0;nan;1;6433
22;0;1.0;nan;1;6434
22;0;1.0;nan;1;6435
22;0;1.0;nan;1;6436
22;0;1.0;nan;1;6437
22;0;1.0;nan;1;6438
22;0;1.0;nan;1;6439
22;0;1.0;nan;1;6440
22;0;1.0;nan;1;6441
22;0;1.0;nan;1;6442
22;0;1.0;nan;1;6443
22;0;1.0;nan;1;6444
22;0;1.0;nan;1;6445
22;0;1.0;nan;1;6446
22;0;1.0;nan;1;6447
22;0;1.0;nan;1;6448
22;0;1.0;nan;1;6449
22;0;1.0;nan;1;6450
22;0;1.0;nan;1;6451
22;0;1.0;nan;1;6452
22;0;1.0;nan;1;6453
22;0;1.0;nan;1;6454
22;0;1.0;nan;1;6455
22;0;1.0;nan;1;6456
22;0;1.0;nan;1;6457
22;0;1.0;nan;1;6458
22;0;1.0;nan;1;6459
22;0;1.0;nan;1;6460
22;0;1.0;nan;1;6461
22;0;1.0;nan;1;6462
22;0;1.0;nan;1;6463
22;0;1.0;nan;1;6464
22;0;1.0;nan;1;6465
22;0;1.0;nan;1;6466
22;0;1.0;nan;1;6467
22;0;1.0;nan;1;6468
22;0;1.0;nan;1;6469
22;0;1.0;nan;1;6470
22;0;1.0;nan;1;6471
22;0;1.0;nan;1;6472
22;0;1.0;nan;1;6473
22;0;1.0;nan;1;6474
22;0;1.0;nan;1;6475
22;0;1.0;nan;1;6476
22;0;1.0;nan;1;6477
22;0;1.0;nan;1;6478
22;0;1.0;nan;1;6479
22;0;1.0;nan;1;6480
22;0;1.0;nan;1;6481
22;0;1.0;nan;1;6482
22;0;1.0;nan;1;6483
22;0;1.0;nan;1;6484
22;0;1.0;nan;1;6485
22;0;1.0;nan;1;6486
22;0;1.0;nan;1;6487
22;0;1.0;nan;1;6488
22;0;1.0;nan;1;6489
22;0;1.0;nan;1;6490
22;0;1.0;nan;1;6491
22;0;1.0;nan;1;6492
22;0;1.0;nan;1;6493
22;0;1.0;nan;1;6494
22;0;1.0;nan;1;6495
22;0;1.0;nan;1;6496
22;0;1.0;nan;1;6497
22;0;1.0;nan;1;6498
22;0;1.0;nan;1;6499
22;0;1.0;nan;1;6500
22;0;1.0;nan;1;6501
22;0;1.0;nan;1;6502
22;0;1.0;nan;1;6503
22;0;1.0;nan;1;6504
22;0;1.0;nan;1;6505
22;0;1.0;nan;1;6506
22;0;1.0;nan;1;6507
22;0;1.0;nan;1;6508
22;0;1.0;nan;1;6509
22;0;1.0;nan;1;6510
22;0;1.0;nan;1;6511
22;0;1.0;nan;1;6512
22;0;1.0;nan;1;6513
22;0;1.0;nan;1;6514
22;0;1.0;nan;1;6515
22;0;1.0;nan;1;6516
22;0;1.0;nan;1;6517
22;0;1.0;nan;1;6518
22;0;1.0;nan;1;6519
22;0;1.0;nan;1;6520
22;0;1.0;nan;1;6521
22;0;1.0;nan;1;6522
22;0;1.0;nan;1;6523
22;0;1.0;nan;1;6524
22;0;1.0;nan;1;6525
22;0;1.0;nan;1;6526
22;0;1.0;nan;1;6527
22;0;1.0;nan;1;6528
22;0;1.0;nan;1;6529
22;0;1.0;nan;1;6530
22;0;1.0;nan;1;6531
22;0;1.0;nan;1;6532
22;0;1.0;nan;1;6533
22;0;1.0;nan;1;6534
22;0;1.0;nan;1;6535
22;0;1.0;nan;1;6536
22;0;1.0;nan;1;6537
22;0;1.0;nan;1;6538
22;0;1.0;nan;1;6539
22;0;1.0;nan;1;6540
22;0;1.0;nan;1;6541
22;0;1.0;nan;1;6542
22;0;1.0;nan;1;6543
22;0;1.0;nan;1;6544
22;0;1.0;nan;1;6545
22;0;1.0;nan;1;6546
22;0;1.0;nan;1;6547
22;0;1.0;nan;1;6548
22;0;1.0;nan;1;6549
22;0;1.0;nan;1;6550
22;0;1.0;nan;1;6551
22;0;1.0;nan;1;6552
22;0;1.0;nan;1;6553
22;0;1.0;nan;1;6554
22;0;1.0;nan;1;6555
22;0;1.0;nan;1;6556
22;0;1.0;nan;1;6557
22;0;1.0;nan;1;6558
22;0;1.0;nan;1;6559
22;0;1.0;nan;1;6560
22;0;1.0;nan;1;6561
22;0;1.0;nan;1;6562
22;0;1.0;nan;1;6563
22;0;1.0;nan;1;6564
22;0;1.0;nan;1;6565
22;0;1.0;nan;1;6566
22;0;1.0;nan;1;6567
22;0;1.0;nan;1;6568
22;0;1.0;nan;1;6569
22;0;1.0;nan;1;6570
