agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(23, 16);0;MoveWest;(18, 23);6;1;2872
;(23, 16);0;;(18, 23);6;1;2873
;(23, 16);0;MoveSouth;(18, 23);6;1;2874
;(23, 16);0;MoveSouth;(18, 24);6;1;2875
;(23, 16);0;;(18, 24);6;1;2876
;(23, 16);0;;(18, 24);6;1;2877
;(23, 16);0;MoveSouth;(18, 24);6;1;2878
;(23, 16);0;MoveSouth;(18, 25);6;1;2879
;(23, 16);0;;(18, 25);6;1;2880
;(23, 16);0;MoveSouth;(18, 25);6;1;2881
;(23, 16);0;MoveSouth;(18, 26);6;1;2882
;(23, 16);0;;(18, 26);6;1;2883
;(23, 16);0;MoveSouth;(18, 26);6;1;2884
;(23, 16);0;MoveSouth;(18, 27);6;1;2885
;(23, 16);0;;(18, 27);6;1;2886
;(23, 16);0;MoveSouth;(18, 27);6;1;2887
;(23, 16);0;MoveSouth;(18, 27);6;1;2888
;(23, 16);0;;(18, 27);6;1;2889
;(23, 16);0;;(18, 27);6;1;2890
;(23, 16);0;MoveEast;(18, 27);6;1;2891
;(23, 16);0;MoveEast;(19, 27);6;1;2892
;(23, 16);0;;(19, 27);6;1;2893
;(23, 16);0;;(19, 27);6;1;2894
;(23, 16);0;MoveEast;(19, 27);6;1;2895
;(23, 16);0;MoveEast;(20, 27);6;1;2896
;(23, 16);0;;(20, 27);6;1;2897
;(23, 16);0;;(20, 27);6;1;2898
;(23, 16);0;;(20, 27);6;1;2899
;(23, 16);0;;(20, 27);6;1;2900
;(23, 16);0;;(20, 27);6;1;2901
;(23, 16);0;;(20, 27);6;1;2902
;(23, 16);0;;(20, 27);6;1;2903
;(23, 16);0;;(20, 27);6;1;2904
;(23, 16);0;MoveWest;(20, 27);6;1;2905
;(23, 16);0;MoveWest;(19, 27);6;1;2906
;(23, 16);0;;(19, 27);6;1;2907
;(23, 16);0;;(19, 27);6;1;2908
;(23, 16);0;;(19, 27);6;1;2909
;(23, 16);0;;(19, 27);6;1;2910
;(23, 16);0;;(19, 27);6;1;2911
;(23, 16);0;;(19, 27);6;1;2912
;(23, 16);0;;(19, 27);6;1;2913
;(23, 16);0;;(19, 27);6;1;2914
;(23, 16);0;;(19, 27);6;1;2915
;(23, 16);0;;(19, 27);6;1;2916
;(23, 16);0;DropObjectAlone;(19, 27);6;1;2917
;(23, 16);0;DropObjectAlone;(19, 27);7;1;2918
;(23, 16);0;;(19, 27);7;1;2919
;(23, 16);0;;(19, 27);7;1;2920
;(23, 16);0;;(19, 27);7;1;2921
;(23, 16);0;;(19, 27);7;1;2922
;(23, 16);0;;(19, 27);7;1;2923
;(23, 16);0;;(19, 27);7;1;2924
;(23, 16);0;;(19, 27);7;1;2925
;(23, 16);0;;(19, 27);7;1;2926
;(23, 16);0;;(19, 27);7;1;2927
;(23, 16);0;;(19, 27);7;1;2928
;(23, 16);0;;(19, 27);7;1;2929
;(23, 16);0;MoveWest;(19, 27);7;1;2930
;(23, 16);0;MoveWest;(18, 27);7;1;2931
;(23, 16);0;;(18, 27);7;1;2932
;(23, 16);0;;(18, 27);7;1;2933
;(23, 16);0;MoveNorth;(18, 27);7;1;2934
;(23, 16);0;MoveNorth;(18, 26);7;1;2935
;(23, 16);0;;(18, 26);7;1;2936
;(23, 16);0;MoveNorth;(18, 26);7;1;2937
;(23, 16);0;MoveNorth;(18, 25);7;1;2938
;(23, 16);0;;(18, 25);7;1;2939
;(23, 16);0;MoveNorth;(18, 25);7;1;2940
;(23, 16);0;MoveNorth;(18, 24);7;1;2941
;(23, 16);0;;(18, 24);7;1;2942
;(23, 16);0;MoveNorth;(18, 24);7;1;2943
;(23, 16);0;MoveNorth;(18, 23);7;1;2944
;(23, 16);0;;(18, 23);7;1;2945
;(23, 16);0;MoveNorth;(18, 23);7;1;2946
;(23, 16);0;MoveNorth;(18, 22);7;1;2947
;(23, 16);0;MoveNorth;(18, 22);7;1;2948
;(23, 16);0;MoveNorth;(18, 22);7;1;2949
;(23, 16);0;;(18, 22);7;1;2950
;(23, 16);0;;(18, 22);7;1;2951
;(23, 16);0;MoveEast;(18, 22);7;1;2952
;(23, 16);0;MoveEast;(19, 22);7;1;2953
;(23, 16);0;;(19, 22);7;1;2954
;(23, 16);0;MoveEast;(19, 22);7;1;2955
;(23, 16);0;MoveEast;(20, 22);7;1;2956
;(23, 16);0;;(20, 22);7;1;2957
;(23, 16);0;MoveEast;(20, 22);7;1;2958
;(23, 16);0;MoveEast;(21, 22);7;1;2959
;(23, 16);0;;(21, 22);7;1;2960
;(23, 16);0;;(21, 22);7;1;2961
;(23, 16);0;MoveNorth;(21, 22);7;1;2962
;(23, 16);0;MoveNorth;(21, 21);7;1;2963
;(23, 16);0;;(21, 21);7;1;2964
;(23, 16);0;;(21, 21);7;1;2965
;(23, 16);0;MoveNorth;(21, 21);7;1;2966
;(23, 16);0;MoveNorth;(21, 20);7;1;2967
;(23, 16);0;;(21, 20);7;1;2968
;(23, 16);0;MoveNorth;(21, 20);7;1;2969
;(23, 16);0;MoveNorth;(21, 19);7;1;2970
;(23, 16);0;;(21, 19);7;1;2971
;(23, 16);0;MoveNorth;(21, 19);7;1;2972
;(23, 16);0;MoveNorth;(21, 18);7;1;2973
;(23, 16);0;;(21, 18);7;1;2974
;(23, 16);0;MoveNorth;(21, 18);7;1;2975
;(23, 16);0;MoveNorth;(21, 17);7;1;2976
;(23, 16);0;MoveNorth;(21, 17);7;1;2977
;(23, 16);0;MoveNorth;(21, 16);7;1;2978
;(23, 16);0;;(21, 16);7;1;2979
;(23, 16);0;;(21, 16);7;1;2980
;(23, 16);0;;(21, 16);7;1;2981
;(23, 16);0;MoveEast;(21, 16);7;1;2982
;(23, 16);0;MoveEast;(21, 16);7;1;2983
;(23, 16);0;;(21, 16);7;1;2984
;(23, 16);0;;(21, 16);7;1;2985
;(23, 16);0;MoveEast;(21, 16);7;1;2986
;(23, 16);0;MoveEast;(21, 16);7;1;2987
;(23, 16);0;;(21, 16);7;1;2988
;(23, 16);0;;(21, 16);7;1;2989
;(23, 16);0;MoveNorth;(21, 16);7;1;2990
;(23, 16);0;MoveNorth;(21, 15);7;1;2991
;(23, 16);0;;(21, 15);7;1;2992
;(23, 16);0;;(21, 15);7;1;2993
;(23, 16);0;;(21, 15);7;1;2994
;(23, 16);0;;(21, 15);7;1;2995
;(23, 16);0;;(21, 15);7;1;2996
;(23, 16);0;;(21, 15);7;1;2997
;(23, 16);0;;(21, 15);7;1;2998
;(23, 16);0;;(21, 15);7;1;2999
;(23, 16);0;;(21, 15);7;1;3000
;(23, 16);0;;(21, 15);7;1;3001
;(23, 16);0;;(21, 15);7;1;3002
;(23, 16);0;;(21, 15);7;1;3003
;(23, 16);0;;(21, 15);7;1;3004
;(23, 16);0;;(21, 15);7;1;3005
;(23, 16);0;;(21, 15);7;1;3006
;(23, 16);0;;(21, 15);7;1;3007
;(23, 16);0;;(21, 15);7;1;3008
;(23, 16);0;;(21, 15);7;1;3009
;(23, 16);0;;(21, 15);7;1;3010
;(23, 16);0;MoveEast;(21, 15);7;1;3011
;(23, 16);0;MoveEast;(22, 15);7;1;3012
;(23, 16);0;;(22, 15);7;1;3013
;(23, 16);0;MoveEast;(22, 15);7;1;3014
;(23, 16);0;MoveEast;(23, 15);7;1;3015
;(23, 16);0;;(23, 15);7;1;3016
;(23, 16);0;;(23, 15);7;1;3017
;(23, 16);0;;(23, 15);7;1;3018
;(23, 16);0;;(23, 15);7;1;3019
;(23, 16);0;;(23, 15);7;1;3020
;(23, 16);0;;(23, 15);7;1;3021
;(23, 16);0;;(23, 15);7;1;3022
;(23, 16);0;;(23, 15);7;1;3023
;(23, 16);0;;(23, 15);7;1;3024
;(23, 16);0;;(23, 15);7;1;3025
;(23, 16);0;;(23, 15);7;1;3026
;(23, 16);0;;(23, 15);7;1;3027
;(23, 16);0;;(23, 15);7;1;3028
;(23, 16);0;CarryObjectTogether;(23, 15);7;1;3029
;(23, 16);0;CarryObjectTogether;(23, 15);7;1;3030
;(23, 16);0;;(23, 15);7;1;3031
;(23, 16);0;;(23, 15);7;1;3032
;(23, 16);0;;(23, 15);7;1;3033
;(23, 16);0;;(23, 15);7;1;3034
;(23, 16);0;;(23, 15);7;1;3035
;(23, 16);0;;(23, 15);7;1;3036
;(23, 16);0;;(23, 15);7;1;3037
;(23, 16);0;;(23, 15);7;1;3038
;(23, 16);0;;(23, 15);7;1;3039
;(23, 16);0;;(23, 15);7;1;3040
;(23, 16);0;MoveWest;(23, 15);7;1;3041
;(23, 16);0;MoveWest;(22, 15);7;1;3042
;(23, 16);0;;(22, 15);7;1;3043
;(23, 16);0;MoveWest;(22, 15);7;1;3044
;(23, 16);0;MoveWest;(21, 15);7;1;3045
;(23, 16);0;MoveWest;(21, 15);7;1;3046
;(23, 16);0;MoveWest;(20, 15);7;1;3047
;(23, 16);0;;(20, 15);7;1;3048
;(23, 16);0;;(20, 15);7;1;3049
;(23, 16);0;MoveSouth;(20, 15);7;1;3050
;(23, 16);0;MoveSouth;(20, 16);7;1;3051
;(23, 16);0;;(20, 16);7;1;3052
;(23, 16);0;;(20, 16);7;1;3053
;(23, 16);0;;(20, 16);7;1;3054
;(23, 16);0;;(20, 16);7;1;3055
;(23, 16);0;;(20, 16);7;1;3056
;(23, 16);0;;(20, 16);7;1;3057
;(23, 16);0;;(20, 16);7;1;3058
;(23, 16);0;MoveSouth;(20, 16);7;1;3059
;(23, 16);0;MoveSouth;(20, 17);7;1;3060
;(23, 16);0;MoveSouth;(20, 17);7;1;3061
;(23, 16);0;MoveSouth;(20, 17);7;1;3062
;(23, 16);0;;(20, 17);7;1;3063
;(23, 16);0;MoveEast;(20, 17);7;1;3064
;(23, 16);0;MoveEast;(21, 17);7;1;3065
;(23, 16);0;;(21, 17);7;1;3066
;(23, 16);0;MoveEast;(21, 17);7;1;3067
;(23, 16);0;MoveEast;(21, 17);7;1;3068
;(23, 16);0;;(21, 17);7;1;3069
;(23, 16);0;MoveSouth;(21, 17);7;1;3070
;(23, 16);0;MoveSouth;(21, 18);7;1;3071
;(23, 16);0;;(21, 18);7;1;3072
;(23, 16);0;;(21, 18);7;1;3073
;(23, 16);0;;(21, 18);7;1;3074
;(23, 16);0;;(21, 18);7;1;3075
;(23, 16);0;;(21, 18);7;1;3076
;(23, 16);0;;(21, 18);7;1;3077
;(23, 16);0;;(21, 18);7;1;3078
;(23, 16);0;;(21, 18);7;1;3079
;(23, 16);0;MoveSouth;(21, 18);7;1;3080
;(23, 16);0;MoveSouth;(21, 19);7;1;3081
;(23, 16);0;MoveSouth;(21, 19);7;1;3082
;(23, 16);0;MoveSouth;(21, 20);7;1;3083
;(23, 16);0;MoveSouth;(21, 20);7;1;3084
;(23, 16);0;MoveSouth;(21, 21);7;1;3085
;(23, 16);0;MoveSouth;(21, 21);7;1;3086
;(23, 16);0;MoveSouth;(21, 22);7;1;3087
;(23, 16);0;MoveSouth;(21, 22);7;1;3088
;(23, 16);0;MoveSouth;(21, 23);7;1;3089
;(23, 16);0;MoveSouth;(21, 23);7;1;3090
;(23, 16);0;MoveSouth;(21, 23);7;1;3091
;(23, 16);0;MoveWest;(21, 23);7;1;3092
;(23, 16);0;MoveWest;(20, 23);7;1;3093
;(23, 16);0;;(20, 23);7;1;3094
;(23, 16);0;MoveWest;(20, 23);7;1;3095
;(23, 16);0;MoveWest;(19, 23);7;1;3096
;(23, 16);0;;(19, 23);7;1;3097
;(23, 16);0;MoveWest;(19, 23);7;1;3098
;(23, 16);0;MoveWest;(18, 23);7;1;3099
;(23, 16);0;;(18, 23);7;1;3100
;(23, 16);0;MoveSouth;(18, 23);7;1;3101
;(23, 16);0;MoveSouth;(18, 24);7;1;3102
;(23, 16);0;;(18, 24);7;1;3103
;(23, 16);0;MoveSouth;(18, 24);7;1;3104
;(23, 16);0;MoveSouth;(18, 25);7;1;3105
;(23, 16);0;;(18, 25);7;1;3106
;(23, 16);0;MoveSouth;(18, 25);7;1;3107
;(23, 16);0;MoveSouth;(18, 26);7;1;3108
;(23, 16);0;;(18, 26);7;1;3109
;(23, 16);0;MoveSouth;(18, 26);7;1;3110
;(23, 16);0;MoveSouth;(18, 27);7;1;3111
;(23, 16);0;;(18, 27);7;1;3112
;(23, 16);0;;(18, 27);7;1;3113
;(23, 16);0;MoveEast;(18, 27);7;1;3114
;(23, 16);0;MoveEast;(19, 27);7;1;3115
;(23, 16);0;;(19, 27);7;1;3116
;(23, 16);0;;(19, 27);7;1;3117
;(23, 16);0;MoveEast;(19, 27);7;1;3118
;(23, 16);0;MoveEast;(20, 27);7;1;3119
;(23, 16);0;;(20, 27);7;1;3120
;(23, 16);0;;(20, 27);7;1;3121
;(23, 16);0;;(20, 27);7;1;3122
;(23, 16);0;;(20, 27);7;1;3123
;(23, 16);0;MoveEast;(20, 27);7;1;3124
;(23, 16);0;MoveEast;(21, 27);7;1;3125
;(23, 16);0;;(21, 27);7;1;3126
;(23, 16);0;;(21, 27);7;1;3127
;(23, 16);0;MoveEast;(21, 27);7;1;3128
;(23, 16);0;MoveEast;(22, 27);7;1;3129
;(23, 16);0;;(22, 27);7;1;3130
;(23, 16);0;;(22, 27);7;1;3131
;(23, 16);0;;(22, 27);7;1;3132
;(23, 16);0;;(22, 27);7;1;3133
;(23, 16);0;;(22, 27);7;1;3134
;(23, 16);0;;(22, 27);7;1;3135
;(23, 16);0;;(22, 27);7;1;3136
;(23, 16);0;;(22, 27);7;1;3137
;(23, 16);0;;(22, 27);7;1;3138
;(23, 16);0;;(22, 27);7;1;3139
;(23, 16);0;;(22, 27);7;1;3140
;(23, 16);0;DropObjectTogether;(22, 27);7;1;3141
;(22, 27);0;DropObjectTogether;(22, 27);8;1;3142
;(22, 27);0;;(22, 27);8;1;3143
MoveNorthWest;(22, 27);0;;(22, 27);8;1;3144
MoveNorthWest;(22, 27);0;;(22, 27);8;1;3145
MoveNorthWest;(22, 27);0;;(22, 27);8;1;3146
MoveNorthWest;(22, 27);0;;(22, 27);8;1;3147
MoveNorthWest;(22, 27);0;;(22, 27);8;1;3148
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3149
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3150
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3151
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3152
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3153
MoveNorthWest;(21, 26);0;;(22, 27);8;1;3154
MoveNorthWest;(20, 25);0;MoveWest;(22, 27);8;1;3155
MoveWest;(20, 25);0;MoveWest;(21, 27);8;1;3156
MoveWest;(20, 25);0;;(21, 27);8;1;3157
MoveWest;(20, 25);0;;(21, 27);8;1;3158
MoveWest;(20, 25);0;MoveWest;(21, 27);8;1;3159
MoveWest;(20, 25);0;MoveWest;(20, 27);8;1;3160
MoveWest;(19, 25);0;MoveWest;(20, 27);8;1;3161
MoveNorthWest;(19, 25);0;MoveWest;(19, 27);8;1;3162
MoveNorthWest;(19, 25);0;;(19, 27);8;1;3163
MoveNorthWest;(19, 25);0;;(19, 27);8;1;3164
MoveNorthWest;(19, 25);0;;(19, 27);8;1;3165
MoveNorthWest;(19, 25);0;MoveNorth;(19, 27);8;1;3166
MoveNorthWest;(18, 24);0;MoveNorth;(19, 26);8;1;3167
MoveNorthEast;(18, 24);0;;(19, 26);8;1;3168
MoveNorthEast;(18, 24);0;;(19, 26);8;1;3169
MoveNorthEast;(18, 24);0;MoveNorth;(19, 26);8;1;3170
MoveNorthEast;(18, 24);0;MoveNorth;(19, 25);8;1;3171
MoveNorthEast;(18, 24);0;;(19, 25);8;1;3172
MoveNorthEast;(19, 23);0;;(19, 25);8;1;3173
MoveNorthEast;(19, 23);0;MoveWest;(19, 25);8;1;3174
MoveNorthEast;(19, 23);0;MoveWest;(18, 25);8;1;3175
MoveNorthEast;(19, 23);0;;(18, 25);8;1;3176
MoveNorthEast;(19, 23);0;;(18, 25);8;1;3177
MoveNorthEast;(19, 23);0;;(18, 25);8;1;3178
MoveNorthEast;(20, 22);0;MoveNorth;(18, 25);8;1;3179
MoveNorthEast;(20, 22);0;MoveNorth;(18, 24);8;1;3180
MoveNorthEast;(20, 22);0;;(18, 24);8;1;3181
MoveNorthEast;(20, 22);0;;(18, 24);8;1;3182
MoveNorthEast;(20, 22);0;MoveNorth;(18, 24);8;1;3183
MoveNorthEast;(20, 22);0;MoveNorth;(18, 23);8;1;3184
MoveNorthEast;(21, 21);0;;(18, 23);8;1;3185
MoveNorth;(21, 21);0;MoveNorth;(18, 23);8;1;3186
MoveNorth;(21, 21);0;MoveNorth;(18, 22);8;1;3187
MoveNorth;(21, 21);0;;(18, 22);8;1;3188
MoveNorth;(21, 21);0;MoveNorth;(18, 22);8;1;3189
MoveNorth;(21, 21);0;MoveNorth;(18, 22);8;1;3190
MoveNorth;(21, 20);0;;(18, 22);8;1;3191
MoveNorth;(21, 20);0;MoveNorth;(18, 22);8;1;3192
MoveNorth;(21, 20);0;MoveNorth;(18, 22);8;1;3193
MoveNorth;(21, 20);0;;(18, 22);8;1;3194
MoveNorth;(21, 20);0;;(18, 22);8;1;3195
MoveNorth;(21, 20);0;;(18, 22);8;1;3196
MoveNorth;(21, 19);0;MoveEast;(18, 22);8;1;3197
MoveNorth;(21, 19);0;MoveEast;(19, 22);8;1;3198
MoveNorth;(21, 19);0;;(19, 22);8;1;3199
MoveNorth;(21, 19);0;MoveEast;(19, 22);8;1;3200
MoveNorth;(21, 19);0;MoveEast;(20, 22);8;1;3201
MoveNorth;(21, 19);0;;(20, 22);8;1;3202
MoveNorth;(21, 18);0;MoveEast;(20, 22);8;1;3203
MoveNorth;(21, 18);0;MoveEast;(21, 22);8;1;3204
MoveNorth;(21, 18);0;;(21, 22);8;1;3205
MoveNorth;(21, 18);0;;(21, 22);8;1;3206
MoveNorth;(21, 18);0;MoveEast;(21, 22);8;1;3207
MoveNorth;(21, 18);0;MoveEast;(22, 22);8;1;3208
MoveNorth;(21, 17);0;MoveNorth;(22, 22);8;1;3209
MoveNorth;(21, 17);0;MoveNorth;(22, 21);8;1;3210
MoveNorth;(21, 17);0;;(22, 21);8;1;3211
MoveNorth;(21, 17);0;MoveNorth;(22, 21);8;1;3212
MoveNorth;(21, 17);0;MoveNorth;(22, 20);8;1;3213
MoveNorth;(21, 17);0;;(22, 20);8;1;3214
MoveNorth;(21, 16);0;MoveNorth;(22, 20);8;1;3215
MoveNorthEast;(21, 16);0;MoveNorth;(22, 19);8;1;3216
MoveNorthEast;(21, 16);0;;(22, 19);8;1;3217
MoveNorthEast;(21, 16);0;MoveNorth;(22, 19);8;1;3218
MoveNorthEast;(21, 16);0;MoveNorth;(22, 18);8;1;3219
MoveNorthEast;(21, 16);0;;(22, 18);8;1;3220
MoveNorthEast;(22, 15);0;MoveNorth;(22, 18);8;1;3221
MoveEast;(22, 15);0;MoveNorth;(22, 18);8;1;3222
MoveEast;(22, 15);0;;(22, 18);8;1;3223
MoveEast;(22, 15);0;MoveWest;(22, 18);8;1;3224
MoveEast;(22, 15);0;MoveWest;(21, 18);8;1;3225
MoveEast;(22, 15);0;;(21, 18);8;1;3226
MoveEast;(23, 15);0;;(21, 18);8;1;3227
MoveEast;(23, 15);0;MoveNorth;(21, 18);8;1;3228
MoveEast;(23, 15);0;MoveNorth;(21, 17);8;1;3229
MoveEast;(23, 15);0;;(21, 17);8;1;3230
MoveEast;(23, 15);0;MoveNorth;(21, 17);8;1;3231
MoveEast;(23, 15);0;MoveNorth;(21, 16);8;1;3232
MoveEast;(24, 15);0;;(21, 16);8;1;3233
MoveEast;(24, 15);0;MoveNorth;(21, 16);8;1;3234
MoveEast;(24, 15);0;MoveNorth;(21, 15);8;1;3235
MoveEast;(24, 15);0;;(21, 15);8;1;3236
MoveEast;(24, 15);0;MoveNorth;(21, 15);8;1;3237
MoveEast;(24, 15);0;MoveNorth;(21, 14);8;1;3238
MoveEast;(25, 15);0;;(21, 14);8;1;3239
;(25, 15);0;;(21, 14);8;1;3240
;(25, 15);0;;(21, 14);8;1;3241
;(25, 15);0;;(21, 14);8;1;3242
;(25, 15);0;;(21, 14);8;1;3243
;(25, 15);0;;(21, 14);8;1;3244
;(25, 15);0;;(21, 14);8;1;3245
;(25, 15);0;;(21, 14);8;1;3246
;(25, 15);0;;(21, 14);8;1;3247
;(25, 15);0;;(21, 14);8;1;3248
;(25, 15);0;;(21, 14);8;1;3249
;(25, 15);0;;(21, 14);8;1;3250
;(25, 15);0;;(21, 14);8;1;3251
;(25, 15);0;;(21, 14);8;1;3252
;(25, 15);0;;(21, 14);8;1;3253
;(25, 15);0;;(21, 14);8;1;3254
;(25, 15);0;;(21, 14);8;1;3255
;(25, 15);0;;(21, 14);8;1;3256
;(25, 15);0;;(21, 14);8;1;3257
;(25, 15);0;;(21, 14);8;1;3258
;(25, 15);0;;(21, 14);8;1;3259
;(25, 15);0;;(21, 14);8;1;3260
;(25, 15);0;;(21, 14);8;1;3261
;(25, 15);0;;(21, 14);8;1;3262
;(25, 15);0;;(21, 14);8;1;3263
;(25, 15);0;MoveSouth;(21, 14);8;1;3264
;(25, 15);0;MoveSouth;(21, 15);8;1;3265
;(25, 15);0;;(21, 15);8;1;3266
;(25, 15);0;;(21, 15);8;1;3267
;(25, 15);0;;(21, 15);8;1;3268
;(25, 15);0;MoveEast;(21, 15);8;1;3269
;(25, 15);0;MoveEast;(22, 15);8;1;3270
;(25, 15);0;;(22, 15);8;1;3271
;(25, 15);0;;(22, 15);8;1;3272
;(25, 15);0;MoveEast;(22, 15);8;1;3273
;(25, 15);0;MoveEast;(23, 15);8;1;3274
;(25, 15);0;;(23, 15);8;1;3275
;(25, 15);0;MoveEast;(23, 15);8;1;3276
;(25, 15);0;MoveEast;(24, 15);8;1;3277
;(25, 15);0;;(24, 15);8;1;3278
;(25, 15);0;;(24, 15);8;1;3279
;(25, 15);0;;(24, 15);8;1;3280
;(25, 15);0;;(24, 15);8;1;3281
;(25, 15);0;;(24, 15);8;1;3282
;(25, 15);0;;(24, 15);8;1;3283
;(25, 15);0;;(24, 15);8;1;3284
;(25, 15);0;;(24, 15);8;1;3285
;(25, 15);0;;(24, 15);8;1;3286
;(25, 15);0;;(24, 15);8;1;3287
;(25, 15);0;;(24, 15);8;1;3288
;(25, 15);0;;(24, 15);8;1;3289
;(25, 15);0;;(24, 15);8;1;3290
;(25, 15);0;;(24, 15);8;1;3291
;(25, 15);0;;(24, 15);8;1;3292
;(25, 15);0;;(24, 15);8;1;3293
;(25, 15);0;;(24, 15);8;1;3294
;(25, 15);0;;(24, 15);8;1;3295
;(25, 15);0;;(24, 15);8;1;3296
;(25, 15);0;;(24, 15);8;1;3297
;(25, 15);0;;(24, 15);8;1;3298
;(25, 15);0;;(24, 15);8;1;3299
;(25, 15);0;;(24, 15);8;1;3300
;(25, 15);0;;(24, 15);8;1;3301
;(25, 15);0;;(24, 15);8;1;3302
;(25, 15);0;;(24, 15);8;1;3303
;(25, 15);0;;(24, 15);8;1;3304
;(25, 15);0;;(24, 15);8;1;3305
;(25, 15);0;;(24, 15);8;1;3306
;(25, 15);0;;(24, 15);8;1;3307
;(25, 15);0;;(24, 15);8;1;3308
;(25, 15);0;;(24, 15);8;1;3309
;(25, 15);0;;(24, 15);8;1;3310
;(25, 15);0;;(24, 15);8;1;3311
;(25, 15);0;;(24, 15);8;1;3312
;(25, 15);0;;(24, 15);8;1;3313
;(25, 15);0;;(24, 15);8;1;3314
;(25, 15);0;;(24, 15);8;1;3315
;(25, 15);0;CarryObjectTogether;(24, 15);8;1;3316
;(25, 15);0;CarryObjectTogether;(24, 15);8;1;3317
;(25, 15);0;;(24, 15);8;1;3318
;(25, 15);0;;(24, 15);8;1;3319
;(25, 15);0;;(24, 15);8;1;3320
;(25, 15);0;;(24, 15);8;1;3321
;(25, 15);0;;(24, 15);8;1;3322
;(25, 15);0;;(24, 15);8;1;3323
;(25, 15);0;;(24, 15);8;1;3324
;(25, 15);0;;(24, 15);8;1;3325
;(25, 15);0;;(24, 15);8;1;3326
;(25, 15);0;;(24, 15);8;1;3327
;(25, 15);0;MoveWest;(24, 15);8;1;3328
;(25, 15);0;MoveWest;(23, 15);8;1;3329
;(25, 15);0;;(23, 15);8;1;3330
;(25, 15);0;MoveWest;(23, 15);8;1;3331
;(25, 15);0;MoveWest;(22, 15);8;1;3332
;(25, 15);0;MoveWest;(22, 15);8;1;3333
;(25, 15);0;MoveWest;(21, 15);8;1;3334
;(25, 15);0;;(21, 15);8;1;3335
;(25, 15);0;;(21, 15);8;1;3336
;(25, 15);0;;(21, 15);8;1;3337
;(25, 15);0;MoveSouth;(21, 15);8;1;3338
;(25, 15);0;MoveSouth;(21, 16);8;1;3339
;(25, 15);0;;(21, 16);8;1;3340
;(25, 15);0;;(21, 16);8;1;3341
;(25, 15);0;;(21, 16);8;1;3342
;(25, 15);0;;(21, 16);8;1;3343
;(25, 15);0;;(21, 16);8;1;3344
;(25, 15);0;;(21, 16);8;1;3345
;(25, 15);0;;(21, 16);8;1;3346
;(25, 15);0;MoveSouth;(21, 16);8;1;3347
;(25, 15);0;MoveSouth;(21, 17);8;1;3348
;(25, 15);0;MoveSouth;(21, 17);8;1;3349
;(25, 15);0;MoveSouth;(21, 18);8;1;3350
;(25, 15);0;MoveSouth;(21, 18);8;1;3351
;(25, 15);0;MoveSouth;(21, 19);8;1;3352
;(25, 15);0;MoveSouth;(21, 19);8;1;3353
;(25, 15);0;MoveSouth;(21, 20);8;1;3354
;(25, 15);0;MoveSouth;(21, 20);8;1;3355
;(25, 15);0;MoveSouth;(21, 21);8;1;3356
;(25, 15);0;MoveSouth;(21, 21);8;1;3357
;(25, 15);0;MoveSouth;(21, 22);8;1;3358
;(25, 15);0;MoveSouth;(21, 22);8;1;3359
;(25, 15);0;MoveSouth;(21, 23);8;1;3360
;(25, 15);0;MoveWest;(21, 23);8;1;3361
;(25, 15);0;MoveWest;(20, 23);8;1;3362
;(25, 15);0;;(20, 23);8;1;3363
;(25, 15);0;MoveWest;(20, 23);8;1;3364
;(25, 15);0;MoveWest;(19, 23);8;1;3365
;(25, 15);0;;(19, 23);8;1;3366
;(25, 15);0;MoveWest;(19, 23);8;1;3367
;(25, 15);0;MoveWest;(18, 23);8;1;3368
;(25, 15);0;;(18, 23);8;1;3369
;(25, 15);0;;(18, 23);8;1;3370
;(25, 15);0;MoveSouth;(18, 23);8;1;3371
;(25, 15);0;MoveSouth;(18, 24);8;1;3372
;(25, 15);0;;(18, 24);8;1;3373
;(25, 15);0;;(18, 24);8;1;3374
;(25, 15);0;MoveSouth;(18, 24);8;1;3375
;(25, 15);0;MoveSouth;(18, 25);8;1;3376
;(25, 15);0;;(18, 25);8;1;3377
;(25, 15);0;MoveSouth;(18, 25);8;1;3378
;(25, 15);0;MoveSouth;(18, 26);8;1;3379
;(25, 15);0;;(18, 26);8;1;3380
;(25, 15);0;;(18, 26);8;1;3381
;(25, 15);0;;(18, 26);8;1;3382
;(25, 15);0;;(18, 26);8;1;3383
;(25, 15);0;;(18, 26);8;1;3384
;(25, 15);0;;(18, 26);8;1;3385
;(25, 15);0;;(18, 26);8;1;3386
;(25, 15);0;;(18, 26);8;1;3387
;(25, 15);0;;(18, 26);8;1;3388
;(25, 15);0;;(18, 26);8;1;3389
;(25, 15);0;;(18, 26);8;1;3390
;(25, 15);0;;(18, 26);8;1;3391
;(25, 15);0;;(18, 26);8;1;3392
;(25, 15);0;DropObjectTogether;(18, 26);8;1;3393
;(18, 26);0;DropObjectTogether;(18, 26);9;1;3394
;(18, 26);0;;(18, 26);9;1;3395
;(18, 26);0;;(18, 26);9;1;3396
