agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(12, 26);;(8, 26);1;5301
GrabObject;(12, 26);;(8, 26);1;5302
GrabObject;(12, 26);;(8, 26);1;5303
GrabObject;(12, 26);;(8, 26);1;5304
GrabObject;(12, 26);MoveNorth;(8, 26);1;5305
GrabObject;(12, 26);MoveNorth;(8, 25);1;5306
GrabObject;(12, 26);;(8, 25);1;5307
GrabObject;(12, 26);MoveNorth;(8, 25);1;5308
GrabObject;(12, 26);MoveNorth;(8, 24);1;5309
GrabObject;(12, 26);;(8, 24);1;5310
MoveNorthWest;(12, 26);MoveNorth;(8, 24);1;5311
MoveNorthWest;(12, 26);MoveNorth;(8, 24);1;5312
MoveNorthWest;(12, 26);;(8, 24);1;5313
MoveNorthWest;(12, 26);MoveWest;(8, 24);1;5314
MoveNorthWest;(12, 26);MoveWest;(7, 24);1;5315
MoveNorthWest;(11, 25);;(7, 24);1;5316
MoveNorthEast;(11, 25);MoveWest;(7, 24);1;5317
MoveNorthEast;(11, 25);MoveWest;(6, 24);1;5318
MoveNorthEast;(11, 25);;(6, 24);1;5319
MoveNorthEast;(11, 25);MoveWest;(6, 24);1;5320
MoveNorthEast;(11, 25);MoveWest;(5, 24);1;5321
MoveNorthEast;(12, 24);;(5, 24);1;5322
MoveEast;(12, 24);MoveNorth;(5, 24);1;5323
MoveEast;(12, 24);MoveNorth;(5, 23);1;5324
MoveEast;(12, 24);;(5, 23);1;5325
MoveEast;(12, 24);;(5, 23);1;5326
MoveEast;(12, 24);MoveNorth;(5, 23);1;5327
MoveEast;(13, 24);MoveNorth;(5, 22);1;5328
MoveEast;(13, 24);;(5, 22);1;5329
MoveEast;(13, 24);;(5, 22);1;5330
MoveEast;(13, 24);;(5, 22);1;5331
MoveEast;(13, 24);;(5, 22);1;5332
MoveEast;(13, 24);;(5, 22);1;5333
MoveEast;(14, 24);;(5, 22);1;5334
MoveEast;(14, 24);;(5, 22);1;5335
MoveEast;(14, 24);;(5, 22);1;5336
MoveEast;(14, 24);;(5, 22);1;5337
MoveEast;(14, 24);;(5, 22);1;5338
MoveEast;(14, 24);;(5, 22);1;5339
MoveEast;(15, 24);;(5, 22);1;5340
MoveNorthEast;(15, 24);;(5, 22);1;5341
MoveNorthEast;(15, 24);;(5, 22);1;5342
MoveNorthEast;(15, 24);;(5, 22);1;5343
MoveNorthEast;(15, 24);;(5, 22);1;5344
MoveNorthEast;(15, 24);;(5, 22);1;5345
MoveNorthEast;(16, 23);;(5, 22);1;5346
MoveEast;(16, 23);;(5, 22);1;5347
MoveEast;(16, 23);;(5, 22);1;5348
MoveEast;(16, 23);MoveNorth;(5, 22);1;5349
MoveEast;(16, 23);MoveNorth;(5, 21);1;5350
MoveEast;(16, 23);;(5, 21);1;5351
MoveEast;(17, 23);MoveNorth;(5, 21);1;5352
MoveSouthEast;(17, 23);MoveNorth;(5, 20);1;5353
MoveSouthEast;(17, 23);;(5, 20);1;5354
MoveSouthEast;(17, 23);MoveNorth;(5, 20);1;5355
MoveSouthEast;(17, 23);MoveNorth;(5, 19);1;5356
MoveSouthEast;(17, 23);;(5, 19);1;5357
MoveSouthEast;(18, 24);MoveEast;(5, 19);1;5358
MoveSouthEast;(18, 24);MoveEast;(6, 19);1;5359
MoveSouthEast;(18, 24);;(6, 19);1;5360
MoveSouthEast;(18, 24);;(6, 19);1;5361
MoveSouthEast;(18, 24);MoveEast;(6, 19);1;5362
MoveSouthEast;(18, 24);MoveEast;(7, 19);1;5363
MoveSouthEast;(19, 25);;(7, 19);1;5364
MoveEast;(19, 25);MoveEast;(7, 19);1;5365
MoveEast;(19, 25);MoveEast;(8, 19);1;5366
MoveEast;(19, 25);;(8, 19);1;5367
MoveEast;(19, 25);MoveEast;(8, 19);1;5368
MoveEast;(19, 25);MoveEast;(9, 19);1;5369
MoveEast;(20, 25);;(9, 19);1;5370
MoveEast;(20, 25);MoveEast;(9, 19);1;5371
MoveEast;(20, 25);MoveEast;(10, 19);1;5372
MoveEast;(20, 25);;(10, 19);1;5373
MoveEast;(20, 25);MoveEast;(10, 19);1;5374
MoveEast;(20, 25);MoveEast;(11, 19);1;5375
MoveEast;(21, 25);;(11, 19);1;5376
MoveSouthEast;(21, 25);;(11, 19);1;5377
MoveSouthEast;(21, 25);MoveEast;(11, 19);1;5378
MoveSouthEast;(21, 25);MoveEast;(12, 19);1;5379
MoveSouthEast;(21, 25);;(12, 19);1;5380
MoveSouthEast;(21, 25);MoveEast;(12, 19);1;5381
MoveSouthEast;(22, 26);MoveEast;(13, 19);1;5382
MoveEast;(22, 26);MoveEast;(13, 19);1;5383
MoveEast;(22, 26);MoveEast;(14, 19);1;5384
MoveEast;(22, 26);;(14, 19);1;5385
MoveEast;(22, 26);;(14, 19);1;5386
MoveEast;(22, 26);MoveNorth;(14, 19);1;5387
MoveEast;(23, 26);MoveNorth;(14, 19);1;5388
MoveEast;(23, 26);;(14, 19);1;5389
MoveEast;(23, 26);;(14, 19);1;5390
MoveEast;(23, 26);MoveNorth;(14, 19);1;5391
MoveEast;(23, 26);MoveNorth;(14, 19);1;5392
MoveEast;(23, 26);;(14, 19);1;5393
MoveEast;(24, 26);;(14, 19);1;5394
MoveSouthEast;(24, 26);;(14, 19);1;5395
MoveSouthEast;(24, 26);MoveWest;(14, 19);1;5396
MoveSouthEast;(24, 26);MoveWest;(13, 19);1;5397
MoveSouthEast;(24, 26);;(13, 19);1;5398
MoveSouthEast;(24, 26);;(13, 19);1;5399
MoveSouthEast;(25, 27);MoveNorth;(13, 19);1;5400
;(25, 27);MoveNorth;(13, 18);1;5401
DropObject;(25, 27);;(13, 18);1;5402
;(25, 27);MoveNorth;(13, 18);1;5403
;(25, 27);MoveNorth;(13, 17);1;5404
MoveNorthWest;(25, 27);;(13, 17);1;5405
MoveNorthWest;(25, 27);MoveNorth;(13, 17);1;5406
MoveNorthWest;(25, 27);MoveNorth;(13, 16);1;5407
MoveNorthWest;(25, 27);;(13, 16);1;5408
MoveNorthWest;(25, 27);MoveNorth;(13, 16);1;5409
MoveNorthWest;(24, 26);MoveNorth;(13, 15);1;5410
MoveNorthWest;(24, 26);;(13, 15);1;5411
MoveNorthWest;(24, 26);;(13, 15);1;5412
MoveNorthWest;(24, 26);;(13, 15);1;5413
MoveNorthWest;(24, 26);;(13, 15);1;5414
MoveNorthWest;(24, 26);;(13, 15);1;5415
MoveNorthWest;(23, 25);;(13, 15);1;5416
MoveWest;(23, 25);;(13, 15);1;5417
MoveWest;(23, 25);;(13, 15);1;5418
MoveWest;(23, 25);;(13, 15);1;5419
MoveWest;(23, 25);;(13, 15);1;5420
MoveWest;(23, 25);;(13, 15);1;5421
MoveWest;(22, 25);;(13, 15);1;5422
MoveWest;(22, 25);;(13, 15);1;5423
MoveWest;(22, 25);;(13, 15);1;5424
MoveWest;(22, 25);RemoveObject;(13, 15);1;5425
MoveWest;(22, 25);RemoveObject;(13, 15);1;5426
MoveWest;(22, 25);RemoveObject;(13, 15);1;5427
MoveWest;(21, 25);RemoveObject;(13, 15);1;5428
MoveWest;(21, 25);RemoveObject;(13, 15);1;5429
MoveWest;(21, 25);RemoveObject;(13, 15);1;5430
MoveWest;(21, 25);RemoveObject;(13, 15);1;5431
MoveWest;(21, 25);RemoveObject;(13, 15);1;5432
MoveWest;(21, 25);RemoveObject;(13, 15);1;5433
MoveWest;(20, 25);RemoveObject;(13, 15);1;5434
MoveWest;(20, 25);RemoveObject;(13, 15);1;5435
MoveWest;(20, 25);RemoveObject;(13, 15);1;5436
MoveWest;(20, 25);RemoveObject;(13, 15);1;5437
MoveWest;(20, 25);RemoveObject;(13, 15);1;5438
MoveWest;(20, 25);RemoveObject;(13, 15);1;5439
MoveWest;(19, 25);RemoveObject;(13, 15);1;5440
MoveNorthWest;(19, 25);RemoveObject;(13, 15);1;5441
MoveNorthWest;(19, 25);RemoveObject;(13, 15);1;5442
MoveNorthWest;(19, 25);RemoveObject;(13, 15);1;5443
MoveNorthWest;(19, 25);RemoveObject;(13, 15);1;5444
MoveNorthWest;(19, 25);RemoveObject;(13, 15);1;5445
MoveNorthWest;(18, 24);RemoveObject;(13, 15);1;5446
MoveNorthEast;(18, 24);RemoveObject;(13, 15);1;5447
MoveNorthEast;(18, 24);RemoveObject;(13, 15);1;5448
MoveNorthEast;(18, 24);RemoveObject;(13, 15);1;5449
MoveNorthEast;(18, 24);RemoveObject;(13, 15);1;5450
MoveNorthEast;(18, 24);RemoveObject;(13, 15);1;5451
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5452
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5453
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5454
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5455
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5456
MoveNorthEast;(19, 23);RemoveObject;(13, 15);1;5457
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5458
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5459
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5460
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5461
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5462
MoveNorthEast;(20, 22);RemoveObject;(13, 15);1;5463
MoveNorthEast;(21, 21);RemoveObject;(13, 15);1;5464
MoveNorth;(21, 21);RemoveObject;(13, 15);1;5465
MoveNorth;(21, 21);RemoveObject;(13, 15);1;5466
MoveNorth;(21, 21);RemoveObject;(13, 15);1;5467
MoveNorth;(21, 21);RemoveObject;(13, 15);1;5468
MoveNorth;(21, 21);RemoveObject;(13, 15);1;5469
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5470
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5471
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5472
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5473
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5474
MoveNorth;(21, 20);RemoveObject;(13, 15);1;5475
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5476
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5477
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5478
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5479
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5480
MoveNorth;(21, 19);RemoveObject;(13, 15);1;5481
MoveNorth;(21, 18);RemoveObject;(13, 15);1;5482
MoveNorthEast;(21, 18);RemoveObject;(13, 15);1;5483
MoveNorthEast;(21, 18);RemoveObject;(13, 15);1;5484
MoveNorthEast;(21, 18);RemoveObject;(13, 15);1;5485
MoveNorthEast;(21, 18);RemoveObject;(13, 15);1;5486
MoveNorthEast;(21, 18);RemoveObject;(13, 15);1;5487
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5488
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5489
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5490
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5491
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5492
MoveNorthEast;(22, 17);RemoveObject;(13, 15);1;5493
MoveNorthEast;(23, 16);RemoveObject;(13, 15);1;5494
MoveEast;(23, 16);RemoveObject;(13, 15);1;5495
MoveEast;(23, 16);RemoveObject;(13, 15);1;5496
MoveEast;(23, 16);RemoveObject;(13, 15);1;5497
MoveEast;(23, 16);RemoveObject;(13, 15);1;5498
MoveEast;(23, 16);RemoveObject;(13, 15);1;5499
MoveEast;(24, 16);RemoveObject;(13, 15);1;5500
MoveEast;(24, 16);RemoveObject;(13, 15);1;5501
MoveEast;(24, 16);RemoveObject;(13, 15);1;5502
MoveEast;(24, 16);RemoveObject;(13, 15);1;5503
MoveEast;(24, 16);RemoveObject;(13, 15);1;5504
MoveEast;(24, 16);RemoveObject;(13, 15);1;5505
MoveEast;(25, 16);RemoveObject;(13, 15);1;5506
MoveEast;(25, 16);RemoveObject;(13, 15);1;5507
MoveEast;(25, 16);RemoveObject;(13, 15);1;5508
MoveEast;(25, 16);RemoveObject;(13, 15);1;5509
MoveEast;(25, 16);RemoveObject;(13, 15);1;5510
MoveEast;(25, 16);RemoveObject;(13, 15);1;5511
MoveEast;(26, 16);RemoveObject;(13, 15);1;5512
MoveNorthEast;(26, 16);RemoveObject;(13, 15);1;5513
MoveNorthEast;(26, 16);RemoveObject;(13, 15);1;5514
MoveNorthEast;(26, 16);RemoveObject;(13, 15);1;5515
MoveNorthEast;(26, 16);RemoveObject;(13, 15);1;5516
MoveNorthEast;(26, 16);RemoveObject;(13, 15);1;5517
MoveNorthEast;(27, 15);RemoveObject;(13, 15);1;5518
MoveNorth;(27, 15);RemoveObject;(13, 15);1;5519
MoveNorth;(27, 15);RemoveObject;(13, 15);1;5520
MoveNorth;(27, 15);RemoveObject;(13, 15);1;5521
MoveNorth;(27, 15);RemoveObject;(13, 15);1;5522
MoveNorth;(27, 15);RemoveObject;(13, 15);1;5523
MoveNorth;(27, 14);RemoveObject;(13, 15);1;5524
MoveNorth;(27, 14);RemoveObject;(13, 15);1;5525
MoveNorth;(27, 14);;(13, 15);1;5526
MoveNorth;(27, 14);;(13, 15);1;5527
MoveNorth;(27, 14);;(13, 15);1;5528
MoveNorth;(27, 14);;(13, 15);1;5529
MoveNorth;(27, 13);;(13, 15);1;5530
;(27, 13);;(13, 15);1;5531
;(27, 13);;(13, 15);1;5532
;(27, 13);;(13, 15);1;5533
;(27, 13);;(13, 15);1;5534
;(27, 13);;(13, 15);1;5535
;(27, 13);;(13, 15);1;5536
;(27, 13);;(13, 15);1;5537
;(27, 13);;(13, 15);1;5538
;(27, 13);;(13, 15);1;5539
;(27, 13);;(13, 15);1;5540
;(27, 13);;(13, 15);1;5541
;(27, 13);;(13, 15);1;5542
;(27, 13);;(13, 15);1;5543
;(27, 13);;(13, 15);1;5544
;(27, 13);;(13, 15);1;5545
;(27, 13);;(13, 15);1;5546
;(27, 13);;(13, 15);1;5547
;(27, 13);;(13, 15);1;5548
;(27, 13);;(13, 15);1;5549
;(27, 13);;(13, 15);1;5550
;(27, 13);;(13, 15);1;5551
;(27, 13);;(13, 15);1;5552
;(27, 13);;(13, 15);1;5553
;(27, 13);;(13, 15);1;5554
;(27, 13);;(13, 15);1;5555
;(27, 13);;(13, 15);1;5556
;(27, 13);;(13, 15);1;5557
;(27, 13);;(13, 15);1;5558
;(27, 13);;(13, 15);1;5559
;(27, 13);;(13, 15);1;5560
;(27, 13);;(13, 15);1;5561
;(27, 13);;(13, 15);1;5562
;(27, 13);;(13, 15);1;5563
RemoveObject;(27, 13);;(13, 15);1;5564
RemoveObject;(27, 13);;(13, 15);1;5565
RemoveObject;(27, 13);;(13, 15);1;5566
RemoveObject;(27, 13);;(13, 15);1;5567
RemoveObject;(27, 13);;(13, 15);1;5568
RemoveObject;(27, 13);;(13, 15);1;5569
RemoveObject;(27, 13);;(13, 15);1;5570
RemoveObject;(27, 13);MoveWest;(13, 15);1;5571
RemoveObject;(27, 13);MoveWest;(12, 15);1;5572
RemoveObject;(27, 13);;(12, 15);1;5573
RemoveObject;(27, 13);MoveWest;(12, 15);1;5574
RemoveObject;(27, 13);MoveWest;(11, 15);1;5575
RemoveObject;(27, 13);;(11, 15);1;5576
RemoveObject;(27, 13);MoveWest;(11, 15);1;5577
RemoveObject;(27, 13);MoveWest;(10, 15);1;5578
RemoveObject;(27, 13);;(10, 15);1;5579
RemoveObject;(27, 13);;(10, 15);1;5580
RemoveObject;(27, 13);;(10, 15);1;5581
RemoveObject;(27, 13);;(10, 15);1;5582
RemoveObject;(27, 13);;(10, 15);1;5583
RemoveObject;(27, 13);;(10, 15);1;5584
RemoveObject;(27, 13);MoveSouth;(10, 15);1;5585
RemoveObject;(27, 13);MoveSouth;(10, 16);1;5586
RemoveObject;(27, 13);;(10, 16);1;5587
RemoveObject;(27, 13);;(10, 16);1;5588
RemoveObject;(27, 13);;(10, 16);1;5589
RemoveObject;(27, 13);MoveEast;(10, 16);1;5590
RemoveObject;(27, 13);MoveEast;(11, 16);1;5591
RemoveObject;(27, 13);;(11, 16);1;5592
RemoveObject;(27, 13);;(11, 16);1;5593
RemoveObject;(27, 13);MoveNorth;(11, 16);1;5594
RemoveObject;(27, 13);MoveNorth;(11, 15);1;5595
RemoveObject;(27, 13);;(11, 15);1;5596
RemoveObject;(27, 13);;(11, 15);1;5597
RemoveObject;(27, 13);MoveNorth;(11, 15);1;5598
RemoveObject;(27, 13);MoveNorth;(11, 14);1;5599
RemoveObject;(27, 13);;(11, 14);1;5600
RemoveObject;(27, 13);MoveNorth;(11, 14);1;5601
RemoveObject;(27, 13);MoveNorth;(11, 13);1;5602
RemoveObject;(27, 13);;(11, 13);1;5603
RemoveObject;(27, 13);;(11, 13);1;5604
RemoveObject;(27, 13);;(11, 13);1;5605
RemoveObject;(27, 13);;(11, 13);1;5606
RemoveObject;(27, 13);;(11, 13);1;5607
RemoveObject;(27, 13);;(11, 13);1;5608
RemoveObject;(27, 13);;(11, 13);1;5609
RemoveObject;(27, 13);;(11, 13);1;5610
RemoveObject;(27, 13);;(11, 13);1;5611
RemoveObject;(27, 13);;(11, 13);1;5612
RemoveObject;(27, 13);;(11, 13);1;5613
RemoveObject;(27, 13);;(11, 13);1;5614
RemoveObject;(27, 13);;(11, 13);1;5615
RemoveObject;(27, 13);;(11, 13);1;5616
RemoveObject;(27, 13);;(11, 13);1;5617
RemoveObject;(27, 13);;(11, 13);1;5618
RemoveObject;(27, 13);;(11, 13);1;5619
RemoveObject;(27, 13);;(11, 13);1;5620
RemoveObject;(27, 13);;(11, 13);1;5621
RemoveObject;(27, 13);;(11, 13);1;5622
RemoveObject;(27, 13);;(11, 13);1;5623
RemoveObject;(27, 13);;(11, 13);1;5624
RemoveObject;(27, 13);;(11, 13);1;5625
RemoveObject;(27, 13);;(11, 13);1;5626
RemoveObject;(27, 13);;(11, 13);1;5627
RemoveObject;(27, 13);;(11, 13);1;5628
RemoveObject;(27, 13);;(11, 13);1;5629
RemoveObject;(27, 13);;(11, 13);1;5630
RemoveObject;(27, 13);;(11, 13);1;5631
RemoveObject;(27, 13);;(11, 13);1;5632
RemoveObject;(27, 13);;(11, 13);1;5633
RemoveObject;(27, 13);;(11, 13);1;5634
RemoveObject;(27, 13);CarryObjectTogether;(11, 13);1;5635
RemoveObject;(27, 13);CarryObjectTogether;(11, 13);1;5636
RemoveObject;(27, 13);;(11, 13);1;5637
RemoveObject;(27, 13);;(11, 13);1;5638
RemoveObject;(27, 13);;(11, 13);1;5639
RemoveObject;(27, 13);;(11, 13);1;5640
RemoveObject;(27, 13);;(11, 13);1;5641
RemoveObject;(27, 13);;(11, 13);1;5642
RemoveObject;(27, 13);;(11, 13);1;5643
RemoveObject;(27, 13);;(11, 13);1;5644
RemoveObject;(27, 13);;(11, 13);1;5645
RemoveObject;(27, 13);;(11, 13);1;5646
RemoveObject;(27, 13);;(11, 13);1;5647
RemoveObject;(27, 13);;(11, 13);1;5648
RemoveObject;(27, 13);;(11, 13);1;5649
RemoveObject;(27, 13);;(11, 13);1;5650
RemoveObject;(27, 13);;(11, 13);1;5651
RemoveObject;(27, 13);;(11, 13);1;5652
RemoveObject;(27, 13);;(11, 13);1;5653
RemoveObject;(27, 13);;(11, 13);1;5654
RemoveObject;(27, 13);;(11, 13);1;5655
RemoveObject;(27, 13);;(11, 13);1;5656
RemoveObject;(27, 13);CarryObject;(11, 13);1;5657
RemoveObject;(27, 13);CarryObject;(11, 13);1;5658
RemoveObject;(27, 13);CarryObject;(11, 13);1;5659
RemoveObject;(27, 13);CarryObject;(11, 13);1;5660
RemoveObject;(27, 13);CarryObject;(11, 13);1;5661
RemoveObject;(27, 13);CarryObject;(11, 13);1;5662
RemoveObject;(27, 13);CarryObject;(11, 13);1;5663
RemoveObject;(27, 13);CarryObject;(11, 13);1;5664
RemoveObject;(27, 13);CarryObject;(11, 13);1;5665
RemoveObject;(27, 13);CarryObject;(11, 13);1;5666
RemoveObject;(27, 13);CarryObject;(11, 13);1;5667
RemoveObject;(27, 13);CarryObject;(11, 13);1;5668
RemoveObject;(27, 13);CarryObject;(11, 13);1;5669
RemoveObject;(27, 13);CarryObject;(11, 13);1;5670
RemoveObject;(27, 13);CarryObject;(11, 13);1;5671
RemoveObject;(27, 13);CarryObject;(11, 13);1;5672
RemoveObject;(27, 13);CarryObject;(11, 13);1;5673
RemoveObject;(27, 13);CarryObject;(11, 13);1;5674
RemoveObject;(27, 13);CarryObject;(11, 13);1;5675
RemoveObject;(27, 13);CarryObject;(11, 13);1;5676
RemoveObject;(27, 13);CarryObject;(11, 13);1;5677
RemoveObject;(27, 13);CarryObject;(11, 13);1;5678
RemoveObject;(27, 13);CarryObject;(11, 13);1;5679
RemoveObject;(27, 13);CarryObject;(11, 13);1;5680
RemoveObject;(27, 13);CarryObject;(11, 13);1;5681
RemoveObject;(27, 13);CarryObject;(11, 13);1;5682
RemoveObject;(27, 13);CarryObject;(11, 13);1;5683
RemoveObject;(27, 13);CarryObject;(11, 13);1;5684
RemoveObject;(27, 13);CarryObject;(11, 13);1;5685
RemoveObject;(27, 13);CarryObject;(11, 13);1;5686
RemoveObject;(27, 13);CarryObject;(11, 13);1;5687
RemoveObject;(27, 13);CarryObject;(11, 13);1;5688
RemoveObject;(27, 13);CarryObject;(11, 13);1;5689
RemoveObject;(27, 13);CarryObject;(11, 13);1;5690
RemoveObject;(27, 13);CarryObject;(11, 13);1;5691
RemoveObject;(27, 13);CarryObject;(11, 13);1;5692
RemoveObject;(27, 13);CarryObject;(11, 13);1;5693
RemoveObject;(27, 13);CarryObject;(11, 13);1;5694
RemoveObject;(27, 13);CarryObject;(11, 13);1;5695
RemoveObject;(27, 13);CarryObject;(11, 13);1;5696
RemoveObject;(27, 13);CarryObject;(11, 13);1;5697
RemoveObject;(27, 13);CarryObject;(11, 13);1;5698
RemoveObject;(27, 13);CarryObject;(11, 13);1;5699
RemoveObject;(27, 13);CarryObject;(11, 13);1;5700
RemoveObject;(27, 13);CarryObject;(11, 13);1;5701
RemoveObject;(27, 13);CarryObject;(11, 13);1;5702
RemoveObject;(27, 13);CarryObject;(11, 13);1;5703
RemoveObject;(27, 13);CarryObject;(11, 13);1;5704
RemoveObject;(27, 13);CarryObject;(11, 13);1;5705
RemoveObject;(27, 13);CarryObject;(11, 13);1;5706
RemoveObject;(27, 13);CarryObject;(11, 13);1;5707
RemoveObject;(27, 13);CarryObject;(11, 13);1;5708
RemoveObject;(27, 13);CarryObject;(11, 13);1;5709
RemoveObject;(27, 13);CarryObject;(11, 13);1;5710
RemoveObject;(27, 13);CarryObject;(11, 13);1;5711
RemoveObject;(27, 13);CarryObject;(11, 13);1;5712
RemoveObject;(27, 13);CarryObject;(11, 13);1;5713
RemoveObject;(27, 13);CarryObject;(11, 13);1;5714
RemoveObject;(27, 13);CarryObject;(11, 13);1;5715
RemoveObject;(27, 13);CarryObject;(11, 13);1;5716
RemoveObject;(27, 13);CarryObject;(11, 13);1;5717
RemoveObject;(27, 13);CarryObject;(11, 13);1;5718
RemoveObject;(27, 13);CarryObject;(11, 13);1;5719
RemoveObject;(27, 13);CarryObject;(11, 13);1;5720
RemoveObject;(27, 13);CarryObject;(11, 13);1;5721
RemoveObject;(27, 13);CarryObject;(11, 13);1;5722
RemoveObject;(27, 13);CarryObject;(11, 13);1;5723
RemoveObject;(27, 13);CarryObject;(11, 13);1;5724
RemoveObject;(27, 13);CarryObject;(11, 13);1;5725
RemoveObject;(27, 13);CarryObject;(11, 13);1;5726
RemoveObject;(27, 13);CarryObject;(11, 13);1;5727
RemoveObject;(27, 13);CarryObject;(11, 13);1;5728
RemoveObject;(27, 13);CarryObject;(11, 13);1;5729
RemoveObject;(27, 13);CarryObject;(11, 13);1;5730
RemoveObject;(27, 13);CarryObject;(11, 13);1;5731
RemoveObject;(27, 13);CarryObject;(11, 13);1;5732
RemoveObject;(27, 13);CarryObject;(11, 13);1;5733
RemoveObject;(27, 13);CarryObject;(11, 13);1;5734
RemoveObject;(27, 13);CarryObject;(11, 13);1;5735
RemoveObject;(27, 13);CarryObject;(11, 13);1;5736
RemoveObject;(27, 13);CarryObject;(11, 13);1;5737
RemoveObject;(27, 13);CarryObject;(11, 13);1;5738
RemoveObject;(27, 13);CarryObject;(11, 13);1;5739
RemoveObject;(27, 13);CarryObject;(11, 13);1;5740
RemoveObject;(27, 13);CarryObject;(11, 13);1;5741
RemoveObject;(27, 13);CarryObject;(11, 13);1;5742
RemoveObject;(27, 13);CarryObject;(11, 13);1;5743
RemoveObject;(27, 13);CarryObject;(11, 13);1;5744
RemoveObject;(27, 13);CarryObject;(11, 13);1;5745
RemoveObject;(27, 13);CarryObject;(11, 13);1;5746
RemoveObject;(27, 13);CarryObject;(11, 13);1;5747
RemoveObject;(27, 13);CarryObject;(11, 13);1;5748
RemoveObject;(27, 13);CarryObject;(11, 13);1;5749
RemoveObject;(27, 13);CarryObject;(11, 13);1;5750
RemoveObject;(27, 13);CarryObject;(11, 13);1;5751
RemoveObject;(27, 13);CarryObject;(11, 13);1;5752
RemoveObject;(27, 13);CarryObject;(11, 13);1;5753
RemoveObject;(27, 13);CarryObject;(11, 13);1;5754
RemoveObject;(27, 13);CarryObject;(11, 13);1;5755
RemoveObject;(27, 13);CarryObject;(11, 13);1;5756
RemoveObject;(27, 13);CarryObject;(11, 13);1;5757
RemoveObject;(27, 13);;(11, 13);1;5758
RemoveObject;(27, 13);;(11, 13);1;5759
RemoveObject;(27, 13);;(11, 13);1;5760
RemoveObject;(27, 13);;(11, 13);1;5761
RemoveObject;(27, 13);;(11, 13);1;5762
RemoveObject;(27, 13);;(11, 13);1;5763
RemoveObject;(27, 13);;(11, 13);1;5764
RemoveObject;(27, 13);;(11, 13);1;5765
RemoveObject;(27, 13);MoveSouth;(11, 13);1;5766
RemoveObject;(27, 13);MoveSouth;(11, 14);1;5767
RemoveObject;(27, 13);;(11, 14);1;5768
RemoveObject;(27, 13);MoveSouth;(11, 14);1;5769
RemoveObject;(27, 13);MoveSouth;(11, 15);1;5770
RemoveObject;(27, 13);;(11, 15);1;5771
RemoveObject;(27, 13);;(11, 15);1;5772
RemoveObject;(27, 13);;(11, 15);1;5773
RemoveObject;(27, 13);;(11, 15);1;5774
RemoveObject;(27, 13);MoveEast;(11, 15);1;5775
RemoveObject;(27, 13);MoveEast;(12, 15);1;5776
RemoveObject;(27, 13);;(12, 15);1;5777
RemoveObject;(27, 13);MoveEast;(12, 15);1;5778
RemoveObject;(27, 13);MoveEast;(13, 15);1;5779
RemoveObject;(27, 13);;(13, 15);1;5780
RemoveObject;(27, 13);MoveEast;(13, 15);1;5781
RemoveObject;(27, 13);MoveEast;(14, 15);1;5782
RemoveObject;(27, 13);;(14, 15);1;5783
RemoveObject;(27, 13);;(14, 15);1;5784
RemoveObject;(27, 13);;(14, 15);1;5785
RemoveObject;(27, 13);;(14, 15);1;5786
RemoveObject;(27, 13);;(14, 15);1;5787
RemoveObject;(27, 13);;(14, 15);1;5788
RemoveObject;(27, 13);;(14, 15);1;5789
RemoveObject;(27, 13);MoveSouth;(14, 15);1;5790
RemoveObject;(27, 13);MoveSouth;(14, 16);1;5791
RemoveObject;(27, 13);;(14, 16);1;5792
RemoveObject;(27, 13);MoveSouth;(14, 16);1;5793
RemoveObject;(27, 13);MoveSouth;(14, 17);1;5794
RemoveObject;(27, 13);;(14, 17);1;5795
RemoveObject;(27, 13);;(14, 17);1;5796
RemoveObject;(27, 13);;(14, 17);1;5797
RemoveObject;(27, 13);;(14, 17);1;5798
RemoveObject;(27, 13);;(14, 17);1;5799
RemoveObject;(27, 13);;(14, 17);1;5800
