total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
8;0;1.0;nan;1;5688
8;0;1.0;nan;1;5689
8;0;1.0;nan;1;5690
8;0;1.0;nan;1;5691
8;0;1.0;nan;1;5692
8;0;1.0;nan;1;5693
8;0;1.0;nan;1;5694
8;0;1.0;nan;1;5695
8;0;1.0;nan;1;5696
8;0;1.0;nan;1;5697
8;0;1.0;nan;1;5698
8;0;1.0;nan;1;5699
8;0;1.0;nan;1;5700
8;0;1.0;nan;1;5701
8;0;1.0;nan;1;5702
8;0;1.0;nan;1;5703
8;0;1.0;nan;1;5704
8;0;1.0;nan;1;5705
8;0;1.0;nan;1;5706
8;0;1.0;nan;1;5707
8;0;1.0;nan;1;5708
8;0;1.0;nan;1;5709
8;0;1.0;nan;1;5710
8;0;1.0;nan;1;5711
8;0;1.0;nan;1;5712
8;0;1.0;nan;1;5713
8;0;1.0;nan;1;5714
8;0;1.0;nan;1;5715
8;0;1.0;nan;1;5716
8;0;1.0;nan;1;5717
8;0;1.0;nan;1;5718
8;0;1.0;nan;1;5719
8;0;1.0;nan;1;5720
8;0;1.0;nan;1;5721
8;0;1.0;nan;1;5722
8;0;1.0;nan;1;5723
8;0;1.0;nan;1;5724
8;0;1.0;nan;1;5725
8;0;1.0;nan;1;5726
8;0;1.0;nan;1;5727
8;0;1.0;nan;1;5728
8;0;1.0;nan;1;5729
8;0;1.0;nan;1;5730
8;0;1.0;nan;1;5731
8;0;1.0;nan;1;5732
8;0;1.0;nan;1;5733
8;0;1.0;nan;1;5734
8;0;1.0;nan;1;5735
8;0;1.0;nan;1;5736
8;0;1.0;nan;1;5737
8;0;1.0;nan;1;5738
8;0;1.0;nan;1;5739
8;0;1.0;nan;1;5740
8;0;1.0;nan;1;5741
8;0;1.0;nan;1;5742
8;0;1.0;nan;1;5743
8;0;1.0;nan;1;5744
8;0;1.0;nan;1;5745
8;0;1.0;nan;1;5746
8;0;1.0;nan;1;5747
8;0;1.0;nan;1;5748
8;0;1.0;nan;1;5749
8;0;1.0;nan;1;5750
8;0;1.0;nan;1;5751
8;0;1.0;nan;1;5752
8;0;1.0;nan;1;5753
8;0;1.0;nan;1;5754
8;0;1.0;nan;1;5755
8;0;1.0;nan;1;5756
8;0;1.0;nan;1;5757
8;0;1.0;nan;1;5758
8;0;1.0;nan;1;5759
8;0;1.0;nan;1;5760
8;0;1.0;nan;1;5761
8;0;1.0;nan;1;5762
8;0;1.0;nan;1;5763
8;0;1.0;nan;1;5764
8;0;1.0;nan;1;5765
8;0;1.0;nan;1;5766
8;0;1.0;nan;1;5767
8;0;1.0;nan;1;5768
8;0;1.0;nan;1;5769
8;0;1.0;nan;1;5770
8;0;1.0;nan;1;5771
8;0;1.0;nan;1;5772
8;0;1.0;nan;1;5773
8;0;1.0;nan;1;5774
8;0;1.0;nan;1;5775
8;0;1.0;nan;1;5776
8;0;1.0;nan;1;5777
8;0;1.0;nan;1;5778
8;0;1.0;nan;1;5779
8;0;1.0;nan;1;5780
8;0;1.0;nan;1;5781
8;0;1.0;nan;1;5782
8;0;1.0;nan;1;5783
8;0;1.0;nan;1;5784
8;0;1.0;nan;1;5785
8;0;1.0;nan;1;5786
8;0;1.0;nan;1;5787
8;0;1.0;nan;1;5788
8;0;1.0;nan;1;5789
8;0;1.0;nan;1;5790
8;0;1.0;nan;1;5791
8;0;1.0;nan;1;5792
8;0;1.0;nan;1;5793
8;0;1.0;nan;1;5794
8;0;1.0;nan;1;5795
8;0;1.0;nan;1;5796
8;0;1.0;nan;1;5797
8;0;1.0;nan;1;5798
8;0;1.0;nan;1;5799
8;0;1.0;nan;1;5800
8;0;1.0;nan;1;5801
8;0;1.0;nan;1;5802
8;0;1.0;nan;1;5803
8;0;1.0;nan;1;5804
8;0;1.0;nan;1;5805
8;0;1.0;nan;1;5806
8;0;1.0;nan;1;5807
8;0;1.0;nan;1;5808
8;0;1.0;nan;1;5809
8;0;1.0;nan;1;5810
8;0;1.0;nan;1;5811
8;0;1.0;nan;1;5812
8;0;1.0;nan;1;5813
8;0;1.0;nan;1;5814
8;0;1.0;nan;1;5815
8;0;1.0;nan;1;5816
8;0;1.0;nan;1;5817
8;0;1.0;nan;1;5818
8;0;1.0;nan;1;5819
8;0;1.0;nan;1;5820
8;0;1.0;nan;1;5821
8;0;1.0;nan;1;5822
8;0;1.0;nan;1;5823
8;0;1.0;nan;1;5824
8;0;1.0;nan;1;5825
8;0;1.0;nan;1;5826
8;0;1.0;nan;1;5827
8;0;1.0;nan;1;5828
8;0;1.0;nan;1;5829
8;0;1.0;nan;1;5830
8;0;1.0;nan;1;5831
8;0;1.0;nan;1;5832
8;0;1.0;nan;1;5833
8;0;1.0;nan;1;5834
8;0;1.0;nan;1;5835
8;0;1.0;nan;1;5836
8;0;1.0;nan;1;5837
8;0;1.0;nan;1;5838
8;0;1.0;nan;1;5839
8;0;1.0;nan;1;5840
8;0;1.0;nan;1;5841
8;0;1.0;nan;1;5842
8;0;1.0;nan;1;5843
8;0;1.0;nan;1;5844
8;0;1.0;nan;1;5845
8;0;1.0;nan;1;5846
8;0;1.0;nan;1;5847
8;0;1.0;nan;1;5848
8;0;1.0;nan;1;5849
8;0;1.0;nan;1;5850
8;0;1.0;nan;1;5851
8;0;1.0;nan;1;5852
8;0;1.0;nan;1;5853
8;0;1.0;nan;1;5854
8;0;1.0;nan;1;5855
8;0;1.0;nan;1;5856
8;0;1.0;nan;1;5857
8;0;1.0;nan;1;5858
8;0;1.0;nan;1;5859
8;0;1.0;nan;1;5860
8;0;1.0;nan;1;5861
8;0;1.0;nan;1;5862
8;0;1.0;nan;1;5863
8;0;1.0;nan;1;5864
8;0;1.0;nan;1;5865
8;0;1.0;nan;1;5866
8;0;1.0;nan;1;5867
8;0;1.0;nan;1;5868
8;0;1.0;nan;1;5869
8;0;1.0;nan;1;5870
8;0;1.0;nan;1;5871
8;0;1.0;nan;1;5872
8;0;1.0;nan;1;5873
8;0;1.0;nan;1;5874
8;0;1.0;nan;1;5875
8;0;1.0;nan;1;5876
8;0;1.0;nan;1;5877
8;0;1.0;nan;1;5878
8;0;1.0;nan;1;5879
8;0;1.0;nan;1;5880
8;0;1.0;nan;1;5881
8;0;1.0;nan;1;5882
8;0;1.0;nan;1;5883
8;0;1.0;nan;1;5884
8;0;1.0;nan;1;5885
8;0;1.0;nan;1;5886
8;0;1.0;nan;1;5887
8;0;1.0;nan;1;5888
8;0;1.0;nan;1;5889
8;0;1.0;nan;1;5890
8;0;1.0;nan;1;5891
8;0;1.0;nan;1;5892
8;0;1.0;nan;1;5893
8;0;1.0;nan;1;5894
8;0;1.0;nan;1;5895
8;0;1.0;nan;1;5896
8;0;1.0;nan;1;5897
8;0;1.0;nan;1;5898
8;0;1.0;nan;1;5899
8;0;1.0;nan;1;5900
8;0;1.0;nan;1;5901
8;0;1.0;nan;1;5902
8;0;1.0;nan;1;5903
8;0;1.0;nan;1;5904
8;0;1.0;nan;1;5905
8;0;1.0;nan;1;5906
8;0;1.0;nan;1;5907
8;0;1.0;nan;1;5908
8;0;1.0;nan;1;5909
8;0;1.0;nan;1;5910
8;0;1.0;nan;1;5911
8;0;1.0;nan;1;5912
8;0;1.0;nan;1;5913
8;0;1.0;nan;1;5914
8;0;1.0;nan;1;5915
8;0;1.0;nan;1;5916
8;0;1.0;nan;1;5917
8;0;1.0;nan;1;5918
8;0;1.0;nan;1;5919
8;0;1.0;nan;1;5920
8;0;1.0;nan;1;5921
8;0;1.0;nan;1;5922
8;0;1.0;nan;1;5923
8;0;1.0;nan;1;5924
8;0;1.0;nan;1;5925
8;0;1.0;nan;1;5926
8;0;1.0;nan;1;5927
8;0;1.0;nan;1;5928
8;0;1.0;nan;1;5929
8;0;1.0;nan;1;5930
8;0;1.0;nan;1;5931
8;0;1.0;nan;1;5932
8;0;1.0;nan;1;5933
8;0;1.0;nan;1;5934
8;0;1.0;nan;1;5935
8;0;1.0;nan;1;5936
8;0;1.0;nan;1;5937
8;0;1.0;nan;1;5938
8;0;1.0;nan;1;5939
8;0;1.0;nan;1;5940
8;0;1.0;nan;1;5941
8;0;1.0;nan;1;5942
8;0;1.0;nan;1;5943
8;0;1.0;nan;1;5944
8;0;1.0;nan;1;5945
8;0;1.0;nan;1;5946
8;0;1.0;nan;1;5947
8;0;1.0;nan;1;5948
8;0;1.0;nan;1;5949
8;0;1.0;nan;1;5950
8;0;1.0;nan;1;5951
8;0;1.0;nan;1;5952
8;0;1.0;nan;1;5953
8;0;1.0;nan;1;5954
8;0;1.0;nan;1;5955
8;0;1.0;nan;1;5956
8;0;1.0;nan;1;5957
8;0;1.0;nan;1;5958
8;0;1.0;nan;1;5959
8;0;1.0;nan;1;5960
8;0;1.0;nan;1;5961
8;0;1.0;nan;1;5962
8;0;1.0;nan;1;5963
8;0;1.0;nan;1;5964
8;0;1.0;nan;1;5965
8;0;1.0;nan;1;5966
8;0;1.0;nan;1;5967
8;0;1.0;nan;1;5968
8;0;1.0;nan;1;5969
8;0;1.0;nan;1;5970
8;0;1.0;nan;1;5971
8;0;1.0;nan;1;5972
8;0;1.0;nan;1;5973
8;0;1.0;nan;1;5974
8;0;1.0;nan;1;5975
8;0;1.0;nan;1;5976
8;0;1.0;nan;1;5977
8;0;1.0;nan;1;5978
8;0;1.0;nan;1;5979
8;0;1.0;nan;1;5980
8;0;1.0;nan;1;5981
8;0;1.0;nan;1;5982
8;0;1.0;nan;1;5983
8;0;1.0;nan;1;5984
8;0;1.0;nan;1;5985
8;0;1.0;nan;1;5986
8;0;1.0;nan;1;5987
8;0;1.0;nan;1;5988
8;0;1.0;nan;1;5989
8;0;1.0;nan;1;5990
8;0;1.0;nan;1;5991
8;0;1.0;nan;1;5992
8;0;1.0;nan;1;5993
8;0;1.0;nan;1;5994
8;0;1.0;nan;1;5995
8;0;1.0;nan;1;5996
8;0;1.0;nan;1;5997
8;0;1.0;nan;1;5998
8;0;1.0;nan;1;5999
8;0;1.0;nan;1;6000
8;0;1.0;nan;1;6001
8;0;1.0;nan;1;6002
8;0;1.0;nan;1;6003
8;0;1.0;nan;1;6004
8;0;1.0;nan;1;6005
8;0;1.0;nan;1;6006
8;0;1.0;nan;1;6007
8;0;1.0;nan;1;6008
8;0;1.0;nan;1;6009
8;0;1.0;nan;1;6010
8;0;1.0;nan;1;6011
8;0;1.0;nan;1;6012
8;0;1.0;nan;1;6013
8;0;1.0;nan;1;6014
8;0;1.0;nan;1;6015
8;0;1.0;nan;1;6016
8;0;1.0;nan;1;6017
8;0;1.0;nan;1;6018
8;0;1.0;nan;1;6019
8;0;1.0;nan;1;6020
8;0;1.0;nan;1;6021
8;0;1.0;nan;1;6022
8;0;1.0;nan;1;6023
8;0;1.0;nan;1;6024
8;0;1.0;nan;1;6025
8;0;1.0;nan;1;6026
8;0;1.0;nan;1;6027
8;0;1.0;nan;1;6028
8;0;1.0;nan;1;6029
8;0;1.0;nan;1;6030
8;0;1.0;nan;1;6031
8;0;1.0;nan;1;6032
8;0;1.0;nan;1;6033
8;0;1.0;nan;1;6034
8;0;1.0;nan;1;6035
8;0;1.0;nan;1;6036
8;0;1.0;nan;1;6037
8;0;1.0;nan;1;6038
8;0;1.0;nan;1;6039
8;0;1.0;nan;1;6040
8;0;1.0;nan;1;6041
8;0;1.0;nan;1;6042
8;0;1.0;nan;1;6043
8;0;1.0;nan;1;6044
8;0;1.0;nan;1;6045
8;0;1.0;nan;1;6046
8;0;1.0;nan;1;6047
8;0;1.0;nan;1;6048
8;0;1.0;nan;1;6049
8;0;1.0;nan;1;6050
8;0;1.0;nan;1;6051
8;0;1.0;nan;1;6052
8;0;1.0;nan;1;6053
8;0;1.0;nan;1;6054
8;0;1.0;nan;1;6055
8;0;1.0;nan;1;6056
8;0;1.0;nan;1;6057
8;0;1.0;nan;1;6058
8;0;1.0;nan;1;6059
8;0;1.0;nan;1;6060
8;0;1.0;nan;1;6061
8;0;1.0;nan;1;6062
8;0;1.0;nan;1;6063
8;0;1.0;nan;1;6064
8;0;1.0;nan;1;6065
8;0;1.0;nan;1;6066
8;0;1.0;nan;1;6067
8;0;1.0;nan;1;6068
8;0;1.0;nan;1;6069
8;0;1.0;nan;1;6070
8;0;1.0;nan;1;6071
8;0;1.0;nan;1;6072
8;0;1.0;nan;1;6073
8;0;1.0;nan;1;6074
8;0;1.0;nan;1;6075
8;0;1.0;nan;1;6076
8;0;1.0;nan;1;6077
8;0;1.0;nan;1;6078
8;0;1.0;nan;1;6079
8;0;1.0;nan;1;6080
8;0;1.0;nan;1;6081
8;0;1.0;nan;1;6082
8;0;1.0;nan;1;6083
8;0;1.0;nan;1;6084
8;0;1.0;nan;1;6085
8;0;1.0;nan;1;6086
8;0;1.0;nan;1;6087
8;0;1.0;nan;1;6088
8;0;1.0;nan;1;6089
8;0;1.0;nan;1;6090
8;0;1.0;nan;1;6091
8;0;1.0;nan;1;6092
8;0;1.0;nan;1;6093
8;0;1.0;nan;1;6094
8;0;1.0;nan;1;6095
8;0;1.0;nan;1;6096
8;0;1.0;nan;1;6097
8;0;1.0;nan;1;6098
8;0;1.0;nan;1;6099
8;0;1.0;nan;1;6100
8;0;1.0;nan;1;6101
8;0;1.0;nan;1;6102
8;0;1.0;nan;1;6103
8;0;1.0;nan;1;6104
8;0;1.0;nan;1;6105
8;0;1.0;nan;1;6106
8;0;1.0;nan;1;6107
8;0;1.0;nan;1;6108
8;0;1.0;nan;1;6109
8;0;1.0;nan;1;6110
8;0;1.0;nan;1;6111
8;0;1.0;nan;1;6112
8;0;1.0;nan;1;6113
8;0;1.0;nan;1;6114
8;0;1.0;nan;1;6115
8;0;1.0;nan;1;6116
8;0;1.0;nan;1;6117
8;0;1.0;nan;1;6118
8;0;1.0;nan;1;6119
8;0;1.0;nan;1;6120
8;0;1.0;nan;1;6121
8;0;1.0;nan;1;6122
8;0;1.0;nan;1;6123
8;0;1.0;nan;1;6124
8;0;1.0;nan;1;6125
8;0;1.0;nan;1;6126
8;0;1.0;nan;1;6127
8;0;1.0;nan;1;6128
8;0;1.0;nan;1;6129
8;0;1.0;nan;1;6130
8;0;1.0;nan;1;6131
8;0;1.0;nan;1;6132
8;0;1.0;nan;1;6133
8;0;1.0;nan;1;6134
8;0;1.0;nan;1;6135
8;0;1.0;nan;1;6136
8;0;1.0;nan;1;6137
8;0;1.0;nan;1;6138
8;0;1.0;nan;1;6139
8;0;1.0;nan;1;6140
8;0;1.0;nan;1;6141
8;0;1.0;nan;1;6142
8;0;1.0;nan;1;6143
8;0;1.0;nan;1;6144
8;0;1.0;nan;1;6145
8;0;1.0;nan;1;6146
8;0;1.0;nan;1;6147
8;0;1.0;nan;1;6148
8;0;1.0;nan;1;6149
8;0;1.0;nan;1;6150
8;0;1.0;nan;1;6151
8;0;1.0;nan;1;6152
8;0;1.0;nan;1;6153
8;0;1.0;nan;1;6154
8;0;1.0;nan;1;6155
8;0;1.0;nan;1;6156
8;0;1.0;nan;1;6157
8;0;1.0;nan;1;6158
8;0;1.0;nan;1;6159
8;0;1.0;nan;1;6160
8;0;1.0;nan;1;6161
8;0;1.0;nan;1;6162
8;0;1.0;nan;1;6163
8;0;1.0;nan;1;6164
8;0;1.0;nan;1;6165
8;0;1.0;nan;1;6166
8;0;1.0;nan;1;6167
8;0;1.0;nan;1;6168
8;0;1.0;nan;1;6169
8;0;1.0;nan;1;6170
8;0;1.0;nan;1;6171
8;0;1.0;nan;1;6172
8;0;1.0;nan;1;6173
8;0;1.0;nan;1;6174
8;0;1.0;nan;1;6175
8;0;1.0;nan;1;6176
8;0;1.0;nan;1;6177
8;0;1.0;nan;1;6178
8;0;1.0;nan;1;6179
8;0;1.0;nan;1;6180
8;0;1.0;nan;1;6181
8;0;1.0;nan;1;6182
8;0;1.0;nan;1;6183
8;0;1.0;nan;1;6184
8;0;1.0;nan;1;6185
8;0;1.0;nan;1;6186
8;0;1.0;nan;1;6187
8;0;1.0;nan;1;6188
8;0;1.0;nan;1;6189
8;0;1.0;nan;1;6190
8;0;1.0;nan;1;6191
8;0;1.0;nan;1;6192
8;0;1.0;nan;1;6193
8;0;1.0;nan;1;6194
8;0;1.0;nan;1;6195
8;0;1.0;nan;1;6196
8;0;1.0;nan;1;6197
8;0;1.0;nan;1;6198
8;0;1.0;nan;1;6199
8;0;1.0;nan;1;6200
8;0;1.0;nan;1;6201
8;0;1.0;nan;1;6202
8;0;1.0;nan;1;6203
8;0;1.0;nan;1;6204
8;0;1.0;nan;1;6205
8;0;1.0;nan;1;6206
8;0;1.0;nan;1;6207
8;0;1.0;nan;1;6208
8;0;1.0;nan;1;6209
8;0;1.0;nan;1;6210
8;0;1.0;nan;1;6211
8;0;1.0;nan;1;6212
8;0;1.0;nan;1;6213
8;0;1.0;nan;1;6214
8;0;1.0;nan;1;6215
8;0;1.0;nan;1;6216
8;0;1.0;nan;1;6217
8;0;1.0;nan;1;6218
8;0;1.0;nan;1;6219
8;0;1.0;nan;1;6220
8;0;1.0;nan;1;6221
8;0;1.0;nan;1;6222
8;0;1.0;nan;1;6223
8;0;1.0;nan;1;6224
8;0;1.0;nan;1;6225
8;0;1.0;nan;1;6226
8;0;1.0;nan;1;6227
8;0;1.0;nan;1;6228
8;0;1.0;nan;1;6229
8;0;1.0;nan;1;6230
8;0;1.0;nan;1;6231
8;0;1.0;nan;1;6232
8;0;1.0;nan;1;6233
8;0;1.0;nan;1;6234
8;0;1.0;nan;1;6235
8;0;1.0;nan;1;6236
8;0;1.0;nan;1;6237
8;0;1.0;nan;1;6238
8;0;1.0;nan;1;6239
8;0;1.0;nan;1;6240
8;0;1.0;nan;1;6241
8;0;1.0;nan;1;6242
8;0;1.0;nan;1;6243
8;0;1.0;nan;1;6244
8;0;1.0;nan;1;6245
8;0;1.0;nan;1;6246
8;0;1.0;nan;1;6247
8;0;1.0;nan;1;6248
8;0;1.0;nan;1;6249
8;0;1.0;nan;1;6250
8;0;1.0;nan;1;6251
8;0;1.0;nan;1;6252
8;0;1.0;nan;1;6253
8;0;1.0;nan;1;6254
8;0;1.0;nan;1;6255
8;0;1.0;nan;1;6256
8;0;1.0;nan;1;6257
8;0;1.0;nan;1;6258
8;0;1.0;nan;1;6259
8;0;1.0;nan;1;6260
8;0;1.0;nan;1;6261
8;0;1.0;nan;1;6262
8;0;1.0;nan;1;6263
8;0;1.0;nan;1;6264
8;0;1.0;nan;1;6265
8;0;1.0;nan;1;6266
8;0;1.0;nan;1;6267
8;0;1.0;nan;1;6268
8;0;1.0;nan;1;6269
8;0;1.0;nan;1;6270
8;0;1.0;nan;1;6271
8;0;1.0;nan;1;6272
9;0;1.0;nan;1;6273
9;0;1.0;nan;1;6274
9;0;1.0;nan;1;6275
9;0;1.0;nan;1;6276
9;0;1.0;nan;1;6277
9;0;1.0;nan;1;6278
9;0;1.0;nan;1;6279
9;0;1.0;nan;1;6280
9;0;1.0;nan;1;6281
9;0;1.0;nan;1;6282
9;0;1.0;nan;1;6283
9;0;1.0;nan;1;6284
9;0;1.0;nan;1;6285
9;0;1.0;nan;1;6286
9;0;1.0;nan;1;6287
9;0;1.0;nan;1;6288
9;0;1.0;nan;1;6289
9;0;1.0;nan;1;6290
9;0;1.0;nan;1;6291
9;0;1.0;nan;1;6292
9;0;1.0;nan;1;6293
9;0;1.0;nan;1;6294
9;0;1.0;nan;1;6295
9;0;1.0;nan;1;6296
9;0;1.0;nan;1;6297
9;0;1.0;nan;1;6298
9;0;1.0;nan;1;6299
9;0;1.0;nan;1;6300
9;0;1.0;nan;1;6301
9;0;1.0;nan;1;6302
9;0;1.0;nan;1;6303
9;0;1.0;nan;1;6304
9;0;1.0;nan;1;6305
9;0;1.0;nan;1;6306
9;0;1.0;nan;1;6307
9;0;1.0;nan;1;6308
9;0;1.0;nan;1;6309
9;0;1.0;nan;1;6310
9;0;1.0;nan;1;6311
9;0;1.0;nan;1;6312
9;0;1.0;nan;1;6313
9;0;1.0;nan;1;6314
9;0;1.0;nan;1;6315
9;0;1.0;nan;1;6316
9;0;1.0;nan;1;6317
9;0;1.0;nan;1;6318
9;0;1.0;nan;1;6319
9;0;1.0;nan;1;6320
9;0;1.0;nan;1;6321
9;0;1.0;nan;1;6322
9;0;1.0;nan;1;6323
9;0;1.0;nan;1;6324
9;0;1.0;nan;1;6325
9;0;1.0;nan;1;6326
9;0;1.0;nan;1;6327
9;0;1.0;nan;1;6328
9;0;1.0;nan;1;6329
9;0;1.0;nan;1;6330
9;0;1.0;nan;1;6331
9;0;1.0;nan;1;6332
9;0;1.0;nan;1;6333
9;0;1.0;nan;1;6334
9;0;1.0;nan;1;6335
9;0;1.0;nan;1;6336
9;0;1.0;nan;1;6337
9;0;1.0;nan;1;6338
9;0;1.0;nan;1;6339
9;0;1.0;nan;1;6340
9;0;1.0;nan;1;6341
9;0;1.0;nan;1;6342
9;0;1.0;nan;1;6343
9;0;1.0;nan;1;6344
9;0;1.0;nan;1;6345
9;0;1.0;nan;1;6346
9;0;1.0;nan;1;6347
9;0;1.0;nan;1;6348
9;0;1.0;nan;1;6349
9;0;1.0;nan;1;6350
9;0;1.0;nan;1;6351
9;0;1.0;nan;1;6352
9;0;1.0;nan;1;6353
9;0;1.0;nan;1;6354
9;0;1.0;nan;1;6355
9;0;1.0;nan;1;6356
9;0;1.0;nan;1;6357
9;0;1.0;nan;1;6358
9;0;1.0;nan;1;6359
9;0;1.0;nan;1;6360
9;0;1.0;nan;1;6361
9;0;1.0;nan;1;6362
9;0;1.0;nan;1;6363
9;0;1.0;nan;1;6364
9;0;1.0;nan;1;6365
9;0;1.0;nan;1;6366
9;0;1.0;nan;1;6367
9;0;1.0;nan;1;6368
9;0;1.0;nan;1;6369
9;0;1.0;nan;1;6370
9;0;1.0;nan;1;6371
9;0;1.0;nan;1;6372
9;0;1.0;nan;1;6373
9;0;1.0;nan;1;6374
9;0;1.0;nan;1;6375
9;0;1.0;nan;1;6376
9;0;1.0;nan;1;6377
9;0;1.0;nan;1;6378
9;0;1.0;nan;1;6379
9;0;1.0;nan;1;6380
9;0;1.0;nan;1;6381
9;0;1.0;nan;1;6382
9;0;1.0;nan;1;6383
9;0;1.0;nan;1;6384
9;0;1.0;nan;1;6385
9;0;1.0;nan;1;6386
9;0;1.0;nan;1;6387
9;0;1.0;nan;1;6388
9;0;1.0;nan;1;6389
9;0;1.0;nan;1;6390
9;0;1.0;nan;1;6391
9;0;1.0;nan;1;6392
9;0;1.0;nan;1;6393
9;0;1.0;nan;1;6394
9;0;1.0;nan;1;6395
9;0;1.0;nan;1;6396
9;0;1.0;nan;1;6397
9;0;1.0;nan;1;6398
9;0;1.0;nan;1;6399
9;0;1.0;nan;1;6400
9;0;1.0;nan;1;6401
9;0;1.0;nan;1;6402
9;0;1.0;nan;1;6403
9;0;1.0;nan;1;6404
9;0;1.0;nan;1;6405
9;0;1.0;nan;1;6406
9;0;1.0;nan;1;6407
9;0;1.0;nan;1;6408
9;0;1.0;nan;1;6409
9;0;1.0;nan;1;6410
9;0;1.0;nan;1;6411
9;0;1.0;nan;1;6412
9;0;1.0;nan;1;6413
9;0;1.0;nan;1;6414
9;0;1.0;nan;1;6415
9;0;1.0;nan;1;6416
9;0;1.0;nan;1;6417
9;0;1.0;nan;1;6418
9;0;1.0;nan;1;6419
9;0;1.0;nan;1;6420
9;0;1.0;nan;1;6421
9;0;1.0;nan;1;6422
9;0;1.0;nan;1;6423
9;0;1.0;nan;1;6424
9;0;1.0;nan;1;6425
9;0;1.0;nan;1;6426
9;0;1.0;nan;1;6427
9;0;1.0;nan;1;6428
9;0;1.0;nan;1;6429
9;0;1.0;nan;1;6430
9;0;1.0;nan;1;6431
9;0;1.0;nan;1;6432
9;0;1.0;nan;1;6433
9;0;1.0;nan;1;6434
9;0;1.0;nan;1;6435
9;0;1.0;nan;1;6436
9;0;1.0;nan;1;6437
9;0;1.0;nan;1;6438
9;0;1.0;nan;1;6439
9;0;1.0;nan;1;6440
9;0;1.0;nan;1;6441
9;0;1.0;nan;1;6442
9;0;1.0;nan;1;6443
9;0;1.0;nan;1;6444
9;0;1.0;nan;1;6445
9;0;1.0;nan;1;6446
9;0;1.0;nan;1;6447
9;0;1.0;nan;1;6448
9;0;1.0;nan;1;6449
9;0;1.0;nan;1;6450
9;0;1.0;nan;1;6451
9;0;1.0;nan;1;6452
9;0;1.0;nan;1;6453
9;0;1.0;nan;1;6454
9;0;1.0;nan;1;6455
9;0;1.0;nan;1;6456
9;0;1.0;nan;1;6457
9;0;1.0;nan;1;6458
9;0;1.0;nan;1;6459
9;0;1.0;nan;1;6460
9;0;1.0;nan;1;6461
9;0;1.0;nan;1;6462
9;0;1.0;nan;1;6463
9;0;1.0;nan;1;6464
9;0;1.0;nan;1;6465
9;0;1.0;nan;1;6466
9;0;1.0;nan;1;6467
9;0;1.0;nan;1;6468
9;0;1.0;nan;1;6469
9;0;1.0;nan;1;6470
9;0;1.0;nan;1;6471
9;0;1.0;nan;1;6472
9;0;1.0;nan;1;6473
9;0;1.0;nan;1;6474
9;0;1.0;nan;1;6475
9;0;1.0;nan;1;6476
9;0;1.0;nan;1;6477
9;0;1.0;nan;1;6478
9;0;1.0;nan;1;6479
9;0;1.0;nan;1;6480
9;0;1.0;nan;1;6481
9;0;1.0;nan;1;6482
9;0;1.0;nan;1;6483
9;0;1.0;nan;1;6484
9;0;1.0;nan;1;6485
9;0;1.0;nan;1;6486
9;0;1.0;nan;1;6487
9;0;1.0;nan;1;6488
9;0;1.0;nan;1;6489
9;0;1.0;nan;1;6490
9;0;1.0;nan;1;6491
9;0;1.0;nan;1;6492
9;0;1.0;nan;1;6493
9;0;1.0;nan;1;6494
9;0;1.0;nan;1;6495
9;0;1.0;nan;1;6496
9;0;1.0;nan;1;6497
9;0;1.0;nan;1;6498
9;0;1.0;nan;1;6499
9;0;1.0;nan;1;6500
9;0;1.0;nan;1;6501
9;0;1.0;nan;1;6502
9;0;1.0;nan;1;6503
9;0;1.0;nan;1;6504
9;0;1.0;nan;1;6505
9;0;1.0;nan;1;6506
9;0;1.0;nan;1;6507
9;0;1.0;nan;1;6508
9;0;1.0;nan;1;6509
9;0;1.0;nan;1;6510
9;0;1.0;nan;1;6511
9;0;1.0;nan;1;6512
9;0;1.0;nan;1;6513
9;0;1.0;nan;1;6514
9;0;1.0;nan;1;6515
9;0;1.0;nan;1;6516
9;0;1.0;nan;1;6517
9;0;1.0;nan;1;6518
9;0;1.0;nan;1;6519
9;0;1.0;nan;1;6520
9;0;1.0;nan;1;6521
9;0;1.0;nan;1;6522
9;0;1.0;nan;1;6523
9;0;1.0;nan;1;6524
9;0;1.0;nan;1;6525
9;0;1.0;nan;1;6526
9;0;1.0;nan;1;6527
9;0;1.0;nan;1;6528
9;0;1.0;nan;1;6529
9;0;1.0;nan;1;6530
9;0;1.0;nan;1;6531
9;0;1.0;nan;1;6532
9;0;1.0;nan;1;6533
9;0;1.0;nan;1;6534
9;0;1.0;nan;1;6535
9;0;1.0;nan;1;6536
9;0;1.0;nan;1;6537
9;0;1.0;nan;1;6538
9;0;1.0;nan;1;6539
9;0;1.0;nan;1;6540
9;0;1.0;nan;1;6541
9;0;1.0;nan;1;6542
9;0;1.0;nan;1;6543
9;0;1.0;nan;1;6544
9;0;1.0;nan;1;6545
9;0;1.0;nan;1;6546
9;0;1.0;nan;1;6547
9;0;1.0;nan;1;6548
9;0;1.0;nan;1;6549
9;0;1.0;nan;1;6550
9;0;1.0;nan;1;6551
9;0;1.0;nan;1;6552
9;0;1.0;nan;1;6553
9;0;1.0;nan;1;6554
9;0;1.0;nan;1;6555
9;0;1.0;nan;1;6556
9;0;1.0;nan;1;6557
9;0;1.0;nan;1;6558
9;0;1.0;nan;1;6559
