total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
21;0;1.0;nan;1;5859
21;0;1.0;nan;1;5860
21;0;1.0;nan;1;5861
21;0;1.0;nan;1;5862
21;0;1.0;nan;1;5863
21;0;1.0;nan;1;5864
21;0;1.0;nan;1;5865
21;0;1.0;nan;1;5866
21;0;1.0;nan;1;5867
21;0;1.0;nan;1;5868
21;0;1.0;nan;1;5869
21;0;1.0;nan;1;5870
21;0;1.0;nan;1;5871
21;0;1.0;nan;1;5872
21;0;1.0;nan;1;5873
21;0;1.0;nan;1;5874
21;0;1.0;nan;1;5875
21;0;1.0;nan;1;5876
21;0;1.0;nan;1;5877
21;0;1.0;nan;1;5878
21;0;1.0;nan;1;5879
21;0;1.0;nan;1;5880
21;0;1.0;nan;1;5881
21;0;1.0;nan;1;5882
21;0;1.0;nan;1;5883
21;0;1.0;nan;1;5884
21;0;1.0;nan;1;5885
21;0;1.0;nan;1;5886
21;0;1.0;nan;1;5887
21;0;1.0;nan;1;5888
21;0;1.0;nan;1;5889
21;0;1.0;nan;1;5890
21;0;1.0;nan;1;5891
21;0;1.0;nan;1;5892
21;0;1.0;nan;1;5893
21;0;1.0;nan;1;5894
21;0;1.0;nan;1;5895
21;0;1.0;nan;1;5896
21;0;1.0;nan;1;5897
21;0;1.0;nan;1;5898
21;0;1.0;nan;1;5899
21;0;1.0;nan;1;5900
21;0;1.0;nan;1;5901
21;0;1.0;nan;1;5902
21;0;1.0;nan;1;5903
21;0;1.0;nan;1;5904
21;0;1.0;nan;1;5905
21;0;1.0;nan;1;5906
21;0;1.0;nan;1;5907
21;0;1.0;nan;1;5908
21;0;1.0;nan;1;5909
21;0;1.0;nan;1;5910
21;0;1.0;nan;1;5911
21;0;1.0;nan;1;5912
21;0;1.0;nan;1;5913
21;0;1.0;nan;1;5914
21;0;1.0;nan;1;5915
21;0;1.0;nan;1;5916
21;0;1.0;nan;1;5917
21;0;1.0;nan;1;5918
21;0;1.0;nan;1;5919
21;0;1.0;nan;1;5920
21;0;1.0;nan;1;5921
21;0;1.0;nan;1;5922
21;0;1.0;nan;1;5923
21;0;1.0;nan;1;5924
21;0;1.0;nan;1;5925
21;0;1.0;nan;1;5926
21;0;1.0;nan;1;5927
21;0;1.0;nan;1;5928
21;0;1.0;nan;1;5929
21;0;1.0;nan;1;5930
21;0;1.0;nan;1;5931
21;0;1.0;nan;1;5932
21;0;1.0;nan;1;5933
21;0;1.0;nan;1;5934
21;0;1.0;nan;1;5935
21;0;1.0;nan;1;5936
21;0;1.0;nan;1;5937
21;0;1.0;nan;1;5938
21;0;1.0;nan;1;5939
21;0;1.0;nan;1;5940
21;0;1.0;nan;1;5941
21;0;1.0;nan;1;5942
21;0;1.0;nan;1;5943
21;0;1.0;nan;1;5944
21;0;1.0;nan;1;5945
21;0;1.0;nan;1;5946
21;0;1.0;nan;1;5947
21;0;1.0;nan;1;5948
21;0;1.0;nan;1;5949
21;0;1.0;nan;1;5950
21;0;1.0;nan;1;5951
21;0;1.0;nan;1;5952
21;0;1.0;nan;1;5953
21;0;1.0;nan;1;5954
21;0;1.0;nan;1;5955
21;0;1.0;nan;1;5956
21;0;1.0;nan;1;5957
21;0;1.0;nan;1;5958
21;0;1.0;nan;1;5959
21;0;1.0;nan;1;5960
21;0;1.0;nan;1;5961
21;0;1.0;nan;1;5962
21;0;1.0;nan;1;5963
21;0;1.0;nan;1;5964
21;0;1.0;nan;1;5965
21;0;1.0;nan;1;5966
21;0;1.0;nan;1;5967
21;0;1.0;nan;1;5968
21;0;1.0;nan;1;5969
21;0;1.0;nan;1;5970
21;0;1.0;nan;1;5971
21;0;1.0;nan;1;5972
21;0;1.0;nan;1;5973
21;0;1.0;nan;1;5974
21;0;1.0;nan;1;5975
21;0;1.0;nan;1;5976
21;0;1.0;nan;1;5977
21;0;1.0;nan;1;5978
21;0;1.0;nan;1;5979
21;0;1.0;nan;1;5980
21;0;1.0;nan;1;5981
22;0;1.0;nan;1;5982
22;0;1.0;nan;1;5983
22;0;1.0;nan;1;5984
22;0;1.0;nan;1;5985
22;0;1.0;nan;1;5986
22;0;1.0;nan;1;5987
22;0;1.0;nan;1;5988
22;0;1.0;nan;1;5989
22;0;1.0;nan;1;5990
22;0;1.0;nan;1;5991
22;0;1.0;nan;1;5992
22;0;1.0;nan;1;5993
22;0;1.0;nan;1;5994
22;0;1.0;nan;1;5995
22;0;1.0;nan;1;5996
22;0;1.0;nan;1;5997
22;0;1.0;nan;1;5998
22;0;1.0;nan;1;5999
22;0;1.0;nan;1;6000
22;0;1.0;nan;1;6001
22;0;1.0;nan;1;6002
22;0;1.0;nan;1;6003
22;0;1.0;nan;1;6004
22;0;1.0;nan;1;6005
22;0;1.0;nan;1;6006
22;0;1.0;nan;1;6007
22;0;1.0;nan;1;6008
22;0;1.0;nan;1;6009
22;0;1.0;nan;1;6010
22;0;1.0;nan;1;6011
22;0;1.0;nan;1;6012
22;0;1.0;nan;1;6013
22;0;1.0;nan;1;6014
22;0;1.0;nan;1;6015
22;0;1.0;nan;1;6016
22;0;1.0;nan;1;6017
22;0;1.0;nan;1;6018
22;0;1.0;nan;1;6019
22;0;1.0;nan;1;6020
22;0;1.0;nan;1;6021
22;0;1.0;nan;1;6022
22;0;1.0;nan;1;6023
22;0;1.0;nan;1;6024
22;0;1.0;nan;1;6025
22;0;1.0;nan;1;6026
22;0;1.0;nan;1;6027
22;0;1.0;nan;1;6028
22;0;1.0;nan;1;6029
22;0;1.0;nan;1;6030
22;0;1.0;nan;1;6031
22;0;1.0;nan;1;6032
22;0;1.0;nan;1;6033
22;0;1.0;nan;1;6034
22;0;1.0;nan;1;6035
22;0;1.0;nan;1;6036
22;0;1.0;nan;1;6037
22;0;1.0;nan;1;6038
22;0;1.0;nan;1;6039
22;0;1.0;nan;1;6040
22;0;1.0;nan;1;6041
22;0;1.0;nan;1;6042
22;0;1.0;nan;1;6043
22;0;1.0;nan;1;6044
22;0;1.0;nan;1;6045
22;0;1.0;nan;1;6046
22;0;1.0;nan;1;6047
22;0;1.0;nan;1;6048
22;0;1.0;nan;1;6049
22;0;1.0;nan;1;6050
22;0;1.0;nan;1;6051
22;0;1.0;nan;1;6052
22;0;1.0;nan;1;6053
22;0;1.0;nan;1;6054
22;0;1.0;nan;1;6055
22;0;1.0;nan;1;6056
22;0;1.0;nan;1;6057
22;0;1.0;nan;1;6058
22;0;1.0;nan;1;6059
22;0;1.0;nan;1;6060
22;0;1.0;nan;1;6061
22;0;1.0;nan;1;6062
22;0;1.0;nan;1;6063
22;0;1.0;nan;1;6064
22;0;1.0;nan;1;6065
22;0;1.0;nan;1;6066
22;0;1.0;nan;1;6067
22;0;1.0;nan;1;6068
22;0;1.0;nan;1;6069
22;0;1.0;nan;1;6070
22;0;1.0;nan;1;6071
22;0;1.0;nan;1;6072
22;0;1.0;nan;1;6073
22;0;1.0;nan;1;6074
22;0;1.0;nan;1;6075
22;0;1.0;nan;1;6076
22;0;1.0;nan;1;6077
22;0;1.0;nan;1;6078
22;0;1.0;nan;1;6079
22;0;1.0;nan;1;6080
22;0;1.0;nan;1;6081
22;0;1.0;nan;1;6082
22;0;1.0;nan;1;6083
22;0;1.0;nan;1;6084
22;0;1.0;nan;1;6085
22;0;1.0;nan;1;6086
22;0;1.0;nan;1;6087
22;0;1.0;nan;1;6088
22;0;1.0;nan;1;6089
22;0;1.0;nan;1;6090
22;0;1.0;nan;1;6091
22;0;1.0;nan;1;6092
22;0;1.0;nan;1;6093
22;0;1.0;nan;1;6094
22;0;1.0;nan;1;6095
22;0;1.0;nan;1;6096
22;0;1.0;nan;1;6097
22;0;1.0;nan;1;6098
22;0;1.0;nan;1;6099
22;0;1.0;nan;1;6100
22;0;1.0;nan;1;6101
22;0;1.0;nan;1;6102
22;0;1.0;nan;1;6103
22;0;1.0;nan;1;6104
22;0;1.0;nan;1;6105
22;0;1.0;nan;1;6106
22;0;1.0;nan;1;6107
22;0;1.0;nan;1;6108
22;0;1.0;nan;1;6109
22;0;1.0;nan;1;6110
22;0;1.0;nan;1;6111
22;0;1.0;nan;1;6112
22;0;1.0;nan;1;6113
22;0;1.0;nan;1;6114
22;0;1.0;nan;1;6115
22;0;1.0;nan;1;6116
22;0;1.0;nan;1;6117
22;0;1.0;nan;1;6118
22;0;1.0;nan;1;6119
22;0;1.0;nan;1;6120
22;0;1.0;nan;1;6121
22;0;1.0;nan;1;6122
22;0;1.0;nan;1;6123
22;0;1.0;nan;1;6124
22;0;1.0;nan;1;6125
22;0;1.0;nan;1;6126
22;0;1.0;nan;1;6127
22;0;1.0;nan;1;6128
22;0;1.0;nan;1;6129
22;0;1.0;nan;1;6130
22;0;1.0;nan;1;6131
22;0;1.0;nan;1;6132
22;0;1.0;nan;1;6133
22;0;1.0;nan;1;6134
22;0;1.0;nan;1;6135
22;0;1.0;nan;1;6136
22;0;1.0;nan;1;6137
22;0;1.0;nan;1;6138
22;0;1.0;nan;1;6139
22;0;1.0;nan;1;6140
22;0;1.0;nan;1;6141
22;0;1.0;nan;1;6142
22;0;1.0;nan;1;6143
22;0;1.0;nan;1;6144
22;0;1.0;nan;1;6145
22;0;1.0;nan;1;6146
22;0;1.0;nan;1;6147
22;0;1.0;nan;1;6148
22;0;1.0;nan;1;6149
22;0;1.0;nan;1;6150
22;0;1.0;nan;1;6151
22;0;1.0;nan;1;6152
22;0;1.0;nan;1;6153
22;0;1.0;nan;1;6154
22;0;1.0;nan;1;6155
22;0;1.0;nan;1;6156
22;0;1.0;nan;1;6157
22;0;1.0;nan;1;6158
22;0;1.0;nan;1;6159
22;0;1.0;nan;1;6160
22;0;1.0;nan;1;6161
22;0;1.0;nan;1;6162
22;0;1.0;nan;1;6163
22;0;1.0;nan;1;6164
22;0;1.0;nan;1;6165
22;0;1.0;nan;1;6166
22;0;1.0;nan;1;6167
22;0;1.0;nan;1;6168
22;0;1.0;nan;1;6169
22;0;1.0;nan;1;6170
22;0;1.0;nan;1;6171
22;0;1.0;nan;1;6172
22;0;1.0;nan;1;6173
22;0;1.0;nan;1;6174
22;0;1.0;nan;1;6175
22;0;1.0;nan;1;6176
22;0;1.0;nan;1;6177
22;0;1.0;nan;1;6178
22;0;1.0;nan;1;6179
22;0;1.0;nan;1;6180
22;0;1.0;nan;1;6181
22;0;1.0;nan;1;6182
22;0;1.0;nan;1;6183
22;0;1.0;nan;1;6184
22;0;1.0;nan;1;6185
22;0;1.0;nan;1;6186
22;0;1.0;nan;1;6187
22;0;1.0;nan;1;6188
22;0;1.0;nan;1;6189
22;0;1.0;nan;1;6190
22;0;1.0;nan;1;6191
22;0;1.0;nan;1;6192
22;0;1.0;nan;1;6193
22;0;1.0;nan;1;6194
22;0;1.0;nan;1;6195
22;0;1.0;nan;1;6196
22;0;1.0;nan;1;6197
22;0;1.0;nan;1;6198
22;0;1.0;nan;1;6199
22;0;1.0;nan;1;6200
22;0;1.0;nan;1;6201
22;0;1.0;nan;1;6202
22;0;1.0;nan;1;6203
22;0;1.0;nan;1;6204
22;0;1.0;nan;1;6205
22;0;1.0;nan;1;6206
22;0;1.0;nan;1;6207
22;0;1.0;nan;1;6208
22;0;1.0;nan;1;6209
22;0;1.0;nan;1;6210
22;0;1.0;nan;1;6211
22;0;1.0;nan;1;6212
22;0;1.0;nan;1;6213
22;0;1.0;nan;1;6214
22;0;1.0;nan;1;6215
22;0;1.0;nan;1;6216
22;0;1.0;nan;1;6217
22;0;1.0;nan;1;6218
22;0;1.0;nan;1;6219
22;0;1.0;nan;1;6220
22;0;1.0;nan;1;6221
22;0;1.0;nan;1;6222
22;0;1.0;nan;1;6223
22;0;1.0;nan;1;6224
22;0;1.0;nan;1;6225
22;0;1.0;nan;1;6226
22;0;1.0;nan;1;6227
22;0;1.0;nan;1;6228
22;0;1.0;nan;1;6229
22;0;1.0;nan;1;6230
22;0;1.0;nan;1;6231
22;0;1.0;nan;1;6232
22;0;1.0;nan;1;6233
22;0;1.0;nan;1;6234
22;0;1.0;nan;1;6235
22;0;1.0;nan;1;6236
22;0;1.0;nan;1;6237
22;0;1.0;nan;1;6238
22;0;1.0;nan;1;6239
22;0;1.0;nan;1;6240
22;0;1.0;nan;1;6241
22;0;1.0;nan;1;6242
22;0;1.0;nan;1;6243
22;0;1.0;nan;1;6244
22;0;1.0;nan;1;6245
22;0;1.0;nan;1;6246
22;0;1.0;nan;1;6247
22;0;1.0;nan;1;6248
22;0;1.0;nan;1;6249
22;0;1.0;nan;1;6250
22;0;1.0;nan;1;6251
22;0;1.0;nan;1;6252
22;0;1.0;nan;1;6253
22;0;1.0;nan;1;6254
22;0;1.0;nan;1;6255
22;0;1.0;nan;1;6256
22;0;1.0;nan;1;6257
22;0;1.0;nan;1;6258
22;0;1.0;nan;1;6259
22;0;1.0;nan;1;6260
22;0;1.0;nan;1;6261
22;0;1.0;nan;1;6262
22;0;1.0;nan;1;6263
22;0;1.0;nan;1;6264
22;0;1.0;nan;1;6265
22;0;1.0;nan;1;6266
22;0;1.0;nan;1;6267
22;0;1.0;nan;1;6268
22;0;1.0;nan;1;6269
22;0;1.0;nan;1;6270
22;0;1.0;nan;1;6271
22;0;1.0;nan;1;6272
22;0;1.0;nan;1;6273
22;0;1.0;nan;1;6274
22;0;1.0;nan;1;6275
22;0;1.0;nan;1;6276
22;0;1.0;nan;1;6277
22;0;1.0;nan;1;6278
22;0;1.0;nan;1;6279
22;0;1.0;nan;1;6280
22;0;1.0;nan;1;6281
22;0;1.0;nan;1;6282
22;0;1.0;nan;1;6283
22;0;1.0;nan;1;6284
22;0;1.0;nan;1;6285
22;0;1.0;nan;1;6286
22;0;1.0;nan;1;6287
22;0;1.0;nan;1;6288
22;0;1.0;nan;1;6289
22;0;1.0;nan;1;6290
22;0;1.0;nan;1;6291
22;0;1.0;nan;1;6292
22;0;1.0;nan;1;6293
22;0;1.0;nan;1;6294
22;0;1.0;nan;1;6295
22;0;1.0;nan;1;6296
22;0;1.0;nan;1;6297
22;0;1.0;nan;1;6298
22;0;1.0;nan;1;6299
22;0;1.0;nan;1;6300
23;0;1.0;nan;1;6301
23;0;1.0;nan;1;6302
23;0;1.0;nan;1;6303
23;0;1.0;nan;1;6304
23;0;1.0;nan;1;6305
23;0;1.0;nan;1;6306
23;0;1.0;nan;1;6307
23;0;1.0;nan;1;6308
23;0;1.0;nan;1;6309
23;0;1.0;nan;1;6310
23;0;1.0;nan;1;6311
23;0;1.0;nan;1;6312
23;0;1.0;nan;1;6313
23;0;1.0;nan;1;6314
23;0;1.0;nan;1;6315
23;0;1.0;nan;1;6316
23;0;1.0;nan;1;6317
23;0;1.0;nan;1;6318
23;0;1.0;nan;1;6319
23;0;1.0;nan;1;6320
23;0;1.0;nan;1;6321
23;0;1.0;nan;1;6322
23;0;1.0;nan;1;6323
23;0;1.0;nan;1;6324
23;0;1.0;nan;1;6325
23;0;1.0;nan;1;6326
23;0;1.0;nan;1;6327
23;0;1.0;nan;1;6328
23;0;1.0;nan;1;6329
23;0;1.0;nan;1;6330
23;0;1.0;nan;1;6331
23;0;1.0;nan;1;6332
23;0;1.0;nan;1;6333
23;0;1.0;nan;1;6334
23;0;1.0;nan;1;6335
23;0;1.0;nan;1;6336
23;0;1.0;nan;1;6337
23;0;1.0;nan;1;6338
23;0;1.0;nan;1;6339
23;0;1.0;nan;1;6340
23;0;1.0;nan;1;6341
23;0;1.0;nan;1;6342
23;0;1.0;nan;1;6343
23;0;1.0;nan;1;6344
23;0;1.0;nan;1;6345
23;0;1.0;nan;1;6346
23;0;1.0;nan;1;6347
23;0;1.0;nan;1;6348
23;0;1.0;nan;1;6349
23;0;1.0;nan;1;6350
23;0;1.0;nan;1;6351
23;0;1.0;nan;1;6352
23;0;1.0;nan;1;6353
23;0;1.0;nan;1;6354
23;0;1.0;nan;1;6355
23;0;1.0;nan;1;6356
23;0;1.0;nan;1;6357
23;0;1.0;nan;1;6358
23;0;1.0;nan;1;6359
23;0;1.0;nan;1;6360
23;0;1.0;nan;1;6361
23;0;1.0;nan;1;6362
23;0;1.0;nan;1;6363
23;0;1.0;nan;1;6364
23;0;1.0;nan;1;6365
23;0;1.0;nan;1;6366
23;0;1.0;nan;1;6367
23;0;1.0;nan;1;6368
23;0;1.0;nan;1;6369
23;0;1.0;nan;1;6370
23;0;1.0;nan;1;6371
23;0;1.0;nan;1;6372
23;0;1.0;nan;1;6373
23;0;1.0;nan;1;6374
23;0;1.0;nan;1;6375
23;0;1.0;nan;1;6376
23;0;1.0;nan;1;6377
23;0;1.0;nan;1;6378
23;0;1.0;nan;1;6379
23;0;1.0;nan;1;6380
23;0;1.0;nan;1;6381
23;0;1.0;nan;1;6382
23;0;1.0;nan;1;6383
23;0;1.0;nan;1;6384
23;0;1.0;nan;1;6385
23;0;1.0;nan;1;6386
23;0;1.0;nan;1;6387
23;0;1.0;nan;1;6388
23;0;1.0;nan;1;6389
23;0;1.0;nan;1;6390
23;0;1.0;nan;1;6391
23;0;1.0;nan;1;6392
23;0;1.0;nan;1;6393
23;0;1.0;nan;1;6394
23;0;1.0;nan;1;6395
23;0;1.0;nan;1;6396
23;0;1.0;nan;1;6397
23;0;1.0;nan;1;6398
23;0;1.0;nan;1;6399
23;0;1.0;nan;1;6400
23;0;1.0;nan;1;6401
23;0;1.0;nan;1;6402
23;0;1.0;nan;1;6403
23;0;1.0;nan;1;6404
23;0;1.0;nan;1;6405
23;0;1.0;nan;1;6406
23;0;1.0;nan;1;6407
23;0;1.0;nan;1;6408
23;0;1.0;nan;1;6409
23;0;1.0;nan;1;6410
23;0;1.0;nan;1;6411
23;0;1.0;nan;1;6412
23;0;1.0;nan;1;6413
23;0;1.0;nan;1;6414
23;0;1.0;nan;1;6415
23;0;1.0;nan;1;6416
23;0;1.0;nan;1;6417
23;0;1.0;nan;1;6418
23;0;1.0;nan;1;6419
24;0;1.0;nan;1;6420
24;0;1.0;nan;1;6421
24;0;1.0;nan;1;6422
24;0;1.0;nan;1;6423
24;0;1.0;nan;1;6424
24;0;1.0;nan;1;6425
24;0;1.0;nan;1;6426
24;0;1.0;nan;1;6427
24;0;1.0;nan;1;6428
24;0;1.0;nan;1;6429
24;0;1.0;nan;1;6430
24;0;1.0;nan;1;6431
24;0;1.0;nan;1;6432
24;0;1.0;nan;1;6433
24;0;1.0;nan;1;6434
24;0;1.0;nan;1;6435
24;0;1.0;nan;1;6436
24;0;1.0;nan;1;6437
24;0;1.0;nan;1;6438
24;0;1.0;nan;1;6439
24;0;1.0;nan;1;6440
24;0;1.0;nan;1;6441
24;0;1.0;nan;1;6442
24;0;1.0;nan;1;6443
24;0;1.0;nan;1;6444
24;0;1.0;nan;1;6445
24;0;1.0;nan;1;6446
24;0;1.0;nan;1;6447
24;0;1.0;nan;1;6448
24;0;1.0;nan;1;6449
24;0;1.0;nan;1;6450
24;0;1.0;nan;1;6451
24;0;1.0;nan;1;6452
24;0;1.0;nan;1;6453
24;0;1.0;nan;1;6454
24;0;1.0;nan;1;6455
24;0;1.0;nan;1;6456
24;0;1.0;nan;1;6457
24;0;1.0;nan;1;6458
24;0;1.0;nan;1;6459
24;0;1.0;nan;1;6460
24;0;1.0;nan;1;6461
24;0;1.0;nan;1;6462
24;0;1.0;nan;1;6463
24;0;1.0;nan;1;6464
24;0;1.0;nan;1;6465
24;0;1.0;nan;1;6466
24;0;1.0;nan;1;6467
24;0;1.0;nan;1;6468
24;0;1.0;nan;1;6469
24;0;1.0;nan;1;6470
24;0;1.0;nan;1;6471
24;0;1.0;nan;1;6472
24;0;1.0;nan;1;6473
24;0;1.0;nan;1;6474
24;0;1.0;nan;1;6475
24;0;1.0;nan;1;6476
24;0;1.0;nan;1;6477
24;0;1.0;nan;1;6478
24;0;1.0;nan;1;6479
24;0;1.0;nan;1;6480
24;0;1.0;nan;1;6481
24;0;1.0;nan;1;6482
24;0;1.0;nan;1;6483
24;0;1.0;nan;1;6484
24;0;1.0;nan;1;6485
24;0;1.0;nan;1;6486
24;0;1.0;nan;1;6487
24;0;1.0;nan;1;6488
24;0;1.0;nan;1;6489
24;0;1.0;nan;1;6490
24;0;1.0;nan;1;6491
24;0;1.0;nan;1;6492
24;0;1.0;nan;1;6493
24;0;1.0;nan;1;6494
24;0;1.0;nan;1;6495
24;0;1.0;nan;1;6496
24;0;1.0;nan;1;6497
24;0;1.0;nan;1;6498
24;0;1.0;nan;1;6499
24;0;1.0;nan;1;6500
24;0;1.0;nan;1;6501
24;0;1.0;nan;1;6502
24;0;1.0;nan;1;6503
24;0;1.0;nan;1;6504
24;0;1.0;nan;1;6505
24;0;1.0;nan;1;6506
24;0;1.0;nan;1;6507
24;0;1.0;nan;1;6508
24;0;1.0;nan;1;6509
24;0;1.0;nan;1;6510
24;0;1.0;nan;1;6511
24;0;1.0;nan;1;6512
24;0;1.0;nan;1;6513
24;0;1.0;nan;1;6514
24;0;1.0;nan;1;6515
24;0;1.0;nan;1;6516
24;0;1.0;nan;1;6517
24;0;1.0;nan;1;6518
24;0;1.0;nan;1;6519
24;0;1.0;nan;1;6520
24;0;1.0;nan;1;6521
24;0;1.0;nan;1;6522
24;0;1.0;nan;1;6523
24;0;1.0;nan;1;6524
24;0;1.0;nan;1;6525
24;0;1.0;nan;1;6526
24;0;1.0;nan;1;6527
24;0;1.0;nan;1;6528
24;0;1.0;nan;1;6529
24;0;1.0;nan;1;6530
24;0;1.0;nan;1;6531
24;0;1.0;nan;1;6532
24;0;1.0;nan;1;6533
24;0;1.0;nan;1;6534
24;0;1.0;nan;1;6535
24;0;1.0;nan;1;6536
24;0;1.0;nan;1;6537
24;0;1.0;nan;1;6538
24;0;1.0;nan;1;6539
24;0;1.0;nan;1;6540
24;0;1.0;nan;1;6541
24;0;1.0;nan;1;6542
24;0;1.0;nan;1;6543
24;0;1.0;nan;1;6544
24;0;1.0;nan;1;6545
24;0;1.0;nan;1;6546
24;0;1.0;nan;1;6547
24;0;1.0;nan;1;6548
24;0;1.0;nan;1;6549
24;0;1.0;nan;1;6550
24;0;1.0;nan;1;6551
24;0;1.0;nan;1;6552
24;0;1.0;nan;1;6553
24;0;1.0;nan;1;6554
24;0;1.0;nan;1;6555
24;0;1.0;nan;1;6556
24;0;1.0;nan;1;6557
24;0;1.0;nan;1;6558
24;0;1.0;nan;1;6559
24;0;1.0;nan;1;6560
24;0;1.0;nan;1;6561
24;0;1.0;nan;1;6562
24;0;1.0;nan;1;6563
24;0;1.0;nan;1;6564
24;0;1.0;nan;1;6565
24;0;1.0;nan;1;6566
24;0;1.0;nan;1;6567
24;0;1.0;nan;1;6568
24;0;1.0;nan;1;6569
24;0;1.0;nan;1;6570
24;0;1.0;nan;1;6571
24;0;1.0;nan;1;6572
24;0;1.0;nan;1;6573
24;0;1.0;nan;1;6574
24;0;1.0;nan;1;6575
24;0;1.0;nan;1;6576
24;0;1.0;nan;1;6577
24;0;1.0;nan;1;6578
24;0;1.0;nan;1;6579
24;0;1.0;nan;1;6580
24;0;1.0;nan;1;6581
24;0;1.0;nan;1;6582
24;0;1.0;nan;1;6583
24;0;1.0;nan;1;6584
24;0;1.0;nan;1;6585
24;0;1.0;nan;1;6586
24;0;1.0;nan;1;6587
24;0;1.0;nan;1;6588
24;0;1.0;nan;1;6589
24;0;1.0;nan;1;6590
24;0;1.0;nan;1;6591
24;0;1.0;nan;1;6592
24;0;1.0;nan;1;6593
24;0;1.0;nan;1;6594
24;0;1.0;nan;1;6595
24;0;1.0;nan;1;6596
24;0;1.0;nan;1;6597
24;0;1.0;nan;1;6598
24;0;1.0;nan;1;6599
24;0;1.0;nan;1;6600
24;0;1.0;nan;1;6601
24;0;1.0;nan;1;6602
24;0;1.0;nan;1;6603
24;0;1.0;nan;1;6604
24;0;1.0;nan;1;6605
24;0;1.0;nan;1;6606
24;0;1.0;nan;1;6607
24;0;1.0;nan;1;6608
24;0;1.0;nan;1;6609
24;0;1.0;nan;1;6610
24;0;1.0;nan;1;6611
24;0;1.0;nan;1;6612
24;0;1.0;nan;1;6613
24;0;1.0;nan;1;6614
24;0;1.0;nan;1;6615
24;0;1.0;nan;1;6616
24;0;1.0;nan;1;6617
24;0;1.0;nan;1;6618
24;0;1.0;nan;1;6619
24;0;1.0;nan;1;6620
24;0;1.0;nan;1;6621
24;0;1.0;nan;1;6622
24;0;1.0;nan;1;6623
24;0;1.0;nan;1;6624
24;0;1.0;nan;1;6625
24;0;1.0;nan;1;6626
24;0;1.0;nan;1;6627
24;0;1.0;nan;1;6628
24;0;1.0;nan;1;6629
24;0;1.0;nan;1;6630
24;0;1.0;nan;1;6631
24;0;1.0;nan;1;6632
24;0;1.0;nan;1;6633
24;0;1.0;nan;1;6634
24;0;1.0;nan;1;6635
24;0;1.0;nan;1;6636
24;0;1.0;nan;1;6637
24;0;1.0;nan;1;6638
24;0;1.0;nan;1;6639
24;0;1.0;nan;1;6640
24;0;1.0;nan;1;6641
24;0;1.0;nan;1;6642
24;0;1.0;nan;1;6643
24;0;1.0;nan;1;6644
24;0;1.0;nan;1;6645
24;0;1.0;nan;1;6646
24;0;1.0;nan;1;6647
24;0;1.0;nan;1;6648
24;0;1.0;nan;1;6649
24;0;1.0;nan;1;6650
24;0;1.0;nan;1;6651
24;0;1.0;nan;1;6652
24;0;1.0;nan;1;6653
24;0;1.0;nan;1;6654
24;0;1.0;nan;1;6655
24;0;1.0;nan;1;6656
24;0;1.0;nan;1;6657
24;0;1.0;nan;1;6658
24;0;1.0;nan;1;6659
24;0;1.0;nan;1;6660
24;0;1.0;nan;1;6661
25;0;1.0;nan;1;6662
25;0;1.0;nan;1;6663
25;0;1.0;nan;1;6664
25;0;1.0;nan;1;6665
25;0;1.0;nan;1;6666
25;0;1.0;nan;1;6667
25;0;1.0;nan;1;6668
25;0;1.0;nan;1;6669
25;0;1.0;nan;1;6670
25;0;1.0;nan;1;6671
25;0;1.0;nan;1;6672
25;0;1.0;nan;1;6673
25;0;1.0;nan;1;6674
25;0;1.0;nan;1;6675
25;0;1.0;nan;1;6676
25;0;1.0;nan;1;6677
25;0;1.0;nan;1;6678
25;0;1.0;nan;1;6679
25;0;1.0;nan;1;6680
25;0;1.0;nan;1;6681
25;0;1.0;nan;1;6682
25;0;1.0;nan;1;6683
25;0;1.0;nan;1;6684
25;0;1.0;nan;1;6685
25;0;1.0;nan;1;6686
25;0;1.0;nan;1;6687
25;0;1.0;nan;1;6688
25;0;1.0;nan;1;6689
25;0;1.0;nan;1;6690
25;0;1.0;nan;1;6691
25;0;1.0;nan;1;6692
25;0;1.0;nan;1;6693
25;0;1.0;nan;1;6694
25;0;1.0;nan;1;6695
25;0;1.0;nan;1;6696
25;0;1.0;nan;1;6697
25;0;1.0;nan;1;6698
25;0;1.0;nan;1;6699
25;0;1.0;nan;1;6700
25;0;1.0;nan;1;6701
25;0;1.0;nan;1;6702
25;0;1.0;nan;1;6703
25;0;1.0;nan;1;6704
25;0;1.0;nan;1;6705
25;0;1.0;nan;1;6706
25;0;1.0;nan;1;6707
25;0;1.0;nan;1;6708
25;0;1.0;nan;1;6709
25;0;1.0;nan;1;6710
25;0;1.0;nan;1;6711
25;0;1.0;nan;1;6712
25;0;1.0;nan;1;6713
25;0;1.0;nan;1;6714
25;0;1.0;nan;1;6715
25;0;1.0;nan;1;6716
25;0;1.0;nan;1;6717
25;0;1.0;nan;1;6718
25;0;1.0;nan;1;6719
25;0;1.0;nan;1;6720
25;0;1.0;nan;1;6721
25;0;1.0;nan;1;6722
25;0;1.0;nan;1;6723
25;0;1.0;nan;1;6724
25;0;1.0;nan;1;6725
25;0;1.0;nan;1;6726
25;0;1.0;nan;1;6727
25;0;1.0;nan;1;6728
25;0;1.0;nan;1;6729
25;0;1.0;nan;1;6730
