agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(5, 20);RemoveObjectTogether;(5, 20);1;5054
;(5, 20);RemoveObjectTogether;(5, 20);1;5055
;(5, 20);RemoveObjectTogether;(5, 20);1;5056
;(5, 20);RemoveObjectTogether;(5, 20);1;5057
;(5, 20);RemoveObjectTogether;(5, 20);1;5058
;(5, 20);RemoveObjectTogether;(5, 20);1;5059
;(5, 20);RemoveObjectTogether;(5, 20);1;5060
;(5, 20);RemoveObjectTogether;(5, 20);1;5061
;(5, 20);RemoveObjectTogether;(5, 20);1;5062
;(5, 20);RemoveObjectTogether;(5, 20);1;5063
;(5, 20);RemoveObjectTogether;(5, 20);1;5064
;(5, 20);RemoveObjectTogether;(5, 20);1;5065
;(5, 20);RemoveObjectTogether;(5, 20);1;5066
;(5, 20);RemoveObjectTogether;(5, 20);1;5067
;(5, 20);RemoveObjectTogether;(5, 20);1;5068
;(5, 20);RemoveObjectTogether;(5, 20);1;5069
;(5, 20);RemoveObjectTogether;(5, 20);1;5070
;(5, 20);RemoveObjectTogether;(5, 20);1;5071
;(5, 20);RemoveObjectTogether;(5, 20);1;5072
;(5, 20);RemoveObjectTogether;(5, 20);1;5073
;(5, 20);RemoveObjectTogether;(5, 20);1;5074
;(5, 20);RemoveObjectTogether;(5, 20);1;5075
;(5, 20);RemoveObjectTogether;(5, 20);1;5076
;(5, 20);RemoveObjectTogether;(5, 20);1;5077
;(5, 20);RemoveObjectTogether;(5, 20);1;5078
;(5, 20);RemoveObjectTogether;(5, 20);1;5079
;(5, 20);RemoveObjectTogether;(5, 20);1;5080
;(5, 20);RemoveObjectTogether;(5, 20);1;5081
;(5, 20);RemoveObjectTogether;(5, 20);1;5082
;(5, 20);RemoveObjectTogether;(5, 20);1;5083
;(5, 20);RemoveObjectTogether;(5, 20);1;5084
;(5, 20);RemoveObjectTogether;(5, 20);1;5085
;(5, 20);RemoveObjectTogether;(5, 20);1;5086
;(5, 20);RemoveObjectTogether;(5, 20);1;5087
;(5, 20);RemoveObjectTogether;(5, 20);1;5088
;(5, 20);RemoveObjectTogether;(5, 20);1;5089
;(5, 20);RemoveObjectTogether;(5, 20);1;5090
;(5, 20);RemoveObjectTogether;(5, 20);1;5091
;(5, 20);;(5, 20);1;5092
;(5, 20);;(5, 20);1;5093
MoveWest;(4, 20);;(5, 20);1;5094
MoveWest;(3, 20);;(5, 20);1;5095
MoveWest;(2, 20);;(5, 20);1;5096
;(2, 20);;(5, 20);1;5097
MoveSouth;(2, 21);;(5, 20);1;5098
;(2, 21);;(5, 20);1;5099
MoveNorthEast;(3, 20);;(5, 20);1;5100
;(3, 20);MoveWest;(5, 20);1;5101
MoveSouth;(3, 21);MoveWest;(4, 20);1;5102
;(3, 21);;(4, 20);1;5103
;(3, 21);;(4, 20);1;5104
MoveNorthWest;(3, 21);MoveWest;(4, 20);1;5105
MoveNorthWest;(3, 21);MoveWest;(3, 20);1;5106
MoveNorthWest;(3, 21);;(3, 20);1;5107
MoveNorthWest;(3, 21);;(3, 20);1;5108
MoveNorthWest;(3, 21);MoveWest;(3, 20);1;5109
MoveNorthWest;(2, 20);MoveWest;(2, 20);1;5110
;(2, 20);;(2, 20);1;5111
;(2, 20);;(2, 20);1;5112
;(2, 20);;(2, 20);1;5113
;(2, 20);;(2, 20);1;5114
;(2, 20);;(2, 20);1;5115
;(2, 20);;(2, 20);1;5116
;(2, 20);;(2, 20);1;5117
;(2, 20);;(2, 20);1;5118
;(2, 20);;(2, 20);1;5119
;(2, 20);;(2, 20);1;5120
;(2, 20);;(2, 20);1;5121
;(2, 20);;(2, 20);1;5122
;(2, 20);;(2, 20);1;5123
;(2, 20);;(2, 20);1;5124
;(2, 20);;(2, 20);1;5125
;(2, 20);MoveEast;(2, 20);1;5126
;(2, 20);MoveEast;(3, 20);1;5127
;(2, 20);;(3, 20);1;5128
;(2, 20);;(3, 20);1;5129
;(2, 20);MoveEast;(3, 20);1;5130
;(2, 20);MoveEast;(4, 20);1;5131
;(2, 20);;(4, 20);1;5132
;(2, 20);;(4, 20);1;5133
;(2, 20);;(4, 20);1;5134
;(2, 20);;(4, 20);1;5135
;(2, 20);;(4, 20);1;5136
;(2, 20);;(4, 20);1;5137
;(2, 20);;(4, 20);1;5138
;(2, 20);;(4, 20);1;5139
;(2, 20);;(4, 20);1;5140
;(2, 20);;(4, 20);1;5141
;(2, 20);;(4, 20);1;5142
;(2, 20);;(4, 20);1;5143
;(2, 20);;(4, 20);1;5144
;(2, 20);;(4, 20);1;5145
;(2, 20);;(4, 20);1;5146
;(2, 20);;(4, 20);1;5147
GrabObject;(2, 20);;(4, 20);1;5148
GrabObject;(2, 20);;(4, 20);1;5149
GrabObject;(2, 20);;(4, 20);1;5150
GrabObject;(2, 20);;(4, 20);1;5151
GrabObject;(2, 20);;(4, 20);1;5152
GrabObject;(2, 20);MoveEast;(4, 20);1;5153
GrabObject;(2, 20);MoveEast;(5, 20);1;5154
GrabObject;(2, 20);;(5, 20);1;5155
GrabObject;(2, 20);;(5, 20);1;5156
GrabObject;(2, 20);;(5, 20);1;5157
GrabObject;(2, 20);;(5, 20);1;5158
GrabObject;(2, 20);;(5, 20);1;5159
GrabObject;(2, 20);;(5, 20);1;5160
GrabObject;(2, 20);MoveEast;(5, 20);1;5161
GrabObject;(2, 20);MoveEast;(6, 20);1;5162
GrabObject;(2, 20);;(6, 20);1;5163
GrabObject;(2, 20);;(6, 20);1;5164
GrabObject;(2, 20);MoveEast;(6, 20);1;5165
GrabObject;(2, 20);MoveEast;(6, 20);1;5166
GrabObject;(2, 20);;(6, 20);1;5167
GrabObject;(2, 20);;(6, 20);1;5168
GrabObject;(2, 20);MoveNorth;(6, 20);1;5169
GrabObject;(2, 20);MoveNorth;(6, 19);1;5170
GrabObject;(2, 20);;(6, 19);1;5171
GrabObject;(2, 20);;(6, 19);1;5172
GrabObject;(2, 20);MoveNorth;(6, 19);1;5173
GrabObject;(2, 20);MoveNorth;(6, 18);1;5174
GrabObject;(2, 20);;(6, 18);1;5175
GrabObject;(2, 20);MoveEast;(6, 18);1;5176
GrabObject;(2, 20);MoveEast;(7, 18);1;5177
GrabObject;(2, 20);;(7, 18);1;5178
GrabObject;(2, 20);;(7, 18);1;5179
GrabObject;(2, 20);MoveEast;(7, 18);1;5180
GrabObject;(2, 20);MoveEast;(8, 18);1;5181
GrabObject;(2, 20);;(8, 18);1;5182
GrabObject;(2, 20);MoveEast;(8, 18);1;5183
GrabObject;(2, 20);MoveEast;(8, 18);1;5184
GrabObject;(2, 20);;(8, 18);1;5185
GrabObject;(2, 20);MoveNorth;(8, 18);1;5186
GrabObject;(2, 20);MoveNorth;(8, 17);1;5187
GrabObject;(2, 20);MoveNorth;(8, 17);1;5188
GrabObject;(2, 20);MoveNorth;(8, 16);1;5189
GrabObject;(2, 20);;(8, 16);1;5190
GrabObject;(2, 20);;(8, 16);1;5191
GrabObject;(2, 20);;(8, 16);1;5192
GrabObject;(2, 20);;(8, 16);1;5193
GrabObject;(2, 20);;(8, 16);1;5194
GrabObject;(2, 20);;(8, 16);1;5195
GrabObject;(2, 20);;(8, 16);1;5196
GrabObject;(2, 20);MoveNorth;(8, 16);1;5197
GrabObject;(2, 20);MoveNorth;(8, 15);1;5198
GrabObject;(2, 20);MoveNorth;(8, 15);1;5199
GrabObject;(2, 20);MoveNorth;(8, 14);1;5200
GrabObject;(2, 20);MoveNorth;(8, 14);1;5201
GrabObject;(2, 20);MoveNorth;(8, 13);1;5202
GrabObject;(2, 20);MoveNorth;(8, 13);1;5203
GrabObject;(2, 20);MoveNorth;(8, 12);1;5204
GrabObject;(2, 20);MoveNorth;(8, 12);1;5205
GrabObject;(2, 20);MoveNorth;(8, 11);1;5206
GrabObject;(2, 20);MoveNorth;(8, 11);1;5207
GrabObject;(2, 20);MoveNorth;(8, 10);1;5208
GrabObject;(2, 20);MoveNorth;(8, 10);1;5209
GrabObject;(2, 20);MoveNorth;(8, 9);1;5210
GrabObject;(2, 20);MoveWest;(8, 9);1;5211
GrabObject;(2, 20);MoveWest;(7, 9);1;5212
GrabObject;(2, 20);;(7, 9);1;5213
GrabObject;(2, 20);MoveWest;(7, 9);1;5214
GrabObject;(2, 20);MoveWest;(7, 9);1;5215
GrabObject;(2, 20);;(7, 9);1;5216
GrabObject;(2, 20);;(7, 9);1;5217
GrabObject;(2, 20);;(7, 9);1;5218
GrabObject;(2, 20);;(7, 9);1;5219
GrabObject;(2, 20);;(7, 9);1;5220
GrabObject;(2, 20);MoveSouth;(7, 9);1;5221
GrabObject;(2, 20);MoveSouth;(7, 10);1;5222
GrabObject;(2, 20);;(7, 10);1;5223
GrabObject;(2, 20);;(7, 10);1;5224
GrabObject;(2, 20);;(7, 10);1;5225
GrabObject;(2, 20);;(7, 10);1;5226
GrabObject;(2, 20);MoveWest;(7, 10);1;5227
GrabObject;(2, 20);MoveWest;(7, 10);1;5228
GrabObject;(2, 20);;(7, 10);1;5229
GrabObject;(2, 20);MoveWest;(7, 10);1;5230
GrabObject;(2, 20);MoveWest;(7, 10);1;5231
GrabObject;(2, 20);;(7, 10);1;5232
GrabObject;(2, 20);;(7, 10);1;5233
GrabObject;(2, 20);;(7, 10);1;5234
GrabObject;(2, 20);;(7, 10);1;5235
GrabObject;(2, 20);;(7, 10);1;5236
GrabObject;(2, 20);;(7, 10);1;5237
GrabObject;(2, 20);;(7, 10);1;5238
GrabObject;(2, 20);;(7, 10);1;5239
GrabObject;(2, 20);;(7, 10);1;5240
GrabObject;(2, 20);;(7, 10);1;5241
GrabObject;(2, 20);;(7, 10);1;5242
GrabObject;(2, 20);;(7, 10);1;5243
GrabObject;(2, 20);;(7, 10);1;5244
GrabObject;(2, 20);;(7, 10);1;5245
GrabObject;(2, 20);;(7, 10);1;5246
GrabObject;(2, 20);;(7, 10);1;5247
GrabObject;(2, 20);;(7, 10);1;5248
MoveEast;(2, 20);RemoveObjectTogether;(7, 10);1;5249
MoveEast;(2, 20);RemoveObjectTogether;(7, 10);1;5250
MoveEast;(2, 20);RemoveObjectTogether;(7, 10);1;5251
MoveEast;(2, 20);RemoveObjectTogether;(7, 10);1;5252
MoveEast;(2, 20);RemoveObjectTogether;(7, 10);1;5253
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5254
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5255
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5256
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5257
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5258
MoveEast;(3, 20);RemoveObjectTogether;(7, 10);1;5259
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5260
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5261
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5262
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5263
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5264
MoveEast;(4, 20);RemoveObjectTogether;(7, 10);1;5265
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5266
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5267
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5268
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5269
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5270
MoveEast;(5, 20);RemoveObjectTogether;(7, 10);1;5271
MoveEast;(6, 20);RemoveObjectTogether;(7, 10);1;5272
MoveNorthEast;(6, 20);RemoveObjectTogether;(7, 10);1;5273
MoveNorthEast;(6, 20);RemoveObjectTogether;(7, 10);1;5274
MoveNorthEast;(6, 20);RemoveObjectTogether;(7, 10);1;5275
MoveNorthEast;(6, 20);RemoveObjectTogether;(7, 10);1;5276
MoveNorthEast;(6, 20);RemoveObjectTogether;(7, 10);1;5277
MoveNorthEast;(7, 19);RemoveObjectTogether;(7, 10);1;5278
MoveEast;(7, 19);RemoveObjectTogether;(7, 10);1;5279
MoveEast;(7, 19);RemoveObjectTogether;(7, 10);1;5280
MoveEast;(7, 19);RemoveObjectTogether;(7, 10);1;5281
MoveEast;(7, 19);RemoveObjectTogether;(7, 10);1;5282
MoveEast;(7, 19);RemoveObjectTogether;(7, 10);1;5283
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5284
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5285
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5286
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5287
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5288
MoveEast;(8, 19);RemoveObjectTogether;(7, 10);1;5289
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5290
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5291
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5292
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5293
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5294
MoveEast;(9, 19);RemoveObjectTogether;(7, 10);1;5295
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5296
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5297
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5298
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5299
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5300
MoveEast;(10, 19);RemoveObjectTogether;(7, 10);1;5301
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5302
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5303
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5304
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5305
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5306
MoveEast;(11, 19);RemoveObjectTogether;(7, 10);1;5307
MoveEast;(12, 19);RemoveObjectTogether;(7, 10);1;5308
MoveSouthEast;(12, 19);RemoveObjectTogether;(7, 10);1;5309
MoveSouthEast;(12, 19);RemoveObjectTogether;(7, 10);1;5310
MoveSouthEast;(12, 19);RemoveObjectTogether;(7, 10);1;5311
MoveSouthEast;(12, 19);RemoveObjectTogether;(7, 10);1;5312
MoveSouthEast;(12, 19);RemoveObjectTogether;(7, 10);1;5313
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5314
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5315
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5316
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5317
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5318
MoveSouthEast;(13, 20);RemoveObjectTogether;(7, 10);1;5319
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5320
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5321
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5322
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5323
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5324
MoveSouthEast;(14, 21);RemoveObjectTogether;(7, 10);1;5325
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5326
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5327
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5328
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5329
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5330
MoveSouthEast;(15, 22);RemoveObjectTogether;(7, 10);1;5331
MoveSouthEast;(16, 23);RemoveObjectTogether;(7, 10);1;5332
MoveEast;(16, 23);RemoveObjectTogether;(7, 10);1;5333
MoveEast;(16, 23);RemoveObjectTogether;(7, 10);1;5334
MoveEast;(16, 23);RemoveObjectTogether;(7, 10);1;5335
MoveEast;(16, 23);RemoveObjectTogether;(7, 10);1;5336
MoveEast;(16, 23);RemoveObjectTogether;(7, 10);1;5337
MoveEast;(17, 23);RemoveObjectTogether;(7, 10);1;5338
MoveSouthEast;(17, 23);RemoveObjectTogether;(7, 10);1;5339
MoveSouthEast;(17, 23);RemoveObjectTogether;(7, 10);1;5340
MoveSouthEast;(17, 23);RemoveObjectTogether;(7, 10);1;5341
MoveSouthEast;(17, 23);RemoveObjectTogether;(7, 10);1;5342
MoveSouthEast;(17, 23);RemoveObjectTogether;(7, 10);1;5343
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5344
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5345
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5346
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5347
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5348
MoveSouthEast;(18, 24);RemoveObjectTogether;(7, 10);1;5349
MoveSouthEast;(19, 25);;(7, 10);1;5350
MoveEast;(19, 25);;(7, 10);1;5351
MoveEast;(19, 25);;(7, 10);1;5352
MoveEast;(19, 25);;(7, 10);1;5353
MoveEast;(19, 25);;(7, 10);1;5354
MoveEast;(19, 25);;(7, 10);1;5355
MoveEast;(20, 25);;(7, 10);1;5356
MoveEast;(20, 25);;(7, 10);1;5357
MoveEast;(20, 25);;(7, 10);1;5358
MoveEast;(20, 25);;(7, 10);1;5359
MoveEast;(20, 25);MoveWest;(7, 10);1;5360
MoveEast;(20, 25);MoveWest;(6, 10);1;5361
MoveEast;(21, 25);;(6, 10);1;5362
MoveSouthEast;(21, 25);MoveWest;(6, 10);1;5363
MoveSouthEast;(21, 25);MoveWest;(5, 10);1;5364
MoveSouthEast;(21, 25);;(5, 10);1;5365
MoveSouthEast;(21, 25);MoveWest;(5, 10);1;5366
MoveSouthEast;(21, 25);MoveWest;(4, 10);1;5367
MoveSouthEast;(22, 26);;(4, 10);1;5368
MoveEast;(22, 26);MoveWest;(4, 10);1;5369
MoveEast;(22, 26);MoveWest;(3, 10);1;5370
MoveEast;(22, 26);;(3, 10);1;5371
MoveEast;(22, 26);MoveWest;(3, 10);1;5372
MoveEast;(22, 26);MoveWest;(2, 10);1;5373
MoveEast;(23, 26);;(2, 10);1;5374
MoveEast;(23, 26);;(2, 10);1;5375
MoveEast;(23, 26);MoveSouth;(2, 10);1;5376
MoveEast;(23, 26);MoveSouth;(2, 11);1;5377
MoveEast;(23, 26);;(2, 11);1;5378
MoveEast;(23, 26);;(2, 11);1;5379
MoveEast;(24, 26);;(2, 11);1;5380
MoveSouthEast;(24, 26);MoveSouth;(2, 11);1;5381
MoveSouthEast;(24, 26);MoveSouth;(2, 11);1;5382
MoveSouthEast;(24, 26);;(2, 11);1;5383
MoveSouthEast;(24, 26);;(2, 11);1;5384
MoveSouthEast;(24, 26);MoveEast;(2, 11);1;5385
MoveSouthEast;(25, 27);MoveEast;(3, 11);1;5386
;(25, 27);;(3, 11);1;5387
DropAlone;(25, 27);;(3, 11);1;5388
;(25, 27);;(3, 11);1;5389
;(25, 27);;(3, 11);1;5390
MoveNorthWest;(25, 27);;(3, 11);1;5391
MoveNorthWest;(25, 27);;(3, 11);1;5392
MoveNorthWest;(25, 27);;(3, 11);1;5393
MoveNorthWest;(25, 27);;(3, 11);1;5394
MoveNorthWest;(25, 27);;(3, 11);1;5395
MoveNorthWest;(24, 26);;(3, 11);1;5396
MoveNorthWest;(24, 26);;(3, 11);1;5397
MoveNorthWest;(24, 26);;(3, 11);1;5398
MoveNorthWest;(24, 26);;(3, 11);1;5399
MoveNorthWest;(24, 26);;(3, 11);1;5400
MoveNorthWest;(24, 26);CarryObject;(3, 11);1;5401
MoveNorthWest;(23, 25);CarryObject;(3, 11);1;5402
MoveWest;(23, 25);CarryObject;(3, 11);1;5403
MoveWest;(23, 25);CarryObject;(3, 11);1;5404
MoveWest;(23, 25);CarryObject;(3, 11);1;5405
MoveWest;(23, 25);CarryObject;(3, 11);1;5406
MoveWest;(23, 25);CarryObject;(3, 11);1;5407
MoveWest;(22, 25);CarryObject;(3, 11);1;5408
MoveWest;(22, 25);CarryObject;(3, 11);1;5409
MoveWest;(22, 25);CarryObject;(3, 11);1;5410
MoveWest;(22, 25);CarryObject;(3, 11);1;5411
MoveWest;(22, 25);CarryObject;(3, 11);1;5412
MoveWest;(22, 25);CarryObject;(3, 11);1;5413
MoveWest;(21, 25);CarryObject;(3, 11);1;5414
MoveWest;(21, 25);CarryObject;(3, 11);1;5415
MoveWest;(21, 25);CarryObject;(3, 11);1;5416
MoveWest;(21, 25);CarryObject;(3, 11);1;5417
MoveWest;(21, 25);CarryObject;(3, 11);1;5418
MoveWest;(21, 25);CarryObject;(3, 11);1;5419
MoveWest;(20, 25);CarryObject;(3, 11);1;5420
MoveWest;(20, 25);CarryObject;(3, 11);1;5421
MoveWest;(20, 25);CarryObject;(3, 11);1;5422
MoveWest;(20, 25);CarryObject;(3, 11);1;5423
MoveWest;(20, 25);CarryObject;(3, 11);1;5424
MoveWest;(20, 25);CarryObject;(3, 11);1;5425
MoveWest;(19, 25);CarryObject;(3, 11);1;5426
MoveNorthWest;(19, 25);CarryObject;(3, 11);1;5427
MoveNorthWest;(19, 25);CarryObject;(3, 11);1;5428
MoveNorthWest;(19, 25);CarryObject;(3, 11);1;5429
MoveNorthWest;(19, 25);CarryObject;(3, 11);1;5430
MoveNorthWest;(19, 25);CarryObject;(3, 11);1;5431
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5432
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5433
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5434
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5435
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5436
MoveNorthWest;(18, 24);CarryObject;(3, 11);1;5437
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5438
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5439
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5440
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5441
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5442
MoveNorthWest;(17, 23);CarryObject;(3, 11);1;5443
MoveNorthWest;(16, 22);CarryObject;(3, 11);1;5444
MoveWest;(16, 22);CarryObject;(3, 11);1;5445
MoveWest;(16, 22);CarryObject;(3, 11);1;5446
MoveWest;(16, 22);CarryObject;(3, 11);1;5447
MoveWest;(16, 22);CarryObject;(3, 11);1;5448
MoveWest;(16, 22);CarryObject;(3, 11);1;5449
MoveWest;(15, 22);CarryObject;(3, 11);1;5450
MoveNorthWest;(15, 22);CarryObject;(3, 11);1;5451
MoveNorthWest;(15, 22);CarryObject;(3, 11);1;5452
MoveNorthWest;(15, 22);CarryObject;(3, 11);1;5453
MoveNorthWest;(15, 22);CarryObject;(3, 11);1;5454
MoveNorthWest;(15, 22);CarryObject;(3, 11);1;5455
MoveNorthWest;(14, 21);CarryObject;(3, 11);1;5456
MoveNorth;(14, 21);CarryObject;(3, 11);1;5457
MoveNorth;(14, 21);CarryObject;(3, 11);1;5458
MoveNorth;(14, 21);CarryObject;(3, 11);1;5459
MoveNorth;(14, 21);CarryObject;(3, 11);1;5460
MoveNorth;(14, 21);CarryObject;(3, 11);1;5461
MoveNorth;(14, 20);CarryObject;(3, 11);1;5462
MoveNorth;(14, 20);CarryObject;(3, 11);1;5463
MoveNorth;(14, 20);CarryObject;(3, 11);1;5464
MoveNorth;(14, 20);CarryObject;(3, 11);1;5465
MoveNorth;(14, 20);CarryObject;(3, 11);1;5466
MoveNorth;(14, 20);CarryObject;(3, 11);1;5467
MoveNorth;(14, 19);CarryObject;(3, 11);1;5468
MoveNorth;(14, 19);CarryObject;(3, 11);1;5469
MoveNorth;(14, 19);CarryObject;(3, 11);1;5470
MoveNorth;(14, 19);CarryObject;(3, 11);1;5471
MoveNorth;(14, 19);CarryObject;(3, 11);1;5472
MoveNorth;(14, 19);CarryObject;(3, 11);1;5473
MoveNorth;(14, 18);CarryObject;(3, 11);1;5474
MoveNorth;(14, 18);CarryObject;(3, 11);1;5475
MoveNorth;(14, 18);CarryObject;(3, 11);1;5476
MoveNorth;(14, 18);CarryObject;(3, 11);1;5477
MoveNorth;(14, 18);CarryObject;(3, 11);1;5478
MoveNorth;(14, 18);CarryObject;(3, 11);1;5479
MoveNorth;(14, 17);CarryObject;(3, 11);1;5480
MoveNorthWest;(14, 17);CarryObject;(3, 11);1;5481
MoveNorthWest;(14, 17);CarryObject;(3, 11);1;5482
MoveNorthWest;(14, 17);CarryObject;(3, 11);1;5483
MoveNorthWest;(14, 17);CarryObject;(3, 11);1;5484
MoveNorthWest;(14, 17);CarryObject;(3, 11);1;5485
MoveNorthWest;(13, 16);CarryObject;(3, 11);1;5486
MoveNorth;(13, 16);CarryObject;(3, 11);1;5487
MoveNorth;(13, 16);CarryObject;(3, 11);1;5488
MoveNorth;(13, 16);CarryObject;(3, 11);1;5489
MoveNorth;(13, 16);CarryObject;(3, 11);1;5490
MoveNorth;(13, 16);CarryObject;(3, 11);1;5491
MoveNorth;(13, 15);CarryObject;(3, 11);1;5492
MoveNorth;(13, 15);CarryObject;(3, 11);1;5493
MoveNorth;(13, 15);CarryObject;(3, 11);1;5494
MoveNorth;(13, 15);CarryObject;(3, 11);1;5495
MoveNorth;(13, 15);CarryObject;(3, 11);1;5496
MoveNorth;(13, 15);CarryObject;(3, 11);1;5497
MoveNorth;(13, 14);CarryObject;(3, 11);1;5498
MoveNorth;(13, 14);CarryObject;(3, 11);1;5499
MoveNorth;(13, 14);CarryObject;(3, 11);1;5500
MoveNorth;(13, 14);CarryObject;(3, 11);1;5501
MoveNorth;(13, 14);;(3, 11);1;5502
MoveNorth;(13, 14);;(3, 11);1;5503
MoveNorth;(13, 13);;(3, 11);1;5504
MoveNorthEast;(13, 13);;(3, 11);1;5505
MoveNorthEast;(13, 13);;(3, 11);1;5506
MoveNorthEast;(13, 13);;(3, 11);1;5507
MoveNorthEast;(13, 13);;(3, 11);1;5508
MoveNorthEast;(13, 13);;(3, 11);1;5509
MoveNorthEast;(14, 12);;(3, 11);1;5510
MoveNorthEast;(14, 12);;(3, 11);1;5511
MoveNorthEast;(14, 12);;(3, 11);1;5512
MoveNorthEast;(14, 12);;(3, 11);1;5513
MoveNorthEast;(14, 12);;(3, 11);1;5514
MoveNorthEast;(14, 12);;(3, 11);1;5515
MoveNorthEast;(15, 11);;(3, 11);1;5516
MoveNorth;(15, 11);;(3, 11);1;5517
MoveNorth;(15, 11);;(3, 11);1;5518
MoveNorth;(15, 11);;(3, 11);1;5519
MoveNorth;(15, 11);;(3, 11);1;5520
MoveNorth;(15, 11);;(3, 11);1;5521
MoveNorth;(15, 10);;(3, 11);1;5522
MoveNorth;(15, 10);;(3, 11);1;5523
MoveNorth;(15, 10);;(3, 11);1;5524
MoveNorth;(15, 10);;(3, 11);1;5525
MoveNorth;(15, 10);;(3, 11);1;5526
MoveNorth;(15, 10);;(3, 11);1;5527
MoveNorth;(15, 9);;(3, 11);1;5528
MoveNorth;(15, 9);;(3, 11);1;5529
MoveNorth;(15, 9);;(3, 11);1;5530
MoveNorth;(15, 9);MoveEast;(3, 11);1;5531
MoveNorth;(15, 9);MoveEast;(4, 11);1;5532
MoveNorth;(15, 9);;(4, 11);1;5533
MoveNorth;(15, 8);MoveEast;(4, 11);1;5534
MoveNorthWest;(15, 8);MoveEast;(5, 11);1;5535
MoveNorthWest;(15, 8);;(5, 11);1;5536
MoveNorthWest;(15, 8);;(5, 11);1;5537
MoveNorthWest;(15, 8);;(5, 11);1;5538
MoveNorthWest;(15, 8);;(5, 11);1;5539
