agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveNorth;(13, 21);0;;(5, 9);10;1;4761
MoveNorth;(13, 21);0;;(5, 9);10;1;4762
MoveNorth;(13, 21);0;MoveNorth;(5, 9);10;1;4763
MoveNorth;(13, 21);0;MoveNorth;(5, 8);10;1;4764
MoveNorth;(13, 20);0;;(5, 8);10;1;4765
MoveNorthWest;(13, 20);0;;(5, 8);10;1;4766
MoveNorthWest;(13, 20);0;;(5, 8);10;1;4767
MoveNorthWest;(13, 20);0;;(5, 8);10;1;4768
MoveNorthWest;(13, 20);0;MoveEast;(5, 8);10;1;4769
MoveNorthWest;(13, 20);0;MoveEast;(6, 8);10;1;4770
MoveNorthWest;(13, 20);0;;(6, 8);10;1;4771
MoveNorthWest;(13, 20);0;;(6, 8);10;1;4772
MoveNorthWest;(12, 19);0;MoveEast;(6, 8);10;1;4773
MoveWest;(12, 19);0;MoveEast;(7, 8);10;1;4774
MoveWest;(12, 19);0;;(7, 8);10;1;4775
MoveWest;(12, 19);0;;(7, 8);10;1;4776
MoveWest;(12, 19);0;;(7, 8);10;1;4777
MoveWest;(12, 19);0;;(7, 8);10;1;4778
MoveWest;(12, 19);0;;(7, 8);10;1;4779
MoveWest;(12, 19);0;MoveSouth;(7, 8);10;1;4780
MoveWest;(11, 19);0;MoveSouth;(7, 9);10;1;4781
MoveWest;(11, 19);0;;(7, 9);10;1;4782
MoveWest;(11, 19);0;;(7, 9);10;1;4783
MoveWest;(11, 19);0;MoveSouth;(7, 9);10;1;4784
MoveWest;(11, 19);0;MoveSouth;(7, 10);10;1;4785
MoveWest;(11, 19);0;MoveSouth;(7, 10);10;1;4786
MoveWest;(11, 19);0;MoveSouth;(7, 11);10;1;4787
MoveWest;(11, 19);0;;(7, 11);10;1;4788
MoveWest;(10, 19);0;MoveSouth;(7, 11);10;1;4789
MoveSouthWest;(10, 19);0;MoveSouth;(7, 12);10;1;4790
MoveSouthWest;(10, 19);0;MoveSouth;(7, 12);10;1;4791
MoveSouthWest;(10, 19);0;MoveSouth;(7, 13);10;1;4792
MoveSouthWest;(10, 19);0;;(7, 13);10;1;4793
MoveSouthWest;(10, 19);0;MoveSouth;(7, 13);10;1;4794
MoveSouthWest;(10, 19);0;MoveSouth;(7, 14);10;1;4795
MoveSouthWest;(10, 19);0;;(7, 14);10;1;4796
MoveSouthWest;(9, 20);0;MoveSouth;(7, 14);10;1;4797
MoveSouthEast;(9, 20);0;MoveSouth;(7, 15);10;1;4798
MoveSouthEast;(9, 20);0;MoveSouth;(7, 15);10;1;4799
MoveSouthEast;(9, 20);0;MoveSouth;(7, 16);10;1;4800
MoveSouthEast;(9, 20);0;;(7, 16);10;1;4801
MoveSouthEast;(9, 20);0;MoveSouth;(7, 16);10;1;4802
MoveSouthEast;(9, 20);0;MoveSouth;(7, 17);10;1;4803
MoveSouthEast;(9, 20);0;MoveSouth;(7, 17);10;1;4804
MoveSouthEast;(10, 21);0;MoveSouth;(7, 18);10;1;4805
MoveSouthEast;(10, 21);0;;(7, 18);10;1;4806
MoveSouthEast;(10, 21);0;;(7, 18);10;1;4807
MoveSouthEast;(10, 21);0;;(7, 18);10;1;4808
MoveSouthEast;(10, 21);0;;(7, 18);10;1;4809
MoveSouthEast;(10, 21);0;;(7, 18);10;1;4810
MoveSouthEast;(10, 21);0;MoveSouth;(7, 18);10;1;4811
MoveSouthEast;(10, 21);0;MoveSouth;(7, 19);10;1;4812
MoveSouthEast;(11, 22);0;;(7, 19);10;1;4813
;(11, 22);0;;(7, 19);10;1;4814
;(11, 22);0;;(7, 19);10;1;4815
;(11, 22);0;;(7, 19);10;1;4816
;(11, 22);0;MoveEast;(7, 19);10;1;4817
;(11, 22);0;MoveEast;(8, 19);10;1;4818
;(11, 22);0;;(8, 19);10;1;4819
;(11, 22);0;MoveEast;(8, 19);10;1;4820
;(11, 22);0;MoveEast;(9, 19);10;1;4821
;(11, 22);0;;(9, 19);10;1;4822
;(11, 22);0;MoveEast;(9, 19);10;1;4823
;(11, 22);0;MoveEast;(10, 19);10;1;4824
;(11, 22);0;;(10, 19);10;1;4825
;(11, 22);0;MoveEast;(10, 19);10;1;4826
;(11, 22);0;MoveEast;(11, 19);10;1;4827
;(11, 22);0;;(11, 19);10;1;4828
;(11, 22);0;MoveEast;(11, 19);10;1;4829
;(11, 22);0;MoveEast;(12, 19);10;1;4830
;(11, 22);0;;(12, 19);10;1;4831
;(11, 22);0;;(12, 19);10;1;4832
;(11, 22);0;;(12, 19);10;1;4833
;(11, 22);0;;(12, 19);10;1;4834
;(11, 22);0;;(12, 19);10;1;4835
;(11, 22);0;;(12, 19);10;1;4836
;(11, 22);0;;(12, 19);10;1;4837
;(11, 22);0;;(12, 19);10;1;4838
;(11, 22);0;;(12, 19);10;1;4839
;(11, 22);0;;(12, 19);10;1;4840
;(11, 22);0;;(12, 19);10;1;4841
;(11, 22);0;;(12, 19);10;1;4842
;(11, 22);0;;(12, 19);10;1;4843
;(11, 22);0;;(12, 19);10;1;4844
;(11, 22);0;;(12, 19);10;1;4845
;(11, 22);0;MoveEast;(12, 19);10;1;4846
;(11, 22);0;MoveEast;(13, 19);10;1;4847
;(11, 22);0;;(13, 19);10;1;4848
;(11, 22);0;MoveEast;(13, 19);10;1;4849
;(11, 22);0;MoveEast;(14, 19);10;1;4850
;(11, 22);0;;(14, 19);10;1;4851
;(11, 22);0;;(14, 19);10;1;4852
;(11, 22);0;MoveSouth;(14, 19);10;1;4853
;(11, 22);0;MoveSouth;(14, 19);10;1;4854
;(11, 22);0;;(14, 19);10;1;4855
;(11, 22);0;MoveSouth;(14, 19);10;1;4856
;(11, 22);0;MoveSouth;(14, 19);10;1;4857
;(11, 22);0;;(14, 19);10;1;4858
;(11, 22);0;;(14, 19);10;1;4859
;(11, 22);0;;(14, 19);10;1;4860
;(11, 22);0;;(14, 19);10;1;4861
;(11, 22);0;;(14, 19);10;1;4862
;(11, 22);0;MoveWest;(14, 19);10;1;4863
;(11, 22);0;MoveWest;(13, 19);10;1;4864
;(11, 22);0;;(13, 19);10;1;4865
;(11, 22);0;;(13, 19);10;1;4866
;(11, 22);0;;(13, 19);10;1;4867
;(11, 22);0;;(13, 19);10;1;4868
;(11, 22);0;MoveSouth;(13, 19);10;1;4869
;(11, 22);0;MoveSouth;(13, 20);10;1;4870
;(11, 22);0;;(13, 20);10;1;4871
;(11, 22);0;MoveSouth;(13, 20);10;1;4872
;(11, 22);0;MoveSouth;(13, 21);10;1;4873
;(11, 22);0;;(13, 21);10;1;4874
;(11, 22);0;MoveSouth;(13, 21);10;1;4875
;(11, 22);0;MoveSouth;(13, 22);10;1;4876
;(11, 22);0;;(13, 22);10;1;4877
;(11, 22);0;MoveSouth;(13, 22);10;1;4878
;(11, 22);0;MoveSouth;(13, 23);10;1;4879
;(11, 22);0;;(13, 23);10;1;4880
;(11, 22);0;;(13, 23);10;1;4881
;(11, 22);0;;(13, 23);10;1;4882
;(11, 22);0;MoveEast;(13, 23);10;1;4883
;(11, 22);0;MoveEast;(14, 23);10;1;4884
;(11, 22);0;;(14, 23);10;1;4885
;(11, 22);0;MoveEast;(14, 23);10;1;4886
;(11, 22);0;MoveEast;(15, 23);10;1;4887
;(11, 22);0;MoveEast;(15, 23);10;1;4888
;(11, 22);0;MoveEast;(16, 23);10;1;4889
;(11, 22);0;;(16, 23);10;1;4890
;(11, 22);0;MoveEast;(16, 23);10;1;4891
;(11, 22);0;MoveEast;(17, 23);10;1;4892
;(11, 22);0;;(17, 23);10;1;4893
;(11, 22);0;MoveEast;(17, 23);10;1;4894
;(11, 22);0;MoveEast;(18, 23);10;1;4895
;(11, 22);0;;(18, 23);10;1;4896
;(11, 22);0;;(18, 23);10;1;4897
;(11, 22);0;;(18, 23);10;1;4898
;(11, 22);0;;(18, 23);10;1;4899
;(11, 22);0;;(18, 23);10;1;4900
;(11, 22);0;MoveSouth;(18, 23);10;1;4901
;(11, 22);0;MoveSouth;(18, 24);10;1;4902
;(11, 22);0;;(18, 24);10;1;4903
;(11, 22);0;;(18, 24);10;1;4904
;(11, 22);0;MoveSouth;(18, 24);10;1;4905
;(11, 22);0;MoveSouth;(18, 25);10;1;4906
;(11, 22);0;;(18, 25);10;1;4907
;(11, 22);0;MoveSouth;(18, 25);10;1;4908
;(11, 22);0;MoveSouth;(18, 26);10;1;4909
;(11, 22);0;;(18, 26);10;1;4910
;(11, 22);0;;(18, 26);10;1;4911
;(11, 22);0;;(18, 26);10;1;4912
;(11, 22);0;;(18, 26);10;1;4913
;(11, 22);0;DropObjectAlone;(18, 26);10;1;4914
;(11, 22);0;DropObjectAlone;(18, 26);11;1;4915
;(11, 22);0;;(18, 26);11;1;4916
;(11, 22);0;;(18, 26);11;1;4917
;(11, 22);0;MoveNorth;(18, 26);11;1;4918
;(11, 22);0;MoveNorth;(18, 25);11;1;4919
;(11, 22);0;MoveNorth;(18, 25);11;1;4920
;(11, 22);0;MoveNorth;(18, 24);11;1;4921
;(11, 22);0;;(18, 24);11;1;4922
;(11, 22);0;MoveNorth;(18, 24);11;1;4923
;(11, 22);0;MoveNorth;(18, 23);11;1;4924
;(11, 22);0;;(18, 23);11;1;4925
;(11, 22);0;MoveNorth;(18, 23);11;1;4926
;(11, 22);0;MoveNorth;(18, 22);11;1;4927
;(11, 22);0;;(18, 22);11;1;4928
;(11, 22);0;;(18, 22);11;1;4929
;(11, 22);0;;(18, 22);11;1;4930
;(11, 22);0;;(18, 22);11;1;4931
;(11, 22);0;MoveWest;(18, 22);11;1;4932
;(11, 22);0;MoveWest;(17, 22);11;1;4933
;(11, 22);0;;(17, 22);11;1;4934
;(11, 22);0;MoveWest;(17, 22);11;1;4935
;(11, 22);0;MoveWest;(16, 22);11;1;4936
;(11, 22);0;;(16, 22);11;1;4937
;(11, 22);0;;(16, 22);11;1;4938
;(11, 22);0;MoveWest;(16, 22);11;1;4939
;(11, 22);0;MoveWest;(15, 22);11;1;4940
;(11, 22);0;;(15, 22);11;1;4941
;(11, 22);0;MoveWest;(15, 22);11;1;4942
;(11, 22);0;MoveWest;(14, 22);11;1;4943
;(11, 22);0;;(14, 22);11;1;4944
;(11, 22);0;MoveWest;(14, 22);11;1;4945
;(11, 22);0;MoveWest;(13, 22);11;1;4946
;(11, 22);0;;(13, 22);11;1;4947
;(11, 22);0;;(13, 22);11;1;4948
;(11, 22);0;;(13, 22);11;1;4949
;(11, 22);0;;(13, 22);11;1;4950
;(11, 22);0;MoveSouth;(13, 22);11;1;4951
;(11, 22);0;MoveSouth;(13, 23);11;1;4952
;(11, 22);0;;(13, 23);11;1;4953
;(11, 22);0;;(13, 23);11;1;4954
;(11, 22);0;;(13, 23);11;1;4955
;(11, 22);0;;(13, 23);11;1;4956
;(11, 22);0;MoveWest;(13, 23);11;1;4957
;(11, 22);0;MoveWest;(13, 23);11;1;4958
;(11, 22);0;;(13, 23);11;1;4959
;(11, 22);0;MoveWest;(13, 23);11;1;4960
;(11, 22);0;MoveWest;(13, 23);11;1;4961
;(11, 22);0;;(13, 23);11;1;4962
;(11, 22);0;;(13, 23);11;1;4963
;(11, 22);0;;(13, 23);11;1;4964
;(11, 22);0;MoveSouth;(13, 23);11;1;4965
;(11, 22);0;MoveSouth;(13, 24);11;1;4966
;(11, 22);0;;(13, 24);11;1;4967
;(11, 22);0;;(13, 24);11;1;4968
;(11, 22);0;MoveWest;(13, 24);11;1;4969
;(11, 22);0;MoveWest;(12, 24);11;1;4970
;(11, 22);0;;(12, 24);11;1;4971
;(11, 22);0;MoveWest;(12, 24);11;1;4972
;(11, 22);0;MoveWest;(11, 24);11;1;4973
;(11, 22);0;;(11, 24);11;1;4974
;(11, 22);0;;(11, 24);11;1;4975
;(11, 22);0;;(11, 24);11;1;4976
;(11, 22);0;;(11, 24);11;1;4977
;(11, 22);0;MoveWest;(11, 24);11;1;4978
;(11, 22);0;MoveWest;(10, 24);11;1;4979
;(11, 22);0;;(10, 24);11;1;4980
;(11, 22);0;;(10, 24);11;1;4981
;(11, 22);0;;(10, 24);11;1;4982
;(11, 22);0;;(10, 24);11;1;4983
;(11, 22);0;;(10, 24);11;1;4984
;(11, 22);0;MoveEast;(10, 24);11;1;4985
;(11, 22);0;MoveEast;(11, 24);11;1;4986
;(11, 22);0;;(11, 24);11;1;4987
;(11, 22);0;;(11, 24);11;1;4988
;(11, 22);0;;(11, 24);11;1;4989
;(11, 22);0;;(11, 24);11;1;4990
;(11, 22);0;RemoveObject;(11, 24);11;1;4991
;(11, 22);0;RemoveObject;(11, 24);11;1;4992
;(11, 22);0;RemoveObject;(11, 24);11;1;4993
;(11, 22);0;RemoveObject;(11, 24);11;1;4994
;(11, 22);0;RemoveObject;(11, 24);11;1;4995
;(11, 22);0;RemoveObject;(11, 24);11;1;4996
;(11, 22);0;RemoveObject;(11, 24);11;1;4997
;(11, 22);0;RemoveObject;(11, 24);11;1;4998
;(11, 22);0;RemoveObject;(11, 24);11;1;4999
;(11, 22);0;RemoveObject;(11, 24);11;1;5000
;(11, 22);0;RemoveObject;(11, 24);11;1;5001
;(11, 22);0;RemoveObject;(11, 24);11;1;5002
;(11, 22);0;RemoveObject;(11, 24);11;1;5003
;(11, 22);0;RemoveObject;(11, 24);11;1;5004
;(11, 22);0;RemoveObject;(11, 24);11;1;5005
;(11, 22);0;RemoveObject;(11, 24);11;1;5006
;(11, 22);0;RemoveObject;(11, 24);11;1;5007
;(11, 22);0;RemoveObject;(11, 24);11;1;5008
;(11, 22);0;RemoveObject;(11, 24);11;1;5009
;(11, 22);0;RemoveObject;(11, 24);11;1;5010
;(11, 22);0;RemoveObject;(11, 24);11;1;5011
;(11, 22);0;RemoveObject;(11, 24);11;1;5012
;(11, 22);0;RemoveObject;(11, 24);11;1;5013
;(11, 22);0;RemoveObject;(11, 24);11;1;5014
;(11, 22);0;RemoveObject;(11, 24);11;1;5015
;(11, 22);0;RemoveObject;(11, 24);11;1;5016
;(11, 22);0;RemoveObject;(11, 24);11;1;5017
;(11, 22);0;RemoveObject;(11, 24);11;1;5018
;(11, 22);0;RemoveObject;(11, 24);11;1;5019
;(11, 22);0;RemoveObject;(11, 24);11;1;5020
;(11, 22);0;RemoveObject;(11, 24);11;1;5021
;(11, 22);0;RemoveObject;(11, 24);11;1;5022
;(11, 22);0;RemoveObject;(11, 24);11;1;5023
;(11, 22);0;RemoveObject;(11, 24);11;1;5024
;(11, 22);0;RemoveObject;(11, 24);11;1;5025
;(11, 22);0;RemoveObject;(11, 24);11;1;5026
;(11, 22);0;RemoveObject;(11, 24);11;1;5027
;(11, 22);0;RemoveObject;(11, 24);11;1;5028
;(11, 22);0;RemoveObject;(11, 24);11;1;5029
;(11, 22);0;RemoveObject;(11, 24);11;1;5030
;(11, 22);0;RemoveObject;(11, 24);11;1;5031
;(11, 22);0;RemoveObject;(11, 24);11;1;5032
;(11, 22);0;RemoveObject;(11, 24);11;1;5033
;(11, 22);0;RemoveObject;(11, 24);11;1;5034
;(11, 22);0;RemoveObject;(11, 24);11;1;5035
;(11, 22);0;RemoveObject;(11, 24);11;1;5036
;(11, 22);0;RemoveObject;(11, 24);11;1;5037
;(11, 22);0;RemoveObject;(11, 24);11;1;5038
;(11, 22);0;RemoveObject;(11, 24);11;1;5039
;(11, 22);0;RemoveObject;(11, 24);11;1;5040
;(11, 22);0;RemoveObject;(11, 24);11;1;5041
;(11, 22);0;;(11, 24);11;1;5042
;(11, 22);0;;(11, 24);11;1;5043
;(11, 22);0;;(11, 24);11;1;5044
;(11, 22);0;;(11, 24);11;1;5045
;(11, 22);0;;(11, 24);11;1;5046
;(11, 22);0;;(11, 24);11;1;5047
;(11, 22);0;MoveSouth;(11, 24);11;1;5048
;(11, 22);0;MoveSouth;(11, 25);11;1;5049
;(11, 22);0;;(11, 25);11;1;5050
;(11, 22);0;MoveSouth;(11, 25);11;1;5051
;(11, 22);0;MoveSouth;(11, 26);11;1;5052
;(11, 22);0;;(11, 26);11;1;5053
;(11, 22);0;MoveSouth;(11, 26);11;1;5054
;(11, 22);0;MoveSouth;(11, 27);11;1;5055
;(11, 22);0;;(11, 27);11;1;5056
;(11, 22);0;;(11, 27);11;1;5057
;(11, 22);0;;(11, 27);11;1;5058
;(11, 22);0;;(11, 27);11;1;5059
;(11, 22);0;;(11, 27);11;1;5060
;(11, 22);0;;(11, 27);11;1;5061
;(11, 22);0;MoveEast;(11, 27);11;1;5062
;(11, 22);0;MoveEast;(12, 27);11;1;5063
;(11, 22);0;;(12, 27);11;1;5064
;(11, 22);0;;(12, 27);11;1;5065
;(11, 22);0;MoveNorth;(12, 27);11;1;5066
;(11, 22);0;MoveNorth;(12, 26);11;1;5067
;(11, 22);0;;(12, 26);11;1;5068
;(11, 22);0;;(12, 26);11;1;5069
;(11, 22);0;;(12, 26);11;1;5070
;(11, 22);0;;(12, 26);11;1;5071
;(11, 22);0;;(12, 26);11;1;5072
;(11, 22);0;;(12, 26);11;1;5073
;(11, 22);0;;(12, 26);11;1;5074
;(11, 22);0;;(12, 26);11;1;5075
;(11, 22);0;;(12, 26);11;1;5076
;(11, 22);0;;(12, 26);11;1;5077
;(11, 22);0;;(12, 26);11;1;5078
;(11, 22);0;;(12, 26);11;1;5079
;(11, 22);0;;(12, 26);11;1;5080
;(11, 22);0;;(12, 26);11;1;5081
;(11, 22);0;;(12, 26);11;1;5082
;(11, 22);0;;(12, 26);11;1;5083
;(11, 22);0;;(12, 26);11;1;5084
;(11, 22);0;;(12, 26);11;1;5085
;(11, 22);0;;(12, 26);11;1;5086
;(11, 22);0;;(12, 26);11;1;5087
;(11, 22);0;CarryObject;(12, 26);11;1;5088
;(11, 22);0;CarryObject;(12, 26);11;1;5089
;(11, 22);0;CarryObject;(12, 26);11;1;5090
;(11, 22);0;CarryObject;(12, 26);11;1;5091
;(11, 22);0;CarryObject;(12, 26);11;1;5092
;(11, 22);0;CarryObject;(12, 26);11;1;5093
;(11, 22);0;CarryObject;(12, 26);11;1;5094
;(11, 22);0;CarryObject;(12, 26);11;1;5095
;(11, 22);0;CarryObject;(12, 26);11;1;5096
;(11, 22);0;CarryObject;(12, 26);11;1;5097
;(11, 22);0;CarryObject;(12, 26);11;1;5098
;(11, 22);0;CarryObject;(12, 26);11;1;5099
;(11, 22);0;CarryObject;(12, 26);11;1;5100
;(11, 22);0;CarryObject;(12, 26);11;1;5101
;(11, 22);0;CarryObject;(12, 26);11;1;5102
;(11, 22);0;CarryObject;(12, 26);11;1;5103
;(11, 22);0;CarryObject;(12, 26);11;1;5104
;(11, 22);0;CarryObject;(12, 26);11;1;5105
;(11, 22);0;CarryObject;(12, 26);11;1;5106
;(11, 22);0;CarryObject;(12, 26);11;1;5107
;(11, 22);0;CarryObject;(12, 26);11;1;5108
;(11, 22);0;CarryObject;(12, 26);11;1;5109
;(11, 22);0;CarryObject;(12, 26);11;1;5110
;(11, 22);0;CarryObject;(12, 26);11;1;5111
;(11, 22);0;CarryObject;(12, 26);11;1;5112
;(11, 22);0;CarryObject;(12, 26);11;1;5113
;(11, 22);0;;(12, 26);11;1;5114
;(11, 22);0;;(12, 26);11;1;5115
;(11, 22);0;;(12, 26);11;1;5116
;(11, 22);0;;(12, 26);11;1;5117
;(11, 22);0;;(12, 26);11;1;5118
;(11, 22);0;;(12, 26);11;1;5119
;(11, 22);0;;(12, 26);11;1;5120
;(11, 22);0;;(12, 26);11;1;5121
;(11, 22);0;;(12, 26);11;1;5122
;(11, 22);0;;(12, 26);11;1;5123
;(11, 22);0;MoveWest;(12, 26);11;1;5124
;(11, 22);0;MoveWest;(11, 26);11;1;5125
;(11, 22);0;;(11, 26);11;1;5126
;(11, 22);0;;(11, 26);11;1;5127
;(11, 22);0;MoveNorth;(11, 26);11;1;5128
;(11, 22);0;MoveNorth;(11, 25);11;1;5129
;(11, 22);0;;(11, 25);11;1;5130
;(11, 22);0;MoveNorth;(11, 25);11;1;5131
;(11, 22);0;MoveNorth;(11, 24);11;1;5132
;(11, 22);0;;(11, 24);11;1;5133
;(11, 22);0;MoveNorth;(11, 24);11;1;5134
;(11, 22);0;MoveNorth;(11, 24);11;1;5135
;(11, 22);0;;(11, 24);11;1;5136
;(11, 22);0;;(11, 24);11;1;5137
;(11, 22);0;;(11, 24);11;1;5138
;(11, 22);0;MoveEast;(11, 24);11;1;5139
;(11, 22);0;MoveEast;(12, 24);11;1;5140
;(11, 22);0;;(12, 24);11;1;5141
;(11, 22);0;MoveEast;(12, 24);11;1;5142
;(11, 22);0;MoveEast;(13, 24);11;1;5143
;(11, 22);0;;(13, 24);11;1;5144
;(11, 22);0;MoveEast;(13, 24);11;1;5145
;(11, 22);0;MoveEast;(14, 24);11;1;5146
;(11, 22);0;MoveEast;(14, 24);11;1;5147
;(11, 22);0;MoveEast;(15, 24);11;1;5148
;(11, 22);0;;(15, 24);11;1;5149
;(11, 22);0;;(15, 24);11;1;5150
;(11, 22);0;MoveNorth;(15, 24);11;1;5151
;(11, 22);0;MoveNorth;(15, 23);11;1;5152
;(11, 22);0;MoveNorth;(15, 23);11;1;5153
;(11, 22);0;MoveNorth;(15, 22);11;1;5154
;(11, 22);0;;(15, 22);11;1;5155
;(11, 22);0;;(15, 22);11;1;5156
;(11, 22);0;;(15, 22);11;1;5157
;(11, 22);0;;(15, 22);11;1;5158
;(11, 22);0;MoveEast;(15, 22);11;1;5159
;(11, 22);0;MoveEast;(16, 22);11;1;5160
;(11, 22);0;;(16, 22);11;1;5161
;(11, 22);0;MoveEast;(16, 22);11;1;5162
;(11, 22);0;MoveEast;(17, 22);11;1;5163
;(11, 22);0;MoveEast;(17, 22);11;1;5164
;(11, 22);0;MoveEast;(18, 22);11;1;5165
;(11, 22);0;;(18, 22);11;1;5166
;(11, 22);0;;(18, 22);11;1;5167
;(11, 22);0;;(18, 22);11;1;5168
;(11, 22);0;;(18, 22);11;1;5169
;(11, 22);0;;(18, 22);11;1;5170
;(11, 22);0;;(18, 22);11;1;5171
;(11, 22);0;;(18, 22);11;1;5172
;(11, 22);0;MoveSouth;(18, 22);11;1;5173
;(11, 22);0;MoveSouth;(18, 23);11;1;5174
;(11, 22);0;;(18, 23);11;1;5175
;(11, 22);0;MoveSouth;(18, 23);11;1;5176
;(11, 22);0;MoveSouth;(18, 24);11;1;5177
;(11, 22);0;;(18, 24);11;1;5178
;(11, 22);0;MoveSouth;(18, 24);11;1;5179
;(11, 22);0;MoveSouth;(18, 25);11;1;5180
;(11, 22);0;MoveSouth;(18, 25);11;1;5181
;(11, 22);0;MoveSouth;(18, 26);11;1;5182
;(11, 22);0;;(18, 26);11;1;5183
;(11, 22);0;;(18, 26);11;1;5184
;(11, 22);0;;(18, 26);11;1;5185
;(11, 22);0;;(18, 26);11;1;5186
;(11, 22);0;;(18, 26);11;1;5187
;(11, 22);0;DropObjectAlone;(18, 26);11;1;5188
;(11, 22);0;DropObjectAlone;(18, 26);12;1;5189
;(11, 22);0;;(18, 26);12;1;5190
;(11, 22);0;;(18, 26);12;1;5191
;(11, 22);0;;(18, 26);12;1;5192
;(11, 22);0;MoveNorth;(18, 26);12;1;5193
;(11, 22);0;MoveNorth;(18, 25);12;1;5194
;(11, 22);0;;(18, 25);12;1;5195
;(11, 22);0;MoveNorth;(18, 25);12;1;5196
;(11, 22);0;MoveNorth;(18, 24);12;1;5197
;(11, 22);0;;(18, 24);12;1;5198
;(11, 22);0;MoveNorth;(18, 24);12;1;5199
;(11, 22);0;MoveNorth;(18, 23);12;1;5200
;(11, 22);0;;(18, 23);12;1;5201
;(11, 22);0;;(18, 23);12;1;5202
;(11, 22);0;;(18, 23);12;1;5203
;(11, 22);0;MoveWest;(18, 23);12;1;5204
;(11, 22);0;MoveWest;(17, 23);12;1;5205
;(11, 22);0;;(17, 23);12;1;5206
;(11, 22);0;;(17, 23);12;1;5207
;(11, 22);0;MoveWest;(17, 23);12;1;5208
;(11, 22);0;MoveWest;(16, 23);12;1;5209
;(11, 22);0;;(16, 23);12;1;5210
;(11, 22);0;;(16, 23);12;1;5211
;(11, 22);0;MoveWest;(16, 23);12;1;5212
;(11, 22);0;MoveWest;(15, 23);12;1;5213
;(11, 22);0;;(15, 23);12;1;5214
;(11, 22);0;MoveWest;(15, 23);12;1;5215
;(11, 22);0;MoveWest;(14, 23);12;1;5216
;(11, 22);0;MoveWest;(14, 23);12;1;5217
;(11, 22);0;MoveWest;(13, 23);12;1;5218
;(11, 22);0;;(13, 23);12;1;5219
;(11, 22);0;;(13, 23);12;1;5220
;(11, 22);0;MoveSouth;(13, 23);12;1;5221
;(11, 22);0;MoveSouth;(13, 24);12;1;5222
;(11, 22);0;;(13, 24);12;1;5223
;(11, 22);0;;(13, 24);12;1;5224
;(11, 22);0;MoveWest;(13, 24);12;1;5225
;(11, 22);0;MoveWest;(12, 24);12;1;5226
;(11, 22);0;;(12, 24);12;1;5227
;(11, 22);0;MoveWest;(12, 24);12;1;5228
;(11, 22);0;MoveWest;(11, 24);12;1;5229
;(11, 22);0;;(11, 24);12;1;5230
;(11, 22);0;MoveWest;(11, 24);12;1;5231
;(11, 22);0;MoveWest;(10, 24);12;1;5232
;(11, 22);0;MoveWest;(10, 24);12;1;5233
;(11, 22);0;MoveWest;(9, 24);12;1;5234
;(11, 22);0;;(9, 24);12;1;5235
;(11, 22);0;MoveWest;(9, 24);12;1;5236
;(11, 22);0;MoveWest;(8, 24);12;1;5237
;(11, 22);0;;(8, 24);12;1;5238
;(11, 22);0;;(8, 24);12;1;5239
;(11, 22);0;;(8, 24);12;1;5240
;(11, 22);0;MoveSouth;(8, 24);12;1;5241
;(11, 22);0;MoveSouth;(8, 25);12;1;5242
;(11, 22);0;;(8, 25);12;1;5243
;(11, 22);0;;(8, 25);12;1;5244
;(11, 22);0;;(8, 25);12;1;5245
;(11, 22);0;;(8, 25);12;1;5246
;(11, 22);0;MoveSouth;(8, 25);12;1;5247
;(11, 22);0;MoveSouth;(8, 26);12;1;5248
;(11, 22);0;;(8, 26);12;1;5249
;(11, 22);0;;(8, 26);12;1;5250
;(11, 22);0;;(8, 26);12;1;5251
;(11, 22);0;;(8, 26);12;1;5252
;(11, 22);0;;(8, 26);12;1;5253
;(11, 22);0;;(8, 26);12;1;5254
;(11, 22);0;;(8, 26);12;1;5255
;(11, 22);0;;(8, 26);12;1;5256
;(11, 22);0;;(8, 26);12;1;5257
;(11, 22);0;;(8, 26);12;1;5258
;(11, 22);0;;(8, 26);12;1;5259
;(11, 22);0;;(8, 26);12;1;5260
;(11, 22);0;;(8, 26);12;1;5261
;(11, 22);0;;(8, 26);12;1;5262
;(11, 22);0;;(8, 26);12;1;5263
;(11, 22);0;;(8, 26);12;1;5264
;(11, 22);0;;(8, 26);12;1;5265
;(11, 22);0;;(8, 26);12;1;5266
;(11, 22);0;;(8, 26);12;1;5267
;(11, 22);0;;(8, 26);12;1;5268
;(11, 22);0;;(8, 26);12;1;5269
;(11, 22);0;;(8, 26);12;1;5270
;(11, 22);0;;(8, 26);12;1;5271
;(11, 22);0;;(8, 26);12;1;5272
;(11, 22);0;;(8, 26);12;1;5273
;(11, 22);0;;(8, 26);12;1;5274
;(11, 22);0;;(8, 26);12;1;5275
;(11, 22);0;;(8, 26);12;1;5276
;(11, 22);0;;(8, 26);12;1;5277
;(11, 22);0;;(8, 26);12;1;5278
;(11, 22);0;;(8, 26);12;1;5279
;(11, 22);0;;(8, 26);12;1;5280
;(11, 22);0;;(8, 26);12;1;5281
;(11, 22);0;;(8, 26);12;1;5282
;(11, 22);0;;(8, 26);12;1;5283
;(11, 22);0;;(8, 26);12;1;5284
;(11, 22);0;;(8, 26);12;1;5285
;(11, 22);0;;(8, 26);12;1;5286
