agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorth;(20, 15);MoveNorth;(22, 19);1;5773
MoveNorth;(20, 15);MoveNorth;(22, 19);1;5774
MoveNorth;(20, 15);MoveNorth;(22, 18);1;5775
MoveNorth;(20, 15);MoveNorth;(22, 18);1;5776
MoveNorth;(20, 15);MoveNorth;(22, 18);1;5777
MoveNorth;(20, 15);;(22, 18);1;5778
MoveNorth;(20, 14);MoveWest;(22, 18);1;5779
MoveNorth;(20, 14);MoveWest;(21, 18);1;5780
MoveNorth;(20, 14);;(21, 18);1;5781
MoveNorth;(20, 14);;(21, 18);1;5782
MoveNorth;(20, 14);MoveNorth;(21, 18);1;5783
MoveNorth;(20, 14);MoveNorth;(21, 17);1;5784
MoveNorth;(20, 13);;(21, 17);1;5785
MoveNorthWest;(20, 13);;(21, 17);1;5786
MoveNorthWest;(20, 13);;(21, 17);1;5787
MoveNorthWest;(20, 13);;(21, 17);1;5788
MoveNorthWest;(20, 13);MoveWest;(21, 17);1;5789
MoveNorthWest;(20, 13);MoveWest;(20, 17);1;5790
MoveNorthWest;(19, 12);;(20, 17);1;5791
MoveWest;(19, 12);;(20, 17);1;5792
MoveWest;(19, 12);;(20, 17);1;5793
MoveWest;(19, 12);;(20, 17);1;5794
MoveWest;(19, 12);;(20, 17);1;5795
MoveWest;(19, 12);;(20, 17);1;5796
MoveWest;(18, 12);;(20, 17);1;5797
MoveWest;(18, 12);;(20, 17);1;5798
MoveWest;(18, 12);MoveWest;(20, 17);1;5799
MoveWest;(18, 12);MoveWest;(19, 17);1;5800
MoveWest;(18, 12);MoveWest;(19, 17);1;5801
MoveWest;(18, 12);MoveWest;(18, 17);1;5802
MoveWest;(17, 12);MoveWest;(18, 17);1;5803
;(17, 12);MoveWest;(17, 17);1;5804
;(17, 12);MoveWest;(17, 17);1;5805
;(17, 12);MoveWest;(16, 17);1;5806
;(17, 12);MoveWest;(16, 17);1;5807
;(17, 12);MoveWest;(15, 17);1;5808
;(17, 12);MoveWest;(15, 17);1;5809
;(17, 12);MoveWest;(14, 17);1;5810
;(17, 12);MoveWest;(14, 17);1;5811
;(17, 12);MoveWest;(13, 17);1;5812
;(17, 12);MoveWest;(13, 17);1;5813
;(17, 12);MoveWest;(13, 17);1;5814
;(17, 12);;(13, 17);1;5815
;(17, 12);MoveSouth;(13, 17);1;5816
;(17, 12);MoveSouth;(13, 18);1;5817
;(17, 12);;(13, 18);1;5818
;(17, 12);;(13, 18);1;5819
;(17, 12);MoveSouth;(13, 18);1;5820
;(17, 12);MoveSouth;(13, 19);1;5821
;(17, 12);;(13, 19);1;5822
;(17, 12);;(13, 19);1;5823
;(17, 12);;(13, 19);1;5824
;(17, 12);MoveWest;(13, 19);1;5825
;(17, 12);MoveWest;(12, 19);1;5826
;(17, 12);;(12, 19);1;5827
;(17, 12);;(12, 19);1;5828
;(17, 12);;(12, 19);1;5829
;(17, 12);;(12, 19);1;5830
;(17, 12);;(12, 19);1;5831
;(17, 12);;(12, 19);1;5832
;(17, 12);;(12, 19);1;5833
;(17, 12);MoveWest;(12, 19);1;5834
;(17, 12);MoveWest;(11, 19);1;5835
;(17, 12);MoveWest;(11, 19);1;5836
;(17, 12);MoveWest;(10, 19);1;5837
;(17, 12);MoveWest;(10, 19);1;5838
;(17, 12);MoveWest;(9, 19);1;5839
;(17, 12);MoveWest;(9, 19);1;5840
;(17, 12);MoveWest;(8, 19);1;5841
;(17, 12);;(8, 19);1;5842
;(17, 12);;(8, 19);1;5843
;(17, 12);MoveSouth;(8, 19);1;5844
;(17, 12);MoveSouth;(8, 20);1;5845
;(17, 12);;(8, 20);1;5846
;(17, 12);MoveSouth;(8, 20);1;5847
;(17, 12);MoveSouth;(8, 21);1;5848
;(17, 12);;(8, 21);1;5849
;(17, 12);MoveSouth;(8, 21);1;5850
;(17, 12);MoveSouth;(8, 22);1;5851
;(17, 12);;(8, 22);1;5852
;(17, 12);MoveSouth;(8, 22);1;5853
;(17, 12);MoveSouth;(8, 22);1;5854
;(17, 12);;(8, 22);1;5855
;(17, 12);;(8, 22);1;5856
;(17, 12);MoveEast;(8, 22);1;5857
;(17, 12);MoveEast;(9, 22);1;5858
;(17, 12);;(9, 22);1;5859
;(17, 12);MoveEast;(9, 22);1;5860
;(17, 12);MoveEast;(10, 22);1;5861
;(17, 12);;(10, 22);1;5862
;(17, 12);MoveEast;(10, 22);1;5863
;(17, 12);MoveEast;(11, 22);1;5864
;(17, 12);;(11, 22);1;5865
;(17, 12);;(11, 22);1;5866
;(17, 12);;(11, 22);1;5867
;(17, 12);;(11, 22);1;5868
;(17, 12);;(11, 22);1;5869
;(17, 12);;(11, 22);1;5870
;(17, 12);;(11, 22);1;5871
;(17, 12);;(11, 22);1;5872
;(17, 12);;(11, 22);1;5873
;(17, 12);CarryObject;(11, 22);1;5874
;(17, 12);CarryObject;(11, 22);1;5875
;(17, 12);CarryObject;(11, 22);1;5876
;(17, 12);CarryObject;(11, 22);1;5877
;(17, 12);CarryObject;(11, 22);1;5878
;(17, 12);CarryObject;(11, 22);1;5879
;(17, 12);CarryObject;(11, 22);1;5880
;(17, 12);CarryObject;(11, 22);1;5881
;(17, 12);CarryObject;(11, 22);1;5882
;(17, 12);CarryObject;(11, 22);1;5883
;(17, 12);CarryObject;(11, 22);1;5884
;(17, 12);CarryObject;(11, 22);1;5885
;(17, 12);CarryObject;(11, 22);1;5886
;(17, 12);CarryObject;(11, 22);1;5887
;(17, 12);CarryObject;(11, 22);1;5888
;(17, 12);CarryObject;(11, 22);1;5889
;(17, 12);CarryObject;(11, 22);1;5890
;(17, 12);CarryObject;(11, 22);1;5891
;(17, 12);CarryObject;(11, 22);1;5892
;(17, 12);CarryObject;(11, 22);1;5893
;(17, 12);CarryObject;(11, 22);1;5894
;(17, 12);CarryObject;(11, 22);1;5895
;(17, 12);CarryObject;(11, 22);1;5896
;(17, 12);CarryObject;(11, 22);1;5897
;(17, 12);CarryObject;(11, 22);1;5898
;(17, 12);CarryObject;(11, 22);1;5899
;(17, 12);CarryObject;(11, 22);1;5900
;(17, 12);CarryObject;(11, 22);1;5901
;(17, 12);CarryObject;(11, 22);1;5902
;(17, 12);CarryObject;(11, 22);1;5903
;(17, 12);CarryObject;(11, 22);1;5904
;(17, 12);CarryObject;(11, 22);1;5905
;(17, 12);CarryObject;(11, 22);1;5906
;(17, 12);CarryObject;(11, 22);1;5907
;(17, 12);CarryObject;(11, 22);1;5908
;(17, 12);CarryObject;(11, 22);1;5909
;(17, 12);CarryObject;(11, 22);1;5910
;(17, 12);CarryObject;(11, 22);1;5911
;(17, 12);CarryObject;(11, 22);1;5912
;(17, 12);CarryObject;(11, 22);1;5913
;(17, 12);CarryObject;(11, 22);1;5914
;(17, 12);CarryObject;(11, 22);1;5915
;(17, 12);CarryObject;(11, 22);1;5916
;(17, 12);CarryObject;(11, 22);1;5917
;(17, 12);CarryObject;(11, 22);1;5918
;(17, 12);CarryObject;(11, 22);1;5919
;(17, 12);CarryObject;(11, 22);1;5920
;(17, 12);CarryObject;(11, 22);1;5921
;(17, 12);CarryObject;(11, 22);1;5922
;(17, 12);CarryObject;(11, 22);1;5923
;(17, 12);CarryObject;(11, 22);1;5924
;(17, 12);CarryObject;(11, 22);1;5925
;(17, 12);CarryObject;(11, 22);1;5926
;(17, 12);CarryObject;(11, 22);1;5927
;(17, 12);CarryObject;(11, 22);1;5928
;(17, 12);CarryObject;(11, 22);1;5929
;(17, 12);CarryObject;(11, 22);1;5930
;(17, 12);CarryObject;(11, 22);1;5931
;(17, 12);CarryObject;(11, 22);1;5932
;(17, 12);CarryObject;(11, 22);1;5933
;(17, 12);CarryObject;(11, 22);1;5934
;(17, 12);CarryObject;(11, 22);1;5935
;(17, 12);CarryObject;(11, 22);1;5936
;(17, 12);CarryObject;(11, 22);1;5937
;(17, 12);CarryObject;(11, 22);1;5938
;(17, 12);CarryObject;(11, 22);1;5939
;(17, 12);CarryObject;(11, 22);1;5940
;(17, 12);CarryObject;(11, 22);1;5941
;(17, 12);CarryObject;(11, 22);1;5942
;(17, 12);CarryObject;(11, 22);1;5943
;(17, 12);CarryObject;(11, 22);1;5944
;(17, 12);;(11, 22);1;5945
;(17, 12);;(11, 22);1;5946
;(17, 12);;(11, 22);1;5947
;(17, 12);;(11, 22);1;5948
;(17, 12);;(11, 22);1;5949
;(17, 12);;(11, 22);1;5950
;(17, 12);;(11, 22);1;5951
;(17, 12);;(11, 22);1;5952
;(17, 12);;(11, 22);1;5953
;(17, 12);;(11, 22);1;5954
;(17, 12);MoveWest;(11, 22);1;5955
;(17, 12);MoveWest;(10, 22);1;5956
;(17, 12);;(10, 22);1;5957
;(17, 12);MoveWest;(10, 22);1;5958
;(17, 12);MoveWest;(9, 22);1;5959
;(17, 12);;(9, 22);1;5960
;(17, 12);MoveWest;(9, 22);1;5961
;(17, 12);MoveWest;(8, 22);1;5962
;(17, 12);;(8, 22);1;5963
;(17, 12);;(8, 22);1;5964
;(17, 12);;(8, 22);1;5965
;(17, 12);MoveNorth;(8, 22);1;5966
;(17, 12);MoveNorth;(8, 21);1;5967
;(17, 12);;(8, 21);1;5968
;(17, 12);MoveNorth;(8, 21);1;5969
;(17, 12);MoveNorth;(8, 20);1;5970
;(17, 12);;(8, 20);1;5971
;(17, 12);MoveNorth;(8, 20);1;5972
;(17, 12);MoveNorth;(8, 19);1;5973
;(17, 12);;(8, 19);1;5974
;(17, 12);;(8, 19);1;5975
;(17, 12);MoveEast;(8, 19);1;5976
;(17, 12);MoveEast;(9, 19);1;5977
;(17, 12);;(9, 19);1;5978
;(17, 12);;(9, 19);1;5979
;(17, 12);;(9, 19);1;5980
;(17, 12);;(9, 19);1;5981
;(17, 12);;(9, 19);1;5982
;(17, 12);;(9, 19);1;5983
;(17, 12);;(9, 19);1;5984
;(17, 12);MoveEast;(9, 19);1;5985
;(17, 12);MoveEast;(10, 19);1;5986
;(17, 12);MoveEast;(10, 19);1;5987
;(17, 12);MoveEast;(11, 19);1;5988
;(17, 12);MoveEast;(11, 19);1;5989
;(17, 12);MoveEast;(12, 19);1;5990
;(17, 12);MoveEast;(12, 19);1;5991
;(17, 12);MoveEast;(13, 19);1;5992
;(17, 12);MoveEast;(13, 19);1;5993
;(17, 12);MoveEast;(14, 19);1;5994
;(17, 12);MoveEast;(14, 19);1;5995
;(17, 12);MoveEast;(15, 19);1;5996
;(17, 12);;(15, 19);1;5997
;(17, 12);;(15, 19);1;5998
;(17, 12);MoveSouth;(15, 19);1;5999
;(17, 12);MoveSouth;(15, 19);1;6000
;(17, 12);;(15, 19);1;6001
;(17, 12);;(15, 19);1;6002
;(17, 12);;(15, 19);1;6003
;(17, 12);;(15, 19);1;6004
;(17, 12);;(15, 19);1;6005
;(17, 12);;(15, 19);1;6006
;(17, 12);;(15, 19);1;6007
;(17, 12);;(15, 19);1;6008
;(17, 12);MoveWest;(15, 19);1;6009
;(17, 12);MoveWest;(14, 19);1;6010
;(17, 12);;(14, 19);1;6011
;(17, 12);;(14, 19);1;6012
;(17, 12);;(14, 19);1;6013
;(17, 12);MoveSouth;(14, 19);1;6014
;(17, 12);MoveSouth;(14, 20);1;6015
;(17, 12);;(14, 20);1;6016
;(17, 12);MoveSouth;(14, 20);1;6017
;(17, 12);MoveSouth;(14, 21);1;6018
;(17, 12);;(14, 21);1;6019
;(17, 12);MoveSouth;(14, 21);1;6020
;(17, 12);MoveSouth;(14, 22);1;6021
;(17, 12);;(14, 22);1;6022
;(17, 12);MoveSouth;(14, 22);1;6023
;(17, 12);MoveSouth;(14, 23);1;6024
;(17, 12);;(14, 23);1;6025
;(17, 12);;(14, 23);1;6026
;(17, 12);MoveEast;(14, 23);1;6027
;(17, 12);MoveEast;(15, 23);1;6028
;(17, 12);;(15, 23);1;6029
;(17, 12);MoveEast;(15, 23);1;6030
;(17, 12);MoveEast;(16, 23);1;6031
;(17, 12);;(16, 23);1;6032
;(17, 12);MoveEast;(16, 23);1;6033
;(17, 12);MoveEast;(17, 23);1;6034
;(17, 12);;(17, 23);1;6035
;(17, 12);MoveEast;(17, 23);1;6036
;(17, 12);MoveEast;(18, 23);1;6037
;(17, 12);;(18, 23);1;6038
;(17, 12);;(18, 23);1;6039
;(17, 12);;(18, 23);1;6040
;(17, 12);;(18, 23);1;6041
;(17, 12);MoveSouth;(18, 23);1;6042
;(17, 12);MoveSouth;(18, 24);1;6043
;(17, 12);;(18, 24);1;6044
;(17, 12);MoveSouth;(18, 24);1;6045
;(17, 12);MoveSouth;(18, 25);1;6046
;(17, 12);;(18, 25);1;6047
;(17, 12);MoveSouth;(18, 25);1;6048
;(17, 12);MoveSouth;(18, 26);1;6049
;(17, 12);;(18, 26);1;6050
;(17, 12);;(18, 26);1;6051
;(17, 12);MoveEast;(18, 26);1;6052
;(17, 12);MoveEast;(19, 26);1;6053
;(17, 12);;(19, 26);1;6054
;(17, 12);MoveEast;(19, 26);1;6055
;(17, 12);MoveEast;(20, 26);1;6056
;(17, 12);;(20, 26);1;6057
;(17, 12);MoveEast;(20, 26);1;6058
;(17, 12);MoveEast;(21, 26);1;6059
;(17, 12);;(21, 26);1;6060
;(17, 12);MoveEast;(21, 26);1;6061
;(17, 12);MoveEast;(22, 26);1;6062
;(17, 12);;(22, 26);1;6063
;(17, 12);;(22, 26);1;6064
;(17, 12);;(22, 26);1;6065
;(17, 12);MoveEast;(22, 26);1;6066
;(17, 12);MoveEast;(23, 26);1;6067
;(17, 12);;(23, 26);1;6068
;(17, 12);;(23, 26);1;6069
;(17, 12);;(23, 26);1;6070
;(17, 12);;(23, 26);1;6071
;(17, 12);DropObjectAlone;(23, 26);1;6072
;(17, 12);DropObjectAlone;(23, 26);1;6073
;(17, 12);;(23, 26);1;6074
;(17, 12);;(23, 26);1;6075
;(17, 12);;(23, 26);1;6076
;(17, 12);;(23, 26);1;6077
;(17, 12);;(23, 26);1;6078
;(17, 12);;(23, 26);1;6079
;(17, 12);;(23, 26);1;6080
;(17, 12);;(23, 26);1;6081
;(17, 12);;(23, 26);1;6082
;(17, 12);;(23, 26);1;6083
;(17, 12);;(23, 26);1;6084
;(17, 12);;(23, 26);1;6085
;(17, 12);;(23, 26);1;6086
;(17, 12);;(23, 26);1;6087
;(17, 12);MoveWest;(23, 26);1;6088
;(17, 12);MoveWest;(22, 26);1;6089
;(17, 12);;(22, 26);1;6090
;(17, 12);;(22, 26);1;6091
;(17, 12);MoveWest;(22, 26);1;6092
;(17, 12);MoveWest;(21, 26);1;6093
;(17, 12);;(21, 26);1;6094
;(17, 12);MoveWest;(21, 26);1;6095
;(17, 12);MoveWest;(20, 26);1;6096
;(17, 12);;(20, 26);1;6097
;(17, 12);MoveWest;(20, 26);1;6098
;(17, 12);MoveWest;(19, 26);1;6099
;(17, 12);MoveWest;(19, 26);1;6100
;(17, 12);MoveWest;(18, 26);1;6101
;(17, 12);;(18, 26);1;6102
;(17, 12);;(18, 26);1;6103
;(17, 12);;(18, 26);1;6104
;(17, 12);;(18, 26);1;6105
;(17, 12);;(18, 26);1;6106
;(17, 12);MoveNorth;(18, 26);1;6107
;(17, 12);MoveNorth;(18, 25);1;6108
;(17, 12);;(18, 25);1;6109
;(17, 12);MoveNorth;(18, 25);1;6110
;(17, 12);MoveNorth;(18, 24);1;6111
;(17, 12);;(18, 24);1;6112
;(17, 12);MoveNorth;(18, 24);1;6113
;(17, 12);MoveNorth;(18, 23);1;6114
;(17, 12);MoveNorth;(18, 23);1;6115
;(17, 12);MoveNorth;(18, 22);1;6116
;(17, 12);;(18, 22);1;6117
;(17, 12);;(18, 22);1;6118
;(17, 12);;(18, 22);1;6119
;(17, 12);;(18, 22);1;6120
;(17, 12);;(18, 22);1;6121
;(17, 12);;(18, 22);1;6122
;(17, 12);;(18, 22);1;6123
;(17, 12);;(18, 22);1;6124
;(17, 12);;(18, 22);1;6125
;(17, 12);;(18, 22);1;6126
;(17, 12);;(18, 22);1;6127
;(17, 12);;(18, 22);1;6128
;(17, 12);;(18, 22);1;6129
;(17, 12);;(18, 22);1;6130
;(17, 12);;(18, 22);1;6131
;(17, 12);;(18, 22);1;6132
;(17, 12);;(18, 22);1;6133
;(17, 12);;(18, 22);1;6134
;(17, 12);;(18, 22);1;6135
;(17, 12);;(18, 22);1;6136
;(17, 12);;(18, 22);1;6137
;(17, 12);;(18, 22);1;6138
;(17, 12);;(18, 22);1;6139
;(17, 12);;(18, 22);1;6140
;(17, 12);;(18, 22);1;6141
;(17, 12);;(18, 22);1;6142
;(17, 12);;(18, 22);1;6143
;(17, 12);;(18, 22);1;6144
;(17, 12);;(18, 22);1;6145
;(17, 12);;(18, 22);1;6146
;(17, 12);;(18, 22);1;6147
;(17, 12);;(18, 22);1;6148
;(17, 12);;(18, 22);1;6149
;(17, 12);;(18, 22);1;6150
;(17, 12);;(18, 22);1;6151
;(17, 12);;(18, 22);1;6152
;(17, 12);;(18, 22);1;6153
;(17, 12);;(18, 22);1;6154
;(17, 12);;(18, 22);1;6155
;(17, 12);;(18, 22);1;6156
;(17, 12);;(18, 22);1;6157
;(17, 12);;(18, 22);1;6158
;(17, 12);;(18, 22);1;6159
;(17, 12);;(18, 22);1;6160
;(17, 12);;(18, 22);1;6161
;(17, 12);;(18, 22);1;6162
;(17, 12);;(18, 22);1;6163
;(17, 12);;(18, 22);1;6164
;(17, 12);;(18, 22);1;6165
;(17, 12);;(18, 22);1;6166
;(17, 12);;(18, 22);1;6167
;(17, 12);;(18, 22);1;6168
;(17, 12);;(18, 22);1;6169
;(17, 12);;(18, 22);1;6170
;(17, 12);;(18, 22);1;6171
;(17, 12);;(18, 22);1;6172
;(17, 12);;(18, 22);1;6173
;(17, 12);;(18, 22);1;6174
;(17, 12);;(18, 22);1;6175
;(17, 12);;(18, 22);1;6176
;(17, 12);;(18, 22);1;6177
;(17, 12);;(18, 22);1;6178
;(17, 12);;(18, 22);1;6179
;(17, 12);;(18, 22);1;6180
;(17, 12);;(18, 22);1;6181
;(17, 12);;(18, 22);1;6182
;(17, 12);;(18, 22);1;6183
;(17, 12);;(18, 22);1;6184
;(17, 12);;(18, 22);1;6185
;(17, 12);;(18, 22);1;6186
;(17, 12);;(18, 22);1;6187
;(17, 12);;(18, 22);1;6188
;(17, 12);;(18, 22);1;6189
;(17, 12);;(18, 22);1;6190
;(17, 12);;(18, 22);1;6191
;(17, 12);;(18, 22);1;6192
;(17, 12);;(18, 22);1;6193
;(17, 12);;(18, 22);1;6194
;(17, 12);;(18, 22);1;6195
;(17, 12);;(18, 22);1;6196
;(17, 12);;(18, 22);1;6197
;(17, 12);;(18, 22);1;6198
;(17, 12);;(18, 22);1;6199
;(17, 12);;(18, 22);1;6200
;(17, 12);;(18, 22);1;6201
;(17, 12);;(18, 22);1;6202
;(17, 12);;(18, 22);1;6203
;(17, 12);;(18, 22);1;6204
;(17, 12);;(18, 22);1;6205
;(17, 12);;(18, 22);1;6206
;(17, 12);;(18, 22);1;6207
;(17, 12);;(18, 22);1;6208
;(17, 12);;(18, 22);1;6209
;(17, 12);;(18, 22);1;6210
;(17, 12);;(18, 22);1;6211
;(17, 12);;(18, 22);1;6212
;(17, 12);;(18, 22);1;6213
;(17, 12);;(18, 22);1;6214
;(17, 12);;(18, 22);1;6215
;(17, 12);;(18, 22);1;6216
;(17, 12);;(18, 22);1;6217
;(17, 12);;(18, 22);1;6218
;(17, 12);;(18, 22);1;6219
;(17, 12);;(18, 22);1;6220
;(17, 12);;(18, 22);1;6221
;(17, 12);;(18, 22);1;6222
;(17, 12);;(18, 22);1;6223
;(17, 12);;(18, 22);1;6224
;(17, 12);;(18, 22);1;6225
;(17, 12);;(18, 22);1;6226
;(17, 12);;(18, 22);1;6227
;(17, 12);;(18, 22);1;6228
;(17, 12);;(18, 22);1;6229
;(17, 12);;(18, 22);1;6230
;(17, 12);;(18, 22);1;6231
;(17, 12);;(18, 22);1;6232
;(17, 12);;(18, 22);1;6233
;(17, 12);;(18, 22);1;6234
;(17, 12);;(18, 22);1;6235
;(17, 12);;(18, 22);1;6236
;(17, 12);;(18, 22);1;6237
;(17, 12);;(18, 22);1;6238
;(17, 12);;(18, 22);1;6239
;(17, 12);;(18, 22);1;6240
;(17, 12);;(18, 22);1;6241
;(17, 12);;(18, 22);1;6242
;(17, 12);;(18, 22);1;6243
;(17, 12);;(18, 22);1;6244
;(17, 12);;(18, 22);1;6245
;(17, 12);;(18, 22);1;6246
;(17, 12);;(18, 22);1;6247
;(17, 12);;(18, 22);1;6248
;(17, 12);;(18, 22);1;6249
;(17, 12);;(18, 22);1;6250
;(17, 12);;(18, 22);1;6251
;(17, 12);;(18, 22);1;6252
;(17, 12);;(18, 22);1;6253
;(17, 12);;(18, 22);1;6254
;(17, 12);;(18, 22);1;6255
;(17, 12);;(18, 22);1;6256
;(17, 12);;(18, 22);1;6257
;(17, 12);;(18, 22);1;6258
;(17, 12);;(18, 22);1;6259
;(17, 12);;(18, 22);1;6260
;(17, 12);;(18, 22);1;6261
;(17, 12);;(18, 22);1;6262
;(17, 12);;(18, 22);1;6263
;(17, 12);;(18, 22);1;6264
;(17, 12);;(18, 22);1;6265
;(17, 12);;(18, 22);1;6266
;(17, 12);;(18, 22);1;6267
;(17, 12);;(18, 22);1;6268
;(17, 12);;(18, 22);1;6269
;(17, 12);;(18, 22);1;6270
;(17, 12);;(18, 22);1;6271
;(17, 12);;(18, 22);1;6272
;(17, 12);;(18, 22);1;6273
;(17, 12);;(18, 22);1;6274
;(17, 12);;(18, 22);1;6275
;(17, 12);;(18, 22);1;6276
;(17, 12);;(18, 22);1;6277
;(17, 12);;(18, 22);1;6278
;(17, 12);;(18, 22);1;6279
;(17, 12);;(18, 22);1;6280
;(17, 12);;(18, 22);1;6281
;(17, 12);;(18, 22);1;6282
;(17, 12);;(18, 22);1;6283
;(17, 12);;(18, 22);1;6284
;(17, 12);;(18, 22);1;6285
;(17, 12);;(18, 22);1;6286
;(17, 12);;(18, 22);1;6287
;(17, 12);;(18, 22);1;6288
;(17, 12);;(18, 22);1;6289
;(17, 12);;(18, 22);1;6290
;(17, 12);;(18, 22);1;6291
;(17, 12);;(18, 22);1;6292
;(17, 12);;(18, 22);1;6293
;(17, 12);;(18, 22);1;6294
;(17, 12);;(18, 22);1;6295
;(17, 12);;(18, 22);1;6296
;(17, 12);;(18, 22);1;6297
;(17, 12);;(18, 22);1;6298
;(17, 12);;(18, 22);1;6299
;(17, 12);;(18, 22);1;6300
;(17, 12);;(18, 22);1;6301
;(17, 12);;(18, 22);1;6302
;(17, 12);;(18, 22);1;6303
;(17, 12);;(18, 22);1;6304
;(17, 12);;(18, 22);1;6305
;(17, 12);;(18, 22);1;6306
;(17, 12);;(18, 22);1;6307
;(17, 12);;(18, 22);1;6308
;(17, 12);;(18, 22);1;6309
;(17, 12);;(18, 22);1;6310
;(17, 12);;(18, 22);1;6311
;(17, 12);;(18, 22);1;6312
;(17, 12);;(18, 22);1;6313
;(17, 12);;(18, 22);1;6314
;(17, 12);;(18, 22);1;6315
;(17, 12);;(18, 22);1;6316
;(17, 12);;(18, 22);1;6317
;(17, 12);;(18, 22);1;6318
;(17, 12);;(18, 22);1;6319
;(17, 12);;(18, 22);1;6320
;(17, 12);;(18, 22);1;6321
;(17, 12);;(18, 22);1;6322
;(17, 12);;(18, 22);1;6323
;(17, 12);;(18, 22);1;6324
;(17, 12);;(18, 22);1;6325
;(17, 12);;(18, 22);1;6326
;(17, 12);;(18, 22);1;6327
;(17, 12);;(18, 22);1;6328
;(17, 12);;(18, 22);1;6329
;(17, 12);;(18, 22);1;6330
;(17, 12);;(18, 22);1;6331
;(17, 12);;(18, 22);1;6332
;(17, 12);;(18, 22);1;6333
;(17, 12);;(18, 22);1;6334
;(17, 12);;(18, 22);1;6335
;(17, 12);;(18, 22);1;6336
;(17, 12);;(18, 22);1;6337
;(17, 12);;(18, 22);1;6338
;(17, 12);;(18, 22);1;6339
;(17, 12);;(18, 22);1;6340
;(17, 12);;(18, 22);1;6341
;(17, 12);;(18, 22);1;6342
;(17, 12);;(18, 22);1;6343
;(17, 12);;(18, 22);1;6344
;(17, 12);;(18, 22);1;6345
;(17, 12);;(18, 22);1;6346
;(17, 12);;(18, 22);1;6347
;(17, 12);;(18, 22);1;6348
;(17, 12);;(18, 22);1;6349
;(17, 12);;(18, 22);1;6350
;(17, 12);;(18, 22);1;6351
;(17, 12);;(18, 22);1;6352
;(17, 12);;(18, 22);1;6353
;(17, 12);;(18, 22);1;6354
;(17, 12);;(18, 22);1;6355
;(17, 12);;(18, 22);1;6356
;(17, 12);;(18, 22);1;6357
;(17, 12);;(18, 22);1;6358
;(17, 12);;(18, 22);1;6359
;(17, 12);;(18, 22);1;6360
;(17, 12);;(18, 22);1;6361
;(17, 12);;(18, 22);1;6362
;(17, 12);;(18, 22);1;6363
;(17, 12);;(18, 22);1;6364
;(17, 12);;(18, 22);1;6365
;(17, 12);;(18, 22);1;6366
;(17, 12);;(18, 22);1;6367
;(17, 12);;(18, 22);1;6368
;(17, 12);;(18, 22);1;6369
;(17, 12);;(18, 22);1;6370
;(17, 12);;(18, 22);1;6371
;(17, 12);;(18, 22);1;6372
;(17, 12);;(18, 22);1;6373
;(17, 12);;(18, 22);1;6374
;(17, 12);;(18, 22);1;6375
;(17, 12);;(18, 22);1;6376
;(17, 12);;(18, 22);1;6377
;(17, 12);;(18, 22);1;6378
;(17, 12);;(18, 22);1;6379
;(17, 12);;(18, 22);1;6380
;(17, 12);;(18, 22);1;6381
;(17, 12);;(18, 22);1;6382
;(17, 12);;(18, 22);1;6383
;(17, 12);;(18, 22);1;6384
;(17, 12);;(18, 22);1;6385
;(17, 12);;(18, 22);1;6386
;(17, 12);;(18, 22);1;6387
;(17, 12);;(18, 22);1;6388
;(17, 12);;(18, 22);1;6389
;(17, 12);;(18, 22);1;6390
;(17, 12);;(18, 22);1;6391
;(17, 12);;(18, 22);1;6392
;(17, 12);;(18, 22);1;6393
;(17, 12);;(18, 22);1;6394
;(17, 12);;(18, 22);1;6395
;(17, 12);;(18, 22);1;6396
;(17, 12);;(18, 22);1;6397
;(17, 12);;(18, 22);1;6398
;(17, 12);;(18, 22);1;6399
;(17, 12);;(18, 22);1;6400
;(17, 12);;(18, 22);1;6401
;(17, 12);;(18, 22);1;6402
;(17, 12);;(18, 22);1;6403
;(17, 12);;(18, 22);1;6404
;(17, 12);;(18, 22);1;6405
;(17, 12);;(18, 22);1;6406
;(17, 12);;(18, 22);1;6407
;(17, 12);;(18, 22);1;6408
;(17, 12);;(18, 22);1;6409
;(17, 12);;(18, 22);1;6410
;(17, 12);;(18, 22);1;6411
;(17, 12);;(18, 22);1;6412
;(17, 12);;(18, 22);1;6413
;(17, 12);;(18, 22);1;6414
;(17, 12);;(18, 22);1;6415
;(17, 12);;(18, 22);1;6416
;(17, 12);;(18, 22);1;6417
;(17, 12);;(18, 22);1;6418
;(17, 12);;(18, 22);1;6419
;(17, 12);;(18, 22);1;6420
;(17, 12);;(18, 22);1;6421
;(17, 12);;(18, 22);1;6422
;(17, 12);;(18, 22);1;6423
;(17, 12);;(18, 22);1;6424
;(17, 12);;(18, 22);1;6425
;(17, 12);;(18, 22);1;6426
;(17, 12);;(18, 22);1;6427
;(17, 12);;(18, 22);1;6428
;(17, 12);;(18, 22);1;6429
;(17, 12);;(18, 22);1;6430
;(17, 12);;(18, 22);1;6431
;(17, 12);;(18, 22);1;6432
;(17, 12);;(18, 22);1;6433
;(17, 12);;(18, 22);1;6434
;(17, 12);;(18, 22);1;6435
;(17, 12);;(18, 22);1;6436
;(17, 12);;(18, 22);1;6437
;(17, 12);;(18, 22);1;6438
;(17, 12);;(18, 22);1;6439
